Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4641	N001	N110	N200	6.79	0	7
A4642	N001	N110	N185	6.78	0	5
A4643	N001	N110	N176	17.45	0	8
A4644	N001	N110	N237	2.22	0	5
A4645	N001	N110	N234	1.53	0	7
A4646	N001	N110	N227	19.14	0	8
A4647	N001	N110	N207	0.75	0	7
A4648	N001	N110	N180	6.11	0	6
A4649	N001	N110	N164	17.47	0	9
A4650	N001	N111	N162	102.62	0	1000
A4651	N001	N111	N192	28.64	0	7
A4652	N001	N111	N235	14.83	0	7
A4653	N001	N111	N213	6.07	0	5
A4654	N001	N111	N196	7.15	0	7
A4655	N001	N111	N208	1.18	0	6
A4656	N001	N111	N202	10.01	0	5
A4657	N001	N111	N164	6.36	0	9
A4658	N001	N111	N191	7.05	0	5
A4659	N001	N111	N186	5.26	0	7
A4660	N001	N111	N187	8.68	0	7
A4661	N001	N111	N188	8.98	0	9
A4662	N001	N111	N194	7.06	0	6
A4663	N001	N111	N202	11.6	0	7
A4664	N001	N111	N179	0.02	0	6
A4665	N001	N111	N186	9.34	0	9
A4666	N001	N111	N234	0.15	0	7
A4667	N001	N111	N219	4.51	0	9
A4668	N001	N111	N236	2.36	0	5
A4669	N001	N111	N194	14.69	0	8
A4670	N001	N111	N168	1.02	0	6
A4671	N001	N111	N190	4.01	0	6
A4672	N001	N111	N221	19.3	0	9
A4673	N001	N111	N239	10.06	0	5
A4674	N001	N111	N234	10.38	0	9
A4675	N001	N111	N194	6.8	0	8
A4676	N001	N111	N218	1.88	0	5
A4677	N001	N111	N197	15.63	0	5
A4678	N001	N111	N185	11.38	0	8
A4679	N001	N111	N226	5.36	0	5
A4680	N001	N111	N174	12.59	0	9
A4681	N001	N111	N168	14.22	0	8
A4682	N001	N111	N185	6.83	0	8
A4683	N001	N111	N231	1.34	0	6
A4684	N001	N111	N199	13.89	0	9
A4685	N001	N111	N176	8.97	0	6
A4686	N001	N111	N235	6.67	0	5
A4687	N001	N111	N178	16.18	0	8
A4688	N001	N111	N176	9.02	0	9
A4689	N001	N111	N182	5.38	0	9
A4690	N001	N111	N204	16.57	0	7
A4691	N001	N111	N238	9.29	0	9
A4692	N001	N111	N181	3.27	0	9
A4693	N001	N112	N162	114.15	0	1000
A4694	N001	N112	N193	22.25	0	5
A4695	N001	N112	N236	15.28	0	8
A4696	N001	N112	N210	6.77	0	5
A4697	N001	N112	N167	18.04	0	9
A4698	N001	N112	N189	16.51	0	6
A4699	N001	N112	N205	0.61	0	7
A4700	N001	N112	N192	5.48	0	9
A4701	N001	N112	N242	7.93	0	6
A4702	N001	N112	N163	18.2	0	8
A4703	N001	N112	N207	17.27	0	6
A4704	N001	N112	N223	10.86	0	8
A4705	N001	N112	N200	19.77	0	7
A4706	N001	N112	N205	12.79	0	9
A4707	N001	N112	N175	2.87	0	6
A4708	N001	N112	N187	12.55	0	5
A4709	N001	N112	N235	10.12	0	8
A4710	N001	N112	N164	14.73	0	7
A4711	N001	N112	N238	5.39	0	8
A4712	N001	N112	N222	0.91	0	8
A4713	N001	N112	N205	10.03	0	6
A4714	N001	N112	N187	6.76	0	7
A4715	N001	N112	N188	6.99	0	6
A4716	N001	N112	N199	4.54	0	9
A4717	N001	N112	N182	11.49	0	5
A4718	N001	N112	N174	6.59	0	5
A4719	N001	N112	N194	15.5	0	5
A4720	N001	N112	N197	1.9	0	9
A4721	N001	N112	N210	18.64	0	7
A4722	N001	N112	N241	11.58	0	9
A4723	N001	N112	N214	16.31	0	6
A4724	N001	N112	N224	3.51	0	9
A4725	N001	N112	N195	15.01	0	6
A4726	N001	N112	N240	11.81	0	6
A4727	N001	N112	N223	10.1	0	5
A4728	N001	N113	N162	193.39	0	1000
A4729	N001	N113	N194	32.71	0	6
A4730	N001	N113	N220	17.24	0	8
A4731	N001	N113	N210	1.85	0	6
A4732	N001	N113	N228	18.34	0	6
A4733	N001	N113	N209	3.8	0	7
A4734	N001	N113	N182	1.09	0	5
A4735	N001	N113	N183	7.61	0	7
A4736	N001	N113	N180	7.83	0	8
A4737	N001	N113	N240	13.89	0	8
A4738	N001	N113	N230	0.69	0	6
A4739	N001	N113	N206	15.05	0	5
A4740	N001	N113	N190	8.81	0	5
A4741	N001	N113	N237	11.07	0	8
A4742	N001	N113	N215	1.37	0	8
A4743	N001	N113	N238	3.54	0	8
A4744	N001	N113	N199	2.25	0	8
A4745	N001	N113	N203	19.0	0	6
A4746	N001	N113	N231	2.82	0	6
A4747	N001	N113	N182	9.76	0	6
A4748	N001	N113	N233	6.19	0	7
A4749	N001	N113	N199	3.63	0	9
A4750	N001	N113	N199	17.29	0	9
A4751	N001	N113	N196	1.31	0	9
A4752	N001	N113	N198	13.16	0	5
A4753	N001	N113	N235	1.75	0	5
A4754	N001	N113	N233	16.58	0	7
A4755	N001	N113	N213	17.99	0	6
A4756	N001	N113	N191	5.68	0	7
A4757	N001	N113	N169	19.24	0	5
A4758	N001	N113	N207	15.03	0	6
A4759	N001	N113	N202	14.69	0	5
A4760	N001	N113	N208	5.9	0	9
A4761	N001	N113	N178	10.17	0	8
A4762	N001	N113	N230	3.43	0	6
A4763	N001	N113	N184	2.83	0	5
A4764	N001	N113	N225	19.9	0	6
A4765	N001	N113	N197	14.73	0	6
A4766	N001	N113	N184	2.94	0	6
A4767	N001	N113	N201	15.65	0	6
A4768	N001	N113	N167	15.9	0	8
A4769	N001	N113	N201	14.59	0	7
A4770	N001	N113	N229	3.13	0	5
A4771	N001	N113	N206	15.96	0	8
A4772	N001	N113	N163	2.52	0	5
A4773	N001	N113	N183	14.86	0	8
A4774	N001	N113	N227	13.0	0	7
A4775	N001	N113	N235	13.06	0	7
A4776	N001	N114	N162	178.6	0	1000
A4777	N001	N114	N195	27.01	0	9
A4778	N001	N114	N178	8.23	0	9
A4779	N001	N114	N190	10.65	0	6
A4780	N001	N114	N206	19.54	0	8
A4781	N001	N114	N169	5.75	0	9
A4782	N001	N114	N216	10.54	0	7
A4783	N001	N114	N207	19.58	0	9
A4784	N001	N114	N175	19.78	0	9
A4785	N001	N114	N175	11.07	0	9
A4786	N001	N114	N170	3.62	0	8
A4787	N001	N114	N199	2.48	0	5
A4788	N001	N114	N175	14.82	0	5
A4789	N001	N114	N189	9.42	0	5
A4790	N001	N114	N174	14.72	0	6
A4791	N001	N114	N221	18.38	0	6
A4792	N001	N114	N205	6.33	0	8
A4793	N001	N114	N202	4.09	0	7
A4794	N001	N114	N213	2.65	0	8
A4795	N001	N114	N238	12.1	0	8
A4796	N001	N114	N201	3.57	0	8
A4797	N001	N114	N169	12.35	0	8
A4798	N001	N114	N174	5.09	0	9
A4799	N001	N114	N209	18.02	0	7
A4800	N001	N114	N182	11.6	0	7
A4801	N001	N114	N219	5.24	0	6
A4802	N001	N114	N189	12.25	0	5
A4803	N001	N114	N237	0.28	0	8
A4804	N001	N114	N213	5.41	0	7
A4805	N001	N114	N218	9.91	0	9
A4806	N001	N114	N172	2.4	0	7
A4807	N001	N114	N237	7.87	0	5
A4808	N001	N114	N197	2.04	0	8
A4809	N001	N114	N185	17.16	0	9
A4810	N001	N114	N219	17.88	0	7
A4811	N001	N114	N188	18.7	0	9
A4812	N001	N114	N169	5.79	0	7
A4813	N001	N114	N174	15.27	0	6
A4814	N001	N114	N231	2.62	0	8
A4815	N001	N114	N210	9.21	0	6
A4816	N001	N114	N237	16.78	0	8
A4817	N001	N114	N225	17.17	0	6
A4818	N001	N114	N168	2.34	0	5
A4819	N001	N114	N185	14.12	0	5
A4820	N001	N115	N162	135.24	0	1000
A4821	N001	N115	N196	39.6	0	5
A4822	N001	N115	N200	13.3	0	8
A4823	N001	N115	N203	15.6	0	5
A4824	N001	N115	N178	15.65	0	9
A4825	N001	N115	N169	9.89	0	5
A4826	N001	N115	N198	11.99	0	5
A4827	N001	N115	N166	13.31	0	7
A4828	N001	N115	N199	13.99	0	9
A4829	N001	N115	N188	3.37	0	6
A4830	N001	N115	N226	16.31	0	6
A4831	N001	N115	N233	14.43	0	5
A4832	N001	N115	N199	15.43	0	6
A4833	N001	N115	N197	19.15	0	5
A4834	N001	N115	N217	11.28	0	6
A4835	N001	N115	N207	10.42	0	5
A4836	N001	N115	N184	3.65	0	9
A4837	N001	N115	N216	9.34	0	9
A4838	N001	N115	N204	9.57	0	7
A4839	N001	N115	N210	19.92	0	9
A4840	N001	N115	N187	7.16	0	9
A4841	N001	N115	N172	19.48	0	6
A4842	N001	N115	N223	6.13	0	8
A4843	N001	N115	N210	3.39	0	8
A4844	N001	N115	N191	17.24	0	6
A4845	N001	N115	N235	17.0	0	6
A4846	N001	N115	N174	2.2	0	9
A4847	N001	N115	N238	8.28	0	6
A4848	N001	N115	N179	14.09	0	8
A4849	N001	N115	N177	10.22	0	5
A4850	N001	N115	N184	14.65	0	6
A4851	N001	N115	N179	8.13	0	8
A4852	N001	N115	N187	0.65	0	7
A4853	N001	N115	N170	16.23	0	9
A4854	N001	N115	N241	4.51	0	6
A4855	N001	N115	N199	11.52	0	8
A4856	N001	N115	N197	16.33	0	7
A4857	N001	N115	N186	19.28	0	6
A4858	N001	N115	N207	7.48	0	5
A4859	N001	N116	N162	143.9	0	1000
A4860	N001	N116	N197	32.15	0	9
A4861	N001	N116	N166	4.85	0	8
A4862	N001	N116	N191	17.34	0	6
A4863	N001	N116	N242	17.76	0	8
A4864	N001	N116	N196	18.27	0	8
A4865	N001	N116	N184	16.64	0	6
A4866	N001	N116	N224	19.66	0	5
A4867	N001	N116	N237	0.28	0	9
A4868	N001	N116	N211	6.48	0	6
A4869	N001	N116	N239	16.74	0	6
A4870	N001	N116	N185	11.17	0	5
A4871	N001	N116	N189	3.86	0	5
A4872	N001	N116	N179	12.2	0	7
A4873	N001	N116	N220	12.76	0	7
A4874	N001	N116	N209	1.94	0	5
A4875	N001	N116	N213	19.5	0	9
A4876	N001	N116	N203	15.38	0	9
A4877	N001	N116	N179	12.77	0	6
A4878	N001	N116	N201	13.43	0	9
A4879	N001	N116	N184	17.86	0	5
A4880	N001	N116	N200	16.9	0	9
A4881	N001	N116	N173	0.12	0	5
A4882	N001	N116	N191	2.51	0	6
A4883	N001	N116	N210	7.95	0	6
A4884	N001	N116	N238	0.03	0	7
A4885	N001	N116	N204	15.53	0	6
A4886	N001	N116	N174	16.93	0	7
A4887	N001	N116	N163	12.82	0	8
A4888	N001	N116	N219	7.79	0	9
A4889	N001	N116	N192	2.89	0	6
A4890	N001	N116	N229	2.2	0	8
A4891	N001	N116	N189	7.44	0	5
A4892	N001	N116	N191	13.78	0	6
A4893	N001	N117	N162	194.02	0	1000
A4894	N001	N117	N198	38.84	0	8
A4895	N001	N117	N213	4.75	0	7
A4896	N001	N117	N212	10.36	0	6
A4897	N001	N117	N180	10.59	0	7
A4898	N001	N117	N179	16.49	0	8
A4899	N001	N117	N211	9.92	0	9
A4900	N001	N117	N203	3.67	0	5
A4901	N001	N117	N165	2.08	0	8
A4902	N001	N117	N202	12.83	0	7
A4903	N001	N117	N167	17.78	0	6
A4904	N001	N117	N193	6.82	0	7
A4905	N001	N117	N179	6.29	0	6
A4906	N001	N117	N204	2.84	0	7
A4907	N001	N117	N239	15.6	0	9
A4908	N001	N117	N206	3.34	0	8
A4909	N001	N117	N182	3.52	0	7
A4910	N001	N117	N212	3.02	0	8
A4911	N001	N117	N212	15.2	0	5
A4912	N001	N117	N217	7.11	0	5
A4913	N001	N117	N189	14.97	0	6
A4914	N001	N117	N219	1.35	0	8
A4915	N001	N117	N209	1.35	0	6
A4916	N001	N117	N208	6.7	0	9
A4917	N001	N117	N193	5.14	0	9
A4918	N001	N117	N241	10.28	0	8
A4919	N001	N117	N222	4.01	0	7
A4920	N001	N117	N196	3.66	0	8
A4921	N001	N117	N171	11.15	0	7
A4922	N001	N117	N202	7.13	0	8
A4923	N001	N117	N240	5.61	0	7
A4924	N001	N117	N224	6.28	0	9
A4925	N001	N117	N168	17.11	0	5
A4926	N001	N117	N201	13.62	0	7
A4927	N001	N118	N162	107.18	0	1000
A4928	N001	N118	N199	24.74	0	9
A4929	N001	N118	N230	9.46	0	9
A4930	N001	N118	N176	0.92	0	6
A4931	N001	N118	N218	0.38	0	8
A4932	N001	N118	N227	9.89	0	8
A4933	N001	N118	N210	3.29	0	6
A4934	N001	N118	N210	16.71	0	6
A4935	N001	N118	N169	7.27	0	7
A4936	N001	N118	N177	2.36	0	8
A4937	N001	N118	N171	1.68	0	8
A4938	N001	N118	N190	4.22	0	5
A4939	N001	N118	N229	18.21	0	5
A4940	N001	N118	N191	2.21	0	6
A4941	N001	N118	N208	19.06	0	6
A4942	N001	N118	N178	1.04	0	8
A4943	N001	N118	N228	1.49	0	6
A4944	N001	N118	N238	9.95	0	9
A4945	N001	N118	N217	2.36	0	5
A4946	N001	N118	N209	0.89	0	6
A4947	N001	N118	N172	12.48	0	6
A4948	N001	N118	N221	3.84	0	8
A4949	N001	N118	N214	15.79	0	9
A4950	N001	N118	N224	10.83	0	7
A4951	N001	N118	N202	15.78	0	5
A4952	N001	N118	N166	4.74	0	9
A4953	N001	N118	N165	6.97	0	7
A4954	N001	N118	N170	5.28	0	7
A4955	N001	N118	N239	5.1	0	7
A4956	N001	N118	N165	4.52	0	7
A4957	N001	N118	N170	11.24	0	5
A4958	N001	N118	N185	12.86	0	5
A4959	N001	N118	N172	14.36	0	7
A4960	N001	N118	N180	17.93	0	6
A4961	N001	N118	N237	17.74	0	6
A4962	N001	N118	N221	4.8	0	5
A4963	N001	N118	N242	19.2	0	9
A4964	N001	N119	N162	168.49	0	1000
A4965	N001	N119	N200	32.18	0	9
A4966	N001	N119	N230	11.75	0	9
A4967	N001	N119	N236	8.15	0	8
A4968	N001	N119	N238	8.94	0	8
A4969	N001	N119	N203	18.15	0	5
A4970	N001	N119	N216	10.2	0	7
A4971	N001	N119	N197	8.03	0	5
A4972	N001	N119	N209	15.29	0	9
A4973	N001	N119	N210	17.05	0	7
A4974	N001	N119	N178	1.7	0	8
A4975	N001	N119	N241	4.08	0	6
A4976	N001	N119	N202	19.36	0	7
A4977	N001	N119	N197	2.05	0	9
A4978	N001	N119	N188	17.06	0	7
A4979	N001	N119	N166	8.04	0	9
A4980	N001	N119	N208	10.29	0	9
A4981	N001	N119	N183	4.46	0	8
A4982	N001	N119	N188	2.39	0	6
A4983	N001	N119	N173	7.23	0	5
A4984	N001	N119	N220	7.98	0	9
A4985	N001	N119	N185	12.56	0	9
A4986	N001	N119	N215	6.31	0	5
A4987	N001	N119	N190	12.34	0	7
A4988	N001	N119	N204	17.64	0	7
A4989	N001	N119	N208	1.69	0	7
A4990	N001	N119	N163	3.26	0	5
A4991	N001	N119	N168	13.23	0	7
A4992	N001	N119	N163	4.34	0	7
A4993	N001	N119	N227	16.9	0	7
A4994	N001	N119	N227	1.15	0	6
A4995	N001	N119	N216	18.92	0	6
A4996	N001	N119	N187	16.46	0	8
A4997	N001	N119	N198	19.34	0	9
A4998	N001	N119	N182	19.04	0	6
A4999	N001	N119	N190	15.2	0	5
A5000	N001	N119	N180	6.87	0	7
A5001	N001	N119	N207	4.51	0	8
A5002	N001	N119	N174	8.0	0	7
A5003	N001	N119	N220	7.14	0	6
A5004	N001	N119	N233	19.5	0	7
A5005	N001	N119	N228	11.15	0	8
A5006	N001	N119	N179	11.42	0	6
A5007	N001	N120	N162	101.5	0	1000
A5008	N001	N120	N201	22.82	0	7
A5009	N001	N120	N192	15.15	0	9
A5010	N001	N120	N164	16.17	0	8
A5011	N001	N120	N193	14.93	0	7
A5012	N001	N120	N173	0.93	0	7
A5013	N001	N120	N223	7.76	0	9
A5014	N001	N120	N230	2.84	0	6
A5015	N001	N120	N184	8.36	0	7
A5016	N001	N120	N220	7.53	0	5
A5017	N001	N120	N176	5.58	0	6
A5018	N001	N120	N177	7.32	0	9
A5019	N001	N120	N204	5.21	0	8
A5020	N001	N120	N230	15.14	0	6
A5021	N001	N120	N180	8.13	0	6
A5022	N001	N120	N188	18.12	0	8
A5023	N001	N120	N229	16.69	0	8
A5024	N001	N120	N172	19.46	0	5
A5025	N001	N120	N189	17.97	0	9
A5026	N001	N120	N242	4.57	0	7
A5027	N001	N120	N221	17.44	0	7
A5028	N001	N120	N198	18.01	0	5
A5029	N001	N120	N210	6.81	0	8
A5030	N001	N120	N208	19.21	0	8
A5031	N001	N120	N188	10.86	0	8
A5032	N001	N120	N230	17.37	0	9
A5033	N001	N120	N200	10.69	0	7
A5034	N001	N120	N188	6.13	0	9
A5035	N001	N120	N219	4.5	0	5
A5036	N001	N120	N195	6.45	0	8
A5037	N001	N120	N175	7.41	0	6
A5038	N001	N120	N175	7.63	0	5
A5039	N001	N120	N186	2.6	0	7
A5040	N001	N120	N216	10.27	0	5
A5041	N001	N120	N176	6.8	0	6
A5042	N001	N120	N234	17.49	0	9
A5043	N001	N120	N172	12.62	0	9
A5044	N001	N121	N162	123.64	0	1000
A5045	N001	N121	N202	29.71	0	9
A5046	N001	N121	N210	10.99	0	5
A5047	N001	N121	N237	12.07	0	9
A5048	N001	N121	N211	15.33	0	5
A5049	N001	N121	N189	19.43	0	6
A5050	N001	N121	N186	18.46	0	6
A5051	N001	N121	N198	2.76	0	6
A5052	N001	N121	N206	18.26	0	6
A5053	N001	N121	N220	13.08	0	9
A5054	N001	N121	N177	6.71	0	6
A5055	N001	N121	N221	11.28	0	5
A5056	N001	N121	N208	9.33	0	5
A5057	N001	N121	N220	16.87	0	5
A5058	N001	N121	N187	5.33	0	6
A5059	N001	N121	N196	15.69	0	7
A5060	N001	N121	N235	11.54	0	5
A5061	N001	N121	N212	2.09	0	6
A5062	N001	N121	N218	6.98	0	6
A5063	N001	N121	N219	2.44	0	8
A5064	N001	N121	N210	11.73	0	7
A5065	N001	N121	N215	6.76	0	8
A5066	N001	N121	N238	1.06	0	5
A5067	N001	N121	N239	6.35	0	8
A5068	N001	N121	N229	9.66	0	9
A5069	N001	N121	N232	11.54	0	9
A5070	N001	N121	N192	7.77	0	8
A5071	N001	N121	N168	12.65	0	6
A5072	N001	N121	N241	16.39	0	8
A5073	N001	N121	N232	16.29	0	9
A5074	N001	N121	N195	18.88	0	5
A5075	N001	N121	N228	11.31	0	8
A5076	N001	N121	N226	9.64	0	5
A5077	N001	N121	N223	6.37	0	8
A5078	N001	N121	N181	19.63	0	5
A5079	N001	N121	N237	1.78	0	6
A5080	N001	N121	N190	3.07	0	8
A5081	N001	N121	N181	10.53	0	6
A5082	N001	N121	N187	13.35	0	6
A5083	N001	N121	N229	9.68	0	6
A5084	N001	N121	N242	5.86	0	6
A5085	N001	N121	N240	6.15	0	6
A5086	N001	N121	N198	0.59	0	5
A5087	N001	N121	N173	8.04	0	9
A5088	N001	N121	N214	19.91	0	8
A5089	N001	N121	N230	7.74	0	7
A5090	N001	N121	N205	16.88	0	6
A5091	N001	N121	N240	3.75	0	5
A5092	N001	N121	N182	17.08	0	5
A5093	N001	N122	N162	130.65	0	1000
A5094	N001	N122	N203	25.13	0	7
A5095	N001	N122	N175	7.5	0	7
A5096	N001	N122	N198	6.88	0	8
A5097	N001	N122	N173	12.33	0	6
A5098	N001	N122	N166	4.95	0	7
A5099	N001	N122	N229	1.59	0	7
A5100	N001	N122	N240	0.8	0	9
A5101	N001	N122	N238	0.45	0	9
A5102	N001	N122	N206	0.64	0	8
A5103	N001	N122	N165	11.11	0	5
A5104	N001	N122	N192	11.13	0	7
A5105	N001	N122	N174	3.99	0	8
A5106	N001	N122	N201	5.6	0	9
A5107	N001	N122	N206	15.59	0	9
A5108	N001	N122	N196	17.01	0	6
A5109	N001	N122	N173	12.17	0	6
A5110	N001	N122	N230	19.13	0	8
A5111	N001	N122	N239	17.98	0	5
A5112	N001	N122	N218	11.8	0	6
A5113	N001	N122	N223	8.79	0	8
A5114	N001	N122	N173	11.52	0	8
A5115	N001	N122	N173	3.66	0	8
A5116	N001	N122	N191	7.13	0	5
A5117	N001	N122	N232	14.05	0	6
A5118	N001	N122	N223	4.67	0	6
A5119	N001	N122	N177	3.19	0	6
A5120	N001	N122	N184	17.46	0	8
A5121	N001	N122	N224	6.47	0	7
A5122	N001	N122	N171	9.2	0	9
A5123	N001	N122	N200	6.86	0	9
A5124	N001	N122	N165	13.92	0	9
A5125	N001	N122	N212	12.1	0	7
A5126	N001	N122	N200	15.28	0	7
A5127	N001	N122	N218	1.26	0	9
A5128	N001	N122	N196	17.32	0	8
A5129	N001	N122	N193	19.03	0	9
A5130	N001	N122	N226	12.27	0	8
A5131	N001	N122	N180	5.85	0	7
A5132	N001	N122	N171	12.66	0	6
A5133	N001	N122	N205	8.91	0	5
A5134	N001	N122	N176	3.19	0	6
A5135	N001	N122	N205	15.41	0	7
A5136	N001	N122	N228	18.76	0	8
A5137	N001	N122	N201	1.76	0	6
A5138	N001	N122	N176	8.82	0	9
A5139	N001	N123	N162	134.38	0	1000
A5140	N001	N123	N204	30.04	0	9
A5141	N001	N123	N198	8.54	0	6
A5142	N001	N123	N183	1.62	0	5
A5143	N001	N123	N231	0.67	0	9
A5144	N001	N123	N172	15.79	0	6
A5145	N001	N123	N186	10.45	0	6
A5146	N001	N123	N171	19.68	0	5
A5147	N001	N123	N166	12.2	0	5
A5148	N001	N123	N173	19.23	0	5
A5149	N001	N123	N168	8.88	0	6
A5150	N001	N123	N185	3.82	0	7
A5151	N001	N123	N237	8.33	0	6
A5152	N001	N123	N218	0.36	0	5
A5153	N001	N123	N202	7.64	0	6
A5154	N001	N123	N177	8.23	0	7
A5155	N001	N123	N182	13.21	0	9
A5156	N001	N123	N187	18.56	0	7
A5157	N001	N123	N190	7.59	0	5
A5158	N001	N123	N200	5.64	0	5
A5159	N001	N123	N230	3.48	0	7
A5160	N001	N123	N171	10.54	0	8
A5161	N001	N123	N190	18.49	0	8
A5162	N001	N123	N176	4.96	0	8
A5163	N001	N123	N183	15.83	0	9
A5164	N001	N123	N163	13.53	0	8
A5165	N001	N123	N211	18.16	0	7
A5166	N001	N123	N177	8.79	0	6
A5167	N001	N123	N166	12.82	0	8
A5168	N001	N123	N198	15.69	0	5
A5169	N001	N123	N221	3.45	0	5
A5170	N001	N123	N238	1.54	0	7
A5171	N001	N123	N237	7.61	0	5
A5172	N001	N123	N187	8.89	0	7
A5173	N001	N123	N202	17.38	0	8
A5174	N001	N123	N233	17.98	0	8
A5175	N001	N123	N187	12.11	0	7
A5176	N001	N123	N193	11.16	0	6
A5177	N001	N123	N229	12.35	0	8
A5178	N001	N123	N227	14.82	0	8
A5179	N001	N123	N210	15.0	0	5
A5180	N001	N123	N206	7.63	0	8
A5181	N001	N123	N182	11.81	0	8
A5182	N001	N123	N197	2.51	0	6
A5183	N001	N124	N162	166.03	0	1000
A5184	N001	N124	N205	31.51	0	9
A5185	N001	N124	N176	12.8	0	6
A5186	N001	N124	N174	1.24	0	7
A5187	N001	N124	N182	6.41	0	6
A5188	N001	N124	N210	7.91	0	5
A5189	N001	N124	N217	7.17	0	5
A5190	N001	N124	N207	3.93	0	5
A5191	N001	N124	N231	6.89	0	9
A5192	N001	N124	N236	12.35	0	6
A5193	N001	N124	N234	12.51	0	9
A5194	N001	N124	N230	5.1	0	7
A5195	N001	N124	N183	5.84	0	8
A5196	N001	N124	N175	7.94	0	7
A5197	N001	N124	N188	14.88	0	7
A5198	N001	N124	N202	2.76	0	7
A5199	N001	N124	N210	2.11	0	6
A5200	N001	N124	N185	9.31	0	5
A5201	N001	N124	N223	19.98	0	8
A5202	N001	N124	N182	14.64	0	9
A5203	N001	N124	N235	18.34	0	7
A5204	N001	N124	N212	18.41	0	5
A5205	N001	N124	N212	6.2	0	6
A5206	N001	N124	N186	12.74	0	8
A5207	N001	N124	N185	5.43	0	5
A5208	N001	N124	N221	16.63	0	9
A5209	N001	N124	N187	16.41	0	8
A5210	N001	N124	N215	7.3	0	6
A5211	N001	N124	N230	8.56	0	5
A5212	N001	N124	N180	8.3	0	8
A5213	N001	N124	N215	5.14	0	5
A5214	N001	N124	N206	15.05	0	7
A5215	N001	N124	N206	9.68	0	7
A5216	N001	N124	N197	16.95	0	8
A5217	N001	N124	N230	6.13	0	5
A5218	N001	N124	N208	13.85	0	7
A5219	N001	N124	N237	13.55	0	7
A5220	N001	N124	N239	1.76	0	8
A5221	N001	N125	N162	101.8	0	1000
A5222	N001	N125	N206	23.8	0	6
A5223	N001	N125	N227	8.44	0	9
A5224	N001	N125	N218	14.44	0	6
A5225	N001	N125	N209	12.23	0	5
A5226	N001	N125	N193	9.75	0	7
A5227	N001	N125	N167	5.5	0	9
A5228	N001	N125	N242	6.74	0	5
A5229	N001	N125	N208	0.28	0	5
A5230	N001	N125	N173	12.45	0	9
A5231	N001	N125	N229	16.78	0	9
A5232	N001	N125	N205	15.3	0	7
A5233	N001	N125	N218	1.05	0	7
A5234	N001	N125	N218	12.14	0	6
A5235	N001	N125	N235	11.07	0	8
A5236	N001	N125	N238	7.12	0	7
A5237	N001	N125	N229	14.49	0	8
A5238	N001	N125	N194	5.11	0	7
A5239	N001	N125	N225	18.82	0	5
A5240	N001	N125	N235	10.26	0	6
A5241	N001	N125	N201	1.43	0	8
A5242	N001	N125	N207	15.59	0	9
A5243	N001	N125	N198	5.67	0	7
A5244	N001	N125	N229	0.42	0	6
A5245	N001	N125	N205	9.13	0	7
A5246	N001	N125	N205	10.88	0	8
A5247	N001	N125	N169	3.15	0	8
A5248	N001	N125	N223	6.95	0	8
A5249	N001	N125	N199	16.25	0	6
A5250	N001	N125	N214	13.64	0	8
A5251	N001	N125	N220	11.3	0	5
A5252	N001	N125	N187	11.06	0	5
A5253	N001	N125	N201	12.32	0	9
A5254	N001	N125	N222	18.86	0	7
A5255	N001	N125	N217	4.93	0	5
A5256	N001	N125	N165	5.38	0	5
A5257	N001	N126	N162	144.88	0	1000
A5258	N001	N126	N207	29.22	0	9
A5259	N001	N126	N189	10.64	0	9
A5260	N001	N126	N193	9.43	0	6
A5261	N001	N126	N165	11.59	0	6
A5262	N001	N126	N197	1.04	0	8
A5263	N001	N126	N228	13.66	0	8
A5264	N001	N126	N182	1.85	0	8
A5265	N001	N126	N171	1.61	0	5
A5266	N001	N126	N169	10.2	0	7
A5267	N001	N126	N192	16.39	0	8
A5268	N001	N126	N180	3.91	0	6
A5269	N001	N126	N194	12.83	0	8
A5270	N001	N126	N199	3.96	0	9
A5271	N001	N126	N206	17.68	0	9
A5272	N001	N126	N220	5.38	0	5
A5273	N001	N126	N180	15.4	0	8
A5274	N001	N126	N218	2.07	0	5
A5275	N001	N126	N189	8.67	0	9
A5276	N001	N126	N203	17.46	0	6
A5277	N001	N126	N168	16.98	0	7
A5278	N001	N126	N174	12.03	0	9
A5279	N001	N126	N182	3.7	0	7
A5280	N001	N126	N222	6.54	0	6
A5281	N001	N126	N171	12.59	0	6
A5282	N001	N126	N223	12.68	0	9
A5283	N001	N126	N239	3.07	0	5
A5284	N001	N126	N180	19.01	0	5
A5285	N001	N126	N163	0.73	0	9
A5286	N001	N126	N234	10.04	0	5
A5287	N001	N126	N219	19.92	0	9
A5288	N001	N126	N225	4.37	0	8
A5289	N001	N126	N180	18.92	0	6
A5290	N001	N126	N170	6.36	0	5
A5291	N001	N126	N216	9.13	0	5
A5292	N001	N126	N181	5.88	0	9
A5293	N001	N126	N177	17.09	0	7
A5294	N001	N126	N204	7.48	0	8
A5295	N001	N126	N189	5.68	0	7
A5296	N001	N126	N187	19.68	0	8
A5297	N001	N126	N223	6.64	0	9
A5298	N001	N126	N166	17.37	0	9
A5299	N001	N126	N227	14.3	0	5
A5300	N001	N126	N231	3.99	0	8
A5301	N001	N126	N203	16.88	0	5
A5302	N001	N127	N162	193.98	0	1000
A5303	N001	N127	N208	31.87	0	9
A5304	N001	N127	N204	3.66	0	8
