Arc_ID	Net_ID	from_N	to_N	cost	low	up
A5058	N001	N97	N121	2.73	0	7
A5059	N001	N97	N194	3.58	0	9
A5060	N001	N97	N162	12.79	0	5
A5061	N001	N97	N106	14.78	0	9
A5062	N001	N97	N122	8.98	0	7
A5063	N001	N97	N165	1.89	0	5
A5064	N001	N97	N158	18.96	0	8
A5065	N001	N97	N117	16.18	0	7
A5066	N001	N97	N143	9.44	0	8
A5067	N001	N97	N174	4.74	0	5
A5068	N001	N97	N128	17.52	0	9
A5069	N001	N97	N173	11.84	0	7
A5070	N001	N97	N164	15.71	0	5
A5071	N001	N97	N111	0.28	0	5
A5072	N001	N97	N177	14.83	0	7
A5073	N001	N97	N200	12.57	0	7
A5074	N001	N97	N131	15.32	0	8
A5075	N001	N97	N184	6.81	0	8
A5076	N001	N97	N146	14.23	0	9
A5077	N001	N97	N165	4.97	0	5
A5078	N001	N97	N108	9.67	0	9
A5079	N001	N97	N196	4.52	0	7
A5080	N001	N97	N155	12.5	0	5
A5081	N001	N97	N180	5.54	0	8
A5082	N001	N97	N159	12.0	0	9
A5083	N001	N97	N201	13.37	0	8
A5084	N001	N97	N174	4.94	0	8
A5085	N001	N97	N144	12.4	0	9
A5086	N001	N97	N137	9.59	0	8
A5087	N001	N97	N134	2.51	0	7
A5088	N001	N97	N180	4.29	0	5
A5089	N001	N97	N187	12.97	0	6
A5090	N001	N97	N199	7.29	0	7
A5091	N001	N97	N127	4.41	0	8
A5092	N001	N97	N196	6.49	0	7
A5093	N001	N97	N157	10.11	0	9
A5094	N001	N97	N149	17.32	0	7
A5095	N001	N97	N125	13.38	0	6
A5096	N001	N97	N135	8.5	0	7
A5097	N001	N97	N196	3.5	0	7
A5098	N001	N97	N178	2.22	0	6
A5099	N001	N97	N182	14.37	0	7
A5100	N001	N97	N115	0.3	0	6
A5101	N001	N98	N101	152.54	0	1000
A5102	N001	N98	N199	26.36	0	9
A5103	N001	N98	N171	17.74	0	8
A5104	N001	N98	N170	17.02	0	9
A5105	N001	N98	N170	5.61	0	6
A5106	N001	N98	N153	9.49	0	9
A5107	N001	N98	N116	9.11	0	5
A5108	N001	N98	N143	19.55	0	6
A5109	N001	N98	N188	1.21	0	5
A5110	N001	N98	N168	5.17	0	8
A5111	N001	N98	N189	10.67	0	8
A5112	N001	N98	N173	5.19	0	8
A5113	N001	N98	N169	2.34	0	8
A5114	N001	N98	N189	7.36	0	7
A5115	N001	N98	N141	3.09	0	8
A5116	N001	N98	N191	6.61	0	9
A5117	N001	N98	N170	11.49	0	7
A5118	N001	N98	N116	16.19	0	6
A5119	N001	N98	N176	9.24	0	9
A5120	N001	N98	N201	7.88	0	7
A5121	N001	N98	N196	5.82	0	9
A5122	N001	N98	N191	13.46	0	5
A5123	N001	N98	N171	7.11	0	7
A5124	N001	N98	N198	11.28	0	7
A5125	N001	N98	N102	1.14	0	6
A5126	N001	N98	N194	11.07	0	7
A5127	N001	N98	N132	16.01	0	8
A5128	N001	N98	N155	19.48	0	6
A5129	N001	N98	N122	17.77	0	6
A5130	N001	N98	N141	19.84	0	9
A5131	N001	N98	N163	0.51	0	7
A5132	N001	N98	N142	4.2	0	7
A5133	N001	N98	N142	3.95	0	9
A5134	N001	N98	N195	14.24	0	7
A5135	N001	N98	N106	18.27	0	8
A5136	N001	N98	N142	2.14	0	5
A5137	N001	N98	N118	5.71	0	5
A5138	N001	N98	N137	12.51	0	5
A5139	N001	N98	N153	8.87	0	6
A5140	N001	N98	N127	2.52	0	8
A5141	N001	N98	N134	5.69	0	6
A5142	N001	N98	N184	0.28	0	8
A5143	N001	N98	N193	0.92	0	7
A5144	N001	N98	N172	9.06	0	5
A5145	N001	N98	N106	5.43	0	9
A5146	N001	N99	N101	184.67	0	1000
A5147	N001	N99	N200	38.59	0	8
A5148	N001	N99	N122	13.71	0	7
A5149	N001	N99	N160	17.09	0	6
A5150	N001	N99	N190	16.51	0	9
A5151	N001	N99	N175	3.35	0	9
A5152	N001	N99	N169	18.97	0	8
A5153	N001	N99	N153	13.58	0	6
A5154	N001	N99	N132	14.33	0	9
A5155	N001	N99	N177	19.57	0	7
A5156	N001	N99	N186	9.57	0	8
A5157	N001	N99	N174	9.87	0	5
A5158	N001	N99	N114	6.72	0	5
A5159	N001	N99	N144	6.45	0	7
A5160	N001	N99	N109	9.59	0	6
A5161	N001	N99	N188	5.9	0	6
A5162	N001	N99	N178	9.53	0	5
A5163	N001	N99	N157	4.19	0	7
A5164	N001	N99	N192	11.7	0	5
A5165	N001	N99	N174	19.58	0	8
A5166	N001	N99	N112	10.23	0	6
A5167	N001	N99	N158	15.35	0	5
A5168	N001	N99	N171	17.76	0	7
A5169	N001	N99	N115	7.82	0	8
A5170	N001	N99	N102	19.94	0	5
A5171	N001	N99	N191	1.92	0	6
A5172	N001	N99	N121	8.1	0	6
A5173	N001	N99	N135	16.79	0	6
A5174	N001	N99	N186	10.77	0	6
A5175	N001	N99	N151	16.8	0	7
A5176	N001	N99	N148	6.7	0	6
A5177	N001	N99	N132	5.39	0	5
A5178	N001	N99	N184	14.43	0	9
A5179	N001	N99	N150	12.61	0	6
A5180	N001	N99	N151	5.21	0	9
A5181	N001	N99	N161	13.57	0	6
A5182	N001	N99	N192	3.51	0	5
A5183	N001	N99	N143	10.77	0	9
A5184	N001	N99	N119	9.49	0	6
A5185	N001	N99	N147	4.55	0	5
A5186	N001	N99	N155	17.2	0	5
A5187	N001	N99	N111	12.94	0	6
A5188	N001	N99	N163	17.09	0	6
A5189	N001	N99	N197	16.11	0	6
A5190	N001	N99	N183	7.52	0	5
A5191	N001	N99	N124	15.87	0	9
A5192	N001	N99	N134	2.89	0	9
A5193	N001	N99	N163	17.51	0	8
A5194	N001	N99	N156	18.54	0	8
A5195	N001	N99	N143	12.12	0	5
A5196	N001	N99	N122	14.57	0	5
A5197	N001	N99	N165	7.18	0	7
A5198	N001	N99	N171	4.23	0	8
A5199	N001	N99	N138	12.04	0	6
A5200	N001	N99	N174	6.0	0	6
A5201	N001	N99	N141	13.78	0	6
A5202	N001	N99	N189	16.34	0	6
A5203	N001	N100	N101	127.17	0	1000
A5204	N001	N100	N201	37.97	0	6
A5205	N001	N100	N114	15.2	0	5
A5206	N001	N100	N158	12.43	0	9
A5207	N001	N100	N160	14.11	0	9
A5208	N001	N100	N167	13.38	0	7
A5209	N001	N100	N111	7.8	0	9
A5210	N001	N100	N167	0.46	0	9
A5211	N001	N100	N193	13.49	0	6
A5212	N001	N100	N119	18.45	0	8
A5213	N001	N100	N114	14.91	0	6
A5214	N001	N100	N150	10.4	0	5
A5215	N001	N100	N177	13.1	0	5
A5216	N001	N100	N107	1.74	0	6
A5217	N001	N100	N128	3.57	0	6
A5218	N001	N100	N154	4.48	0	5
A5219	N001	N100	N123	13.62	0	8
A5220	N001	N100	N113	8.29	0	5
A5221	N001	N100	N125	17.53	0	8
A5222	N001	N100	N127	2.1	0	7
A5223	N001	N100	N147	18.59	0	7
A5224	N001	N100	N188	8.3	0	9
A5225	N001	N100	N167	18.59	0	8
A5226	N001	N100	N106	15.26	0	9
A5227	N001	N100	N194	1.47	0	6
A5228	N001	N100	N179	6.65	0	7
A5229	N001	N100	N172	2.21	0	6
A5230	N001	N100	N194	16.55	0	5
A5231	N001	N100	N153	11.57	0	8
A5232	N001	N100	N135	1.1	0	7
A5233	N001	N100	N133	11.38	0	5
A5234	N001	N100	N196	0.42	0	6
A5235	N001	N100	N123	9.25	0	7
A5236	N001	N100	N164	0.5	0	5
A5237	N001	N100	N112	4.05	0	5
A5238	N001	N100	N117	12.68	0	5
A5239	N001	N100	N115	4.51	0	9
A5240	N001	N100	N172	13.65	0	5
A5241	N001	N100	N121	0.38	0	9
A5242	N001	N100	N187	7.91	0	5
A5243	N001	N100	N181	14.45	0	8
A5244	N001	N100	N162	6.15	0	9
A5245	N001	N100	N117	11.57	0	8
A5246	N001	N100	N146	12.8	0	6
A5247	N001	N100	N188	18.06	0	8
A5248	N001	N100	N170	2.56	0	7
A5249	N001	N100	N150	4.04	0	7
A5250	N001	N100	N149	3.73	0	5
A5251	N001	N100	N181	5.72	0	8
A5252	N001	N100	N192	13.45	0	6
A5253	N001	N100	N130	13.26	0	6
A5254	N001	N100	N166	0.98	0	9
A5255	N001	N100	N113	18.23	0	5
A5256	N001	N100	N148	6.73	0	5
A5257	N001	N100	N156	7.64	0	9
A5258	N001	N100	N119	1.31	0	7
A5259	N001	N100	N169	18.66	0	8
A5260	N001	N101	N203	30.13	0	1000
A5261	N001	N101	N204	35.5	0	1000
A5262	N001	N101	N205	38.87	0	1000
A5263	N001	N101	N206	32.51	0	1000
A5264	N001	N101	N207	48.0	0	1000
A5265	N001	N101	N208	33.66	0	1000
A5266	N001	N101	N209	48.39	0	1000
A5267	N001	N101	N210	33.55	0	1000
A5268	N001	N101	N211	34.4	0	1000
A5269	N001	N101	N212	38.49	0	1000
A5270	N001	N101	N213	37.22	0	1000
A5271	N001	N101	N214	45.21	0	1000
A5272	N001	N101	N215	41.06	0	1000
A5273	N001	N101	N216	33.26	0	1000
A5274	N001	N101	N217	44.06	0	1000
A5275	N001	N101	N218	35.98	0	1000
A5276	N001	N101	N219	42.85	0	1000
A5277	N001	N101	N220	33.29	0	1000
A5278	N001	N101	N221	44.31	0	1000
A5279	N001	N101	N222	39.53	0	1000
A5280	N001	N101	N223	43.94	0	1000
A5281	N001	N101	N224	34.41	0	1000
A5282	N001	N101	N225	46.55	0	1000
A5283	N001	N101	N226	30.7	0	1000
A5284	N001	N101	N227	49.12	0	1000
A5285	N001	N101	N228	49.09	0	1000
A5286	N001	N101	N229	40.1	0	1000
A5287	N001	N101	N230	42.99	0	1000
A5288	N001	N101	N231	43.66	0	1000
A5289	N001	N101	N232	33.11	0	1000
A5290	N001	N101	N233	48.7	0	1000
A5291	N001	N101	N234	34.84	0	1000
A5292	N001	N101	N235	41.66	0	1000
A5293	N001	N101	N236	48.87	0	1000
A5294	N001	N101	N237	40.92	0	1000
A5295	N001	N101	N238	36.57	0	1000
A5296	N001	N101	N239	42.52	0	1000
A5297	N001	N101	N240	42.2	0	1000
A5298	N001	N101	N241	36.56	0	1000
A5299	N001	N101	N242	31.96	0	1000
A5300	N001	N101	N243	37.73	0	1000
A5301	N001	N101	N244	48.96	0	1000
A5302	N001	N101	N245	30.27	0	1000
A5303	N001	N101	N246	49.91	0	1000
A5304	N001	N101	N247	36.27	0	1000
A5305	N001	N101	N248	34.74	0	1000
A5306	N001	N101	N249	48.31	0	1000
A5307	N001	N101	N250	39.64	0	1000
A5308	N001	N101	N251	45.81	0	1000
A5309	N001	N101	N252	46.57	0	1000
A5310	N001	N101	N253	42.65	0	1000
A5311	N001	N101	N254	40.61	0	1000
A5312	N001	N101	N255	38.95	0	1000
A5313	N001	N101	N256	39.04	0	1000
A5314	N001	N101	N257	47.73	0	1000
A5315	N001	N101	N258	32.86	0	1000
A5316	N001	N101	N259	49.24	0	1000
A5317	N001	N101	N260	48.8	0	1000
A5318	N001	N101	N261	39.45	0	1000
A5319	N001	N101	N262	47.18	0	1000
A5320	N001	N101	N263	39.78	0	1000
A5321	N001	N101	N264	31.31	0	1000
A5322	N001	N101	N265	43.6	0	1000
A5323	N001	N101	N266	45.35	0	1000
A5324	N001	N101	N267	48.98	0	1000
A5325	N001	N101	N268	41.65	0	1000
A5326	N001	N101	N269	41.14	0	1000
A5327	N001	N101	N270	30.69	0	1000
A5328	N001	N101	N271	42.54	0	1000
A5329	N001	N101	N272	36.95	0	1000
A5330	N001	N101	N273	31.94	0	1000
A5331	N001	N101	N274	36.32	0	1000
A5332	N001	N101	N275	48.43	0	1000
A5333	N001	N101	N276	42.62	0	1000
A5334	N001	N101	N277	44.87	0	1000
A5335	N001	N101	N278	44.59	0	1000
A5336	N001	N101	N279	42.77	0	1000
A5337	N001	N101	N280	36.46	0	1000
A5338	N001	N101	N281	42.53	0	1000
A5339	N001	N101	N282	34.68	0	1000
A5340	N001	N101	N283	48.12	0	1000
A5341	N001	N101	N284	45.24	0	1000
A5342	N001	N101	N285	41.63	0	1000
A5343	N001	N101	N286	37.68	0	1000
A5344	N001	N101	N287	43.24	0	1000
A5345	N001	N101	N288	37.08	0	1000
A5346	N001	N101	N289	36.46	0	1000
A5347	N001	N101	N290	38.16	0	1000
A5348	N001	N101	N291	43.27	0	1000
A5349	N001	N101	N292	49.23	0	1000
A5350	N001	N101	N293	32.06	0	1000
A5351	N001	N101	N294	39.9	0	1000
A5352	N001	N101	N295	32.98	0	1000
A5353	N001	N101	N296	36.08	0	1000
A5354	N001	N101	N297	46.24	0	1000
A5355	N001	N101	N298	49.44	0	1000
A5356	N001	N101	N299	41.97	0	1000
A5357	N001	N101	N300	34.71	0	1000
A5358	N001	N101	N301	45.09	0	1000
A5359	N001	N101	N302	45.71	0	1000
A5360	N001	N102	N202	152.18	0	1000
A5361	N001	N102	N203	36.73	0	6
A5362	N001	N102	N288	13.97	0	9
A5363	N001	N102	N226	5.94	0	8
A5364	N001	N102	N243	0.92	0	9
A5365	N001	N102	N249	16.18	0	6
A5366	N001	N102	N272	14.26	0	9
A5367	N001	N102	N235	15.38	0	5
A5368	N001	N102	N247	7.64	0	5
A5369	N001	N102	N277	17.71	0	7
A5370	N001	N102	N238	1.74	0	6
A5371	N001	N102	N239	7.76	0	7
A5372	N001	N102	N269	6.86	0	6
A5373	N001	N102	N280	0.53	0	8
A5374	N001	N102	N223	4.09	0	6
A5375	N001	N102	N271	18.84	0	5
A5376	N001	N102	N298	1.46	0	6
A5377	N001	N102	N233	5.87	0	5
A5378	N001	N102	N276	7.34	0	7
A5379	N001	N102	N227	9.79	0	5
A5380	N001	N102	N217	17.29	0	7
A5381	N001	N102	N298	5.71	0	5
A5382	N001	N102	N230	7.08	0	7
A5383	N001	N102	N257	17.59	0	8
A5384	N001	N102	N208	5.69	0	9
A5385	N001	N102	N218	18.73	0	9
A5386	N001	N102	N255	0.34	0	6
A5387	N001	N102	N228	8.16	0	8
A5388	N001	N102	N279	13.2	0	6
A5389	N001	N102	N270	5.12	0	9
A5390	N001	N102	N267	18.45	0	7
A5391	N001	N102	N298	4.34	0	5
A5392	N001	N102	N299	19.36	0	5
A5393	N001	N102	N251	8.23	0	9
A5394	N001	N102	N296	10.89	0	7
A5395	N001	N102	N275	11.73	0	8
A5396	N001	N102	N273	2.87	0	5
A5397	N001	N102	N229	14.17	0	9
A5398	N001	N102	N221	4.33	0	6
A5399	N001	N102	N277	6.99	0	5
A5400	N001	N102	N221	10.42	0	9
A5401	N001	N102	N214	3.97	0	6
A5402	N001	N102	N297	19.65	0	8
A5403	N001	N102	N290	2.74	0	8
A5404	N001	N102	N208	10.48	0	9
A5405	N001	N102	N277	11.02	0	9
A5406	N001	N102	N265	3.78	0	5
A5407	N001	N102	N219	2.51	0	8
A5408	N001	N103	N202	185.39	0	1000
A5409	N001	N103	N204	21.29	0	6
A5410	N001	N103	N259	17.12	0	7
A5411	N001	N103	N284	8.56	0	8
A5412	N001	N103	N240	10.69	0	6
A5413	N001	N103	N259	18.86	0	9
A5414	N001	N103	N209	5.73	0	8
A5415	N001	N103	N207	12.0	0	7
A5416	N001	N103	N293	8.03	0	8
A5417	N001	N103	N226	5.04	0	7
A5418	N001	N103	N294	8.5	0	7
A5419	N001	N103	N220	13.29	0	9
A5420	N001	N103	N302	15.71	0	7
A5421	N001	N103	N230	18.97	0	7
A5422	N001	N103	N289	10.79	0	5
A5423	N001	N103	N251	11.09	0	6
A5424	N001	N103	N231	19.38	0	8
A5425	N001	N103	N265	14.95	0	6
A5426	N001	N103	N300	16.46	0	9
A5427	N001	N103	N277	0.93	0	6
A5428	N001	N103	N220	19.2	0	8
A5429	N001	N103	N295	0.86	0	7
A5430	N001	N103	N210	2.81	0	8
A5431	N001	N103	N232	16.13	0	5
A5432	N001	N103	N262	0.06	0	5
A5433	N001	N103	N247	7.81	0	6
A5434	N001	N103	N295	4.67	0	6
A5435	N001	N103	N222	16.59	0	8
A5436	N001	N103	N279	9.89	0	5
A5437	N001	N103	N243	0.28	0	5
A5438	N001	N103	N252	7.76	0	5
A5439	N001	N103	N253	17.06	0	8
A5440	N001	N103	N237	5.73	0	5
A5441	N001	N103	N228	3.91	0	7
A5442	N001	N103	N259	9.02	0	5
A5443	N001	N103	N227	3.18	0	7
A5444	N001	N103	N263	14.31	0	9
A5445	N001	N103	N292	16.22	0	6
A5446	N001	N103	N208	2.38	0	5
A5447	N001	N103	N279	1.35	0	6
A5448	N001	N103	N278	8.81	0	5
A5449	N001	N103	N229	19.38	0	9
A5450	N001	N103	N254	14.69	0	5
A5451	N001	N103	N276	3.87	0	5
A5452	N001	N103	N287	16.17	0	9
A5453	N001	N103	N283	19.99	0	6
A5454	N001	N103	N262	12.48	0	5
A5455	N001	N103	N245	8.61	0	9
A5456	N001	N103	N263	17.8	0	6
A5457	N001	N103	N291	0.5	0	9
A5458	N001	N103	N212	19.12	0	6
A5459	N001	N103	N223	20.0	0	6
A5460	N001	N104	N202	106.16	0	1000
A5461	N001	N104	N205	26.53	0	8
A5462	N001	N104	N297	8.8	0	6
A5463	N001	N104	N219	5.12	0	5
A5464	N001	N104	N284	4.8	0	7
A5465	N001	N104	N281	0.12	0	6
A5466	N001	N104	N218	8.55	0	8
A5467	N001	N104	N302	5.99	0	5
A5468	N001	N104	N239	15.78	0	7
A5469	N001	N104	N265	15.05	0	8
A5470	N001	N104	N209	3.34	0	8
A5471	N001	N104	N254	2.61	0	7
A5472	N001	N104	N272	11.26	0	9
A5473	N001	N104	N226	2.7	0	5
A5474	N001	N104	N231	9.73	0	6
A5475	N001	N104	N248	12.56	0	7
A5476	N001	N104	N298	4.22	0	6
A5477	N001	N104	N248	17.67	0	7
A5478	N001	N104	N249	12.69	0	6
A5479	N001	N104	N288	5.38	0	5
A5480	N001	N104	N242	12.59	0	8
A5481	N001	N104	N239	11.23	0	7
A5482	N001	N104	N276	4.42	0	5
A5483	N001	N104	N281	11.97	0	5
A5484	N001	N104	N267	3.56	0	7
A5485	N001	N104	N245	6.57	0	5
A5486	N001	N104	N232	17.27	0	7
A5487	N001	N104	N278	14.56	0	8
A5488	N001	N104	N254	16.1	0	9
A5489	N001	N104	N278	13.17	0	6
A5490	N001	N104	N251	16.32	0	7
A5491	N001	N104	N252	3.16	0	7
A5492	N001	N104	N242	13.5	0	9
A5493	N001	N104	N207	1.2	0	7
A5494	N001	N104	N207	19.62	0	9
A5495	N001	N104	N206	5.3	0	5
A5496	N001	N104	N216	12.84	0	6
A5497	N001	N104	N246	12.06	0	6
A5498	N001	N104	N223	6.44	0	8
A5499	N001	N104	N210	10.7	0	5
A5500	N001	N104	N211	12.31	0	8
A5501	N001	N104	N208	1.14	0	7
A5502	N001	N104	N264	15.25	0	9
A5503	N001	N104	N249	2.34	0	5
A5504	N001	N104	N287	11.39	0	7
A5505	N001	N104	N291	12.85	0	7
A5506	N001	N104	N255	4.25	0	5
A5507	N001	N104	N293	8.94	0	9
A5508	N001	N104	N215	11.51	0	5
A5509	N001	N104	N214	16.77	0	5
A5510	N001	N104	N270	7.09	0	5
A5511	N001	N104	N272	12.18	0	9
A5512	N001	N104	N260	17.79	0	7
A5513	N001	N104	N257	6.38	0	6
A5514	N001	N104	N288	6.63	0	6
A5515	N001	N104	N245	14.71	0	9
A5516	N001	N104	N256	13.71	0	9
A5517	N001	N104	N238	19.26	0	7
A5518	N001	N104	N295	8.0	0	9
A5519	N001	N104	N236	1.77	0	7
A5520	N001	N104	N290	12.22	0	7
A5521	N001	N105	N202	112.36	0	1000
A5522	N001	N105	N206	39.44	0	5
A5523	N001	N105	N208	0.1	0	5
A5524	N001	N105	N256	13.48	0	7
A5525	N001	N105	N287	12.81	0	5
A5526	N001	N105	N244	8.2	0	5
A5527	N001	N105	N204	13.62	0	9
A5528	N001	N105	N296	0.92	0	6
A5529	N001	N105	N292	8.14	0	8
A5530	N001	N105	N208	1.65	0	8
A5531	N001	N105	N283	16.55	0	7
A5532	N001	N105	N240	18.13	0	8
A5533	N001	N105	N270	9.62	0	9
A5534	N001	N105	N210	19.08	0	8
A5535	N001	N105	N243	9.52	0	5
A5536	N001	N105	N265	18.75	0	5
A5537	N001	N105	N217	17.74	0	5
A5538	N001	N105	N217	14.44	0	6
A5539	N001	N105	N215	7.89	0	6
A5540	N001	N105	N282	15.14	0	9
A5541	N001	N105	N283	3.86	0	5
A5542	N001	N105	N274	10.27	0	8
A5543	N001	N105	N292	1.18	0	6
A5544	N001	N105	N219	18.41	0	9
A5545	N001	N105	N205	19.16	0	7
A5546	N001	N105	N256	9.66	0	9
A5547	N001	N105	N218	1.41	0	8
A5548	N001	N105	N241	12.92	0	7
A5549	N001	N105	N248	19.36	0	5
A5550	N001	N105	N217	18.36	0	5
A5551	N001	N105	N288	4.62	0	9
A5552	N001	N105	N227	9.77	0	5
A5553	N001	N105	N291	17.13	0	7
A5554	N001	N105	N299	4.79	0	5
A5555	N001	N105	N207	14.62	0	5
A5556	N001	N105	N236	10.34	0	7
A5557	N001	N105	N251	9.34	0	8
A5558	N001	N105	N256	4.59	0	8
A5559	N001	N105	N284	6.91	0	7
A5560	N001	N105	N205	6.71	0	8
A5561	N001	N105	N247	14.34	0	7
A5562	N001	N105	N286	14.2	0	8
A5563	N001	N105	N264	4.58	0	8
A5564	N001	N105	N294	11.13	0	9
A5565	N001	N105	N222	18.48	0	8
A5566	N001	N105	N205	15.51	0	7
A5567	N001	N105	N245	15.72	0	9
A5568	N001	N105	N248	1.22	0	5
A5569	N001	N105	N278	7.9	0	5
A5570	N001	N105	N283	10.48	0	7
A5571	N001	N105	N252	4.14	0	9
A5572	N001	N105	N246	11.77	0	9
A5573	N001	N105	N271	14.33	0	7
A5574	N001	N105	N214	0.68	0	7
A5575	N001	N105	N250	12.04	0	5
A5576	N001	N105	N238	17.25	0	9
A5577	N001	N105	N260	9.41	0	7
A5578	N001	N106	N202	184.01	0	1000
A5579	N001	N106	N207	22.41	0	5
A5580	N001	N106	N222	16.22	0	8
A5581	N001	N106	N261	7.1	0	7
A5582	N001	N106	N217	19.75	0	7
A5583	N001	N106	N216	10.45	0	9
A5584	N001	N106	N289	1.89	0	9
A5585	N001	N106	N233	15.44	0	9
A5586	N001	N106	N284	7.75	0	5
A5587	N001	N106	N291	10.89	0	7
A5588	N001	N106	N222	0.83	0	7
A5589	N001	N106	N209	17.73	0	5
A5590	N001	N106	N247	8.33	0	8
A5591	N001	N106	N211	0.56	0	7
A5592	N001	N106	N260	9.85	0	9
A5593	N001	N106	N257	2.22	0	7
A5594	N001	N106	N234	15.61	0	7
A5595	N001	N106	N218	2.37	0	6
A5596	N001	N106	N216	15.8	0	6
A5597	N001	N106	N223	9.18	0	8
A5598	N001	N106	N225	0.6	0	5
A5599	N001	N106	N281	8.81	0	7
A5600	N001	N106	N214	0.97	0	8
A5601	N001	N106	N252	15.09	0	9
A5602	N001	N106	N272	7.05	0	9
A5603	N001	N106	N213	11.53	0	8
A5604	N001	N106	N297	8.07	0	7
A5605	N001	N106	N215	13.28	0	5
A5606	N001	N106	N287	13.69	0	5
A5607	N001	N106	N268	17.84	0	7
A5608	N001	N106	N264	19.55	0	7
A5609	N001	N106	N295	12.86	0	6
A5610	N001	N106	N243	2.88	0	7
A5611	N001	N106	N244	16.4	0	6
A5612	N001	N106	N210	9.24	0	7
A5613	N001	N106	N252	12.23	0	7
A5614	N001	N106	N259	16.94	0	5
A5615	N001	N106	N246	8.25	0	7
A5616	N001	N106	N284	7.81	0	8
A5617	N001	N106	N244	1.53	0	9
A5618	N001	N106	N223	13.32	0	9
A5619	N001	N106	N243	7.34	0	7
A5620	N001	N106	N291	5.72	0	8
A5621	N001	N106	N249	11.84	0	8
A5622	N001	N106	N232	9.85	0	7
A5623	N001	N106	N227	17.54	0	9
A5624	N001	N106	N214	19.23	0	5
A5625	N001	N106	N271	15.74	0	8
A5626	N001	N106	N277	19.78	0	7
A5627	N001	N106	N223	9.94	0	9
A5628	N001	N106	N297	6.21	0	6
A5629	N001	N107	N202	176.84	0	1000
A5630	N001	N107	N208	35.84	0	8
A5631	N001	N107	N278	18.67	0	6
A5632	N001	N107	N280	2.32	0	5
A5633	N001	N107	N298	5.34	0	8
A5634	N001	N107	N271	11.31	0	6
A5635	N001	N107	N225	11.13	0	8
A5636	N001	N107	N277	3.51	0	6
A5637	N001	N107	N212	8.22	0	5
A5638	N001	N107	N264	7.14	0	8
A5639	N001	N107	N247	18.2	0	5
A5640	N001	N107	N223	11.0	0	5
A5641	N001	N107	N301	8.93	0	8
A5642	N001	N107	N250	10.3	0	7
A5643	N001	N107	N220	15.53	0	7
A5644	N001	N107	N280	18.54	0	8
A5645	N001	N107	N207	2.92	0	7
A5646	N001	N107	N247	3.61	0	5
A5647	N001	N107	N276	15.5	0	9
A5648	N001	N107	N267	9.73	0	7
A5649	N001	N107	N224	5.28	0	6
A5650	N001	N107	N256	11.33	0	9
A5651	N001	N107	N296	13.27	0	7
A5652	N001	N107	N279	15.58	0	9
A5653	N001	N107	N205	5.99	0	9
A5654	N001	N107	N288	2.01	0	8
A5655	N001	N107	N262	18.61	0	6
A5656	N001	N107	N241	8.98	0	9
A5657	N001	N107	N286	4.27	0	5
A5658	N001	N107	N285	16.69	0	7
A5659	N001	N107	N292	13.7	0	5
A5660	N001	N107	N204	8.97	0	8
A5661	N001	N107	N249	15.34	0	5
A5662	N001	N107	N263	3.89	0	7
A5663	N001	N107	N294	11.76	0	5
A5664	N001	N107	N295	4.21	0	7
A5665	N001	N107	N302	7.13	0	9
A5666	N001	N107	N266	11.28	0	8
A5667	N001	N107	N250	10.48	0	7
A5668	N001	N107	N233	11.04	0	9
A5669	N001	N107	N278	3.63	0	7
A5670	N001	N107	N206	11.95	0	6
A5671	N001	N107	N231	18.1	0	6
A5672	N001	N107	N233	16.67	0	6
A5673	N001	N107	N263	4.53	0	6
A5674	N001	N107	N253	10.97	0	9
A5675	N001	N107	N232	17.29	0	8
A5676	N001	N107	N206	2.68	0	8
A5677	N001	N107	N294	18.52	0	7
A5678	N001	N108	N202	156.65	0	1000
A5679	N001	N108	N209	24.29	0	5
A5680	N001	N108	N227	13.12	0	7
A5681	N001	N108	N293	14.2	0	8
A5682	N001	N108	N250	3.33	0	7
A5683	N001	N108	N245	15.68	0	9
A5684	N001	N108	N214	6.45	0	8
A5685	N001	N108	N274	19.73	0	8
A5686	N001	N108	N264	10.25	0	6
A5687	N001	N108	N232	11.8	0	8
A5688	N001	N108	N255	10.02	0	6
A5689	N001	N108	N245	2.2	0	5
A5690	N001	N108	N208	1.17	0	6
A5691	N001	N108	N268	8.46	0	8
A5692	N001	N108	N269	10.3	0	6
A5693	N001	N108	N302	1.42	0	5
A5694	N001	N108	N243	14.62	0	8
A5695	N001	N108	N235	17.45	0	8
A5696	N001	N108	N282	16.16	0	9
A5697	N001	N108	N213	11.78	0	9
A5698	N001	N108	N284	11.81	0	5
A5699	N001	N108	N217	17.92	0	9
A5700	N001	N108	N241	4.12	0	7
A5701	N001	N108	N243	9.12	0	7
A5702	N001	N108	N282	16.98	0	5
A5703	N001	N108	N274	13.58	0	9
A5704	N001	N108	N248	18.87	0	5
A5705	N001	N108	N298	18.49	0	6
A5706	N001	N108	N291	5.07	0	7
A5707	N001	N108	N292	1.57	0	5
A5708	N001	N108	N259	7.46	0	9
A5709	N001	N108	N237	15.47	0	5
A5710	N001	N108	N272	1.92	0	9
A5711	N001	N108	N248	1.7	0	5
A5712	N001	N108	N302	1.06	0	9
A5713	N001	N108	N249	9.26	0	5
A5714	N001	N108	N234	13.96	0	9
A5715	N001	N108	N206	9.55	0	5
A5716	N001	N108	N254	12.2	0	8
A5717	N001	N108	N270	15.19	0	6
