Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2615	N001	N61	N160	7.46	0	9
A2616	N001	N61	N109	10.0	0	7
A2617	N001	N61	N114	9.84	0	6
A2618	N001	N61	N144	19.55	0	6
A2619	N001	N61	N117	10.06	0	5
A2620	N001	N61	N103	16.94	0	5
A2621	N001	N61	N161	16.79	0	5
A2622	N001	N61	N87	17.53	0	9
A2623	N001	N61	N157	12.21	0	7
A2624	N001	N61	N124	9.54	0	6
A2625	N001	N61	N144	11.18	0	8
A2626	N001	N61	N118	8.9	0	6
A2627	N001	N61	N109	14.85	0	7
A2628	N001	N61	N88	12.59	0	6
A2629	N001	N61	N159	11.88	0	5
A2630	N001	N61	N153	10.97	0	5
A2631	N001	N61	N143	18.95	0	6
A2632	N001	N61	N93	3.85	0	6
A2633	N001	N61	N109	16.28	0	5
A2634	N001	N61	N122	8.99	0	9
A2635	N001	N61	N146	16.68	0	8
A2636	N001	N61	N133	18.85	0	7
A2637	N001	N61	N150	3.89	0	9
A2638	N001	N61	N101	10.23	0	6
A2639	N001	N61	N95	19.13	0	9
A2640	N001	N61	N104	9.91	0	7
A2641	N001	N61	N87	9.84	0	7
A2642	N001	N61	N155	19.38	0	6
A2643	N001	N61	N98	11.41	0	9
A2644	N001	N62	N81	102.97	0	1000
A2645	N001	N62	N143	37.1	0	6
A2646	N001	N62	N114	5.61	0	5
A2647	N001	N62	N129	1.63	0	5
A2648	N001	N62	N89	14.47	0	7
A2649	N001	N62	N148	13.75	0	5
A2650	N001	N62	N123	6.48	0	8
A2651	N001	N62	N90	16.45	0	6
A2652	N001	N62	N137	15.62	0	6
A2653	N001	N62	N120	17.35	0	5
A2654	N001	N62	N94	4.24	0	6
A2655	N001	N62	N92	1.26	0	6
A2656	N001	N62	N119	10.65	0	8
A2657	N001	N62	N161	16.34	0	7
A2658	N001	N62	N116	3.7	0	9
A2659	N001	N62	N106	5.59	0	5
A2660	N001	N62	N117	0.88	0	9
A2661	N001	N62	N102	10.94	0	8
A2662	N001	N62	N125	9.08	0	6
A2663	N001	N62	N120	9.32	0	9
A2664	N001	N62	N89	9.26	0	8
A2665	N001	N62	N139	17.71	0	7
A2666	N001	N62	N101	13.96	0	6
A2667	N001	N62	N94	15.56	0	8
A2668	N001	N62	N151	13.34	0	5
A2669	N001	N62	N135	14.03	0	5
A2670	N001	N62	N148	1.03	0	8
A2671	N001	N62	N140	11.24	0	9
A2672	N001	N62	N133	3.91	0	6
A2673	N001	N62	N115	6.73	0	6
A2674	N001	N62	N132	4.19	0	6
A2675	N001	N62	N136	12.89	0	8
A2676	N001	N62	N96	0.02	0	7
A2677	N001	N62	N128	14.17	0	7
A2678	N001	N62	N132	1.64	0	5
A2679	N001	N62	N127	19.79	0	9
A2680	N001	N62	N92	19.68	0	6
A2681	N001	N62	N121	10.14	0	6
A2682	N001	N62	N111	14.79	0	9
A2683	N001	N62	N127	15.36	0	9
A2684	N001	N62	N159	13.6	0	5
A2685	N001	N62	N158	1.58	0	6
A2686	N001	N62	N125	2.79	0	9
A2687	N001	N62	N158	10.89	0	8
A2688	N001	N62	N109	16.92	0	9
A2689	N001	N62	N151	0.12	0	8
A2690	N001	N62	N149	7.37	0	9
A2691	N001	N62	N126	13.31	0	9
A2692	N001	N62	N126	0.36	0	5
A2693	N001	N63	N81	150.57	0	1000
A2694	N001	N63	N144	39.37	0	8
A2695	N001	N63	N148	18.94	0	5
A2696	N001	N63	N84	15.44	0	8
A2697	N001	N63	N117	2.87	0	9
A2698	N001	N63	N109	0.38	0	5
A2699	N001	N63	N158	14.44	0	5
A2700	N001	N63	N106	3.33	0	6
A2701	N001	N63	N87	1.3	0	8
A2702	N001	N63	N87	5.12	0	7
A2703	N001	N63	N139	16.0	0	6
A2704	N001	N63	N159	7.42	0	6
A2705	N001	N63	N119	9.3	0	6
A2706	N001	N63	N114	19.8	0	5
A2707	N001	N63	N102	0.37	0	6
A2708	N001	N63	N93	17.58	0	5
A2709	N001	N63	N148	6.45	0	6
A2710	N001	N63	N88	7.04	0	6
A2711	N001	N63	N124	6.78	0	5
A2712	N001	N63	N160	10.61	0	7
A2713	N001	N63	N117	13.84	0	5
A2714	N001	N63	N121	9.04	0	7
A2715	N001	N63	N155	13.58	0	8
A2716	N001	N63	N148	15.96	0	6
A2717	N001	N63	N82	17.79	0	8
A2718	N001	N63	N93	16.54	0	9
A2719	N001	N63	N114	10.18	0	5
A2720	N001	N63	N112	7.38	0	9
A2721	N001	N63	N116	14.36	0	8
A2722	N001	N63	N89	7.44	0	5
A2723	N001	N63	N130	11.58	0	7
A2724	N001	N63	N128	5.22	0	7
A2725	N001	N63	N139	7.7	0	5
A2726	N001	N63	N161	18.17	0	7
A2727	N001	N63	N130	17.66	0	9
A2728	N001	N63	N97	5.67	0	8
A2729	N001	N63	N155	10.25	0	9
A2730	N001	N63	N131	5.22	0	8
A2731	N001	N63	N126	19.67	0	9
A2732	N001	N63	N118	15.0	0	5
A2733	N001	N63	N129	2.39	0	7
A2734	N001	N63	N135	7.68	0	8
A2735	N001	N63	N83	0.31	0	6
A2736	N001	N63	N125	17.88	0	7
A2737	N001	N63	N150	12.77	0	7
A2738	N001	N63	N136	15.21	0	9
A2739	N001	N63	N108	2.19	0	5
A2740	N001	N63	N125	8.71	0	6
A2741	N001	N64	N81	145.44	0	1000
A2742	N001	N64	N145	39.07	0	9
A2743	N001	N64	N152	19.22	0	6
A2744	N001	N64	N132	8.12	0	6
A2745	N001	N64	N100	13.91	0	9
A2746	N001	N64	N86	1.13	0	8
A2747	N001	N64	N102	1.4	0	5
A2748	N001	N64	N123	15.63	0	5
A2749	N001	N64	N161	10.23	0	7
A2750	N001	N64	N109	12.6	0	8
A2751	N001	N64	N153	0.93	0	5
A2752	N001	N64	N160	19.8	0	5
A2753	N001	N64	N90	3.22	0	7
A2754	N001	N64	N113	0.03	0	6
A2755	N001	N64	N140	13.31	0	6
A2756	N001	N64	N104	0.93	0	5
A2757	N001	N64	N97	15.55	0	7
A2758	N001	N64	N110	18.87	0	8
A2759	N001	N64	N98	15.29	0	9
A2760	N001	N64	N148	15.48	0	9
A2761	N001	N64	N122	16.5	0	5
A2762	N001	N64	N155	4.89	0	7
A2763	N001	N64	N92	18.19	0	6
A2764	N001	N64	N92	4.52	0	8
A2765	N001	N64	N151	7.79	0	9
A2766	N001	N64	N130	17.18	0	7
A2767	N001	N64	N82	14.96	0	5
A2768	N001	N64	N88	4.31	0	8
A2769	N001	N64	N135	7.01	0	7
A2770	N001	N64	N159	9.02	0	6
A2771	N001	N64	N86	2.31	0	9
A2772	N001	N64	N155	3.38	0	9
A2773	N001	N64	N111	2.31	0	7
A2774	N001	N64	N113	2.36	0	6
A2775	N001	N64	N127	10.57	0	8
A2776	N001	N65	N81	187.64	0	1000
A2777	N001	N65	N146	30.82	0	5
A2778	N001	N65	N116	8.14	0	8
A2779	N001	N65	N119	11.66	0	7
A2780	N001	N65	N161	0.03	0	5
A2781	N001	N65	N83	18.89	0	8
A2782	N001	N65	N147	13.79	0	7
A2783	N001	N65	N95	18.06	0	7
A2784	N001	N65	N83	6.24	0	7
A2785	N001	N65	N147	14.16	0	7
A2786	N001	N65	N102	7.76	0	6
A2787	N001	N65	N89	9.52	0	6
A2788	N001	N65	N132	16.27	0	9
A2789	N001	N65	N155	12.04	0	7
A2790	N001	N65	N133	10.42	0	8
A2791	N001	N65	N132	7.98	0	7
A2792	N001	N65	N93	9.04	0	6
A2793	N001	N65	N140	13.57	0	5
A2794	N001	N65	N120	1.97	0	7
A2795	N001	N65	N86	4.89	0	7
A2796	N001	N65	N114	17.82	0	8
A2797	N001	N65	N137	8.78	0	6
A2798	N001	N65	N82	9.32	0	8
A2799	N001	N65	N137	19.06	0	9
A2800	N001	N65	N100	17.48	0	6
A2801	N001	N65	N148	1.16	0	7
A2802	N001	N65	N122	12.24	0	8
A2803	N001	N65	N158	7.75	0	5
A2804	N001	N65	N129	5.61	0	7
A2805	N001	N65	N101	17.77	0	7
A2806	N001	N65	N133	9.66	0	7
A2807	N001	N65	N89	13.62	0	8
A2808	N001	N65	N114	9.55	0	7
A2809	N001	N65	N98	5.69	0	7
A2810	N001	N65	N161	1.33	0	6
A2811	N001	N65	N90	18.8	0	5
A2812	N001	N65	N131	19.99	0	9
A2813	N001	N65	N125	12.73	0	8
A2814	N001	N66	N81	145.65	0	1000
A2815	N001	N66	N147	25.72	0	7
A2816	N001	N66	N129	17.54	0	7
A2817	N001	N66	N142	3.18	0	6
A2818	N001	N66	N126	18.75	0	9
A2819	N001	N66	N99	16.64	0	6
A2820	N001	N66	N129	2.95	0	7
A2821	N001	N66	N119	9.63	0	8
A2822	N001	N66	N92	8.75	0	5
A2823	N001	N66	N83	16.44	0	5
A2824	N001	N66	N148	6.04	0	9
A2825	N001	N66	N138	3.21	0	9
A2826	N001	N66	N86	2.67	0	7
A2827	N001	N66	N136	13.21	0	6
A2828	N001	N66	N115	9.07	0	5
A2829	N001	N66	N137	18.98	0	6
A2830	N001	N66	N155	7.19	0	5
A2831	N001	N66	N146	18.23	0	5
A2832	N001	N66	N109	9.22	0	9
A2833	N001	N66	N120	4.04	0	5
A2834	N001	N66	N149	16.36	0	9
A2835	N001	N66	N114	8.9	0	8
A2836	N001	N66	N94	13.54	0	7
A2837	N001	N66	N108	5.83	0	8
A2838	N001	N66	N150	3.51	0	8
A2839	N001	N66	N114	14.18	0	9
A2840	N001	N66	N156	18.1	0	9
A2841	N001	N66	N135	15.81	0	9
A2842	N001	N66	N88	5.65	0	9
A2843	N001	N66	N87	9.68	0	8
A2844	N001	N66	N141	16.58	0	6
A2845	N001	N66	N113	7.35	0	5
A2846	N001	N66	N86	12.51	0	9
A2847	N001	N66	N115	12.3	0	8
A2848	N001	N67	N81	188.89	0	1000
A2849	N001	N67	N148	33.14	0	7
A2850	N001	N67	N145	6.57	0	6
A2851	N001	N67	N108	14.56	0	8
A2852	N001	N67	N83	7.42	0	6
A2853	N001	N67	N159	9.06	0	7
A2854	N001	N67	N158	7.79	0	8
A2855	N001	N67	N87	3.26	0	9
A2856	N001	N67	N135	15.15	0	5
A2857	N001	N67	N135	15.55	0	6
A2858	N001	N67	N157	9.63	0	8
A2859	N001	N67	N101	13.88	0	7
A2860	N001	N67	N135	19.44	0	5
A2861	N001	N67	N136	0.73	0	8
A2862	N001	N67	N92	15.6	0	8
A2863	N001	N67	N114	16.91	0	5
A2864	N001	N67	N119	5.34	0	5
A2865	N001	N67	N98	3.35	0	6
A2866	N001	N67	N159	1.13	0	9
A2867	N001	N67	N112	15.12	0	9
A2868	N001	N67	N161	3.86	0	5
A2869	N001	N67	N151	12.03	0	8
A2870	N001	N67	N137	1.04	0	8
A2871	N001	N67	N112	8.68	0	8
A2872	N001	N67	N133	9.46	0	6
A2873	N001	N67	N101	2.15	0	9
A2874	N001	N67	N151	13.11	0	7
A2875	N001	N67	N120	15.09	0	5
A2876	N001	N67	N155	6.78	0	9
A2877	N001	N67	N130	7.27	0	9
A2878	N001	N67	N91	8.2	0	8
A2879	N001	N67	N90	3.22	0	8
A2880	N001	N67	N86	13.06	0	6
A2881	N001	N67	N99	12.31	0	7
A2882	N001	N67	N110	0.87	0	5
A2883	N001	N67	N138	18.59	0	9
A2884	N001	N67	N124	1.15	0	8
A2885	N001	N67	N83	10.09	0	8
A2886	N001	N67	N122	11.9	0	6
A2887	N001	N68	N81	131.96	0	1000
A2888	N001	N68	N149	33.82	0	7
A2889	N001	N68	N119	2.46	0	9
A2890	N001	N68	N109	15.66	0	6
A2891	N001	N68	N105	8.42	0	9
A2892	N001	N68	N138	15.35	0	6
A2893	N001	N68	N136	2.33	0	7
A2894	N001	N68	N153	12.78	0	6
A2895	N001	N68	N140	2.56	0	8
A2896	N001	N68	N94	13.99	0	9
A2897	N001	N68	N88	17.14	0	5
A2898	N001	N68	N116	16.54	0	5
A2899	N001	N68	N137	13.62	0	6
A2900	N001	N68	N129	4.17	0	9
A2901	N001	N68	N148	13.36	0	8
A2902	N001	N68	N110	6.47	0	9
A2903	N001	N68	N98	0.87	0	5
A2904	N001	N68	N161	6.64	0	7
A2905	N001	N68	N89	14.84	0	6
A2906	N001	N68	N124	15.64	0	6
A2907	N001	N68	N102	4.88	0	7
A2908	N001	N68	N104	1.14	0	5
A2909	N001	N68	N156	17.91	0	5
A2910	N001	N68	N160	19.93	0	6
A2911	N001	N68	N106	16.35	0	7
A2912	N001	N68	N82	4.59	0	5
A2913	N001	N68	N85	0.73	0	5
A2914	N001	N68	N110	13.79	0	9
A2915	N001	N68	N110	13.62	0	6
A2916	N001	N68	N91	12.26	0	6
A2917	N001	N68	N82	7.29	0	5
A2918	N001	N68	N140	14.16	0	8
A2919	N001	N68	N100	10.37	0	5
A2920	N001	N68	N160	14.62	0	7
A2921	N001	N68	N156	11.2	0	7
A2922	N001	N68	N133	19.74	0	9
A2923	N001	N68	N130	17.27	0	9
A2924	N001	N68	N130	7.58	0	8
A2925	N001	N68	N138	8.82	0	8
A2926	N001	N68	N130	2.53	0	6
A2927	N001	N68	N160	12.81	0	6
A2928	N001	N68	N116	13.34	0	8
A2929	N001	N68	N136	15.11	0	5
A2930	N001	N68	N85	2.75	0	8
A2931	N001	N68	N90	19.32	0	5
A2932	N001	N68	N124	2.9	0	9
A2933	N001	N68	N106	18.25	0	9
A2934	N001	N68	N93	16.67	0	6
A2935	N001	N68	N93	10.74	0	5
A2936	N001	N69	N81	151.33	0	1000
A2937	N001	N69	N150	39.59	0	8
A2938	N001	N69	N129	0.09	0	9
A2939	N001	N69	N121	12.83	0	9
A2940	N001	N69	N153	0.02	0	5
A2941	N001	N69	N102	18.23	0	7
A2942	N001	N69	N106	15.08	0	8
A2943	N001	N69	N161	8.34	0	6
A2944	N001	N69	N109	2.62	0	7
A2945	N001	N69	N161	12.29	0	9
A2946	N001	N69	N131	9.17	0	8
A2947	N001	N69	N95	10.24	0	9
A2948	N001	N69	N149	11.45	0	6
A2949	N001	N69	N160	7.99	0	5
A2950	N001	N69	N107	5.97	0	6
A2951	N001	N69	N147	11.18	0	7
A2952	N001	N69	N93	14.05	0	6
A2953	N001	N69	N139	2.26	0	7
A2954	N001	N69	N89	4.2	0	7
A2955	N001	N69	N83	2.58	0	9
A2956	N001	N69	N160	9.07	0	6
A2957	N001	N69	N153	9.12	0	9
A2958	N001	N69	N131	1.86	0	8
A2959	N001	N69	N88	3.13	0	7
A2960	N001	N69	N112	6.22	0	7
A2961	N001	N69	N123	15.64	0	7
A2962	N001	N69	N110	7.6	0	7
A2963	N001	N69	N160	13.71	0	7
A2964	N001	N69	N137	17.21	0	6
A2965	N001	N69	N151	14.97	0	7
A2966	N001	N69	N119	0.36	0	7
A2967	N001	N69	N158	5.48	0	8
A2968	N001	N69	N117	17.58	0	8
A2969	N001	N69	N133	0.94	0	6
A2970	N001	N69	N105	11.84	0	7
A2971	N001	N69	N84	2.76	0	9
A2972	N001	N69	N159	2.0	0	7
A2973	N001	N69	N149	10.03	0	8
A2974	N001	N69	N109	7.32	0	7
A2975	N001	N69	N147	16.18	0	9
A2976	N001	N69	N85	18.76	0	9
A2977	N001	N69	N101	14.44	0	7
A2978	N001	N69	N108	10.5	0	8
A2979	N001	N69	N106	9.57	0	6
A2980	N001	N69	N125	11.48	0	9
A2981	N001	N69	N103	13.33	0	9
A2982	N001	N69	N131	17.8	0	9
A2983	N001	N69	N100	7.15	0	6
A2984	N001	N69	N160	18.14	0	8
A2985	N001	N70	N81	121.63	0	1000
A2986	N001	N70	N151	36.41	0	6
A2987	N001	N70	N147	18.43	0	5
A2988	N001	N70	N97	12.88	0	5
A2989	N001	N70	N155	9.86	0	7
A2990	N001	N70	N103	11.68	0	7
A2991	N001	N70	N156	3.84	0	8
A2992	N001	N70	N138	1.17	0	5
A2993	N001	N70	N83	3.5	0	6
A2994	N001	N70	N150	0.58	0	9
A2995	N001	N70	N136	16.52	0	7
A2996	N001	N70	N155	19.32	0	9
A2997	N001	N70	N88	4.72	0	7
A2998	N001	N70	N102	16.72	0	6
A2999	N001	N70	N137	16.12	0	6
A3000	N001	N70	N111	4.55	0	5
A3001	N001	N70	N114	1.27	0	9
A3002	N001	N70	N148	15.87	0	9
A3003	N001	N70	N158	19.5	0	8
A3004	N001	N70	N94	19.37	0	6
A3005	N001	N70	N120	4.7	0	8
A3006	N001	N70	N116	3.95	0	8
A3007	N001	N70	N84	3.29	0	9
A3008	N001	N70	N136	13.15	0	7
A3009	N001	N70	N136	17.48	0	8
A3010	N001	N70	N104	14.99	0	8
A3011	N001	N70	N121	2.89	0	9
A3012	N001	N70	N132	13.15	0	6
A3013	N001	N70	N98	8.5	0	5
A3014	N001	N70	N146	15.54	0	5
A3015	N001	N70	N110	6.83	0	5
A3016	N001	N70	N120	4.83	0	9
A3017	N001	N70	N114	19.56	0	6
A3018	N001	N70	N97	11.78	0	5
A3019	N001	N70	N99	16.1	0	8
A3020	N001	N70	N97	9.08	0	6
A3021	N001	N70	N106	15.45	0	5
A3022	N001	N70	N122	5.08	0	8
A3023	N001	N70	N110	12.71	0	7
A3024	N001	N70	N107	19.95	0	7
A3025	N001	N70	N94	14.54	0	5
A3026	N001	N70	N124	10.19	0	7
A3027	N001	N70	N101	0.87	0	6
A3028	N001	N70	N141	12.7	0	5
A3029	N001	N70	N110	15.97	0	8
A3030	N001	N70	N149	18.57	0	9
A3031	N001	N70	N153	7.73	0	7
A3032	N001	N70	N146	7.08	0	5
A3033	N001	N70	N148	12.36	0	5
A3034	N001	N71	N81	180.55	0	1000
A3035	N001	N71	N152	36.69	0	9
A3036	N001	N71	N156	3.31	0	7
A3037	N001	N71	N143	10.51	0	9
A3038	N001	N71	N101	1.42	0	6
A3039	N001	N71	N145	6.88	0	5
A3040	N001	N71	N140	0.87	0	6
A3041	N001	N71	N157	10.03	0	8
A3042	N001	N71	N82	8.52	0	9
A3043	N001	N71	N148	15.42	0	6
A3044	N001	N71	N136	1.2	0	8
A3045	N001	N71	N161	7.32	0	6
A3046	N001	N71	N87	0.46	0	8
A3047	N001	N71	N144	9.21	0	8
A3048	N001	N71	N99	16.33	0	8
A3049	N001	N71	N113	6.62	0	6
A3050	N001	N71	N95	14.37	0	8
A3051	N001	N71	N120	17.94	0	6
A3052	N001	N71	N82	6.06	0	6
A3053	N001	N71	N98	18.8	0	9
A3054	N001	N71	N161	18.4	0	8
A3055	N001	N71	N130	13.84	0	7
A3056	N001	N71	N128	0.35	0	7
A3057	N001	N71	N142	19.97	0	7
A3058	N001	N71	N130	13.63	0	6
A3059	N001	N71	N106	11.58	0	8
A3060	N001	N71	N148	2.71	0	5
A3061	N001	N71	N125	5.19	0	9
A3062	N001	N71	N114	10.0	0	6
A3063	N001	N71	N148	10.06	0	8
A3064	N001	N71	N148	2.37	0	9
A3065	N001	N71	N133	8.39	0	7
A3066	N001	N71	N155	12.86	0	8
A3067	N001	N71	N115	3.34	0	7
A3068	N001	N71	N150	18.06	0	8
A3069	N001	N71	N136	10.46	0	6
A3070	N001	N71	N113	19.5	0	5
A3071	N001	N71	N84	8.69	0	9
A3072	N001	N71	N136	11.61	0	6
A3073	N001	N71	N96	13.07	0	9
A3074	N001	N71	N143	17.31	0	8
A3075	N001	N71	N109	14.77	0	5
A3076	N001	N71	N157	3.67	0	6
A3077	N001	N71	N148	15.33	0	7
A3078	N001	N71	N82	16.43	0	6
A3079	N001	N72	N81	136.8	0	1000
A3080	N001	N72	N153	22.43	0	9
A3081	N001	N72	N152	6.82	0	7
A3082	N001	N72	N141	3.81	0	7
A3083	N001	N72	N84	15.6	0	7
A3084	N001	N72	N140	0.09	0	6
A3085	N001	N72	N125	1.4	0	7
A3086	N001	N72	N94	1.19	0	5
A3087	N001	N72	N91	19.07	0	8
A3088	N001	N72	N122	14.4	0	9
A3089	N001	N72	N101	4.69	0	7
A3090	N001	N72	N154	19.08	0	5
A3091	N001	N72	N127	3.92	0	7
A3092	N001	N72	N112	14.88	0	8
A3093	N001	N72	N151	3.95	0	9
A3094	N001	N72	N135	19.53	0	9
A3095	N001	N72	N141	16.89	0	9
A3096	N001	N72	N144	15.32	0	6
A3097	N001	N72	N127	8.17	0	6
A3098	N001	N72	N110	13.72	0	9
A3099	N001	N72	N112	12.67	0	7
A3100	N001	N72	N86	2.42	0	7
A3101	N001	N72	N107	3.25	0	6
A3102	N001	N72	N156	12.07	0	6
A3103	N001	N72	N129	3.03	0	5
A3104	N001	N72	N138	7.07	0	7
A3105	N001	N72	N107	3.04	0	7
A3106	N001	N72	N110	14.39	0	5
A3107	N001	N72	N124	11.9	0	5
A3108	N001	N72	N157	17.02	0	9
A3109	N001	N72	N118	13.02	0	9
A3110	N001	N72	N132	16.09	0	9
A3111	N001	N72	N87	6.29	0	7
A3112	N001	N72	N122	14.39	0	7
A3113	N001	N73	N81	149.9	0	1000
A3114	N001	N73	N154	25.93	0	5
A3115	N001	N73	N116	17.53	0	8
A3116	N001	N73	N83	2.16	0	7
A3117	N001	N73	N123	1.81	0	5
A3118	N001	N73	N104	4.92	0	8
A3119	N001	N73	N136	12.81	0	5
A3120	N001	N73	N91	11.07	0	6
A3121	N001	N73	N117	11.72	0	9
A3122	N001	N73	N112	8.27	0	7
A3123	N001	N73	N122	8.58	0	8
A3124	N001	N73	N112	6.37	0	9
A3125	N001	N73	N144	14.81	0	8
A3126	N001	N73	N114	2.65	0	7
A3127	N001	N73	N141	5.64	0	5
A3128	N001	N73	N102	16.24	0	9
A3129	N001	N73	N123	16.84	0	9
A3130	N001	N73	N146	9.45	0	6
A3131	N001	N73	N139	8.0	0	6
A3132	N001	N73	N110	16.49	0	5
A3133	N001	N73	N106	10.27	0	9
A3134	N001	N73	N155	3.02	0	5
A3135	N001	N73	N112	8.33	0	8
A3136	N001	N73	N161	9.13	0	5
A3137	N001	N73	N108	4.1	0	8
A3138	N001	N73	N117	3.17	0	5
A3139	N001	N73	N143	10.16	0	8
A3140	N001	N73	N125	16.09	0	8
A3141	N001	N73	N141	4.08	0	8
A3142	N001	N73	N122	18.66	0	5
A3143	N001	N73	N100	6.54	0	8
A3144	N001	N73	N89	2.54	0	8
A3145	N001	N73	N93	5.45	0	9
A3146	N001	N73	N148	0.05	0	8
A3147	N001	N73	N111	11.01	0	8
A3148	N001	N73	N161	14.43	0	9
A3149	N001	N73	N122	11.03	0	5
A3150	N001	N74	N81	174.04	0	1000
A3151	N001	N74	N155	27.18	0	7
A3152	N001	N74	N106	18.99	0	6
A3153	N001	N74	N96	19.8	0	5
A3154	N001	N74	N88	18.57	0	8
A3155	N001	N74	N135	18.48	0	6
A3156	N001	N74	N87	4.29	0	6
A3157	N001	N74	N100	0.08	0	6
A3158	N001	N74	N109	19.52	0	8
A3159	N001	N74	N138	11.97	0	8
A3160	N001	N74	N104	18.31	0	5
A3161	N001	N74	N121	4.48	0	6
A3162	N001	N74	N91	1.52	0	5
A3163	N001	N74	N95	5.42	0	7
A3164	N001	N74	N86	1.45	0	6
A3165	N001	N74	N103	4.64	0	7
A3166	N001	N74	N157	9.0	0	9
A3167	N001	N74	N101	14.01	0	9
A3168	N001	N74	N110	12.29	0	8
A3169	N001	N74	N126	4.83	0	6
A3170	N001	N74	N91	12.54	0	7
A3171	N001	N74	N84	7.99	0	7
A3172	N001	N74	N88	7.57	0	8
A3173	N001	N74	N133	5.63	0	5
A3174	N001	N74	N112	17.1	0	6
A3175	N001	N74	N88	15.89	0	8
A3176	N001	N74	N147	15.62	0	9
A3177	N001	N74	N112	17.78	0	6
A3178	N001	N74	N141	5.91	0	8
A3179	N001	N74	N152	8.76	0	7
A3180	N001	N74	N143	0.84	0	7
A3181	N001	N74	N90	7.37	0	6
A3182	N001	N74	N158	5.44	0	6
A3183	N001	N74	N112	12.85	0	9
A3184	N001	N74	N121	2.0	0	7
A3185	N001	N74	N107	16.94	0	5
A3186	N001	N74	N101	13.97	0	9
A3187	N001	N74	N87	15.89	0	5
A3188	N001	N74	N109	1.6	0	9
A3189	N001	N74	N159	4.32	0	9
A3190	N001	N74	N124	13.28	0	6
A3191	N001	N74	N103	14.41	0	7
A3192	N001	N75	N81	149.48	0	1000
A3193	N001	N75	N156	27.86	0	7
A3194	N001	N75	N135	2.85	0	7
A3195	N001	N75	N158	4.02	0	8
A3196	N001	N75	N146	0.15	0	9
A3197	N001	N75	N97	3.61	0	5
A3198	N001	N75	N151	1.33	0	6
A3199	N001	N75	N87	15.73	0	5
A3200	N001	N75	N95	2.6	0	9
A3201	N001	N75	N90	3.84	0	5
A3202	N001	N75	N140	3.97	0	8
A3203	N001	N75	N88	5.67	0	5
A3204	N001	N75	N149	15.22	0	8
A3205	N001	N75	N132	16.1	0	9
A3206	N001	N75	N143	0.62	0	9
A3207	N001	N75	N103	8.65	0	8
A3208	N001	N75	N160	9.85	0	8
A3209	N001	N75	N151	14.76	0	9
A3210	N001	N75	N86	4.76	0	7
A3211	N001	N75	N107	2.0	0	8
A3212	N001	N75	N121	6.39	0	6
A3213	N001	N75	N131	5.89	0	5
A3214	N001	N75	N134	11.33	0	6
A3215	N001	N75	N117	7.11	0	5
A3216	N001	N75	N125	14.97	0	8
A3217	N001	N75	N160	19.87	0	7
A3218	N001	N75	N108	12.19	0	8
A3219	N001	N75	N113	11.22	0	7
A3220	N001	N75	N100	11.94	0	5
A3221	N001	N75	N83	17.31	0	9
A3222	N001	N75	N102	6.38	0	6
A3223	N001	N75	N152	12.7	0	7
A3224	N001	N75	N147	0.62	0	6
A3225	N001	N75	N94	15.94	0	7
A3226	N001	N75	N118	4.49	0	9
A3227	N001	N75	N133	18.29	0	5
A3228	N001	N75	N120	11.92	0	7
A3229	N001	N75	N86	16.13	0	5
A3230	N001	N75	N146	18.1	0	9
A3231	N001	N75	N144	0.02	0	7
A3232	N001	N75	N113	3.79	0	5
A3233	N001	N75	N82	16.64	0	7
A3234	N001	N76	N81	164.9	0	1000
A3235	N001	N76	N157	25.89	0	9
A3236	N001	N76	N136	10.55	0	9
A3237	N001	N76	N85	10.8	0	5
A3238	N001	N76	N125	17.64	0	8
A3239	N001	N76	N155	2.94	0	8
A3240	N001	N76	N113	13.2	0	5
A3241	N001	N76	N87	18.88	0	8
A3242	N001	N76	N151	5.56	0	8
A3243	N001	N76	N95	2.03	0	5
A3244	N001	N76	N159	9.2	0	8
A3245	N001	N76	N123	13.97	0	9
A3246	N001	N76	N93	5.27	0	7
A3247	N001	N76	N88	13.46	0	8
A3248	N001	N76	N151	14.29	0	7
A3249	N001	N76	N151	13.51	0	7
A3250	N001	N76	N140	14.73	0	6
A3251	N001	N76	N94	14.05	0	7
A3252	N001	N76	N108	14.39	0	8
A3253	N001	N76	N150	1.64	0	5
A3254	N001	N76	N94	8.27	0	6
A3255	N001	N76	N159	17.52	0	8
A3256	N001	N76	N115	3.23	0	7
A3257	N001	N76	N102	8.92	0	9
A3258	N001	N76	N130	14.51	0	7
A3259	N001	N76	N106	18.21	0	9
A3260	N001	N76	N120	12.41	0	6
A3261	N001	N76	N148	7.25	0	7
A3262	N001	N76	N85	11.53	0	9
A3263	N001	N76	N159	2.33	0	8
A3264	N001	N76	N82	5.18	0	5
A3265	N001	N76	N120	4.81	0	8
A3266	N001	N76	N116	0.42	0	8
A3267	N001	N76	N133	4.27	0	6
A3268	N001	N76	N122	4.2	0	5
A3269	N001	N76	N96	12.7	0	8
A3270	N001	N76	N125	9.02	0	9
A3271	N001	N76	N130	7.48	0	7
A3272	N001	N76	N143	12.03	0	5
A3273	N001	N76	N117	16.22	0	9
A3274	N001	N76	N112	8.68	0	8
A3275	N001	N77	N81	128.85	0	1000
A3276	N001	N77	N158	34.98	0	8
A3277	N001	N77	N83	18.23	0	6
A3278	N001	N77	N160	11.92	0	8
