Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3356	N001	N150	N180	10.54	0	7
A3357	N001	N150	N184	12.8	0	8
A3358	N001	N150	N199	10.84	0	6
A3359	N001	N150	N166	14.5	0	7
A3360	N001	N150	N184	11.27	0	6
A3361	N001	N150	N182	18.92	0	7
A3362	N001	N150	N179	17.41	0	6
A3363	N001	N150	N186	5.49	0	5
A3364	N001	N150	N176	15.12	0	6
A3365	N001	N150	N200	14.86	0	5
A3366	N001	N150	N203	18.73	0	6
A3367	N001	N150	N195	11.54	0	5
A3368	N001	N150	N175	7.16	0	9
A3369	N001	N150	N197	6.37	0	6
A3370	N001	N150	N189	17.79	0	9
A3371	N001	N150	N194	19.65	0	5
A3372	N001	N150	N187	2.12	0	6
A3373	N001	N151	N164	183.02	0	1000
A3374	N001	N151	N192	35.46	0	8
A3375	N001	N151	N174	2.64	0	7
A3376	N001	N151	N193	6.97	0	8
A3377	N001	N151	N188	13.87	0	5
A3378	N001	N151	N187	14.16	0	5
A3379	N001	N151	N182	8.8	0	6
A3380	N001	N151	N190	3.69	0	7
A3381	N001	N151	N201	2.21	0	5
A3382	N001	N151	N167	19.06	0	9
A3383	N001	N151	N171	0.33	0	6
A3384	N001	N151	N193	10.97	0	7
A3385	N001	N151	N179	0.7	0	5
A3386	N001	N151	N197	3.31	0	8
A3387	N001	N151	N167	9.05	0	8
A3388	N001	N151	N204	8.49	0	6
A3389	N001	N151	N194	3.91	0	6
A3390	N001	N151	N169	8.23	0	8
A3391	N001	N152	N164	145.15	0	1000
A3392	N001	N152	N193	26.16	0	9
A3393	N001	N152	N200	3.41	0	5
A3394	N001	N152	N177	18.59	0	6
A3395	N001	N152	N182	8.41	0	5
A3396	N001	N152	N202	1.03	0	6
A3397	N001	N152	N196	12.62	0	8
A3398	N001	N152	N180	13.98	0	7
A3399	N001	N152	N188	1.01	0	6
A3400	N001	N152	N187	2.42	0	8
A3401	N001	N152	N201	16.08	0	6
A3402	N001	N152	N194	12.5	0	6
A3403	N001	N152	N184	13.75	0	9
A3404	N001	N152	N172	5.0	0	5
A3405	N001	N152	N186	0.34	0	5
A3406	N001	N152	N181	12.92	0	7
A3407	N001	N152	N171	8.4	0	8
A3408	N001	N152	N183	19.5	0	9
A3409	N001	N152	N199	0.54	0	7
A3410	N001	N152	N191	6.95	0	8
A3411	N001	N152	N178	7.02	0	9
A3412	N001	N152	N166	14.8	0	6
A3413	N001	N152	N169	11.91	0	9
A3414	N001	N153	N164	130.43	0	1000
A3415	N001	N153	N194	31.72	0	8
A3416	N001	N153	N195	15.8	0	6
A3417	N001	N153	N190	12.47	0	5
A3418	N001	N153	N186	9.3	0	5
A3419	N001	N153	N197	16.02	0	6
A3420	N001	N153	N181	11.33	0	6
A3421	N001	N153	N183	12.98	0	7
A3422	N001	N153	N175	14.52	0	9
A3423	N001	N153	N186	7.79	0	8
A3424	N001	N153	N175	18.4	0	7
A3425	N001	N153	N171	11.96	0	8
A3426	N001	N153	N199	12.27	0	9
A3427	N001	N153	N185	19.19	0	5
A3428	N001	N153	N196	1.6	0	6
A3429	N001	N153	N178	12.8	0	8
A3430	N001	N153	N193	0.6	0	7
A3431	N001	N153	N186	3.02	0	9
A3432	N001	N153	N176	13.91	0	7
A3433	N001	N153	N182	8.43	0	8
A3434	N001	N153	N201	4.74	0	8
A3435	N001	N153	N188	4.98	0	9
A3436	N001	N153	N185	5.2	0	5
A3437	N001	N154	N164	124.8	0	1000
A3438	N001	N154	N195	31.0	0	9
A3439	N001	N154	N166	18.13	0	9
A3440	N001	N154	N199	3.97	0	9
A3441	N001	N154	N183	6.88	0	8
A3442	N001	N154	N193	18.22	0	6
A3443	N001	N154	N187	15.02	0	6
A3444	N001	N154	N173	9.25	0	6
A3445	N001	N154	N189	3.86	0	7
A3446	N001	N154	N189	12.41	0	9
A3447	N001	N154	N181	17.83	0	8
A3448	N001	N154	N175	5.36	0	7
A3449	N001	N154	N170	15.72	0	8
A3450	N001	N154	N188	10.1	0	8
A3451	N001	N154	N178	5.01	0	9
A3452	N001	N154	N203	7.92	0	8
A3453	N001	N154	N182	14.49	0	9
A3454	N001	N154	N191	10.69	0	9
A3455	N001	N154	N202	12.53	0	6
A3456	N001	N154	N201	19.0	0	8
A3457	N001	N154	N204	4.59	0	5
A3458	N001	N154	N188	1.41	0	8
A3459	N001	N154	N166	4.34	0	9
A3460	N001	N154	N178	5.33	0	7
A3461	N001	N154	N181	9.42	0	8
A3462	N001	N155	N164	108.98	0	1000
A3463	N001	N155	N196	37.69	0	6
A3464	N001	N155	N181	14.13	0	7
A3465	N001	N155	N184	11.19	0	5
A3466	N001	N155	N194	11.85	0	9
A3467	N001	N155	N171	3.65	0	5
A3468	N001	N155	N166	6.15	0	7
A3469	N001	N155	N181	15.13	0	9
A3470	N001	N155	N185	17.02	0	7
A3471	N001	N155	N200	15.37	0	7
A3472	N001	N155	N168	15.41	0	6
A3473	N001	N155	N204	9.09	0	8
A3474	N001	N155	N166	0.74	0	5
A3475	N001	N155	N182	9.02	0	7
A3476	N001	N155	N173	2.59	0	8
A3477	N001	N155	N183	6.07	0	8
A3478	N001	N155	N176	10.27	0	8
A3479	N001	N155	N190	9.69	0	5
A3480	N001	N155	N200	8.58	0	7
A3481	N001	N156	N164	189.8	0	1000
A3482	N001	N156	N197	32.87	0	8
A3483	N001	N156	N174	9.15	0	7
A3484	N001	N156	N191	11.06	0	8
A3485	N001	N156	N169	7.06	0	5
A3486	N001	N156	N200	1.41	0	9
A3487	N001	N156	N186	15.28	0	5
A3488	N001	N156	N178	4.74	0	6
A3489	N001	N156	N202	19.35	0	9
A3490	N001	N156	N194	0.95	0	7
A3491	N001	N156	N174	1.08	0	7
A3492	N001	N156	N178	7.48	0	5
A3493	N001	N156	N167	12.77	0	9
A3494	N001	N156	N167	6.41	0	7
A3495	N001	N156	N171	11.61	0	5
A3496	N001	N156	N188	2.72	0	8
A3497	N001	N156	N177	4.16	0	6
A3498	N001	N156	N193	8.75	0	9
A3499	N001	N156	N170	9.09	0	6
A3500	N001	N156	N171	10.5	0	5
A3501	N001	N156	N165	11.22	0	6
A3502	N001	N156	N172	16.95	0	8
A3503	N001	N157	N164	143.21	0	1000
A3504	N001	N157	N198	38.89	0	5
A3505	N001	N157	N197	17.38	0	7
A3506	N001	N157	N190	18.58	0	9
A3507	N001	N157	N180	10.32	0	6
A3508	N001	N157	N200	14.68	0	6
A3509	N001	N157	N201	16.14	0	9
A3510	N001	N157	N202	7.31	0	7
A3511	N001	N157	N193	10.4	0	8
A3512	N001	N157	N201	16.04	0	7
A3513	N001	N157	N174	18.53	0	9
A3514	N001	N157	N173	10.87	0	7
A3515	N001	N157	N165	16.36	0	8
A3516	N001	N157	N173	18.16	0	8
A3517	N001	N157	N194	4.49	0	7
A3518	N001	N157	N175	6.65	0	8
A3519	N001	N157	N169	18.35	0	5
A3520	N001	N157	N195	10.9	0	9
A3521	N001	N157	N174	18.67	0	7
A3522	N001	N157	N192	9.6	0	6
A3523	N001	N157	N197	15.22	0	5
A3524	N001	N157	N165	6.26	0	5
A3525	N001	N158	N164	107.76	0	1000
A3526	N001	N158	N199	28.91	0	7
A3527	N001	N158	N197	16.7	0	8
A3528	N001	N158	N203	3.15	0	5
A3529	N001	N158	N203	13.0	0	5
A3530	N001	N158	N175	8.94	0	9
A3531	N001	N158	N195	10.21	0	5
A3532	N001	N158	N190	8.97	0	5
A3533	N001	N158	N179	14.85	0	8
A3534	N001	N158	N173	18.59	0	7
A3535	N001	N158	N187	16.8	0	9
A3536	N001	N158	N171	17.94	0	8
A3537	N001	N158	N168	8.31	0	5
A3538	N001	N158	N181	2.17	0	8
A3539	N001	N158	N169	17.76	0	7
A3540	N001	N158	N190	7.44	0	8
A3541	N001	N158	N189	1.43	0	9
A3542	N001	N158	N170	9.35	0	6
A3543	N001	N158	N179	6.51	0	6
A3544	N001	N158	N203	6.84	0	5
A3545	N001	N158	N201	2.23	0	5
A3546	N001	N158	N185	11.44	0	5
A3547	N001	N158	N171	14.28	0	7
A3548	N001	N158	N168	0.11	0	6
A3549	N001	N159	N164	120.32	0	1000
A3550	N001	N159	N200	22.56	0	7
A3551	N001	N159	N184	13.22	0	5
A3552	N001	N159	N194	9.73	0	9
A3553	N001	N159	N173	15.87	0	9
A3554	N001	N159	N186	5.28	0	6
A3555	N001	N159	N168	19.12	0	6
A3556	N001	N159	N198	1.26	0	5
A3557	N001	N159	N197	7.03	0	8
A3558	N001	N159	N194	9.8	0	9
A3559	N001	N159	N187	5.46	0	9
A3560	N001	N159	N166	12.92	0	8
A3561	N001	N159	N177	14.55	0	7
A3562	N001	N159	N166	17.31	0	9
A3563	N001	N159	N179	15.01	0	6
A3564	N001	N159	N185	17.22	0	5
A3565	N001	N159	N178	15.22	0	6
A3566	N001	N159	N170	3.34	0	7
A3567	N001	N160	N164	115.48	0	1000
A3568	N001	N160	N201	32.47	0	6
A3569	N001	N160	N172	13.11	0	5
A3570	N001	N160	N192	1.63	0	9
A3571	N001	N160	N188	14.55	0	9
A3572	N001	N160	N193	15.07	0	8
A3573	N001	N160	N176	15.17	0	5
A3574	N001	N160	N174	13.81	0	9
A3575	N001	N160	N186	12.3	0	7
A3576	N001	N160	N192	3.11	0	9
A3577	N001	N160	N184	1.79	0	8
A3578	N001	N160	N170	2.55	0	8
A3579	N001	N160	N166	18.04	0	9
A3580	N001	N160	N182	8.31	0	5
A3581	N001	N160	N194	5.48	0	6
A3582	N001	N160	N202	1.45	0	8
A3583	N001	N160	N183	17.0	0	8
A3584	N001	N160	N170	7.54	0	6
A3585	N001	N160	N177	14.69	0	7
A3586	N001	N160	N177	17.27	0	8
A3587	N001	N160	N189	0.97	0	7
A3588	N001	N160	N200	17.91	0	8
A3589	N001	N161	N164	164.06	0	1000
A3590	N001	N161	N202	37.78	0	7
A3591	N001	N161	N196	11.26	0	7
A3592	N001	N161	N200	11.98	0	6
A3593	N001	N161	N172	8.37	0	8
A3594	N001	N161	N186	5.65	0	9
A3595	N001	N161	N177	7.86	0	7
A3596	N001	N161	N196	16.94	0	5
A3597	N001	N161	N171	15.67	0	9
A3598	N001	N161	N166	9.18	0	9
A3599	N001	N161	N199	2.18	0	9
A3600	N001	N161	N171	1.53	0	6
A3601	N001	N161	N194	11.37	0	7
A3602	N001	N161	N177	2.29	0	5
A3603	N001	N161	N186	13.33	0	8
A3604	N001	N161	N200	14.8	0	8
A3605	N001	N161	N189	1.07	0	8
A3606	N001	N161	N201	16.79	0	8
A3607	N001	N162	N164	157.54	0	1000
A3608	N001	N162	N203	27.53	0	8
A3609	N001	N162	N180	8.81	0	6
A3610	N001	N162	N165	18.63	0	6
A3611	N001	N162	N174	9.24	0	5
A3612	N001	N162	N180	12.45	0	6
A3613	N001	N162	N170	7.34	0	8
A3614	N001	N162	N195	2.89	0	9
A3615	N001	N162	N166	17.83	0	7
A3616	N001	N162	N199	10.13	0	8
A3617	N001	N162	N174	7.96	0	5
A3618	N001	N162	N166	16.72	0	6
A3619	N001	N162	N187	12.19	0	9
A3620	N001	N162	N178	14.59	0	7
A3621	N001	N162	N179	19.2	0	9
A3622	N001	N162	N187	14.99	0	5
A3623	N001	N162	N171	19.86	0	6
A3624	N001	N162	N180	13.44	0	9
A3625	N001	N162	N192	4.42	0	7
A3626	N001	N162	N166	13.73	0	7
A3627	N001	N162	N193	6.89	0	9
A3628	N001	N162	N186	2.86	0	5
A3629	N001	N162	N185	3.15	0	7
A3630	N001	N163	N164	102.49	0	1000
A3631	N001	N163	N204	35.56	0	5
A3632	N001	N163	N182	19.63	0	6
A3633	N001	N163	N179	6.1	0	5
A3634	N001	N163	N198	9.42	0	6
A3635	N001	N163	N186	9.25	0	5
A3636	N001	N163	N190	6.86	0	6
A3637	N001	N163	N166	2.53	0	5
A3638	N001	N163	N185	1.37	0	8
A3639	N001	N163	N173	7.14	0	5
A3640	N001	N163	N199	8.03	0	8
A3641	N001	N163	N187	4.47	0	7
A3642	N001	N163	N203	6.3	0	7
A3643	N001	N163	N184	7.5	0	6
A3644	N001	N163	N182	19.39	0	5
A3645	N001	N163	N202	2.49	0	5
A3646	N001	N163	N185	18.12	0	5
A3647	N001	N163	N171	7.07	0	6
A3648	N001	N163	N171	12.54	0	6
A3649	N001	N163	N193	15.75	0	7
A3650	N001	N163	N202	14.14	0	5
A3651	N001	N163	N170	5.89	0	5
A3652	N001	N163	N203	2.47	0	8
