Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2696	N001	N73	N157	8.49	0	8
A2697	N001	N73	N174	10.66	0	8
A2698	N001	N73	N145	1.17	0	6
A2699	N001	N73	N157	7.26	0	5
A2700	N001	N73	N210	2.82	0	9
A2701	N001	N73	N187	9.14	0	6
A2702	N001	N73	N203	12.4	0	8
A2703	N001	N73	N193	13.23	0	7
A2704	N001	N73	N176	8.41	0	5
A2705	N001	N73	N168	11.13	0	9
A2706	N001	N73	N181	5.38	0	9
A2707	N001	N73	N181	13.56	0	7
A2708	N001	N73	N161	16.26	0	7
A2709	N001	N73	N179	7.81	0	6
A2710	N001	N73	N212	7.44	0	8
A2711	N001	N73	N148	5.45	0	7
A2712	N001	N73	N198	11.54	0	8
A2713	N001	N73	N154	12.99	0	8
A2714	N001	N73	N166	7.25	0	5
A2715	N001	N73	N175	17.92	0	8
A2716	N001	N73	N151	9.14	0	6
A2717	N001	N73	N170	16.07	0	8
A2718	N001	N73	N168	16.71	0	8
A2719	N001	N73	N212	1.14	0	8
A2720	N001	N73	N193	15.21	0	6
A2721	N001	N73	N157	1.15	0	6
A2722	N001	N73	N208	7.76	0	9
A2723	N001	N73	N208	12.18	0	6
A2724	N001	N73	N153	2.65	0	5
A2725	N001	N74	N142	169.68	0	1000
A2726	N001	N74	N145	28.43	0	6
A2727	N001	N74	N172	18.78	0	5
A2728	N001	N74	N200	11.25	0	7
A2729	N001	N74	N167	16.74	0	5
A2730	N001	N74	N168	0.84	0	9
A2731	N001	N74	N202	8.5	0	9
A2732	N001	N74	N143	12.46	0	8
A2733	N001	N74	N166	0.59	0	5
A2734	N001	N74	N170	5.43	0	9
A2735	N001	N74	N171	0.22	0	8
A2736	N001	N74	N177	9.06	0	9
A2737	N001	N74	N156	12.31	0	8
A2738	N001	N74	N186	14.83	0	7
A2739	N001	N74	N164	13.0	0	9
A2740	N001	N74	N192	2.94	0	8
A2741	N001	N74	N165	17.4	0	6
A2742	N001	N74	N168	10.01	0	7
A2743	N001	N74	N194	1.69	0	6
A2744	N001	N74	N203	7.76	0	6
A2745	N001	N74	N201	11.59	0	5
A2746	N001	N74	N155	17.78	0	9
A2747	N001	N74	N196	4.91	0	6
A2748	N001	N74	N201	10.78	0	5
A2749	N001	N74	N149	0.29	0	8
A2750	N001	N74	N144	3.97	0	8
A2751	N001	N74	N196	4.65	0	7
A2752	N001	N74	N170	12.66	0	5
A2753	N001	N74	N212	19.23	0	8
A2754	N001	N74	N166	14.42	0	8
A2755	N001	N74	N183	18.52	0	9
A2756	N001	N74	N203	1.58	0	8
A2757	N001	N75	N142	198.28	0	1000
A2758	N001	N75	N146	34.19	0	8
A2759	N001	N75	N149	7.98	0	5
A2760	N001	N75	N183	17.18	0	5
A2761	N001	N75	N195	11.59	0	5
A2762	N001	N75	N145	8.0	0	6
A2763	N001	N75	N194	15.81	0	8
A2764	N001	N75	N149	3.42	0	8
A2765	N001	N75	N154	18.31	0	6
A2766	N001	N75	N145	18.84	0	8
A2767	N001	N75	N168	9.27	0	9
A2768	N001	N75	N195	4.73	0	5
A2769	N001	N75	N198	6.69	0	8
A2770	N001	N75	N158	17.41	0	8
A2771	N001	N75	N185	16.53	0	5
A2772	N001	N75	N178	13.05	0	8
A2773	N001	N75	N194	8.4	0	9
A2774	N001	N75	N203	8.54	0	8
A2775	N001	N75	N184	9.43	0	9
A2776	N001	N75	N175	2.95	0	8
A2777	N001	N75	N171	17.32	0	9
A2778	N001	N75	N176	3.28	0	5
A2779	N001	N75	N158	4.92	0	7
A2780	N001	N75	N164	9.08	0	6
A2781	N001	N75	N199	16.56	0	8
A2782	N001	N75	N191	7.86	0	7
A2783	N001	N75	N164	12.14	0	5
A2784	N001	N75	N212	6.86	0	8
A2785	N001	N75	N210	17.08	0	9
A2786	N001	N75	N161	2.32	0	8
A2787	N001	N75	N185	19.02	0	9
A2788	N001	N75	N192	4.14	0	7
A2789	N001	N75	N154	10.14	0	7
A2790	N001	N75	N198	15.73	0	7
A2791	N001	N75	N153	4.24	0	5
A2792	N001	N75	N171	5.95	0	8
A2793	N001	N75	N208	10.52	0	9
A2794	N001	N75	N155	4.55	0	8
A2795	N001	N75	N212	2.04	0	9
A2796	N001	N75	N150	4.42	0	7
A2797	N001	N75	N143	0.73	0	7
A2798	N001	N76	N142	186.31	0	1000
A2799	N001	N76	N147	24.95	0	8
A2800	N001	N76	N206	4.18	0	5
A2801	N001	N76	N175	11.58	0	6
A2802	N001	N76	N212	10.29	0	9
A2803	N001	N76	N207	10.03	0	6
A2804	N001	N76	N195	15.44	0	6
A2805	N001	N76	N194	18.03	0	7
A2806	N001	N76	N188	4.0	0	5
A2807	N001	N76	N153	7.87	0	8
A2808	N001	N76	N196	19.76	0	8
A2809	N001	N76	N156	17.66	0	5
A2810	N001	N76	N174	12.52	0	6
A2811	N001	N76	N211	17.36	0	7
A2812	N001	N76	N180	10.14	0	7
A2813	N001	N76	N192	5.45	0	6
A2814	N001	N76	N159	18.84	0	9
A2815	N001	N76	N152	12.25	0	9
A2816	N001	N76	N176	16.16	0	9
A2817	N001	N76	N162	11.05	0	8
A2818	N001	N76	N169	15.04	0	9
A2819	N001	N76	N210	9.34	0	8
A2820	N001	N76	N143	14.12	0	7
A2821	N001	N76	N200	6.93	0	6
A2822	N001	N76	N184	8.95	0	9
A2823	N001	N76	N185	13.46	0	9
A2824	N001	N76	N171	12.07	0	6
A2825	N001	N76	N191	14.91	0	5
A2826	N001	N76	N152	4.47	0	7
A2827	N001	N76	N149	10.14	0	8
A2828	N001	N76	N152	9.11	0	7
A2829	N001	N76	N198	8.86	0	5
A2830	N001	N76	N144	14.6	0	7
A2831	N001	N76	N148	8.68	0	9
A2832	N001	N76	N146	15.73	0	5
A2833	N001	N76	N143	0.5	0	7
A2834	N001	N76	N189	2.68	0	5
A2835	N001	N76	N185	19.01	0	9
A2836	N001	N76	N144	13.44	0	7
A2837	N001	N76	N154	13.43	0	7
A2838	N001	N76	N182	18.96	0	9
A2839	N001	N76	N176	6.66	0	5
A2840	N001	N77	N142	147.16	0	1000
A2841	N001	N77	N148	28.22	0	9
A2842	N001	N77	N207	6.54	0	5
A2843	N001	N77	N161	15.41	0	8
A2844	N001	N77	N177	19.39	0	6
A2845	N001	N77	N186	12.23	0	5
A2846	N001	N77	N145	5.54	0	6
A2847	N001	N77	N182	9.13	0	5
A2848	N001	N77	N192	7.72	0	8
A2849	N001	N77	N162	14.21	0	8
A2850	N001	N77	N179	8.28	0	9
A2851	N001	N77	N145	6.46	0	6
A2852	N001	N77	N189	16.68	0	7
A2853	N001	N77	N157	18.13	0	9
A2854	N001	N77	N171	15.78	0	5
A2855	N001	N77	N194	13.28	0	6
A2856	N001	N77	N197	5.25	0	8
A2857	N001	N77	N208	9.7	0	6
A2858	N001	N77	N184	19.27	0	5
A2859	N001	N77	N164	11.32	0	9
A2860	N001	N77	N143	2.94	0	8
A2861	N001	N77	N180	5.6	0	9
A2862	N001	N77	N187	17.1	0	9
A2863	N001	N77	N191	9.41	0	6
A2864	N001	N77	N211	10.05	0	5
A2865	N001	N77	N196	7.53	0	6
A2866	N001	N77	N158	12.7	0	8
A2867	N001	N77	N188	10.61	0	9
A2868	N001	N77	N188	3.29	0	5
A2869	N001	N77	N188	13.04	0	5
A2870	N001	N77	N190	8.64	0	7
A2871	N001	N77	N147	6.19	0	6
A2872	N001	N77	N149	9.36	0	6
A2873	N001	N77	N199	5.29	0	8
A2874	N001	N77	N177	2.22	0	8
A2875	N001	N77	N204	7.69	0	6
A2876	N001	N78	N142	164.04	0	1000
A2877	N001	N78	N149	35.69	0	5
A2878	N001	N78	N203	6.95	0	7
A2879	N001	N78	N172	14.37	0	9
A2880	N001	N78	N177	0.42	0	5
A2881	N001	N78	N182	9.94	0	9
A2882	N001	N78	N169	8.41	0	7
A2883	N001	N78	N169	18.32	0	7
A2884	N001	N78	N165	0.44	0	7
A2885	N001	N78	N157	16.54	0	6
A2886	N001	N78	N205	9.37	0	8
A2887	N001	N78	N207	13.13	0	6
A2888	N001	N78	N162	17.16	0	7
A2889	N001	N78	N202	3.94	0	6
A2890	N001	N78	N147	17.07	0	6
A2891	N001	N78	N156	4.51	0	9
A2892	N001	N78	N169	19.05	0	6
A2893	N001	N78	N181	7.09	0	6
A2894	N001	N78	N195	11.69	0	9
A2895	N001	N78	N189	5.01	0	6
A2896	N001	N78	N200	7.73	0	9
A2897	N001	N78	N185	16.18	0	9
A2898	N001	N78	N188	19.16	0	6
A2899	N001	N78	N208	17.96	0	6
A2900	N001	N78	N195	15.88	0	9
A2901	N001	N78	N146	11.48	0	5
A2902	N001	N78	N164	10.82	0	6
A2903	N001	N78	N183	16.56	0	7
A2904	N001	N78	N148	10.08	0	9
A2905	N001	N78	N156	7.56	0	6
A2906	N001	N78	N191	4.8	0	5
A2907	N001	N78	N194	1.36	0	5
A2908	N001	N78	N186	18.02	0	5
A2909	N001	N78	N201	14.85	0	6
A2910	N001	N78	N172	10.86	0	9
A2911	N001	N78	N182	3.04	0	7
A2912	N001	N78	N157	15.29	0	9
A2913	N001	N78	N152	8.92	0	8
A2914	N001	N78	N190	9.57	0	8
A2915	N001	N78	N202	19.25	0	7
A2916	N001	N78	N189	4.67	0	9
A2917	N001	N78	N160	9.77	0	5
A2918	N001	N79	N142	109.98	0	1000
A2919	N001	N79	N150	29.06	0	5
A2920	N001	N79	N177	5.34	0	7
A2921	N001	N79	N149	13.9	0	8
A2922	N001	N79	N171	16.91	0	5
A2923	N001	N79	N160	10.71	0	9
A2924	N001	N79	N151	5.41	0	8
A2925	N001	N79	N180	7.34	0	5
A2926	N001	N79	N144	5.14	0	9
A2927	N001	N79	N207	11.65	0	9
A2928	N001	N79	N164	13.03	0	5
A2929	N001	N79	N205	5.48	0	7
A2930	N001	N79	N168	7.45	0	6
A2931	N001	N79	N158	8.65	0	9
A2932	N001	N79	N205	7.13	0	5
A2933	N001	N79	N159	7.89	0	8
A2934	N001	N79	N194	1.32	0	7
A2935	N001	N79	N162	15.49	0	5
A2936	N001	N79	N165	19.3	0	8
A2937	N001	N79	N188	16.88	0	7
A2938	N001	N79	N159	8.94	0	6
A2939	N001	N79	N175	7.34	0	5
A2940	N001	N79	N147	15.47	0	6
A2941	N001	N79	N175	3.03	0	5
A2942	N001	N79	N156	14.26	0	9
A2943	N001	N79	N152	12.78	0	6
A2944	N001	N79	N148	19.96	0	7
A2945	N001	N79	N144	15.59	0	7
A2946	N001	N79	N168	18.01	0	6
A2947	N001	N79	N203	7.49	0	6
A2948	N001	N79	N180	19.08	0	5
A2949	N001	N80	N142	181.2	0	1000
A2950	N001	N80	N151	37.37	0	8
A2951	N001	N80	N147	18.22	0	5
A2952	N001	N80	N190	9.67	0	8
A2953	N001	N80	N209	7.91	0	6
A2954	N001	N80	N172	11.16	0	6
A2955	N001	N80	N178	16.05	0	7
A2956	N001	N80	N164	5.38	0	9
A2957	N001	N80	N167	17.38	0	6
A2958	N001	N80	N197	5.04	0	6
A2959	N001	N80	N167	9.15	0	7
A2960	N001	N80	N189	8.25	0	6
A2961	N001	N80	N147	18.29	0	5
A2962	N001	N80	N157	17.63	0	6
A2963	N001	N80	N176	4.35	0	6
A2964	N001	N80	N162	8.72	0	7
A2965	N001	N80	N164	1.1	0	9
A2966	N001	N80	N190	9.29	0	7
A2967	N001	N80	N194	3.05	0	7
A2968	N001	N80	N187	17.4	0	5
A2969	N001	N80	N183	8.03	0	9
A2970	N001	N80	N165	5.76	0	5
A2971	N001	N80	N160	1.13	0	5
A2972	N001	N80	N198	3.0	0	8
A2973	N001	N80	N205	6.12	0	6
A2974	N001	N80	N148	9.7	0	5
A2975	N001	N80	N208	8.11	0	7
A2976	N001	N80	N143	16.94	0	5
A2977	N001	N80	N203	19.25	0	7
A2978	N001	N80	N199	8.07	0	7
A2979	N001	N80	N163	11.49	0	8
A2980	N001	N80	N187	8.39	0	9
A2981	N001	N80	N180	4.42	0	8
A2982	N001	N80	N201	2.4	0	9
A2983	N001	N80	N147	10.74	0	9
A2984	N001	N80	N178	0.92	0	6
A2985	N001	N81	N142	120.8	0	1000
A2986	N001	N81	N152	28.82	0	9
A2987	N001	N81	N180	7.09	0	5
A2988	N001	N81	N192	16.38	0	7
A2989	N001	N81	N153	2.39	0	6
A2990	N001	N81	N193	14.63	0	9
A2991	N001	N81	N197	11.8	0	7
A2992	N001	N81	N173	6.05	0	7
A2993	N001	N81	N148	2.23	0	6
A2994	N001	N81	N170	10.65	0	5
A2995	N001	N81	N155	12.75	0	9
A2996	N001	N81	N156	19.14	0	9
A2997	N001	N81	N193	11.17	0	9
A2998	N001	N81	N144	6.02	0	8
A2999	N001	N81	N203	16.94	0	7
A3000	N001	N81	N200	12.44	0	9
A3001	N001	N81	N161	14.29	0	6
A3002	N001	N81	N193	0.65	0	7
A3003	N001	N81	N191	17.05	0	5
A3004	N001	N81	N167	19.44	0	5
A3005	N001	N81	N167	4.78	0	9
A3006	N001	N81	N206	19.41	0	6
A3007	N001	N81	N148	19.28	0	9
A3008	N001	N81	N197	8.34	0	6
A3009	N001	N81	N211	4.76	0	7
A3010	N001	N81	N199	4.88	0	9
A3011	N001	N81	N143	8.21	0	9
A3012	N001	N81	N201	8.36	0	7
A3013	N001	N81	N167	9.64	0	5
A3014	N001	N81	N171	7.04	0	7
A3015	N001	N81	N195	9.87	0	6
A3016	N001	N81	N194	17.06	0	7
A3017	N001	N81	N165	7.28	0	6
A3018	N001	N81	N178	17.17	0	6
A3019	N001	N81	N199	2.47	0	5
A3020	N001	N81	N198	12.54	0	7
A3021	N001	N82	N142	161.08	0	1000
A3022	N001	N82	N153	26.74	0	5
A3023	N001	N82	N163	14.37	0	5
A3024	N001	N82	N166	10.72	0	9
A3025	N001	N82	N178	11.83	0	8
A3026	N001	N82	N192	7.44	0	5
A3027	N001	N82	N205	6.98	0	6
A3028	N001	N82	N150	10.51	0	8
A3029	N001	N82	N187	5.81	0	9
A3030	N001	N82	N171	5.78	0	8
A3031	N001	N82	N198	7.11	0	8
A3032	N001	N82	N187	3.98	0	9
A3033	N001	N82	N171	18.81	0	5
A3034	N001	N82	N168	11.99	0	6
A3035	N001	N82	N169	15.98	0	8
A3036	N001	N82	N193	1.01	0	8
A3037	N001	N82	N146	19.27	0	8
A3038	N001	N82	N209	0.28	0	8
A3039	N001	N82	N148	3.24	0	8
A3040	N001	N82	N185	3.37	0	9
A3041	N001	N82	N163	0.0	0	7
A3042	N001	N82	N205	3.01	0	6
A3043	N001	N82	N171	7.09	0	6
A3044	N001	N82	N197	18.9	0	9
A3045	N001	N82	N144	7.99	0	7
A3046	N001	N82	N180	3.41	0	6
A3047	N001	N82	N206	13.9	0	7
A3048	N001	N82	N196	15.77	0	6
A3049	N001	N82	N176	1.04	0	5
A3050	N001	N82	N169	8.59	0	5
A3051	N001	N82	N157	16.99	0	8
A3052	N001	N82	N193	13.44	0	6
A3053	N001	N82	N146	6.39	0	9
A3054	N001	N82	N150	5.39	0	9
A3055	N001	N82	N180	1.89	0	6
A3056	N001	N82	N181	10.86	0	6
A3057	N001	N82	N160	8.73	0	5
A3058	N001	N82	N183	8.23	0	8
A3059	N001	N82	N151	17.69	0	5
A3060	N001	N83	N142	187.5	0	1000
A3061	N001	N83	N154	37.09	0	8
A3062	N001	N83	N151	14.61	0	5
A3063	N001	N83	N210	15.83	0	6
A3064	N001	N83	N165	18.19	0	8
A3065	N001	N83	N153	0.35	0	8
A3066	N001	N83	N189	1.08	0	8
A3067	N001	N83	N193	18.35	0	6
A3068	N001	N83	N198	4.99	0	8
A3069	N001	N83	N179	16.55	0	8
A3070	N001	N83	N178	2.48	0	7
A3071	N001	N83	N185	5.39	0	7
A3072	N001	N83	N169	16.63	0	5
A3073	N001	N83	N192	0.44	0	8
A3074	N001	N83	N155	6.42	0	7
A3075	N001	N83	N183	15.84	0	8
A3076	N001	N83	N178	17.3	0	9
A3077	N001	N83	N155	11.22	0	8
A3078	N001	N83	N199	7.56	0	7
A3079	N001	N83	N180	13.24	0	5
A3080	N001	N83	N182	6.33	0	9
A3081	N001	N83	N192	15.37	0	6
A3082	N001	N83	N147	10.8	0	8
A3083	N001	N83	N196	7.24	0	8
A3084	N001	N83	N187	16.33	0	9
A3085	N001	N83	N211	17.73	0	6
A3086	N001	N83	N180	4.45	0	8
A3087	N001	N83	N177	2.2	0	8
A3088	N001	N83	N152	7.58	0	6
A3089	N001	N83	N191	16.94	0	5
A3090	N001	N83	N202	16.18	0	6
A3091	N001	N83	N143	15.98	0	9
A3092	N001	N83	N179	0.68	0	8
A3093	N001	N84	N142	148.61	0	1000
A3094	N001	N84	N155	25.02	0	7
A3095	N001	N84	N200	18.04	0	7
A3096	N001	N84	N178	4.97	0	6
A3097	N001	N84	N144	15.56	0	9
A3098	N001	N84	N183	18.46	0	5
A3099	N001	N84	N176	4.3	0	5
A3100	N001	N84	N151	1.95	0	5
A3101	N001	N84	N186	2.93	0	8
A3102	N001	N84	N187	10.17	0	6
A3103	N001	N84	N197	19.68	0	7
A3104	N001	N84	N157	3.54	0	5
A3105	N001	N84	N158	11.61	0	7
A3106	N001	N84	N163	9.7	0	6
A3107	N001	N84	N206	12.83	0	9
A3108	N001	N84	N179	2.96	0	9
A3109	N001	N84	N186	5.72	0	6
A3110	N001	N84	N193	15.73	0	5
A3111	N001	N84	N147	12.99	0	8
A3112	N001	N84	N158	11.73	0	9
A3113	N001	N84	N211	5.08	0	9
A3114	N001	N84	N184	13.58	0	7
A3115	N001	N84	N156	0.1	0	6
A3116	N001	N84	N172	14.41	0	6
A3117	N001	N84	N211	2.87	0	5
A3118	N001	N84	N143	16.74	0	8
A3119	N001	N84	N171	7.45	0	6
A3120	N001	N84	N176	2.67	0	7
A3121	N001	N84	N209	12.16	0	5
A3122	N001	N84	N186	17.81	0	7
A3123	N001	N85	N142	179.71	0	1000
A3124	N001	N85	N156	22.12	0	6
A3125	N001	N85	N167	0.74	0	9
A3126	N001	N85	N199	18.01	0	8
A3127	N001	N85	N143	15.23	0	7
A3128	N001	N85	N212	17.37	0	5
A3129	N001	N85	N164	18.74	0	9
A3130	N001	N85	N151	2.5	0	9
A3131	N001	N85	N193	9.65	0	8
A3132	N001	N85	N187	3.23	0	9
A3133	N001	N85	N206	0.47	0	9
A3134	N001	N85	N167	5.52	0	6
A3135	N001	N85	N193	10.88	0	6
A3136	N001	N85	N209	17.25	0	6
A3137	N001	N85	N158	12.27	0	6
A3138	N001	N85	N163	19.98	0	7
A3139	N001	N85	N202	15.66	0	6
A3140	N001	N85	N165	0.6	0	8
A3141	N001	N85	N209	15.22	0	8
A3142	N001	N85	N190	3.69	0	6
A3143	N001	N85	N188	8.35	0	7
A3144	N001	N85	N147	15.97	0	7
A3145	N001	N85	N158	0.37	0	7
A3146	N001	N85	N199	6.48	0	5
A3147	N001	N85	N188	8.34	0	8
A3148	N001	N85	N210	10.54	0	7
A3149	N001	N85	N194	2.2	0	8
A3150	N001	N85	N173	14.99	0	8
A3151	N001	N85	N155	18.51	0	9
A3152	N001	N85	N181	10.42	0	5
A3153	N001	N85	N183	11.05	0	9
A3154	N001	N85	N204	16.35	0	5
A3155	N001	N85	N198	4.24	0	5
A3156	N001	N85	N193	10.7	0	5
A3157	N001	N85	N205	0.59	0	5
A3158	N001	N85	N154	19.42	0	8
A3159	N001	N85	N143	14.12	0	6
A3160	N001	N85	N146	18.81	0	9
A3161	N001	N85	N166	11.48	0	6
A3162	N001	N85	N147	13.26	0	5
A3163	N001	N86	N142	193.33	0	1000
A3164	N001	N86	N157	23.58	0	6
A3165	N001	N86	N180	15.88	0	6
A3166	N001	N86	N165	7.04	0	7
A3167	N001	N86	N166	9.67	0	9
A3168	N001	N86	N146	8.79	0	7
A3169	N001	N86	N199	2.59	0	6
A3170	N001	N86	N159	2.23	0	6
A3171	N001	N86	N199	1.2	0	7
A3172	N001	N86	N193	10.33	0	5
A3173	N001	N86	N198	7.07	0	5
A3174	N001	N86	N184	18.1	0	9
A3175	N001	N86	N211	0.28	0	9
A3176	N001	N86	N204	1.39	0	9
A3177	N001	N86	N145	13.17	0	8
A3178	N001	N86	N164	3.26	0	7
A3179	N001	N86	N200	13.34	0	5
A3180	N001	N86	N203	2.9	0	9
A3181	N001	N86	N171	10.09	0	9
A3182	N001	N86	N162	19.28	0	7
A3183	N001	N86	N177	5.19	0	8
A3184	N001	N86	N147	9.67	0	6
A3185	N001	N86	N144	7.95	0	9
A3186	N001	N86	N171	19.48	0	9
A3187	N001	N86	N155	18.18	0	7
A3188	N001	N86	N199	18.26	0	9
A3189	N001	N86	N189	8.38	0	6
A3190	N001	N86	N179	19.39	0	7
A3191	N001	N86	N158	18.66	0	8
A3192	N001	N86	N187	9.65	0	5
A3193	N001	N86	N199	13.74	0	9
A3194	N001	N86	N211	18.29	0	7
A3195	N001	N86	N159	7.12	0	5
A3196	N001	N87	N142	161.26	0	1000
A3197	N001	N87	N158	24.01	0	9
A3198	N001	N87	N195	6.8	0	7
A3199	N001	N87	N174	6.97	0	5
A3200	N001	N87	N175	16.33	0	5
A3201	N001	N87	N187	2.35	0	9
A3202	N001	N87	N183	2.25	0	7
A3203	N001	N87	N174	1.15	0	6
A3204	N001	N87	N164	11.42	0	7
A3205	N001	N87	N163	9.28	0	6
A3206	N001	N87	N203	15.78	0	6
A3207	N001	N87	N206	17.86	0	5
A3208	N001	N87	N198	14.73	0	5
A3209	N001	N87	N207	12.07	0	6
A3210	N001	N87	N149	1.4	0	8
A3211	N001	N87	N164	17.7	0	8
A3212	N001	N87	N196	5.82	0	9
A3213	N001	N87	N152	9.41	0	8
A3214	N001	N87	N151	4.79	0	8
A3215	N001	N87	N193	8.95	0	5
A3216	N001	N87	N176	19.4	0	6
A3217	N001	N87	N183	14.41	0	8
A3218	N001	N87	N148	0.38	0	8
A3219	N001	N87	N211	3.75	0	5
A3220	N001	N87	N156	3.21	0	6
A3221	N001	N87	N193	10.33	0	6
A3222	N001	N87	N180	16.86	0	8
A3223	N001	N87	N159	5.33	0	8
A3224	N001	N87	N176	1.42	0	9
A3225	N001	N87	N168	4.3	0	5
A3226	N001	N87	N149	12.5	0	6
A3227	N001	N87	N184	2.01	0	5
A3228	N001	N87	N147	8.07	0	5
A3229	N001	N88	N142	131.34	0	1000
A3230	N001	N88	N159	33.38	0	5
A3231	N001	N88	N185	12.19	0	9
A3232	N001	N88	N168	10.55	0	9
A3233	N001	N88	N168	16.64	0	9
A3234	N001	N88	N163	12.36	0	9
A3235	N001	N88	N206	3.13	0	5
A3236	N001	N88	N157	1.22	0	7
A3237	N001	N88	N183	19.38	0	6
A3238	N001	N88	N198	17.92	0	9
A3239	N001	N88	N206	17.51	0	5
A3240	N001	N88	N154	5.79	0	8
A3241	N001	N88	N198	8.68	0	9
A3242	N001	N88	N207	4.76	0	7
A3243	N001	N88	N168	5.49	0	9
A3244	N001	N88	N190	17.38	0	5
A3245	N001	N88	N168	17.66	0	7
A3246	N001	N88	N183	15.92	0	5
A3247	N001	N88	N198	9.96	0	5
A3248	N001	N88	N202	18.91	0	8
A3249	N001	N88	N179	18.89	0	5
A3250	N001	N88	N189	1.33	0	8
A3251	N001	N88	N151	5.0	0	8
A3252	N001	N88	N179	13.93	0	9
A3253	N001	N88	N180	16.08	0	9
A3254	N001	N88	N186	15.12	0	9
A3255	N001	N88	N166	1.73	0	9
A3256	N001	N88	N164	5.63	0	7
A3257	N001	N88	N186	15.53	0	8
A3258	N001	N88	N211	16.9	0	5
A3259	N001	N88	N212	4.74	0	6
A3260	N001	N89	N142	147.84	0	1000
A3261	N001	N89	N160	32.69	0	9
A3262	N001	N89	N170	17.81	0	7
A3263	N001	N89	N192	1.37	0	9
A3264	N001	N89	N154	0.67	0	7
A3265	N001	N89	N180	5.8	0	6
A3266	N001	N89	N188	6.34	0	8
A3267	N001	N89	N147	9.34	0	7
A3268	N001	N89	N181	6.11	0	6
A3269	N001	N89	N172	1.01	0	8
A3270	N001	N89	N202	1.88	0	9
A3271	N001	N89	N208	4.39	0	7
A3272	N001	N89	N182	2.01	0	5
A3273	N001	N89	N168	3.58	0	7
A3274	N001	N89	N199	2.78	0	5
A3275	N001	N89	N200	0.42	0	8
A3276	N001	N89	N169	1.25	0	6
A3277	N001	N89	N174	11.9	0	7
A3278	N001	N89	N193	18.1	0	5
A3279	N001	N89	N165	19.45	0	6
A3280	N001	N89	N153	9.91	0	6
A3281	N001	N89	N188	17.31	0	8
A3282	N001	N89	N152	13.1	0	9
A3283	N001	N89	N192	19.11	0	5
A3284	N001	N89	N185	16.1	0	5
A3285	N001	N89	N208	13.73	0	6
A3286	N001	N89	N184	17.29	0	8
A3287	N001	N89	N195	2.52	0	6
A3288	N001	N89	N208	12.07	0	7
A3289	N001	N89	N203	17.86	0	8
A3290	N001	N89	N196	17.11	0	9
A3291	N001	N89	N199	11.06	0	5
A3292	N001	N89	N208	11.8	0	7
A3293	N001	N90	N142	145.68	0	1000
A3294	N001	N90	N161	37.98	0	5
A3295	N001	N90	N175	7.21	0	5
A3296	N001	N90	N145	12.38	0	6
A3297	N001	N90	N181	15.89	0	8
A3298	N001	N90	N175	6.97	0	7
A3299	N001	N90	N210	0.22	0	8
A3300	N001	N90	N195	10.39	0	9
A3301	N001	N90	N188	2.39	0	6
A3302	N001	N90	N182	12.97	0	8
A3303	N001	N90	N151	1.58	0	5
A3304	N001	N90	N166	6.25	0	6
A3305	N001	N90	N173	12.38	0	7
A3306	N001	N90	N174	18.14	0	5
A3307	N001	N90	N199	14.39	0	8
A3308	N001	N90	N170	8.58	0	7
A3309	N001	N90	N205	19.4	0	9
A3310	N001	N90	N194	3.09	0	9
A3311	N001	N90	N148	12.99	0	6
A3312	N001	N90	N157	4.29	0	5
A3313	N001	N90	N188	4.27	0	5
A3314	N001	N90	N185	7.38	0	8
A3315	N001	N90	N173	8.0	0	7
A3316	N001	N90	N169	2.92	0	6
A3317	N001	N90	N143	2.71	0	7
A3318	N001	N90	N207	14.16	0	9
A3319	N001	N90	N159	8.44	0	5
A3320	N001	N90	N177	1.97	0	6
A3321	N001	N90	N198	3.03	0	8
A3322	N001	N90	N199	17.43	0	5
A3323	N001	N90	N153	7.75	0	7
A3324	N001	N90	N186	0.71	0	9
A3325	N001	N91	N142	103.23	0	1000
A3326	N001	N91	N162	35.16	0	5
A3327	N001	N91	N206	6.98	0	6
A3328	N001	N91	N197	11.58	0	8
A3329	N001	N91	N149	13.06	0	9
A3330	N001	N91	N203	1.45	0	6
A3331	N001	N91	N203	8.03	0	9
A3332	N001	N91	N154	6.63	0	6
A3333	N001	N91	N163	10.03	0	7
A3334	N001	N91	N203	19.11	0	6
A3335	N001	N91	N158	10.48	0	6
A3336	N001	N91	N172	2.77	0	7
A3337	N001	N91	N155	9.69	0	6
A3338	N001	N91	N201	17.46	0	7
A3339	N001	N91	N165	18.19	0	9
A3340	N001	N91	N206	6.78	0	7
A3341	N001	N91	N145	9.67	0	9
A3342	N001	N91	N182	2.53	0	7
A3343	N001	N91	N205	17.66	0	9
A3344	N001	N91	N155	8.74	0	7
A3345	N001	N91	N156	5.39	0	6
A3346	N001	N91	N196	7.13	0	7
A3347	N001	N91	N197	10.52	0	8
A3348	N001	N91	N194	10.93	0	5
A3349	N001	N91	N165	14.01	0	8
A3350	N001	N91	N174	16.0	0	6
A3351	N001	N91	N168	8.73	0	9
A3352	N001	N91	N208	18.29	0	8
A3353	N001	N91	N174	18.67	0	7
A3354	N001	N91	N159	11.25	0	8
A3355	N001	N91	N197	6.14	0	7
A3356	N001	N91	N183	9.67	0	8
A3357	N001	N91	N173	1.98	0	7
A3358	N001	N91	N192	10.23	0	5
A3359	N001	N91	N155	4.04	0	5
