Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3223	N001	N88	N177	17.48	0	9
A3224	N001	N88	N166	2.15	0	5
A3225	N001	N88	N157	0.96	0	7
A3226	N001	N88	N164	10.26	0	8
A3227	N001	N88	N199	6.51	0	7
A3228	N001	N88	N199	9.34	0	9
A3229	N001	N88	N160	17.87	0	7
A3230	N001	N88	N205	11.28	0	8
A3231	N001	N88	N171	8.25	0	5
A3232	N001	N88	N184	10.19	0	7
A3233	N001	N88	N152	14.48	0	8
A3234	N001	N88	N185	2.99	0	9
A3235	N001	N88	N188	17.0	0	5
A3236	N001	N88	N156	18.61	0	7
A3237	N001	N88	N182	13.68	0	7
A3238	N001	N88	N150	10.89	0	8
A3239	N001	N88	N191	17.5	0	9
A3240	N001	N89	N142	125.9	0	1000
A3241	N001	N89	N160	27.98	0	5
A3242	N001	N89	N177	18.16	0	8
A3243	N001	N89	N198	10.93	0	9
A3244	N001	N89	N169	14.03	0	9
A3245	N001	N89	N199	16.32	0	5
A3246	N001	N89	N210	15.06	0	7
A3247	N001	N89	N158	3.58	0	8
A3248	N001	N89	N199	8.29	0	9
A3249	N001	N89	N162	6.85	0	9
A3250	N001	N89	N210	9.72	0	5
A3251	N001	N89	N154	1.33	0	6
A3252	N001	N89	N159	8.91	0	6
A3253	N001	N89	N183	3.44	0	8
A3254	N001	N89	N155	1.18	0	8
A3255	N001	N89	N192	0.12	0	6
A3256	N001	N89	N171	10.2	0	9
A3257	N001	N89	N172	0.01	0	7
A3258	N001	N89	N150	16.45	0	6
A3259	N001	N89	N168	7.09	0	7
A3260	N001	N89	N175	14.94	0	9
A3261	N001	N89	N183	0.4	0	7
A3262	N001	N89	N144	14.08	0	6
A3263	N001	N89	N166	16.3	0	8
A3264	N001	N89	N149	15.71	0	9
A3265	N001	N89	N193	5.79	0	8
A3266	N001	N89	N148	8.94	0	6
A3267	N001	N89	N175	17.46	0	6
A3268	N001	N89	N168	16.4	0	7
A3269	N001	N89	N188	5.01	0	6
A3270	N001	N90	N142	140.5	0	1000
A3271	N001	N90	N161	34.16	0	7
A3272	N001	N90	N210	11.49	0	9
A3273	N001	N90	N159	5.45	0	7
A3274	N001	N90	N151	8.04	0	8
A3275	N001	N90	N143	9.78	0	8
A3276	N001	N90	N145	8.65	0	6
A3277	N001	N90	N186	2.86	0	7
A3278	N001	N90	N187	8.6	0	9
A3279	N001	N90	N147	17.11	0	7
A3280	N001	N90	N149	4.47	0	6
A3281	N001	N90	N185	15.69	0	6
A3282	N001	N90	N207	5.22	0	6
A3283	N001	N90	N165	5.21	0	8
A3284	N001	N90	N209	13.59	0	7
A3285	N001	N90	N158	4.54	0	6
A3286	N001	N90	N176	9.57	0	5
A3287	N001	N90	N144	15.62	0	5
A3288	N001	N90	N144	8.68	0	8
A3289	N001	N90	N143	0.16	0	6
A3290	N001	N90	N149	17.1	0	9
A3291	N001	N90	N178	12.93	0	7
A3292	N001	N90	N158	15.48	0	8
A3293	N001	N90	N198	12.36	0	8
A3294	N001	N90	N183	3.47	0	6
A3295	N001	N90	N155	13.46	0	7
A3296	N001	N90	N174	19.57	0	9
A3297	N001	N90	N194	5.41	0	6
A3298	N001	N90	N169	14.29	0	8
A3299	N001	N90	N151	12.24	0	8
A3300	N001	N90	N166	10.78	0	7
A3301	N001	N90	N166	12.5	0	5
A3302	N001	N90	N208	3.56	0	9
A3303	N001	N90	N193	13.22	0	6
A3304	N001	N90	N159	14.08	0	5
A3305	N001	N90	N144	1.55	0	9
A3306	N001	N90	N181	19.0	0	7
A3307	N001	N90	N209	9.51	0	7
A3308	N001	N90	N174	2.87	0	9
A3309	N001	N91	N142	115.03	0	1000
A3310	N001	N91	N162	33.49	0	9
A3311	N001	N91	N175	6.33	0	5
A3312	N001	N91	N148	2.4	0	7
A3313	N001	N91	N151	18.51	0	6
A3314	N001	N91	N187	18.6	0	6
A3315	N001	N91	N201	5.33	0	5
A3316	N001	N91	N206	11.41	0	7
A3317	N001	N91	N168	11.52	0	9
A3318	N001	N91	N207	15.57	0	7
A3319	N001	N91	N178	4.85	0	9
A3320	N001	N91	N158	12.47	0	5
A3321	N001	N91	N206	2.12	0	7
A3322	N001	N91	N164	2.85	0	9
A3323	N001	N91	N168	7.67	0	7
A3324	N001	N91	N168	14.53	0	6
A3325	N001	N91	N156	6.53	0	9
A3326	N001	N91	N154	4.17	0	5
A3327	N001	N91	N199	0.56	0	5
A3328	N001	N91	N203	1.83	0	8
A3329	N001	N91	N177	8.79	0	6
A3330	N001	N91	N144	7.97	0	5
A3331	N001	N91	N177	11.62	0	6
A3332	N001	N91	N160	8.85	0	7
A3333	N001	N91	N190	15.56	0	8
A3334	N001	N91	N148	0.75	0	6
A3335	N001	N91	N158	15.13	0	6
A3336	N001	N91	N167	10.56	0	5
A3337	N001	N91	N147	6.64	0	6
A3338	N001	N91	N164	3.75	0	8
A3339	N001	N91	N175	8.19	0	9
A3340	N001	N91	N184	2.13	0	8
A3341	N001	N91	N158	13.35	0	5
A3342	N001	N91	N176	1.74	0	7
A3343	N001	N91	N167	1.86	0	5
A3344	N001	N91	N211	16.98	0	7
A3345	N001	N91	N206	5.32	0	7
A3346	N001	N91	N204	6.79	0	8
A3347	N001	N91	N155	12.64	0	7
A3348	N001	N91	N182	8.74	0	9
A3349	N001	N92	N142	135.91	0	1000
A3350	N001	N92	N163	35.17	0	9
A3351	N001	N92	N157	4.42	0	6
A3352	N001	N92	N202	6.54	0	7
A3353	N001	N92	N171	0.74	0	6
A3354	N001	N92	N169	8.19	0	6
A3355	N001	N92	N192	18.66	0	6
A3356	N001	N92	N169	12.59	0	6
A3357	N001	N92	N210	0.82	0	6
A3358	N001	N92	N212	9.65	0	6
A3359	N001	N92	N197	17.14	0	6
A3360	N001	N92	N175	19.54	0	6
A3361	N001	N92	N158	3.2	0	6
A3362	N001	N92	N174	16.1	0	5
A3363	N001	N92	N161	15.04	0	9
A3364	N001	N92	N205	1.44	0	9
A3365	N001	N92	N149	0.47	0	8
A3366	N001	N92	N145	10.25	0	6
A3367	N001	N92	N177	19.74	0	7
A3368	N001	N92	N180	8.1	0	5
A3369	N001	N92	N152	12.68	0	9
A3370	N001	N92	N209	7.44	0	6
A3371	N001	N92	N189	10.59	0	6
A3372	N001	N92	N181	8.99	0	8
A3373	N001	N92	N198	4.09	0	9
A3374	N001	N92	N149	7.84	0	5
A3375	N001	N92	N149	8.74	0	9
A3376	N001	N92	N205	18.61	0	7
A3377	N001	N92	N166	1.74	0	9
A3378	N001	N92	N147	9.23	0	5
A3379	N001	N92	N210	1.13	0	8
A3380	N001	N92	N197	9.5	0	9
A3381	N001	N92	N147	16.92	0	8
A3382	N001	N92	N207	8.8	0	6
A3383	N001	N92	N176	4.77	0	7
A3384	N001	N92	N179	2.95	0	6
A3385	N001	N92	N148	2.04	0	6
A3386	N001	N92	N199	18.25	0	9
A3387	N001	N92	N187	4.25	0	5
A3388	N001	N92	N155	0.98	0	7
A3389	N001	N93	N142	135.78	0	1000
A3390	N001	N93	N164	22.16	0	6
A3391	N001	N93	N185	17.96	0	6
A3392	N001	N93	N206	5.3	0	6
A3393	N001	N93	N209	4.0	0	5
A3394	N001	N93	N180	16.03	0	6
A3395	N001	N93	N175	8.38	0	7
A3396	N001	N93	N187	11.56	0	6
A3397	N001	N93	N162	9.2	0	9
A3398	N001	N93	N188	3.85	0	6
A3399	N001	N93	N151	9.78	0	9
A3400	N001	N93	N191	6.51	0	6
A3401	N001	N93	N198	8.9	0	5
A3402	N001	N93	N197	6.41	0	6
A3403	N001	N93	N173	17.08	0	5
A3404	N001	N93	N148	15.85	0	8
A3405	N001	N93	N174	14.08	0	9
A3406	N001	N93	N185	6.66	0	5
A3407	N001	N93	N163	11.77	0	6
A3408	N001	N93	N143	7.07	0	5
A3409	N001	N93	N201	1.16	0	5
A3410	N001	N93	N212	15.07	0	9
A3411	N001	N93	N190	5.51	0	8
A3412	N001	N93	N204	14.78	0	7
A3413	N001	N93	N149	0.86	0	5
A3414	N001	N93	N160	17.28	0	8
A3415	N001	N93	N152	13.87	0	6
A3416	N001	N93	N181	11.8	0	5
A3417	N001	N93	N163	17.73	0	8
A3418	N001	N93	N183	7.38	0	6
A3419	N001	N93	N149	16.04	0	6
A3420	N001	N93	N186	12.17	0	6
A3421	N001	N94	N142	172.15	0	1000
A3422	N001	N94	N165	33.93	0	9
A3423	N001	N94	N183	17.9	0	8
A3424	N001	N94	N210	18.26	0	7
A3425	N001	N94	N162	2.85	0	8
A3426	N001	N94	N159	4.55	0	5
A3427	N001	N94	N210	12.2	0	9
A3428	N001	N94	N183	2.22	0	8
A3429	N001	N94	N154	10.23	0	5
A3430	N001	N94	N178	2.28	0	8
A3431	N001	N94	N157	5.18	0	9
A3432	N001	N94	N159	12.32	0	6
A3433	N001	N94	N204	10.28	0	5
A3434	N001	N94	N195	15.35	0	6
A3435	N001	N94	N149	1.22	0	9
A3436	N001	N94	N209	14.99	0	5
A3437	N001	N94	N179	15.89	0	9
A3438	N001	N94	N192	6.5	0	5
A3439	N001	N94	N196	16.8	0	8
A3440	N001	N94	N155	5.77	0	5
A3441	N001	N94	N200	8.02	0	5
A3442	N001	N94	N192	14.39	0	6
A3443	N001	N94	N188	9.05	0	9
A3444	N001	N94	N153	14.75	0	6
A3445	N001	N94	N164	2.21	0	9
A3446	N001	N94	N149	16.23	0	6
A3447	N001	N94	N174	9.91	0	6
A3448	N001	N94	N183	15.46	0	9
A3449	N001	N94	N143	6.25	0	9
A3450	N001	N94	N173	16.27	0	7
A3451	N001	N94	N150	16.48	0	8
A3452	N001	N94	N205	19.92	0	9
A3453	N001	N94	N193	18.74	0	9
A3454	N001	N95	N142	165.58	0	1000
A3455	N001	N95	N166	36.87	0	5
A3456	N001	N95	N145	5.31	0	7
A3457	N001	N95	N148	5.95	0	9
A3458	N001	N95	N189	0.12	0	9
A3459	N001	N95	N144	15.12	0	9
A3460	N001	N95	N162	19.8	0	8
A3461	N001	N95	N192	0.78	0	5
A3462	N001	N95	N188	5.94	0	8
A3463	N001	N95	N211	17.7	0	5
A3464	N001	N95	N148	6.21	0	5
A3465	N001	N95	N168	19.37	0	5
A3466	N001	N95	N156	7.6	0	8
A3467	N001	N95	N151	3.98	0	7
A3468	N001	N95	N194	10.75	0	7
A3469	N001	N95	N151	2.04	0	5
A3470	N001	N95	N146	12.77	0	9
A3471	N001	N95	N154	10.86	0	8
A3472	N001	N95	N150	5.4	0	6
A3473	N001	N95	N210	4.92	0	5
A3474	N001	N95	N179	3.3	0	7
A3475	N001	N95	N178	14.31	0	9
A3476	N001	N95	N164	15.1	0	9
A3477	N001	N95	N193	10.59	0	6
A3478	N001	N95	N173	10.88	0	5
A3479	N001	N95	N210	10.32	0	7
A3480	N001	N95	N202	17.47	0	7
A3481	N001	N95	N167	5.3	0	9
A3482	N001	N95	N183	7.21	0	6
A3483	N001	N95	N152	4.72	0	6
A3484	N001	N95	N190	3.01	0	5
A3485	N001	N95	N175	10.74	0	7
A3486	N001	N96	N142	175.96	0	1000
A3487	N001	N96	N167	27.45	0	6
A3488	N001	N96	N160	6.3	0	9
A3489	N001	N96	N203	14.27	0	5
A3490	N001	N96	N150	4.67	0	9
A3491	N001	N96	N200	12.26	0	8
A3492	N001	N96	N185	0.54	0	8
A3493	N001	N96	N144	1.14	0	8
A3494	N001	N96	N196	11.68	0	9
A3495	N001	N96	N181	4.65	0	6
A3496	N001	N96	N158	0.19	0	7
A3497	N001	N96	N212	12.17	0	7
A3498	N001	N96	N180	19.23	0	7
A3499	N001	N96	N190	12.0	0	6
A3500	N001	N96	N210	18.52	0	7
A3501	N001	N96	N164	5.24	0	7
A3502	N001	N96	N207	0.54	0	5
A3503	N001	N96	N155	15.7	0	8
A3504	N001	N96	N182	19.13	0	5
A3505	N001	N96	N212	5.07	0	9
A3506	N001	N96	N180	14.39	0	7
A3507	N001	N96	N191	17.18	0	8
A3508	N001	N96	N161	9.75	0	8
A3509	N001	N96	N195	7.77	0	9
A3510	N001	N96	N199	16.63	0	6
A3511	N001	N96	N180	8.48	0	8
A3512	N001	N96	N172	8.84	0	9
A3513	N001	N96	N175	19.11	0	5
A3514	N001	N96	N157	17.22	0	7
A3515	N001	N96	N187	6.35	0	7
A3516	N001	N96	N196	1.41	0	9
A3517	N001	N96	N153	19.99	0	9
A3518	N001	N96	N177	9.57	0	7
A3519	N001	N96	N185	17.95	0	9
A3520	N001	N96	N153	4.1	0	5
A3521	N001	N96	N196	14.07	0	9
A3522	N001	N96	N212	10.37	0	9
A3523	N001	N96	N143	1.14	0	5
A3524	N001	N96	N205	2.04	0	6
A3525	N001	N97	N142	127.77	0	1000
A3526	N001	N97	N168	34.44	0	5
A3527	N001	N97	N206	5.84	0	6
A3528	N001	N97	N201	4.54	0	5
A3529	N001	N97	N212	4.36	0	9
A3530	N001	N97	N167	3.56	0	9
A3531	N001	N97	N173	9.14	0	5
A3532	N001	N97	N156	15.65	0	7
A3533	N001	N97	N185	8.02	0	5
A3534	N001	N97	N143	15.1	0	8
A3535	N001	N97	N162	0.34	0	5
A3536	N001	N97	N150	9.11	0	8
A3537	N001	N97	N145	7.59	0	7
A3538	N001	N97	N147	10.72	0	9
A3539	N001	N97	N163	3.08	0	9
A3540	N001	N97	N210	8.94	0	9
A3541	N001	N97	N150	1.18	0	8
A3542	N001	N97	N202	14.96	0	6
A3543	N001	N97	N183	6.27	0	6
A3544	N001	N97	N169	5.87	0	9
A3545	N001	N97	N187	7.23	0	6
A3546	N001	N97	N212	17.29	0	8
A3547	N001	N97	N174	6.8	0	7
A3548	N001	N97	N166	17.77	0	8
A3549	N001	N97	N166	4.65	0	6
A3550	N001	N97	N179	15.54	0	6
A3551	N001	N97	N159	0.52	0	6
A3552	N001	N97	N197	0.91	0	7
A3553	N001	N97	N171	5.08	0	5
A3554	N001	N97	N150	7.59	0	7
A3555	N001	N97	N167	7.58	0	5
A3556	N001	N97	N209	8.41	0	6
A3557	N001	N97	N150	11.33	0	7
A3558	N001	N97	N150	10.58	0	8
A3559	N001	N97	N155	16.41	0	5
A3560	N001	N97	N211	12.05	0	7
A3561	N001	N97	N186	14.64	0	7
A3562	N001	N97	N175	4.43	0	6
A3563	N001	N97	N203	7.67	0	9
A3564	N001	N97	N150	11.52	0	8
A3565	N001	N97	N202	7.98	0	7
A3566	N001	N97	N148	12.09	0	7
A3567	N001	N97	N158	15.1	0	9
A3568	N001	N98	N142	138.41	0	1000
A3569	N001	N98	N169	26.8	0	9
A3570	N001	N98	N170	5.19	0	9
A3571	N001	N98	N153	18.47	0	7
A3572	N001	N98	N212	15.69	0	8
A3573	N001	N98	N181	16.96	0	5
A3574	N001	N98	N166	0.01	0	9
A3575	N001	N98	N150	15.92	0	8
A3576	N001	N98	N210	13.1	0	7
A3577	N001	N98	N188	14.11	0	9
A3578	N001	N98	N148	17.57	0	8
A3579	N001	N98	N187	17.96	0	8
A3580	N001	N98	N209	16.68	0	5
A3581	N001	N98	N198	7.23	0	7
A3582	N001	N98	N149	14.37	0	9
A3583	N001	N98	N164	18.81	0	7
A3584	N001	N98	N180	2.11	0	6
A3585	N001	N98	N185	9.73	0	6
A3586	N001	N98	N198	8.18	0	7
A3587	N001	N98	N183	13.02	0	6
A3588	N001	N98	N198	13.4	0	9
A3589	N001	N98	N184	1.57	0	7
A3590	N001	N98	N196	9.32	0	5
A3591	N001	N98	N193	6.85	0	5
A3592	N001	N98	N197	7.15	0	7
A3593	N001	N98	N171	12.03	0	8
A3594	N001	N98	N166	11.91	0	7
A3595	N001	N98	N164	4.6	0	5
A3596	N001	N98	N189	8.6	0	6
A3597	N001	N98	N162	1.09	0	8
A3598	N001	N98	N171	3.17	0	7
A3599	N001	N98	N186	7.91	0	5
A3600	N001	N98	N180	7.82	0	5
A3601	N001	N98	N212	6.05	0	7
A3602	N001	N98	N148	18.69	0	7
A3603	N001	N98	N202	14.13	0	7
A3604	N001	N98	N164	6.4	0	5
A3605	N001	N98	N196	2.75	0	8
A3606	N001	N98	N208	11.89	0	8
A3607	N001	N98	N195	2.63	0	6
A3608	N001	N98	N171	7.29	0	6
A3609	N001	N98	N203	18.12	0	7
A3610	N001	N99	N142	148.33	0	1000
A3611	N001	N99	N170	34.24	0	6
A3612	N001	N99	N194	3.51	0	9
A3613	N001	N99	N146	0.73	0	5
A3614	N001	N99	N150	1.42	0	6
A3615	N001	N99	N147	18.65	0	9
A3616	N001	N99	N155	18.96	0	8
A3617	N001	N99	N159	9.48	0	9
A3618	N001	N99	N160	1.3	0	5
A3619	N001	N99	N177	3.99	0	8
A3620	N001	N99	N143	16.59	0	6
A3621	N001	N99	N148	11.59	0	8
A3622	N001	N99	N144	9.81	0	6
A3623	N001	N99	N210	11.33	0	9
A3624	N001	N99	N182	13.33	0	8
A3625	N001	N99	N159	6.14	0	5
A3626	N001	N99	N184	8.54	0	6
A3627	N001	N99	N198	11.56	0	6
A3628	N001	N99	N194	19.4	0	5
A3629	N001	N99	N169	17.15	0	7
A3630	N001	N99	N179	19.84	0	9
A3631	N001	N99	N173	11.06	0	8
A3632	N001	N99	N191	13.46	0	7
A3633	N001	N99	N197	11.31	0	8
A3634	N001	N99	N167	15.23	0	6
A3635	N001	N99	N204	2.28	0	8
A3636	N001	N99	N145	16.59	0	9
A3637	N001	N99	N172	16.94	0	5
A3638	N001	N99	N148	1.14	0	7
A3639	N001	N99	N153	13.89	0	7
A3640	N001	N99	N201	7.88	0	5
A3641	N001	N99	N191	9.04	0	5
A3642	N001	N100	N142	133.33	0	1000
A3643	N001	N100	N171	20.75	0	9
A3644	N001	N100	N185	12.47	0	6
A3645	N001	N100	N182	6.04	0	8
A3646	N001	N100	N197	3.15	0	9
A3647	N001	N100	N206	10.14	0	5
A3648	N001	N100	N150	15.76	0	5
A3649	N001	N100	N175	2.26	0	6
A3650	N001	N100	N181	14.91	0	9
A3651	N001	N100	N211	5.03	0	6
A3652	N001	N100	N193	15.01	0	5
A3653	N001	N100	N160	13.45	0	5
A3654	N001	N100	N157	4.33	0	7
A3655	N001	N100	N194	7.94	0	7
A3656	N001	N100	N169	7.24	0	9
A3657	N001	N100	N152	19.04	0	5
A3658	N001	N100	N183	1.69	0	6
A3659	N001	N100	N177	0.2	0	9
A3660	N001	N100	N161	9.58	0	7
A3661	N001	N100	N149	13.12	0	5
A3662	N001	N100	N210	3.66	0	6
A3663	N001	N100	N148	8.4	0	7
A3664	N001	N100	N165	8.0	0	8
A3665	N001	N100	N156	16.9	0	5
A3666	N001	N100	N150	1.88	0	7
A3667	N001	N100	N164	11.21	0	6
A3668	N001	N100	N170	4.54	0	5
A3669	N001	N100	N194	9.47	0	5
A3670	N001	N100	N185	8.3	0	7
A3671	N001	N100	N195	9.74	0	7
A3672	N001	N100	N160	6.19	0	5
A3673	N001	N100	N198	12.5	0	6
A3674	N001	N100	N152	10.14	0	8
A3675	N001	N100	N169	5.08	0	8
A3676	N001	N100	N200	5.28	0	5
A3677	N001	N100	N146	5.48	0	7
A3678	N001	N100	N170	14.61	0	6
A3679	N001	N100	N154	5.36	0	5
A3680	N001	N100	N156	7.27	0	7
A3681	N001	N100	N208	4.21	0	6
A3682	N001	N100	N143	7.13	0	7
A3683	N001	N100	N189	19.38	0	5
A3684	N001	N101	N142	114.42	0	1000
A3685	N001	N101	N172	22.51	0	6
A3686	N001	N101	N175	7.31	0	6
A3687	N001	N101	N178	10.94	0	6
A3688	N001	N101	N183	2.17	0	8
A3689	N001	N101	N174	10.27	0	8
A3690	N001	N101	N212	10.4	0	6
A3691	N001	N101	N185	0.36	0	9
A3692	N001	N101	N205	16.39	0	7
A3693	N001	N101	N190	13.24	0	7
A3694	N001	N101	N175	19.15	0	9
A3695	N001	N101	N201	16.58	0	5
A3696	N001	N101	N156	5.96	0	6
A3697	N001	N101	N158	18.23	0	9
A3698	N001	N101	N205	1.2	0	8
A3699	N001	N101	N166	3.74	0	6
A3700	N001	N101	N179	12.41	0	5
A3701	N001	N101	N190	3.76	0	8
A3702	N001	N101	N173	3.91	0	9
A3703	N001	N101	N190	1.78	0	9
A3704	N001	N101	N175	18.56	0	7
A3705	N001	N101	N159	11.81	0	7
A3706	N001	N101	N204	10.2	0	5
A3707	N001	N101	N162	8.75	0	5
A3708	N001	N101	N181	17.63	0	7
A3709	N001	N101	N193	2.83	0	5
A3710	N001	N101	N209	16.29	0	7
A3711	N001	N101	N185	17.64	0	5
A3712	N001	N101	N158	9.29	0	9
A3713	N001	N101	N157	16.87	0	5
A3714	N001	N101	N168	4.24	0	8
A3715	N001	N101	N207	3.24	0	6
A3716	N001	N101	N197	14.23	0	6
A3717	N001	N102	N142	182.39	0	1000
A3718	N001	N102	N173	23.75	0	7
A3719	N001	N102	N190	19.41	0	9
A3720	N001	N102	N170	18.38	0	8
A3721	N001	N102	N209	12.93	0	9
A3722	N001	N102	N200	16.67	0	6
A3723	N001	N102	N180	16.33	0	6
A3724	N001	N102	N168	19.41	0	8
A3725	N001	N102	N149	14.37	0	9
A3726	N001	N102	N202	4.56	0	9
A3727	N001	N102	N190	3.82	0	8
A3728	N001	N102	N145	12.73	0	7
A3729	N001	N102	N196	4.19	0	9
A3730	N001	N102	N179	2.95	0	9
A3731	N001	N102	N189	15.23	0	9
A3732	N001	N102	N192	3.33	0	6
A3733	N001	N102	N193	15.2	0	7
A3734	N001	N102	N184	12.28	0	7
A3735	N001	N102	N211	6.25	0	5
A3736	N001	N102	N179	15.84	0	9
A3737	N001	N102	N180	10.77	0	8
A3738	N001	N102	N149	0.58	0	7
A3739	N001	N102	N183	3.08	0	9
A3740	N001	N102	N154	2.55	0	8
A3741	N001	N102	N195	4.88	0	8
A3742	N001	N102	N168	16.73	0	6
A3743	N001	N102	N170	1.38	0	8
A3744	N001	N102	N168	5.21	0	6
A3745	N001	N102	N145	5.26	0	6
A3746	N001	N102	N155	16.33	0	8
A3747	N001	N102	N201	9.35	0	8
A3748	N001	N102	N143	2.33	0	9
A3749	N001	N102	N184	1.08	0	5
A3750	N001	N102	N186	15.47	0	7
A3751	N001	N102	N158	15.33	0	9
A3752	N001	N103	N142	102.82	0	1000
A3753	N001	N103	N174	25.93	0	9
A3754	N001	N103	N178	7.2	0	7
A3755	N001	N103	N143	13.08	0	7
A3756	N001	N103	N164	12.85	0	5
A3757	N001	N103	N204	18.57	0	8
A3758	N001	N103	N152	18.84	0	9
A3759	N001	N103	N195	5.8	0	6
A3760	N001	N103	N194	14.49	0	5
A3761	N001	N103	N208	0.36	0	6
A3762	N001	N103	N146	5.73	0	5
A3763	N001	N103	N166	18.45	0	9
A3764	N001	N103	N193	15.06	0	9
A3765	N001	N103	N185	6.01	0	8
A3766	N001	N103	N189	14.46	0	7
A3767	N001	N103	N154	12.14	0	7
A3768	N001	N103	N165	12.19	0	5
A3769	N001	N103	N211	15.4	0	9
A3770	N001	N103	N178	14.77	0	6
A3771	N001	N103	N210	9.91	0	8
A3772	N001	N103	N153	9.21	0	9
A3773	N001	N103	N206	14.43	0	9
A3774	N001	N103	N200	19.34	0	7
A3775	N001	N103	N185	15.58	0	9
A3776	N001	N103	N182	4.83	0	5
A3777	N001	N103	N156	13.02	0	7
A3778	N001	N103	N163	15.31	0	8
A3779	N001	N103	N148	1.99	0	5
A3780	N001	N103	N179	12.72	0	7
A3781	N001	N103	N145	15.6	0	9
A3782	N001	N103	N144	14.2	0	9
A3783	N001	N103	N178	2.04	0	9
A3784	N001	N103	N190	9.23	0	5
A3785	N001	N103	N187	14.78	0	5
A3786	N001	N103	N194	0.22	0	6
A3787	N001	N103	N165	4.48	0	5
A3788	N001	N103	N207	2.17	0	8
A3789	N001	N103	N200	8.81	0	8
A3790	N001	N103	N211	12.3	0	9
A3791	N001	N103	N189	7.2	0	6
A3792	N001	N104	N142	159.76	0	1000
A3793	N001	N104	N175	23.73	0	6
A3794	N001	N104	N171	10.99	0	8
A3795	N001	N104	N186	0.73	0	8
A3796	N001	N104	N163	15.22	0	5
A3797	N001	N104	N170	18.97	0	8
A3798	N001	N104	N210	9.9	0	6
A3799	N001	N104	N162	0.56	0	5
A3800	N001	N104	N190	17.96	0	8
A3801	N001	N104	N151	0.92	0	7
A3802	N001	N104	N210	0.1	0	6
A3803	N001	N104	N172	16.79	0	5
A3804	N001	N104	N189	7.39	0	6
A3805	N001	N104	N148	8.56	0	6
A3806	N001	N104	N192	14.17	0	8
A3807	N001	N104	N196	2.78	0	9
A3808	N001	N104	N188	11.06	0	8
A3809	N001	N104	N170	5.58	0	8
A3810	N001	N104	N169	15.56	0	8
A3811	N001	N104	N212	5.02	0	5
A3812	N001	N104	N161	13.66	0	5
A3813	N001	N104	N210	5.22	0	7
A3814	N001	N104	N174	9.73	0	9
A3815	N001	N104	N199	14.96	0	6
A3816	N001	N104	N176	6.48	0	6
A3817	N001	N104	N170	13.78	0	8
A3818	N001	N104	N205	5.41	0	7
A3819	N001	N104	N199	16.97	0	9
A3820	N001	N104	N208	9.51	0	8
A3821	N001	N104	N202	11.58	0	9
A3822	N001	N104	N187	0.5	0	8
A3823	N001	N104	N160	15.76	0	9
A3824	N001	N104	N193	15.49	0	5
A3825	N001	N104	N165	7.31	0	5
A3826	N001	N104	N173	15.0	0	5
A3827	N001	N104	N163	10.33	0	9
A3828	N001	N104	N185	1.27	0	9
A3829	N001	N104	N195	14.91	0	6
A3830	N001	N104	N159	0.65	0	5
A3831	N001	N104	N160	9.28	0	9
A3832	N001	N104	N199	15.66	0	9
A3833	N001	N105	N142	126.09	0	1000
A3834	N001	N105	N176	29.64	0	8
A3835	N001	N105	N156	16.21	0	6
A3836	N001	N105	N194	1.38	0	6
A3837	N001	N105	N169	17.21	0	8
A3838	N001	N105	N149	17.84	0	6
A3839	N001	N105	N165	3.11	0	5
A3840	N001	N105	N206	0.44	0	6
A3841	N001	N105	N148	12.07	0	5
A3842	N001	N105	N162	10.16	0	9
A3843	N001	N105	N169	4.36	0	8
A3844	N001	N105	N194	19.81	0	8
A3845	N001	N105	N145	13.21	0	7
A3846	N001	N105	N146	1.57	0	5
A3847	N001	N105	N171	18.3	0	5
A3848	N001	N105	N153	14.32	0	7
A3849	N001	N105	N199	17.9	0	8
A3850	N001	N105	N193	15.5	0	9
A3851	N001	N105	N170	10.94	0	5
A3852	N001	N105	N196	11.62	0	7
A3853	N001	N105	N147	18.37	0	9
A3854	N001	N105	N173	18.71	0	9
A3855	N001	N105	N144	6.86	0	9
A3856	N001	N105	N160	18.99	0	9
A3857	N001	N105	N149	12.49	0	9
A3858	N001	N105	N167	18.91	0	7
A3859	N001	N105	N182	18.77	0	7
A3860	N001	N105	N196	0.57	0	5
A3861	N001	N105	N162	7.43	0	9
A3862	N001	N105	N167	4.96	0	9
A3863	N001	N105	N145	3.23	0	5
A3864	N001	N105	N179	8.25	0	9
A3865	N001	N105	N203	18.37	0	8
A3866	N001	N105	N172	8.89	0	7
A3867	N001	N106	N142	142.63	0	1000
A3868	N001	N106	N177	30.21	0	5
A3869	N001	N106	N156	17.87	0	8
A3870	N001	N106	N212	19.11	0	6
A3871	N001	N106	N147	15.79	0	5
A3872	N001	N106	N176	2.84	0	6
A3873	N001	N106	N168	17.44	0	9
A3874	N001	N106	N166	14.41	0	5
A3875	N001	N106	N190	6.64	0	9
A3876	N001	N106	N170	14.64	0	8
A3877	N001	N106	N153	11.72	0	6
A3878	N001	N106	N187	10.13	0	8
A3879	N001	N106	N184	9.91	0	6
A3880	N001	N106	N196	3.81	0	9
A3881	N001	N106	N161	15.42	0	7
A3882	N001	N106	N184	14.3	0	5
A3883	N001	N106	N179	0.78	0	7
A3884	N001	N106	N203	5.79	0	9
A3885	N001	N106	N150	8.55	0	8
A3886	N001	N106	N180	4.95	0	8
