Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3360	N001	N107	N123	14.75	0	6
A3361	N001	N107	N134	2.94	0	8
A3362	N001	N107	N148	7.91	0	6
A3363	N001	N107	N169	10.84	0	6
A3364	N001	N107	N174	4.17	0	6
A3365	N001	N107	N175	13.02	0	6
A3366	N001	N107	N130	11.29	0	9
A3367	N001	N107	N155	6.3	0	7
A3368	N001	N107	N133	0.16	0	8
A3369	N001	N107	N173	19.26	0	7
A3370	N001	N107	N154	8.18	0	5
A3371	N001	N107	N178	5.57	0	8
A3372	N001	N107	N173	10.19	0	9
A3373	N001	N107	N177	5.02	0	5
A3374	N001	N107	N161	15.11	0	7
A3375	N001	N107	N154	2.01	0	8
A3376	N001	N107	N127	8.1	0	6
A3377	N001	N107	N155	12.06	0	7
A3378	N001	N107	N160	12.59	0	5
A3379	N001	N107	N157	7.98	0	8
A3380	N001	N107	N146	12.09	0	9
A3381	N001	N107	N134	6.24	0	9
A3382	N001	N107	N172	4.56	0	6
A3383	N001	N107	N146	1.07	0	7
A3384	N001	N108	N122	102.14	0	1000
A3385	N001	N108	N169	20.14	0	5
A3386	N001	N108	N156	3.01	0	9
A3387	N001	N108	N126	2.35	0	6
A3388	N001	N108	N175	16.33	0	8
A3389	N001	N108	N129	1.19	0	8
A3390	N001	N108	N153	5.37	0	5
A3391	N001	N108	N181	19.92	0	9
A3392	N001	N108	N131	3.11	0	5
A3393	N001	N108	N149	12.91	0	7
A3394	N001	N108	N172	3.51	0	9
A3395	N001	N108	N139	1.46	0	6
A3396	N001	N108	N170	4.46	0	6
A3397	N001	N108	N168	8.76	0	6
A3398	N001	N108	N123	7.14	0	8
A3399	N001	N108	N167	14.97	0	9
A3400	N001	N108	N154	16.65	0	7
A3401	N001	N108	N159	4.51	0	6
A3402	N001	N108	N143	14.47	0	7
A3403	N001	N108	N146	7.69	0	8
A3404	N001	N108	N156	0.17	0	7
A3405	N001	N108	N154	5.79	0	9
A3406	N001	N108	N162	16.51	0	5
A3407	N001	N108	N146	15.9	0	6
A3408	N001	N108	N163	13.81	0	5
A3409	N001	N108	N148	12.92	0	9
A3410	N001	N108	N179	2.83	0	9
A3411	N001	N108	N147	2.29	0	9
A3412	N001	N108	N172	15.71	0	7
A3413	N001	N108	N175	16.06	0	7
A3414	N001	N108	N166	15.59	0	5
A3415	N001	N108	N178	10.24	0	6
A3416	N001	N109	N122	198.83	0	1000
A3417	N001	N109	N170	37.59	0	8
A3418	N001	N109	N136	10.64	0	6
A3419	N001	N109	N158	3.57	0	5
A3420	N001	N109	N128	0.44	0	9
A3421	N001	N109	N126	18.27	0	5
A3422	N001	N109	N179	12.05	0	9
A3423	N001	N109	N163	6.7	0	6
A3424	N001	N109	N139	8.76	0	5
A3425	N001	N109	N154	8.97	0	6
A3426	N001	N109	N143	5.3	0	5
A3427	N001	N109	N132	17.7	0	6
A3428	N001	N109	N129	17.73	0	5
A3429	N001	N109	N150	9.02	0	9
A3430	N001	N109	N127	15.9	0	7
A3431	N001	N109	N173	11.19	0	8
A3432	N001	N109	N160	9.94	0	6
A3433	N001	N109	N166	14.97	0	5
A3434	N001	N109	N173	14.86	0	6
A3435	N001	N109	N178	2.4	0	7
A3436	N001	N109	N124	17.42	0	5
A3437	N001	N109	N134	1.38	0	8
A3438	N001	N109	N142	6.8	0	8
A3439	N001	N109	N140	3.42	0	8
A3440	N001	N109	N132	9.83	0	7
A3441	N001	N109	N176	4.55	0	8
A3442	N001	N109	N132	2.4	0	5
A3443	N001	N109	N133	17.14	0	5
A3444	N001	N110	N122	135.22	0	1000
A3445	N001	N110	N171	24.31	0	8
A3446	N001	N110	N170	19.89	0	6
A3447	N001	N110	N156	18.78	0	5
A3448	N001	N110	N157	17.4	0	7
A3449	N001	N110	N129	2.48	0	5
A3450	N001	N110	N159	6.01	0	6
A3451	N001	N110	N152	1.29	0	9
A3452	N001	N110	N164	16.54	0	8
A3453	N001	N110	N173	19.48	0	9
A3454	N001	N110	N155	11.45	0	8
A3455	N001	N110	N124	3.3	0	8
A3456	N001	N110	N154	16.15	0	8
A3457	N001	N110	N142	4.98	0	9
A3458	N001	N110	N128	0.64	0	7
A3459	N001	N110	N161	15.48	0	9
A3460	N001	N110	N140	2.18	0	7
A3461	N001	N110	N130	15.32	0	9
A3462	N001	N110	N127	3.2	0	7
A3463	N001	N110	N159	1.93	0	7
A3464	N001	N110	N125	13.41	0	5
A3465	N001	N110	N135	4.97	0	9
A3466	N001	N110	N141	16.63	0	8
A3467	N001	N110	N124	12.62	0	8
A3468	N001	N110	N160	15.47	0	9
A3469	N001	N110	N157	6.54	0	7
A3470	N001	N111	N122	178.04	0	1000
A3471	N001	N111	N172	26.23	0	5
A3472	N001	N111	N150	6.44	0	5
A3473	N001	N111	N155	10.26	0	8
A3474	N001	N111	N173	15.5	0	5
A3475	N001	N111	N131	4.42	0	6
A3476	N001	N111	N125	11.31	0	8
A3477	N001	N111	N146	16.64	0	8
A3478	N001	N111	N181	3.57	0	7
A3479	N001	N111	N138	5.5	0	5
A3480	N001	N111	N124	8.34	0	9
A3481	N001	N111	N152	4.52	0	7
A3482	N001	N111	N175	4.41	0	6
A3483	N001	N111	N143	3.15	0	7
A3484	N001	N111	N151	0.02	0	9
A3485	N001	N111	N145	7.33	0	9
A3486	N001	N111	N165	17.78	0	8
A3487	N001	N111	N135	9.34	0	5
A3488	N001	N111	N131	18.08	0	5
A3489	N001	N111	N153	7.25	0	7
A3490	N001	N111	N169	13.61	0	7
A3491	N001	N111	N145	6.46	0	7
A3492	N001	N111	N168	5.85	0	6
A3493	N001	N111	N129	10.85	0	6
A3494	N001	N111	N162	7.79	0	9
A3495	N001	N111	N138	4.76	0	7
A3496	N001	N111	N162	10.76	0	8
A3497	N001	N111	N147	13.81	0	7
A3498	N001	N111	N145	6.25	0	7
A3499	N001	N111	N167	0.84	0	6
A3500	N001	N111	N128	2.81	0	9
A3501	N001	N111	N166	6.49	0	5
A3502	N001	N111	N148	19.18	0	6
A3503	N001	N111	N145	7.42	0	6
A3504	N001	N111	N133	7.39	0	6
A3505	N001	N111	N145	14.07	0	8
A3506	N001	N112	N122	195.34	0	1000
A3507	N001	N112	N173	32.98	0	9
A3508	N001	N112	N174	13.19	0	5
A3509	N001	N112	N148	9.13	0	8
A3510	N001	N112	N176	9.95	0	5
A3511	N001	N112	N163	9.92	0	5
A3512	N001	N112	N158	7.84	0	9
A3513	N001	N112	N158	12.97	0	8
A3514	N001	N112	N166	10.81	0	8
A3515	N001	N112	N167	1.27	0	9
A3516	N001	N112	N151	6.87	0	5
A3517	N001	N112	N156	5.45	0	9
A3518	N001	N112	N171	11.26	0	6
A3519	N001	N112	N160	16.77	0	9
A3520	N001	N112	N161	4.28	0	5
A3521	N001	N112	N126	18.25	0	5
A3522	N001	N112	N152	12.76	0	9
A3523	N001	N112	N125	0.61	0	6
A3524	N001	N112	N152	3.26	0	8
A3525	N001	N112	N131	2.8	0	8
A3526	N001	N112	N148	10.34	0	5
A3527	N001	N112	N169	6.41	0	8
A3528	N001	N112	N160	8.82	0	7
A3529	N001	N112	N136	16.57	0	6
A3530	N001	N112	N181	6.57	0	5
A3531	N001	N112	N141	11.38	0	7
A3532	N001	N112	N163	13.4	0	8
A3533	N001	N113	N122	172.37	0	1000
A3534	N001	N113	N174	38.5	0	6
A3535	N001	N113	N167	6.42	0	8
A3536	N001	N113	N164	17.68	0	6
A3537	N001	N113	N146	5.55	0	9
A3538	N001	N113	N176	14.88	0	8
A3539	N001	N113	N151	15.86	0	7
A3540	N001	N113	N123	19.03	0	6
A3541	N001	N113	N127	12.28	0	7
A3542	N001	N113	N162	18.18	0	7
A3543	N001	N113	N124	4.65	0	9
A3544	N001	N113	N141	11.29	0	7
A3545	N001	N113	N137	3.27	0	8
A3546	N001	N113	N133	19.13	0	8
A3547	N001	N113	N157	0.45	0	8
A3548	N001	N113	N151	15.15	0	6
A3549	N001	N113	N150	1.14	0	9
A3550	N001	N113	N163	13.85	0	5
A3551	N001	N113	N152	4.46	0	6
A3552	N001	N113	N181	18.49	0	7
A3553	N001	N113	N149	12.33	0	8
A3554	N001	N113	N156	6.99	0	5
A3555	N001	N113	N163	17.35	0	5
A3556	N001	N113	N133	2.68	0	8
A3557	N001	N113	N164	8.29	0	9
A3558	N001	N113	N177	7.02	0	6
A3559	N001	N113	N128	7.78	0	9
A3560	N001	N113	N141	12.38	0	5
A3561	N001	N113	N127	5.9	0	5
A3562	N001	N113	N168	15.28	0	7
A3563	N001	N114	N122	194.07	0	1000
A3564	N001	N114	N175	20.87	0	9
A3565	N001	N114	N159	4.75	0	9
A3566	N001	N114	N180	2.21	0	8
A3567	N001	N114	N151	10.82	0	8
A3568	N001	N114	N161	12.22	0	8
A3569	N001	N114	N151	10.58	0	8
A3570	N001	N114	N166	2.0	0	9
A3571	N001	N114	N173	11.15	0	8
A3572	N001	N114	N171	0.79	0	8
A3573	N001	N114	N176	2.48	0	9
A3574	N001	N114	N138	4.3	0	5
A3575	N001	N114	N178	1.05	0	7
A3576	N001	N114	N146	14.53	0	9
A3577	N001	N114	N155	16.76	0	6
A3578	N001	N114	N168	4.25	0	7
A3579	N001	N114	N141	1.22	0	8
A3580	N001	N114	N158	16.05	0	7
A3581	N001	N114	N170	18.33	0	6
A3582	N001	N114	N146	5.8	0	9
A3583	N001	N114	N164	12.39	0	6
A3584	N001	N114	N141	6.8	0	9
A3585	N001	N114	N137	10.55	0	6
A3586	N001	N114	N156	9.97	0	9
A3587	N001	N114	N160	11.83	0	6
A3588	N001	N114	N169	8.44	0	9
A3589	N001	N114	N173	4.42	0	7
A3590	N001	N114	N140	18.28	0	7
A3591	N001	N114	N140	15.65	0	7
A3592	N001	N115	N122	186.05	0	1000
A3593	N001	N115	N176	39.95	0	8
A3594	N001	N115	N125	3.35	0	7
A3595	N001	N115	N167	14.39	0	9
A3596	N001	N115	N168	6.43	0	9
A3597	N001	N115	N172	7.17	0	7
A3598	N001	N115	N124	12.56	0	7
A3599	N001	N115	N144	2.83	0	8
A3600	N001	N115	N141	14.5	0	5
A3601	N001	N115	N140	17.81	0	8
A3602	N001	N115	N165	11.55	0	9
A3603	N001	N115	N164	19.44	0	7
A3604	N001	N115	N173	8.64	0	9
A3605	N001	N115	N170	4.61	0	8
A3606	N001	N115	N147	11.63	0	8
A3607	N001	N115	N165	0.51	0	8
A3608	N001	N115	N164	8.44	0	9
A3609	N001	N115	N166	6.06	0	7
A3610	N001	N115	N168	9.95	0	7
A3611	N001	N115	N147	16.67	0	5
A3612	N001	N115	N161	19.96	0	7
A3613	N001	N115	N142	13.16	0	9
A3614	N001	N115	N143	15.93	0	8
A3615	N001	N115	N128	14.48	0	6
A3616	N001	N115	N180	14.6	0	5
A3617	N001	N115	N162	18.42	0	6
A3618	N001	N115	N160	4.87	0	7
A3619	N001	N116	N122	168.8	0	1000
A3620	N001	N116	N177	28.41	0	5
A3621	N001	N116	N147	10.0	0	8
A3622	N001	N116	N130	13.85	0	5
A3623	N001	N116	N133	4.78	0	6
A3624	N001	N116	N144	9.46	0	9
A3625	N001	N116	N128	16.42	0	9
A3626	N001	N116	N163	6.39	0	8
A3627	N001	N116	N153	0.79	0	8
A3628	N001	N116	N158	6.28	0	8
A3629	N001	N116	N139	19.14	0	5
A3630	N001	N116	N162	4.42	0	8
A3631	N001	N116	N148	11.75	0	8
A3632	N001	N116	N131	15.98	0	5
A3633	N001	N116	N131	0.61	0	7
A3634	N001	N116	N158	15.38	0	7
A3635	N001	N116	N149	14.73	0	8
A3636	N001	N116	N174	4.85	0	8
A3637	N001	N116	N139	5.14	0	9
A3638	N001	N116	N150	9.38	0	7
A3639	N001	N116	N161	3.23	0	5
A3640	N001	N116	N170	3.0	0	8
A3641	N001	N116	N152	4.29	0	6
A3642	N001	N116	N134	11.27	0	5
A3643	N001	N116	N165	17.03	0	7
A3644	N001	N116	N141	6.78	0	8
A3645	N001	N116	N179	9.99	0	8
A3646	N001	N116	N157	7.92	0	9
A3647	N001	N116	N176	16.2	0	6
A3648	N001	N116	N148	15.91	0	6
A3649	N001	N116	N171	9.98	0	8
A3650	N001	N116	N179	3.41	0	9
A3651	N001	N117	N122	143.26	0	1000
A3652	N001	N117	N178	39.65	0	7
A3653	N001	N117	N136	3.43	0	7
A3654	N001	N117	N165	8.68	0	8
A3655	N001	N117	N130	3.32	0	7
A3656	N001	N117	N127	13.05	0	5
A3657	N001	N117	N142	14.34	0	5
A3658	N001	N117	N134	4.43	0	6
A3659	N001	N117	N168	18.37	0	7
A3660	N001	N117	N169	9.52	0	7
A3661	N001	N117	N135	7.41	0	8
A3662	N001	N117	N141	17.46	0	6
A3663	N001	N117	N152	14.42	0	5
A3664	N001	N117	N179	8.29	0	7
A3665	N001	N117	N138	5.68	0	7
A3666	N001	N117	N129	7.9	0	7
A3667	N001	N117	N152	1.67	0	5
A3668	N001	N117	N156	1.39	0	5
A3669	N001	N117	N125	9.58	0	7
A3670	N001	N117	N177	2.65	0	9
A3671	N001	N117	N138	14.18	0	5
A3672	N001	N117	N149	17.12	0	5
A3673	N001	N117	N144	17.25	0	5
A3674	N001	N117	N146	1.63	0	5
A3675	N001	N117	N161	19.97	0	6
A3676	N001	N117	N155	13.63	0	5
A3677	N001	N117	N177	2.86	0	5
A3678	N001	N117	N133	15.08	0	8
A3679	N001	N117	N149	13.37	0	9
A3680	N001	N117	N171	14.08	0	6
A3681	N001	N117	N170	7.79	0	6
A3682	N001	N117	N146	7.32	0	5
A3683	N001	N117	N136	14.9	0	9
A3684	N001	N117	N151	19.26	0	7
A3685	N001	N117	N159	18.22	0	9
A3686	N001	N117	N150	12.42	0	8
A3687	N001	N117	N148	5.52	0	9
A3688	N001	N118	N122	101.96	0	1000
A3689	N001	N118	N179	34.13	0	6
A3690	N001	N118	N156	13.66	0	8
A3691	N001	N118	N135	2.8	0	5
A3692	N001	N118	N174	16.06	0	8
A3693	N001	N118	N139	6.7	0	7
A3694	N001	N118	N134	2.69	0	6
A3695	N001	N118	N130	16.66	0	7
A3696	N001	N118	N175	5.8	0	8
A3697	N001	N118	N182	12.72	0	5
A3698	N001	N118	N171	8.33	0	7
A3699	N001	N118	N158	5.32	0	9
A3700	N001	N118	N157	8.96	0	9
A3701	N001	N118	N175	1.02	0	8
A3702	N001	N118	N178	9.96	0	9
A3703	N001	N118	N125	9.75	0	6
A3704	N001	N118	N147	1.44	0	8
A3705	N001	N118	N152	9.86	0	9
A3706	N001	N118	N124	14.92	0	9
A3707	N001	N118	N136	2.93	0	7
A3708	N001	N118	N181	2.97	0	5
A3709	N001	N118	N167	3.72	0	9
A3710	N001	N118	N145	4.07	0	7
A3711	N001	N118	N133	6.06	0	8
A3712	N001	N118	N170	4.57	0	8
A3713	N001	N118	N139	0.74	0	7
A3714	N001	N118	N123	18.89	0	7
A3715	N001	N118	N149	10.63	0	8
A3716	N001	N118	N146	0.33	0	9
A3717	N001	N118	N127	5.79	0	5
A3718	N001	N118	N160	19.2	0	8
A3719	N001	N118	N181	14.75	0	9
A3720	N001	N118	N129	9.91	0	5
A3721	N001	N118	N171	13.27	0	8
A3722	N001	N118	N162	1.12	0	7
A3723	N001	N118	N158	19.97	0	5
A3724	N001	N118	N135	16.03	0	5
A3725	N001	N119	N122	168.23	0	1000
A3726	N001	N119	N180	27.45	0	7
A3727	N001	N119	N142	11.76	0	9
A3728	N001	N119	N146	15.89	0	9
A3729	N001	N119	N155	16.63	0	6
A3730	N001	N119	N155	6.03	0	9
A3731	N001	N119	N169	8.9	0	6
A3732	N001	N119	N182	7.65	0	9
A3733	N001	N119	N178	5.78	0	9
A3734	N001	N119	N140	11.68	0	7
A3735	N001	N119	N172	5.67	0	9
A3736	N001	N119	N171	7.08	0	8
A3737	N001	N119	N150	3.3	0	5
A3738	N001	N119	N141	19.31	0	8
A3739	N001	N119	N157	2.52	0	9
A3740	N001	N119	N152	10.34	0	8
A3741	N001	N119	N127	5.66	0	7
A3742	N001	N119	N126	9.83	0	8
A3743	N001	N119	N140	0.6	0	9
A3744	N001	N119	N126	7.78	0	5
A3745	N001	N119	N150	7.35	0	7
A3746	N001	N119	N145	17.6	0	8
A3747	N001	N119	N139	8.0	0	9
A3748	N001	N119	N176	16.11	0	6
A3749	N001	N119	N151	2.0	0	6
A3750	N001	N119	N146	18.32	0	8
A3751	N001	N119	N133	15.52	0	6
A3752	N001	N119	N128	5.94	0	6
A3753	N001	N119	N155	2.26	0	8
A3754	N001	N119	N129	18.32	0	6
A3755	N001	N119	N142	6.97	0	5
A3756	N001	N119	N150	3.09	0	9
A3757	N001	N119	N173	13.58	0	7
A3758	N001	N120	N122	187.64	0	1000
A3759	N001	N120	N181	34.72	0	8
A3760	N001	N120	N182	12.44	0	7
A3761	N001	N120	N143	6.68	0	9
A3762	N001	N120	N128	2.58	0	5
A3763	N001	N120	N178	4.68	0	8
A3764	N001	N120	N173	3.82	0	5
A3765	N001	N120	N165	6.49	0	7
A3766	N001	N120	N141	15.9	0	9
A3767	N001	N120	N132	11.57	0	7
A3768	N001	N120	N153	2.13	0	8
A3769	N001	N120	N176	11.33	0	5
A3770	N001	N120	N176	15.62	0	6
A3771	N001	N120	N142	13.41	0	5
A3772	N001	N120	N150	4.58	0	8
A3773	N001	N120	N173	4.66	0	7
A3774	N001	N120	N160	11.05	0	8
A3775	N001	N120	N157	18.67	0	6
A3776	N001	N120	N180	9.02	0	7
A3777	N001	N120	N167	12.65	0	8
A3778	N001	N120	N177	17.83	0	9
A3779	N001	N120	N159	19.32	0	5
A3780	N001	N120	N152	8.94	0	7
A3781	N001	N120	N131	3.58	0	6
A3782	N001	N120	N163	11.63	0	5
A3783	N001	N120	N134	0.48	0	5
A3784	N001	N120	N170	9.16	0	7
A3785	N001	N121	N122	129.28	0	1000
A3786	N001	N121	N182	30.22	0	9
A3787	N001	N121	N157	8.65	0	9
A3788	N001	N121	N143	4.78	0	8
A3789	N001	N121	N146	19.89	0	6
A3790	N001	N121	N145	5.21	0	8
A3791	N001	N121	N172	2.38	0	9
A3792	N001	N121	N147	7.6	0	7
A3793	N001	N121	N135	10.14	0	5
A3794	N001	N121	N170	14.76	0	6
A3795	N001	N121	N181	11.55	0	8
A3796	N001	N121	N177	18.66	0	5
A3797	N001	N121	N144	7.5	0	6
A3798	N001	N121	N133	8.33	0	7
A3799	N001	N121	N147	3.96	0	5
A3800	N001	N121	N146	4.3	0	8
A3801	N001	N121	N180	13.36	0	8
A3802	N001	N121	N140	12.92	0	6
A3803	N001	N121	N124	10.94	0	5
A3804	N001	N121	N180	4.95	0	8
A3805	N001	N121	N151	7.34	0	9
A3806	N001	N121	N166	7.63	0	5
A3807	N001	N121	N167	3.79	0	7
A3808	N001	N121	N157	8.68	0	8
A3809	N001	N121	N145	8.7	0	6
A3810	N001	N121	N144	17.86	0	8
A3811	N001	N121	N137	6.21	0	5
A3812	N001	N121	N137	19.91	0	6
A3813	N001	N121	N151	0.41	0	5
A3814	N001	N121	N125	9.44	0	9
A3815	N001	N121	N137	7.78	0	5
A3816	N001	N121	N134	10.91	0	6
A3817	N001	N121	N167	9.07	0	8
A3818	N001	N121	N126	9.86	0	9
A3819	N001	N122	N184	35.27	0	1000
A3820	N001	N122	N185	40.36	0	1000
A3821	N001	N122	N186	34.78	0	1000
A3822	N001	N122	N187	34.73	0	1000
A3823	N001	N122	N188	45.01	0	1000
A3824	N001	N122	N189	43.86	0	1000
A3825	N001	N122	N190	42.97	0	1000
A3826	N001	N122	N191	43.14	0	1000
A3827	N001	N122	N192	37.49	0	1000
A3828	N001	N122	N193	37.87	0	1000
A3829	N001	N122	N194	43.56	0	1000
A3830	N001	N122	N195	33.28	0	1000
A3831	N001	N122	N196	42.85	0	1000
A3832	N001	N122	N197	31.29	0	1000
A3833	N001	N122	N198	43.33	0	1000
A3834	N001	N122	N199	44.55	0	1000
A3835	N001	N122	N200	31.45	0	1000
A3836	N001	N122	N201	34.59	0	1000
A3837	N001	N122	N202	31.0	0	1000
A3838	N001	N122	N203	49.29	0	1000
A3839	N001	N122	N204	48.09	0	1000
A3840	N001	N122	N205	46.64	0	1000
A3841	N001	N122	N206	47.56	0	1000
A3842	N001	N122	N207	34.9	0	1000
A3843	N001	N122	N208	46.08	0	1000
A3844	N001	N122	N209	38.1	0	1000
A3845	N001	N122	N210	35.42	0	1000
A3846	N001	N122	N211	40.5	0	1000
A3847	N001	N122	N212	46.82	0	1000
A3848	N001	N122	N213	32.91	0	1000
A3849	N001	N122	N214	46.71	0	1000
A3850	N001	N122	N215	30.41	0	1000
A3851	N001	N122	N216	44.71	0	1000
A3852	N001	N122	N217	46.22	0	1000
A3853	N001	N122	N218	46.97	0	1000
A3854	N001	N122	N219	47.32	0	1000
A3855	N001	N122	N220	39.31	0	1000
A3856	N001	N122	N221	47.42	0	1000
A3857	N001	N122	N222	44.08	0	1000
A3858	N001	N122	N223	32.41	0	1000
A3859	N001	N122	N224	47.14	0	1000
A3860	N001	N122	N225	39.48	0	1000
A3861	N001	N122	N226	44.43	0	1000
A3862	N001	N122	N227	46.32	0	1000
A3863	N001	N122	N228	44.4	0	1000
A3864	N001	N122	N229	42.43	0	1000
A3865	N001	N122	N230	48.44	0	1000
A3866	N001	N122	N231	35.68	0	1000
A3867	N001	N122	N232	37.76	0	1000
A3868	N001	N122	N233	37.9	0	1000
A3869	N001	N122	N234	45.45	0	1000
A3870	N001	N122	N235	42.83	0	1000
A3871	N001	N122	N236	36.16	0	1000
A3872	N001	N122	N237	34.08	0	1000
A3873	N001	N122	N238	34.98	0	1000
A3874	N001	N122	N239	33.06	0	1000
A3875	N001	N122	N240	38.48	0	1000
A3876	N001	N122	N241	46.23	0	1000
A3877	N001	N122	N242	45.01	0	1000
A3878	N001	N122	N243	33.35	0	1000
A3879	N001	N123	N183	169.29	0	1000
A3880	N001	N123	N184	26.21	0	7
A3881	N001	N123	N243	6.75	0	7
A3882	N001	N123	N191	1.31	0	7
A3883	N001	N123	N220	18.71	0	8
A3884	N001	N123	N207	17.65	0	6
A3885	N001	N123	N186	8.94	0	5
A3886	N001	N123	N203	19.53	0	7
A3887	N001	N123	N210	7.99	0	7
A3888	N001	N123	N185	6.38	0	6
A3889	N001	N123	N224	8.2	0	9
A3890	N001	N123	N206	3.1	0	9
A3891	N001	N123	N209	10.76	0	9
A3892	N001	N123	N223	5.04	0	7
A3893	N001	N123	N225	8.21	0	9
A3894	N001	N123	N224	12.77	0	8
A3895	N001	N123	N224	4.42	0	6
A3896	N001	N123	N233	18.89	0	8
A3897	N001	N123	N212	4.76	0	6
A3898	N001	N123	N226	16.09	0	9
A3899	N001	N123	N189	7.13	0	5
A3900	N001	N123	N201	13.3	0	5
A3901	N001	N123	N230	15.41	0	7
A3902	N001	N123	N210	1.35	0	7
A3903	N001	N123	N220	13.23	0	8
A3904	N001	N123	N185	12.19	0	5
A3905	N001	N123	N224	15.67	0	5
A3906	N001	N123	N217	10.33	0	7
A3907	N001	N123	N202	2.98	0	9
A3908	N001	N123	N222	19.58	0	7
A3909	N001	N123	N231	14.3	0	8
A3910	N001	N124	N183	134.57	0	1000
A3911	N001	N124	N185	24.75	0	7
A3912	N001	N124	N205	12.45	0	8
A3913	N001	N124	N213	19.16	0	9
A3914	N001	N124	N229	4.55	0	5
A3915	N001	N124	N186	8.38	0	7
A3916	N001	N124	N208	4.48	0	9
A3917	N001	N124	N240	11.5	0	9
A3918	N001	N124	N239	16.2	0	8
A3919	N001	N124	N241	19.18	0	5
A3920	N001	N124	N222	5.88	0	5
A3921	N001	N124	N187	0.82	0	6
A3922	N001	N124	N189	6.87	0	9
A3923	N001	N124	N192	16.13	0	6
A3924	N001	N124	N235	1.81	0	8
A3925	N001	N124	N237	17.99	0	9
A3926	N001	N124	N234	4.92	0	8
A3927	N001	N124	N207	9.49	0	5
A3928	N001	N124	N222	15.57	0	9
A3929	N001	N124	N203	16.97	0	7
A3930	N001	N124	N233	1.18	0	6
A3931	N001	N124	N184	15.02	0	9
A3932	N001	N124	N237	16.41	0	8
A3933	N001	N124	N219	1.18	0	5
A3934	N001	N124	N241	0.58	0	5
A3935	N001	N124	N200	19.06	0	7
A3936	N001	N124	N191	11.08	0	8
A3937	N001	N124	N193	17.16	0	5
A3938	N001	N125	N183	159.58	0	1000
A3939	N001	N125	N186	23.57	0	5
A3940	N001	N125	N213	3.37	0	8
A3941	N001	N125	N188	2.26	0	5
A3942	N001	N125	N192	3.15	0	5
A3943	N001	N125	N202	8.34	0	8
A3944	N001	N125	N228	0.51	0	8
A3945	N001	N125	N201	14.35	0	9
A3946	N001	N125	N187	11.81	0	9
A3947	N001	N125	N215	14.86	0	6
A3948	N001	N125	N230	10.87	0	7
A3949	N001	N125	N236	8.99	0	9
A3950	N001	N125	N184	11.41	0	8
A3951	N001	N125	N220	5.59	0	5
A3952	N001	N125	N223	2.85	0	5
A3953	N001	N125	N221	12.2	0	9
A3954	N001	N125	N189	18.41	0	9
A3955	N001	N125	N231	8.98	0	6
A3956	N001	N125	N202	16.38	0	6
A3957	N001	N125	N185	19.73	0	8
A3958	N001	N125	N227	14.15	0	6
A3959	N001	N125	N240	5.66	0	6
A3960	N001	N125	N225	15.84	0	6
A3961	N001	N125	N214	16.25	0	9
A3962	N001	N125	N219	0.45	0	8
A3963	N001	N125	N242	8.77	0	9
A3964	N001	N125	N216	0.15	0	9
A3965	N001	N125	N194	1.99	0	8
A3966	N001	N126	N183	128.77	0	1000
A3967	N001	N126	N187	32.45	0	8
A3968	N001	N126	N243	9.49	0	6
A3969	N001	N126	N207	7.23	0	5
A3970	N001	N126	N203	18.21	0	6
A3971	N001	N126	N225	5.02	0	7
A3972	N001	N126	N220	17.93	0	8
A3973	N001	N126	N231	3.72	0	8
A3974	N001	N126	N192	8.39	0	5
A3975	N001	N126	N197	12.07	0	7
A3976	N001	N126	N209	19.66	0	8
A3977	N001	N126	N232	8.36	0	8
A3978	N001	N126	N200	13.52	0	8
A3979	N001	N126	N189	3.5	0	5
A3980	N001	N126	N195	7.18	0	9
A3981	N001	N126	N191	0.45	0	6
A3982	N001	N126	N221	10.36	0	5
A3983	N001	N126	N227	15.83	0	6
A3984	N001	N126	N206	8.67	0	8
A3985	N001	N126	N218	8.23	0	9
A3986	N001	N126	N223	7.34	0	8
A3987	N001	N126	N200	4.95	0	5
A3988	N001	N126	N219	11.99	0	9
A3989	N001	N126	N231	7.11	0	6
A3990	N001	N126	N211	12.82	0	8
A3991	N001	N126	N238	15.4	0	7
A3992	N001	N126	N215	12.04	0	6
A3993	N001	N126	N229	14.45	0	5
A3994	N001	N126	N213	15.08	0	8
A3995	N001	N127	N183	143.17	0	1000
A3996	N001	N127	N188	29.67	0	7
A3997	N001	N127	N243	1.09	0	7
A3998	N001	N127	N243	12.23	0	9
A3999	N001	N127	N201	12.05	0	5
A4000	N001	N127	N218	15.24	0	7
A4001	N001	N127	N240	15.32	0	9
A4002	N001	N127	N195	16.25	0	6
A4003	N001	N127	N214	11.37	0	6
A4004	N001	N127	N223	13.4	0	5
A4005	N001	N127	N210	2.69	0	8
A4006	N001	N127	N212	14.05	0	9
A4007	N001	N127	N237	1.51	0	7
A4008	N001	N127	N198	11.09	0	7
A4009	N001	N127	N226	0.8	0	7
A4010	N001	N127	N235	9.89	0	5
A4011	N001	N127	N221	16.97	0	9
A4012	N001	N127	N233	17.83	0	6
A4013	N001	N127	N186	12.45	0	7
A4014	N001	N127	N233	11.24	0	6
A4015	N001	N127	N198	5.45	0	9
A4016	N001	N127	N212	1.88	0	7
A4017	N001	N127	N236	3.03	0	7
A4018	N001	N127	N198	19.35	0	9
A4019	N001	N127	N191	8.83	0	7
A4020	N001	N127	N207	17.39	0	5
