Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3097	N001	N95	N156	31.21	0	9
A3098	N001	N95	N155	1.47	0	5
A3099	N001	N95	N179	19.04	0	9
A3100	N001	N95	N139	16.35	0	7
A3101	N001	N95	N123	9.21	0	8
A3102	N001	N95	N179	9.39	0	9
A3103	N001	N95	N127	4.16	0	9
A3104	N001	N95	N160	5.72	0	7
A3105	N001	N95	N164	8.76	0	5
A3106	N001	N95	N150	8.45	0	5
A3107	N001	N95	N178	8.85	0	7
A3108	N001	N95	N132	19.73	0	8
A3109	N001	N95	N179	11.15	0	7
A3110	N001	N95	N179	1.88	0	8
A3111	N001	N95	N168	8.51	0	6
A3112	N001	N95	N154	5.85	0	5
A3113	N001	N95	N179	0.2	0	8
A3114	N001	N95	N158	18.94	0	9
A3115	N001	N95	N137	16.2	0	9
A3116	N001	N95	N162	14.1	0	6
A3117	N001	N95	N129	6.12	0	7
A3118	N001	N95	N151	8.67	0	8
A3119	N001	N95	N123	6.99	0	5
A3120	N001	N95	N129	9.76	0	8
A3121	N001	N95	N161	3.98	0	5
A3122	N001	N95	N127	18.56	0	7
A3123	N001	N95	N173	1.65	0	5
A3124	N001	N95	N159	0.41	0	7
A3125	N001	N95	N165	2.58	0	8
A3126	N001	N95	N172	4.78	0	5
A3127	N001	N95	N163	7.3	0	9
A3128	N001	N95	N135	8.47	0	8
A3129	N001	N95	N138	5.12	0	7
A3130	N001	N95	N167	9.22	0	5
A3131	N001	N96	N122	129.16	0	1000
A3132	N001	N96	N157	22.38	0	7
A3133	N001	N96	N169	16.35	0	8
A3134	N001	N96	N161	1.89	0	7
A3135	N001	N96	N132	9.57	0	9
A3136	N001	N96	N146	7.85	0	7
A3137	N001	N96	N173	5.12	0	9
A3138	N001	N96	N156	4.96	0	7
A3139	N001	N96	N154	9.7	0	9
A3140	N001	N96	N172	6.78	0	5
A3141	N001	N96	N153	6.91	0	8
A3142	N001	N96	N138	10.98	0	7
A3143	N001	N96	N128	15.44	0	6
A3144	N001	N96	N127	3.47	0	5
A3145	N001	N96	N150	13.69	0	5
A3146	N001	N96	N131	18.45	0	5
A3147	N001	N96	N133	4.36	0	5
A3148	N001	N96	N153	13.4	0	8
A3149	N001	N96	N124	15.35	0	5
A3150	N001	N96	N134	11.05	0	7
A3151	N001	N96	N169	13.39	0	9
A3152	N001	N96	N146	5.57	0	5
A3153	N001	N96	N168	12.4	0	9
A3154	N001	N96	N159	13.42	0	5
A3155	N001	N96	N178	0.67	0	9
A3156	N001	N96	N167	7.84	0	6
A3157	N001	N96	N147	7.92	0	9
A3158	N001	N96	N150	13.56	0	6
A3159	N001	N96	N175	15.98	0	5
A3160	N001	N96	N160	6.04	0	7
A3161	N001	N96	N143	11.59	0	8
A3162	N001	N96	N148	10.37	0	8
A3163	N001	N96	N169	15.35	0	6
A3164	N001	N96	N177	17.7	0	6
A3165	N001	N96	N123	7.65	0	6
A3166	N001	N97	N122	139.18	0	1000
A3167	N001	N97	N158	32.62	0	5
A3168	N001	N97	N131	5.86	0	7
A3169	N001	N97	N155	11.62	0	8
A3170	N001	N97	N130	10.18	0	7
A3171	N001	N97	N157	17.62	0	6
A3172	N001	N97	N141	17.39	0	8
A3173	N001	N97	N182	13.15	0	5
A3174	N001	N97	N175	4.14	0	9
A3175	N001	N97	N160	4.93	0	5
A3176	N001	N97	N134	19.59	0	8
A3177	N001	N97	N139	0.9	0	5
A3178	N001	N97	N168	12.8	0	8
A3179	N001	N97	N131	4.83	0	5
A3180	N001	N97	N142	0.18	0	8
A3181	N001	N97	N139	5.31	0	7
A3182	N001	N97	N133	15.14	0	7
A3183	N001	N97	N161	16.75	0	6
A3184	N001	N97	N148	15.48	0	6
A3185	N001	N97	N153	18.63	0	7
A3186	N001	N97	N127	11.27	0	9
A3187	N001	N97	N135	16.28	0	6
A3188	N001	N97	N162	18.92	0	6
A3189	N001	N97	N150	17.16	0	5
A3190	N001	N97	N134	13.44	0	9
A3191	N001	N97	N138	3.6	0	7
A3192	N001	N97	N129	13.75	0	8
A3193	N001	N97	N139	16.01	0	8
A3194	N001	N97	N136	19.61	0	6
A3195	N001	N97	N177	14.48	0	8
A3196	N001	N97	N167	16.11	0	7
A3197	N001	N97	N175	13.27	0	6
A3198	N001	N98	N122	177.29	0	1000
A3199	N001	N98	N159	25.2	0	8
A3200	N001	N98	N158	2.91	0	8
A3201	N001	N98	N156	6.95	0	9
A3202	N001	N98	N182	5.9	0	8
A3203	N001	N98	N137	15.21	0	8
A3204	N001	N98	N158	8.45	0	8
A3205	N001	N98	N126	12.94	0	6
A3206	N001	N98	N155	4.28	0	9
A3207	N001	N98	N142	7.73	0	8
A3208	N001	N98	N180	11.51	0	8
A3209	N001	N98	N129	16.84	0	8
A3210	N001	N98	N182	0.39	0	5
A3211	N001	N98	N173	6.7	0	9
A3212	N001	N98	N135	9.6	0	7
A3213	N001	N98	N176	6.61	0	6
A3214	N001	N98	N135	0.38	0	7
A3215	N001	N98	N134	4.89	0	6
A3216	N001	N98	N178	0.3	0	7
A3217	N001	N98	N161	17.55	0	5
A3218	N001	N98	N126	14.19	0	7
A3219	N001	N98	N135	7.54	0	8
A3220	N001	N98	N176	11.27	0	7
A3221	N001	N98	N132	8.13	0	6
A3222	N001	N98	N169	1.41	0	5
A3223	N001	N98	N155	16.69	0	5
A3224	N001	N98	N172	8.27	0	9
A3225	N001	N98	N155	15.25	0	9
A3226	N001	N98	N167	2.38	0	7
A3227	N001	N98	N161	1.29	0	5
A3228	N001	N99	N122	127.99	0	1000
A3229	N001	N99	N160	26.39	0	7
A3230	N001	N99	N170	7.33	0	6
A3231	N001	N99	N128	11.61	0	6
A3232	N001	N99	N134	2.8	0	6
A3233	N001	N99	N127	4.27	0	6
A3234	N001	N99	N178	4.8	0	7
A3235	N001	N99	N162	4.41	0	6
A3236	N001	N99	N134	4.31	0	5
A3237	N001	N99	N157	2.88	0	8
A3238	N001	N99	N155	7.9	0	9
A3239	N001	N99	N163	0.51	0	9
A3240	N001	N99	N155	6.82	0	5
A3241	N001	N99	N131	0.35	0	8
A3242	N001	N99	N166	11.65	0	8
A3243	N001	N99	N152	8.88	0	5
A3244	N001	N99	N155	10.61	0	5
A3245	N001	N99	N172	11.28	0	5
A3246	N001	N99	N145	0.83	0	7
A3247	N001	N99	N151	1.39	0	5
A3248	N001	N99	N137	3.0	0	5
A3249	N001	N99	N135	12.73	0	9
A3250	N001	N99	N172	4.3	0	6
A3251	N001	N99	N164	4.74	0	6
A3252	N001	N99	N159	6.34	0	9
A3253	N001	N99	N161	4.3	0	8
A3254	N001	N99	N139	1.74	0	9
A3255	N001	N99	N174	18.55	0	7
A3256	N001	N99	N131	13.3	0	8
A3257	N001	N99	N175	6.28	0	5
A3258	N001	N99	N159	15.74	0	9
A3259	N001	N99	N151	12.19	0	5
A3260	N001	N99	N148	14.19	0	8
A3261	N001	N99	N176	7.43	0	8
A3262	N001	N100	N122	133.18	0	1000
A3263	N001	N100	N161	22.9	0	9
A3264	N001	N100	N150	12.24	0	7
A3265	N001	N100	N148	14.59	0	5
A3266	N001	N100	N180	16.39	0	6
A3267	N001	N100	N175	15.83	0	8
A3268	N001	N100	N149	2.9	0	7
A3269	N001	N100	N156	19.16	0	7
A3270	N001	N100	N167	5.18	0	5
A3271	N001	N100	N182	16.91	0	5
A3272	N001	N100	N177	12.9	0	6
A3273	N001	N100	N141	2.1	0	6
A3274	N001	N100	N128	13.7	0	6
A3275	N001	N100	N130	11.42	0	9
A3276	N001	N100	N173	0.6	0	8
A3277	N001	N100	N142	19.02	0	9
A3278	N001	N100	N168	2.62	0	8
A3279	N001	N100	N132	1.15	0	9
A3280	N001	N100	N166	4.03	0	7
A3281	N001	N100	N143	10.08	0	9
A3282	N001	N100	N135	4.82	0	8
A3283	N001	N100	N146	9.74	0	5
A3284	N001	N100	N160	14.87	0	9
A3285	N001	N100	N162	15.48	0	5
A3286	N001	N100	N149	16.8	0	9
A3287	N001	N100	N170	0.41	0	7
A3288	N001	N101	N122	134.88	0	1000
A3289	N001	N101	N162	26.16	0	7
A3290	N001	N101	N159	3.46	0	9
A3291	N001	N101	N172	18.66	0	8
A3292	N001	N101	N179	16.77	0	5
A3293	N001	N101	N156	8.77	0	9
A3294	N001	N101	N135	19.75	0	5
A3295	N001	N101	N140	13.4	0	7
A3296	N001	N101	N156	13.9	0	9
A3297	N001	N101	N180	5.49	0	8
A3298	N001	N101	N154	4.27	0	8
A3299	N001	N101	N169	19.44	0	5
A3300	N001	N101	N125	1.57	0	9
A3301	N001	N101	N142	14.63	0	7
A3302	N001	N101	N138	15.97	0	7
A3303	N001	N101	N130	13.01	0	5
A3304	N001	N101	N161	11.21	0	9
A3305	N001	N101	N167	1.04	0	8
A3306	N001	N101	N171	7.73	0	8
A3307	N001	N101	N145	0.19	0	9
A3308	N001	N101	N132	16.51	0	5
A3309	N001	N101	N150	18.2	0	6
A3310	N001	N101	N134	13.77	0	9
A3311	N001	N101	N143	3.67	0	9
A3312	N001	N101	N179	3.18	0	8
A3313	N001	N101	N169	10.4	0	8
A3314	N001	N101	N145	7.73	0	7
A3315	N001	N101	N167	1.92	0	7
A3316	N001	N101	N169	0.52	0	9
A3317	N001	N101	N146	3.79	0	7
A3318	N001	N101	N155	15.04	0	9
A3319	N001	N101	N172	10.42	0	9
A3320	N001	N101	N131	16.75	0	7
A3321	N001	N101	N174	7.92	0	8
A3322	N001	N102	N122	147.46	0	1000
A3323	N001	N102	N163	38.35	0	8
A3324	N001	N102	N138	12.83	0	6
A3325	N001	N102	N177	8.45	0	7
A3326	N001	N102	N135	15.43	0	6
A3327	N001	N102	N150	1.95	0	6
A3328	N001	N102	N174	1.61	0	8
A3329	N001	N102	N164	11.02	0	5
A3330	N001	N102	N131	16.63	0	5
A3331	N001	N102	N161	6.77	0	5
A3332	N001	N102	N172	15.27	0	6
A3333	N001	N102	N153	18.45	0	9
A3334	N001	N102	N143	19.98	0	8
A3335	N001	N102	N123	4.27	0	5
A3336	N001	N102	N124	15.43	0	6
A3337	N001	N102	N131	10.8	0	6
A3338	N001	N102	N160	11.59	0	6
A3339	N001	N102	N140	13.43	0	7
A3340	N001	N102	N142	15.05	0	9
A3341	N001	N102	N148	5.38	0	8
A3342	N001	N102	N146	9.36	0	5
A3343	N001	N102	N157	5.89	0	6
A3344	N001	N102	N133	15.74	0	7
A3345	N001	N102	N144	15.31	0	9
A3346	N001	N102	N157	1.52	0	5
A3347	N001	N102	N176	17.0	0	6
A3348	N001	N102	N142	12.97	0	7
A3349	N001	N102	N150	3.75	0	5
A3350	N001	N102	N150	10.46	0	5
A3351	N001	N102	N173	16.95	0	7
A3352	N001	N103	N122	158.56	0	1000
A3353	N001	N103	N164	37.66	0	6
A3354	N001	N103	N150	14.15	0	7
A3355	N001	N103	N123	19.49	0	8
A3356	N001	N103	N179	7.29	0	6
A3357	N001	N103	N130	7.1	0	8
A3358	N001	N103	N129	18.95	0	7
A3359	N001	N103	N172	2.01	0	8
A3360	N001	N103	N180	9.3	0	5
A3361	N001	N103	N161	5.41	0	5
A3362	N001	N103	N129	0.92	0	7
A3363	N001	N103	N157	3.38	0	8
A3364	N001	N103	N161	9.0	0	9
A3365	N001	N103	N156	1.2	0	5
A3366	N001	N103	N155	5.01	0	8
A3367	N001	N103	N179	15.06	0	5
A3368	N001	N103	N158	7.45	0	8
A3369	N001	N103	N178	3.17	0	7
A3370	N001	N103	N142	17.06	0	6
A3371	N001	N103	N176	7.38	0	8
A3372	N001	N103	N176	17.8	0	7
A3373	N001	N103	N150	7.79	0	6
A3374	N001	N103	N131	10.25	0	5
A3375	N001	N103	N149	6.85	0	6
A3376	N001	N103	N169	11.23	0	7
A3377	N001	N103	N133	4.33	0	7
A3378	N001	N103	N151	18.74	0	7
A3379	N001	N103	N159	16.85	0	6
A3380	N001	N103	N141	14.04	0	5
A3381	N001	N103	N169	12.53	0	5
A3382	N001	N103	N179	11.38	0	7
A3383	N001	N103	N176	18.33	0	9
A3384	N001	N103	N175	5.35	0	6
A3385	N001	N103	N163	8.39	0	5
A3386	N001	N104	N122	122.93	0	1000
A3387	N001	N104	N165	21.46	0	8
A3388	N001	N104	N136	3.68	0	5
A3389	N001	N104	N155	6.81	0	9
A3390	N001	N104	N164	0.94	0	6
A3391	N001	N104	N168	17.38	0	5
A3392	N001	N104	N124	10.17	0	7
A3393	N001	N104	N132	6.34	0	5
A3394	N001	N104	N155	14.19	0	7
A3395	N001	N104	N159	18.29	0	5
A3396	N001	N104	N172	13.12	0	7
A3397	N001	N104	N123	4.83	0	8
A3398	N001	N104	N151	14.36	0	6
A3399	N001	N104	N175	14.95	0	7
A3400	N001	N104	N144	19.75	0	9
A3401	N001	N104	N142	17.67	0	5
A3402	N001	N104	N168	13.33	0	7
A3403	N001	N104	N142	1.92	0	5
A3404	N001	N104	N170	17.22	0	9
A3405	N001	N104	N170	3.94	0	9
A3406	N001	N104	N178	0.15	0	5
A3407	N001	N104	N179	16.69	0	5
A3408	N001	N104	N141	14.61	0	5
A3409	N001	N104	N128	5.2	0	8
A3410	N001	N104	N149	1.62	0	8
A3411	N001	N104	N154	9.94	0	8
A3412	N001	N104	N131	12.15	0	9
A3413	N001	N104	N130	12.13	0	6
A3414	N001	N104	N145	13.85	0	6
A3415	N001	N104	N181	14.18	0	8
A3416	N001	N104	N139	9.69	0	9
A3417	N001	N104	N130	19.07	0	9
A3418	N001	N104	N148	18.81	0	8
A3419	N001	N104	N178	17.31	0	6
A3420	N001	N104	N148	2.73	0	9
A3421	N001	N104	N157	13.09	0	8
A3422	N001	N105	N122	126.92	0	1000
A3423	N001	N105	N166	33.18	0	5
A3424	N001	N105	N164	17.25	0	8
A3425	N001	N105	N151	3.94	0	6
A3426	N001	N105	N168	10.52	0	6
A3427	N001	N105	N181	4.92	0	5
A3428	N001	N105	N147	5.66	0	5
A3429	N001	N105	N146	2.28	0	8
A3430	N001	N105	N142	16.55	0	7
A3431	N001	N105	N125	3.35	0	5
A3432	N001	N105	N173	19.8	0	6
A3433	N001	N105	N169	12.55	0	9
A3434	N001	N105	N164	12.63	0	5
A3435	N001	N105	N141	19.23	0	6
A3436	N001	N105	N150	4.24	0	6
A3437	N001	N105	N178	6.93	0	8
A3438	N001	N105	N148	18.15	0	5
A3439	N001	N105	N168	9.41	0	8
A3440	N001	N105	N150	19.49	0	5
A3441	N001	N105	N153	10.57	0	5
A3442	N001	N105	N142	6.8	0	7
A3443	N001	N105	N126	19.18	0	9
A3444	N001	N105	N175	3.29	0	7
A3445	N001	N105	N157	8.01	0	6
A3446	N001	N105	N154	15.56	0	9
A3447	N001	N105	N179	2.74	0	5
A3448	N001	N105	N135	4.0	0	9
A3449	N001	N105	N168	11.08	0	5
A3450	N001	N105	N125	11.98	0	5
A3451	N001	N105	N157	8.94	0	8
A3452	N001	N105	N182	18.14	0	5
A3453	N001	N106	N122	166.47	0	1000
A3454	N001	N106	N167	29.3	0	6
A3455	N001	N106	N145	16.36	0	5
A3456	N001	N106	N129	19.35	0	8
A3457	N001	N106	N168	7.92	0	6
A3458	N001	N106	N131	17.5	0	6
A3459	N001	N106	N149	11.28	0	6
A3460	N001	N106	N134	18.17	0	8
A3461	N001	N106	N140	5.82	0	8
A3462	N001	N106	N158	1.89	0	5
A3463	N001	N106	N140	10.76	0	8
A3464	N001	N106	N134	6.93	0	7
A3465	N001	N106	N151	1.5	0	8
A3466	N001	N106	N138	5.33	0	8
A3467	N001	N106	N141	2.1	0	6
A3468	N001	N106	N168	9.57	0	5
A3469	N001	N106	N178	17.17	0	9
A3470	N001	N106	N159	2.89	0	7
A3471	N001	N106	N147	4.36	0	7
A3472	N001	N106	N177	3.72	0	7
A3473	N001	N106	N146	8.6	0	7
A3474	N001	N106	N182	5.25	0	6
A3475	N001	N106	N173	13.5	0	6
A3476	N001	N106	N130	0.94	0	6
A3477	N001	N106	N180	1.47	0	7
A3478	N001	N106	N171	0.11	0	5
A3479	N001	N106	N162	6.69	0	6
A3480	N001	N106	N156	0.4	0	7
A3481	N001	N106	N169	15.56	0	8
A3482	N001	N106	N142	12.09	0	6
A3483	N001	N107	N122	118.22	0	1000
A3484	N001	N107	N168	32.34	0	6
A3485	N001	N107	N165	11.83	0	7
A3486	N001	N107	N180	7.05	0	6
A3487	N001	N107	N180	19.42	0	7
A3488	N001	N107	N177	19.73	0	7
A3489	N001	N107	N151	10.68	0	8
A3490	N001	N107	N124	8.37	0	9
A3491	N001	N107	N165	2.39	0	5
A3492	N001	N107	N140	9.8	0	5
A3493	N001	N107	N147	16.66	0	8
A3494	N001	N107	N160	5.59	0	8
A3495	N001	N107	N149	18.23	0	7
A3496	N001	N107	N143	1.46	0	5
A3497	N001	N107	N144	18.77	0	6
A3498	N001	N107	N182	19.12	0	7
A3499	N001	N107	N181	17.95	0	9
A3500	N001	N107	N163	11.89	0	6
A3501	N001	N107	N146	8.22	0	7
A3502	N001	N107	N179	6.61	0	8
A3503	N001	N107	N180	4.62	0	9
A3504	N001	N107	N126	14.56	0	9
A3505	N001	N107	N149	17.55	0	6
A3506	N001	N107	N152	5.99	0	7
A3507	N001	N107	N146	10.12	0	5
A3508	N001	N107	N143	10.24	0	8
A3509	N001	N107	N162	3.18	0	8
A3510	N001	N107	N132	18.49	0	6
A3511	N001	N108	N122	129.91	0	1000
A3512	N001	N108	N169	28.58	0	6
A3513	N001	N108	N157	5.07	0	8
A3514	N001	N108	N146	16.62	0	8
A3515	N001	N108	N134	12.99	0	5
A3516	N001	N108	N161	10.55	0	5
A3517	N001	N108	N127	17.49	0	7
A3518	N001	N108	N172	5.3	0	8
A3519	N001	N108	N174	15.0	0	5
A3520	N001	N108	N137	6.37	0	9
A3521	N001	N108	N123	10.94	0	5
A3522	N001	N108	N157	19.01	0	7
A3523	N001	N108	N167	13.32	0	5
A3524	N001	N108	N150	19.03	0	5
A3525	N001	N108	N156	6.84	0	6
A3526	N001	N108	N125	13.61	0	8
A3527	N001	N108	N175	10.66	0	8
A3528	N001	N108	N128	16.58	0	6
A3529	N001	N108	N157	19.61	0	8
A3530	N001	N108	N161	7.18	0	5
A3531	N001	N108	N179	14.86	0	8
A3532	N001	N108	N124	15.54	0	5
A3533	N001	N108	N130	1.14	0	6
A3534	N001	N108	N123	8.25	0	7
A3535	N001	N108	N164	9.56	0	8
A3536	N001	N108	N150	6.79	0	7
A3537	N001	N108	N138	12.37	0	7
A3538	N001	N108	N153	1.96	0	6
A3539	N001	N108	N174	14.79	0	8
A3540	N001	N108	N136	4.93	0	7
A3541	N001	N108	N140	2.6	0	7
A3542	N001	N108	N171	17.34	0	8
A3543	N001	N108	N171	18.12	0	9
A3544	N001	N108	N167	9.25	0	5
A3545	N001	N108	N135	3.98	0	6
A3546	N001	N109	N122	140.09	0	1000
A3547	N001	N109	N170	36.0	0	6
A3548	N001	N109	N182	5.28	0	7
A3549	N001	N109	N146	1.15	0	7
A3550	N001	N109	N124	19.91	0	8
A3551	N001	N109	N177	17.32	0	5
A3552	N001	N109	N124	19.82	0	5
A3553	N001	N109	N160	18.08	0	5
A3554	N001	N109	N123	19.58	0	8
A3555	N001	N109	N179	4.62	0	6
A3556	N001	N109	N174	15.43	0	9
A3557	N001	N109	N143	4.69	0	9
A3558	N001	N109	N153	12.34	0	6
A3559	N001	N109	N179	18.03	0	5
A3560	N001	N109	N156	7.49	0	6
A3561	N001	N109	N143	5.92	0	7
A3562	N001	N109	N138	14.89	0	8
A3563	N001	N109	N148	3.81	0	8
A3564	N001	N109	N164	12.49	0	9
A3565	N001	N109	N139	18.38	0	9
A3566	N001	N109	N127	19.85	0	7
A3567	N001	N109	N175	19.39	0	9
A3568	N001	N109	N134	16.56	0	8
A3569	N001	N109	N149	18.76	0	6
A3570	N001	N109	N165	5.15	0	6
A3571	N001	N109	N182	19.24	0	6
A3572	N001	N109	N132	18.23	0	7
A3573	N001	N109	N175	10.68	0	8
A3574	N001	N110	N122	115.7	0	1000
A3575	N001	N110	N171	21.73	0	6
A3576	N001	N110	N140	11.6	0	7
A3577	N001	N110	N127	13.7	0	9
A3578	N001	N110	N152	1.68	0	8
A3579	N001	N110	N157	9.46	0	9
A3580	N001	N110	N177	0.43	0	5
A3581	N001	N110	N156	17.34	0	5
A3582	N001	N110	N177	13.55	0	7
A3583	N001	N110	N141	6.01	0	7
A3584	N001	N110	N131	4.32	0	8
A3585	N001	N110	N131	1.99	0	8
A3586	N001	N110	N144	2.36	0	6
A3587	N001	N110	N174	6.41	0	5
A3588	N001	N110	N163	15.89	0	7
A3589	N001	N110	N167	16.46	0	6
A3590	N001	N110	N144	15.58	0	9
A3591	N001	N110	N179	17.35	0	9
A3592	N001	N110	N123	3.62	0	5
A3593	N001	N110	N177	2.24	0	5
A3594	N001	N110	N159	19.57	0	8
A3595	N001	N110	N131	15.52	0	9
A3596	N001	N110	N158	6.01	0	7
A3597	N001	N110	N145	18.12	0	9
A3598	N001	N110	N173	2.35	0	9
A3599	N001	N110	N134	9.56	0	8
A3600	N001	N110	N124	3.37	0	7
A3601	N001	N110	N165	4.01	0	8
A3602	N001	N110	N132	12.18	0	9
A3603	N001	N110	N163	17.01	0	7
A3604	N001	N110	N139	7.5	0	7
A3605	N001	N110	N165	13.9	0	7
A3606	N001	N110	N170	8.61	0	5
A3607	N001	N110	N130	3.37	0	6
A3608	N001	N110	N127	9.03	0	8
A3609	N001	N110	N148	14.34	0	5
A3610	N001	N110	N158	4.14	0	5
A3611	N001	N111	N122	157.4	0	1000
A3612	N001	N111	N172	30.97	0	5
A3613	N001	N111	N143	19.91	0	7
A3614	N001	N111	N129	17.22	0	7
A3615	N001	N111	N135	1.12	0	8
A3616	N001	N111	N139	13.76	0	9
A3617	N001	N111	N135	12.03	0	9
A3618	N001	N111	N134	15.68	0	9
A3619	N001	N111	N174	7.35	0	6
A3620	N001	N111	N148	8.8	0	7
A3621	N001	N111	N150	2.48	0	8
A3622	N001	N111	N133	2.84	0	6
A3623	N001	N111	N177	4.09	0	8
A3624	N001	N111	N134	0.46	0	8
A3625	N001	N111	N147	10.74	0	7
A3626	N001	N111	N162	16.17	0	7
A3627	N001	N111	N180	7.92	0	9
A3628	N001	N111	N144	2.42	0	6
A3629	N001	N111	N164	6.65	0	5
A3630	N001	N111	N130	13.05	0	7
A3631	N001	N111	N156	12.54	0	9
A3632	N001	N111	N171	4.6	0	8
A3633	N001	N111	N125	15.78	0	6
A3634	N001	N111	N143	19.18	0	9
A3635	N001	N111	N176	0.32	0	6
A3636	N001	N111	N165	18.92	0	8
A3637	N001	N112	N122	167.27	0	1000
A3638	N001	N112	N173	32.77	0	8
A3639	N001	N112	N151	11.03	0	6
A3640	N001	N112	N134	1.68	0	8
A3641	N001	N112	N143	15.12	0	6
A3642	N001	N112	N145	4.38	0	6
A3643	N001	N112	N155	8.75	0	6
A3644	N001	N112	N123	4.79	0	8
A3645	N001	N112	N182	14.03	0	8
A3646	N001	N112	N127	13.04	0	5
A3647	N001	N112	N158	11.22	0	8
A3648	N001	N112	N162	0.85	0	5
A3649	N001	N112	N180	0.71	0	6
A3650	N001	N112	N130	2.5	0	8
A3651	N001	N112	N158	5.52	0	9
A3652	N001	N112	N137	17.03	0	5
A3653	N001	N112	N134	17.97	0	9
A3654	N001	N112	N134	11.12	0	8
A3655	N001	N112	N147	1.15	0	6
A3656	N001	N112	N151	6.35	0	5
A3657	N001	N112	N123	18.78	0	9
A3658	N001	N112	N155	18.15	0	6
A3659	N001	N112	N137	11.62	0	5
A3660	N001	N112	N143	18.15	0	9
A3661	N001	N112	N167	18.92	0	9
A3662	N001	N112	N177	0.24	0	7
A3663	N001	N112	N170	13.84	0	8
A3664	N001	N112	N155	14.1	0	7
A3665	N001	N113	N122	174.19	0	1000
A3666	N001	N113	N174	25.1	0	7
A3667	N001	N113	N168	11.55	0	8
A3668	N001	N113	N143	10.53	0	7
A3669	N001	N113	N156	0.94	0	8
A3670	N001	N113	N124	11.04	0	9
A3671	N001	N113	N173	8.53	0	8
A3672	N001	N113	N156	4.38	0	9
A3673	N001	N113	N144	2.66	0	9
A3674	N001	N113	N127	16.32	0	9
A3675	N001	N113	N130	4.69	0	5
A3676	N001	N113	N145	3.87	0	6
A3677	N001	N113	N164	0.56	0	5
A3678	N001	N113	N155	4.35	0	7
A3679	N001	N113	N159	12.04	0	9
A3680	N001	N113	N142	13.72	0	8
A3681	N001	N113	N172	0.35	0	8
A3682	N001	N113	N168	16.6	0	6
A3683	N001	N113	N137	7.87	0	7
A3684	N001	N113	N157	4.77	0	7
A3685	N001	N113	N157	18.77	0	9
A3686	N001	N113	N151	9.9	0	8
A3687	N001	N113	N131	0.29	0	9
A3688	N001	N113	N177	11.22	0	5
A3689	N001	N113	N147	9.24	0	6
A3690	N001	N113	N145	13.72	0	5
A3691	N001	N113	N141	6.37	0	7
A3692	N001	N113	N160	13.4	0	6
A3693	N001	N113	N159	2.17	0	8
A3694	N001	N113	N137	16.86	0	5
A3695	N001	N113	N173	3.14	0	7
A3696	N001	N113	N136	17.25	0	7
A3697	N001	N113	N166	12.61	0	7
A3698	N001	N113	N165	2.55	0	9
A3699	N001	N113	N147	8.1	0	6
A3700	N001	N114	N122	137.74	0	1000
A3701	N001	N114	N175	32.88	0	8
A3702	N001	N114	N137	9.06	0	7
A3703	N001	N114	N162	18.7	0	8
A3704	N001	N114	N156	11.21	0	5
A3705	N001	N114	N148	2.55	0	8
A3706	N001	N114	N143	9.15	0	8
A3707	N001	N114	N178	1.65	0	5
A3708	N001	N114	N139	13.31	0	7
A3709	N001	N114	N161	6.1	0	6
A3710	N001	N114	N131	14.66	0	9
A3711	N001	N114	N155	15.1	0	5
A3712	N001	N114	N148	15.21	0	7
A3713	N001	N114	N127	1.25	0	9
A3714	N001	N114	N159	10.74	0	5
A3715	N001	N114	N159	2.52	0	7
A3716	N001	N114	N164	3.78	0	8
A3717	N001	N114	N158	16.13	0	8
A3718	N001	N114	N132	1.97	0	6
A3719	N001	N114	N166	12.54	0	5
A3720	N001	N114	N146	9.31	0	6
A3721	N001	N114	N176	10.48	0	5
A3722	N001	N114	N144	7.97	0	7
A3723	N001	N114	N133	18.62	0	7
A3724	N001	N114	N161	1.44	0	5
A3725	N001	N114	N176	8.0	0	9
A3726	N001	N114	N144	9.26	0	6
A3727	N001	N114	N156	16.99	0	8
A3728	N001	N114	N157	6.74	0	9
A3729	N001	N114	N180	5.57	0	8
A3730	N001	N114	N144	7.24	0	7
A3731	N001	N115	N122	109.4	0	1000
A3732	N001	N115	N176	37.66	0	7
A3733	N001	N115	N145	7.08	0	5
A3734	N001	N115	N133	1.96	0	5
A3735	N001	N115	N137	4.12	0	6
A3736	N001	N115	N157	1.3	0	9
A3737	N001	N115	N139	8.59	0	5
A3738	N001	N115	N182	6.59	0	9
A3739	N001	N115	N166	3.97	0	9
A3740	N001	N115	N146	2.81	0	7
A3741	N001	N115	N128	6.04	0	8
A3742	N001	N115	N171	11.65	0	6
A3743	N001	N115	N157	17.21	0	6
A3744	N001	N115	N152	9.25	0	6
A3745	N001	N115	N143	16.76	0	7
A3746	N001	N115	N159	9.41	0	7
A3747	N001	N115	N146	19.72	0	7
A3748	N001	N115	N162	16.91	0	6
A3749	N001	N115	N147	1.18	0	5
A3750	N001	N115	N161	1.1	0	6
A3751	N001	N115	N163	10.72	0	5
A3752	N001	N115	N159	11.7	0	6
A3753	N001	N115	N162	12.07	0	5
A3754	N001	N115	N141	14.58	0	5
A3755	N001	N115	N125	9.67	0	6
A3756	N001	N115	N173	19.6	0	5
A3757	N001	N115	N141	15.68	0	9
A3758	N001	N116	N122	193.62	0	1000
A3759	N001	N116	N177	35.72	0	5
A3760	N001	N116	N182	19.96	0	9
