Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3248	N001	N69	N118	10.83	0	7
A3249	N001	N69	N144	11.98	0	5
A3250	N001	N69	N180	15.83	0	5
A3251	N001	N69	N112	8.46	0	5
A3252	N001	N70	N91	193.05	0	1000
A3253	N001	N70	N161	22.16	0	6
A3254	N001	N70	N134	13.64	0	6
A3255	N001	N70	N162	16.67	0	7
A3256	N001	N70	N159	10.03	0	8
A3257	N001	N70	N154	4.48	0	9
A3258	N001	N70	N110	13.93	0	7
A3259	N001	N70	N132	17.32	0	8
A3260	N001	N70	N174	14.63	0	5
A3261	N001	N70	N175	5.98	0	7
A3262	N001	N70	N164	18.45	0	6
A3263	N001	N70	N96	18.31	0	8
A3264	N001	N70	N127	19.89	0	7
A3265	N001	N70	N98	14.06	0	8
A3266	N001	N70	N178	11.54	0	9
A3267	N001	N70	N145	12.86	0	8
A3268	N001	N70	N107	3.84	0	5
A3269	N001	N70	N143	3.93	0	6
A3270	N001	N70	N158	14.96	0	5
A3271	N001	N70	N135	16.11	0	6
A3272	N001	N70	N175	14.1	0	9
A3273	N001	N70	N94	9.57	0	9
A3274	N001	N70	N108	4.7	0	6
A3275	N001	N70	N154	16.41	0	8
A3276	N001	N70	N151	19.86	0	9
A3277	N001	N70	N98	15.92	0	7
A3278	N001	N70	N176	11.48	0	8
A3279	N001	N70	N154	10.62	0	6
A3280	N001	N70	N164	13.3	0	5
A3281	N001	N70	N146	10.62	0	7
A3282	N001	N70	N130	2.26	0	7
A3283	N001	N70	N129	4.78	0	5
A3284	N001	N70	N150	2.43	0	9
A3285	N001	N70	N135	6.05	0	7
A3286	N001	N70	N179	1.42	0	9
A3287	N001	N70	N149	13.75	0	5
A3288	N001	N70	N158	15.46	0	7
A3289	N001	N70	N153	19.48	0	9
A3290	N001	N70	N140	5.94	0	9
A3291	N001	N70	N132	0.25	0	6
A3292	N001	N70	N112	9.03	0	5
A3293	N001	N70	N179	8.96	0	8
A3294	N001	N70	N127	13.06	0	9
A3295	N001	N70	N115	2.37	0	8
A3296	N001	N70	N125	12.77	0	6
A3297	N001	N70	N146	14.14	0	5
A3298	N001	N71	N91	164.66	0	1000
A3299	N001	N71	N162	37.56	0	9
A3300	N001	N71	N148	10.85	0	5
A3301	N001	N71	N166	2.81	0	9
A3302	N001	N71	N151	13.27	0	8
A3303	N001	N71	N132	19.35	0	9
A3304	N001	N71	N155	0.24	0	7
A3305	N001	N71	N150	9.49	0	7
A3306	N001	N71	N134	7.94	0	8
A3307	N001	N71	N126	6.89	0	9
A3308	N001	N71	N144	5.34	0	7
A3309	N001	N71	N155	17.94	0	5
A3310	N001	N71	N173	18.42	0	5
A3311	N001	N71	N137	1.04	0	9
A3312	N001	N71	N111	9.14	0	7
A3313	N001	N71	N170	16.13	0	6
A3314	N001	N71	N156	1.7	0	8
A3315	N001	N71	N142	9.32	0	9
A3316	N001	N71	N156	0.69	0	6
A3317	N001	N71	N140	18.6	0	8
A3318	N001	N71	N94	3.41	0	5
A3319	N001	N71	N138	0.87	0	6
A3320	N001	N71	N104	19.99	0	6
A3321	N001	N71	N127	0.51	0	6
A3322	N001	N71	N147	1.54	0	5
A3323	N001	N71	N175	6.8	0	6
A3324	N001	N71	N122	10.49	0	6
A3325	N001	N71	N120	5.22	0	9
A3326	N001	N71	N158	4.07	0	5
A3327	N001	N71	N128	16.75	0	6
A3328	N001	N71	N108	18.92	0	8
A3329	N001	N71	N143	11.75	0	5
A3330	N001	N71	N96	11.1	0	7
A3331	N001	N71	N117	2.13	0	8
A3332	N001	N71	N167	3.56	0	9
A3333	N001	N71	N171	17.66	0	9
A3334	N001	N71	N154	5.61	0	8
A3335	N001	N71	N148	0.56	0	7
A3336	N001	N71	N135	3.03	0	6
A3337	N001	N71	N165	16.99	0	8
A3338	N001	N71	N158	10.08	0	5
A3339	N001	N71	N94	4.5	0	5
A3340	N001	N71	N122	17.9	0	9
A3341	N001	N71	N155	10.75	0	7
A3342	N001	N71	N143	18.64	0	5
A3343	N001	N71	N152	10.19	0	5
A3344	N001	N71	N176	6.91	0	7
A3345	N001	N71	N149	0.61	0	9
A3346	N001	N72	N91	101.51	0	1000
A3347	N001	N72	N163	26.37	0	8
A3348	N001	N72	N181	0.04	0	9
A3349	N001	N72	N177	16.52	0	7
A3350	N001	N72	N103	5.73	0	8
A3351	N001	N72	N128	17.39	0	5
A3352	N001	N72	N151	3.09	0	7
A3353	N001	N72	N136	2.65	0	9
A3354	N001	N72	N93	2.37	0	8
A3355	N001	N72	N140	16.11	0	9
A3356	N001	N72	N119	15.18	0	6
A3357	N001	N72	N143	18.34	0	9
A3358	N001	N72	N141	9.18	0	7
A3359	N001	N72	N141	1.17	0	9
A3360	N001	N72	N152	7.98	0	6
A3361	N001	N72	N118	16.76	0	9
A3362	N001	N72	N132	15.31	0	8
A3363	N001	N72	N103	17.14	0	6
A3364	N001	N72	N160	13.05	0	8
A3365	N001	N72	N176	15.28	0	5
A3366	N001	N72	N168	19.36	0	9
A3367	N001	N72	N104	12.02	0	5
A3368	N001	N72	N167	13.35	0	6
A3369	N001	N72	N104	13.84	0	7
A3370	N001	N72	N140	5.69	0	5
A3371	N001	N72	N176	2.2	0	9
A3372	N001	N72	N142	11.13	0	5
A3373	N001	N72	N137	15.08	0	5
A3374	N001	N72	N92	13.41	0	7
A3375	N001	N72	N176	2.05	0	9
A3376	N001	N72	N166	10.24	0	7
A3377	N001	N72	N104	4.03	0	7
A3378	N001	N72	N157	4.92	0	9
A3379	N001	N72	N110	14.35	0	8
A3380	N001	N72	N99	10.7	0	7
A3381	N001	N72	N176	6.16	0	5
A3382	N001	N72	N181	17.66	0	5
A3383	N001	N72	N180	18.56	0	8
A3384	N001	N72	N116	12.68	0	6
A3385	N001	N72	N93	7.07	0	8
A3386	N001	N72	N103	9.66	0	9
A3387	N001	N72	N128	7.79	0	5
A3388	N001	N72	N152	5.9	0	9
A3389	N001	N72	N180	6.25	0	6
A3390	N001	N72	N129	5.03	0	8
A3391	N001	N72	N92	14.54	0	7
A3392	N001	N72	N121	18.29	0	6
A3393	N001	N72	N93	11.0	0	9
A3394	N001	N72	N110	10.85	0	5
A3395	N001	N72	N149	8.41	0	6
A3396	N001	N72	N109	15.42	0	8
A3397	N001	N72	N116	14.48	0	6
A3398	N001	N72	N119	11.75	0	5
A3399	N001	N72	N164	6.59	0	6
A3400	N001	N73	N91	173.49	0	1000
A3401	N001	N73	N164	38.79	0	5
A3402	N001	N73	N109	9.45	0	6
A3403	N001	N73	N146	0.87	0	6
A3404	N001	N73	N135	1.76	0	8
A3405	N001	N73	N125	10.56	0	8
A3406	N001	N73	N149	2.5	0	9
A3407	N001	N73	N136	4.91	0	9
A3408	N001	N73	N104	0.56	0	9
A3409	N001	N73	N106	7.63	0	7
A3410	N001	N73	N174	9.25	0	7
A3411	N001	N73	N126	5.22	0	6
A3412	N001	N73	N181	3.52	0	7
A3413	N001	N73	N154	15.1	0	7
A3414	N001	N73	N128	8.31	0	9
A3415	N001	N73	N177	6.74	0	8
A3416	N001	N73	N129	16.57	0	6
A3417	N001	N73	N106	14.35	0	7
A3418	N001	N73	N136	6.21	0	7
A3419	N001	N73	N146	11.13	0	8
A3420	N001	N73	N173	5.97	0	6
A3421	N001	N73	N151	1.17	0	9
A3422	N001	N73	N144	12.62	0	7
A3423	N001	N73	N179	18.96	0	7
A3424	N001	N73	N92	0.88	0	6
A3425	N001	N73	N138	1.84	0	8
A3426	N001	N73	N99	8.03	0	8
A3427	N001	N73	N110	10.77	0	8
A3428	N001	N73	N125	17.45	0	8
A3429	N001	N73	N131	1.85	0	6
A3430	N001	N73	N159	18.73	0	6
A3431	N001	N73	N120	8.09	0	5
A3432	N001	N73	N134	10.36	0	9
A3433	N001	N73	N123	9.32	0	9
A3434	N001	N73	N118	18.46	0	5
A3435	N001	N73	N119	1.06	0	8
A3436	N001	N73	N149	0.12	0	8
A3437	N001	N73	N146	0.1	0	6
A3438	N001	N73	N149	0.91	0	7
A3439	N001	N73	N152	18.84	0	7
A3440	N001	N73	N150	15.37	0	6
A3441	N001	N74	N91	161.68	0	1000
A3442	N001	N74	N165	31.37	0	5
A3443	N001	N74	N138	17.78	0	7
A3444	N001	N74	N151	14.74	0	9
A3445	N001	N74	N140	14.62	0	7
A3446	N001	N74	N108	16.93	0	9
A3447	N001	N74	N99	3.53	0	8
A3448	N001	N74	N114	11.17	0	5
A3449	N001	N74	N147	4.09	0	7
A3450	N001	N74	N100	18.3	0	9
A3451	N001	N74	N101	7.55	0	5
A3452	N001	N74	N108	2.11	0	6
A3453	N001	N74	N170	8.61	0	5
A3454	N001	N74	N100	16.83	0	7
A3455	N001	N74	N137	0.67	0	9
A3456	N001	N74	N99	15.37	0	6
A3457	N001	N74	N147	7.09	0	9
A3458	N001	N74	N171	11.41	0	7
A3459	N001	N74	N125	10.51	0	7
A3460	N001	N74	N146	7.97	0	9
A3461	N001	N74	N111	4.51	0	7
A3462	N001	N74	N100	13.04	0	8
A3463	N001	N74	N98	3.92	0	5
A3464	N001	N74	N170	1.5	0	6
A3465	N001	N74	N142	15.8	0	9
A3466	N001	N74	N145	18.85	0	5
A3467	N001	N74	N154	0.02	0	9
A3468	N001	N74	N170	14.01	0	8
A3469	N001	N74	N156	18.62	0	8
A3470	N001	N74	N176	6.1	0	6
A3471	N001	N74	N139	4.6	0	8
A3472	N001	N74	N127	6.39	0	9
A3473	N001	N74	N98	14.13	0	5
A3474	N001	N74	N120	6.43	0	8
A3475	N001	N74	N144	9.44	0	8
A3476	N001	N74	N135	12.82	0	5
A3477	N001	N74	N125	12.22	0	5
A3478	N001	N74	N117	19.28	0	8
A3479	N001	N74	N126	6.95	0	8
A3480	N001	N74	N116	16.04	0	6
A3481	N001	N75	N91	197.53	0	1000
A3482	N001	N75	N166	39.18	0	6
A3483	N001	N75	N145	2.0	0	9
A3484	N001	N75	N144	17.74	0	9
A3485	N001	N75	N177	15.37	0	8
A3486	N001	N75	N144	11.09	0	6
A3487	N001	N75	N143	6.83	0	9
A3488	N001	N75	N168	6.48	0	7
A3489	N001	N75	N154	17.73	0	8
A3490	N001	N75	N149	6.09	0	6
A3491	N001	N75	N93	16.11	0	6
A3492	N001	N75	N103	10.04	0	8
A3493	N001	N75	N180	2.87	0	8
A3494	N001	N75	N163	16.58	0	6
A3495	N001	N75	N120	18.52	0	5
A3496	N001	N75	N172	15.9	0	7
A3497	N001	N75	N121	12.6	0	9
A3498	N001	N75	N140	9.54	0	8
A3499	N001	N75	N173	12.9	0	5
A3500	N001	N75	N177	0.03	0	5
A3501	N001	N75	N169	7.77	0	7
A3502	N001	N75	N169	8.28	0	8
A3503	N001	N75	N176	1.75	0	6
A3504	N001	N75	N164	3.17	0	6
A3505	N001	N75	N155	18.14	0	7
A3506	N001	N75	N142	13.47	0	8
A3507	N001	N75	N154	11.58	0	9
A3508	N001	N75	N141	16.44	0	5
A3509	N001	N75	N106	4.53	0	8
A3510	N001	N75	N151	17.68	0	9
A3511	N001	N75	N172	1.83	0	6
A3512	N001	N75	N136	18.18	0	6
A3513	N001	N75	N148	2.95	0	9
A3514	N001	N75	N126	19.02	0	9
A3515	N001	N75	N146	8.83	0	5
A3516	N001	N75	N135	10.54	0	7
A3517	N001	N75	N117	15.01	0	9
A3518	N001	N75	N114	17.66	0	5
A3519	N001	N75	N111	0.43	0	8
A3520	N001	N75	N145	0.34	0	9
A3521	N001	N75	N121	17.76	0	6
A3522	N001	N75	N177	17.51	0	6
A3523	N001	N75	N130	10.45	0	7
A3524	N001	N75	N165	13.59	0	5
A3525	N001	N75	N167	9.15	0	8
A3526	N001	N75	N123	12.45	0	6
A3527	N001	N75	N130	0.01	0	7
A3528	N001	N75	N140	8.17	0	6
A3529	N001	N75	N151	3.08	0	5
A3530	N001	N75	N140	13.52	0	9
A3531	N001	N75	N115	15.11	0	9
A3532	N001	N75	N133	12.76	0	8
A3533	N001	N76	N91	183.29	0	1000
A3534	N001	N76	N167	20.05	0	7
A3535	N001	N76	N134	2.72	0	7
A3536	N001	N76	N166	8.72	0	7
A3537	N001	N76	N153	11.31	0	9
A3538	N001	N76	N115	14.29	0	8
A3539	N001	N76	N135	4.72	0	7
A3540	N001	N76	N130	13.3	0	5
A3541	N001	N76	N157	4.12	0	7
A3542	N001	N76	N129	8.9	0	9
A3543	N001	N76	N134	19.41	0	8
A3544	N001	N76	N142	4.93	0	6
A3545	N001	N76	N107	5.63	0	6
A3546	N001	N76	N135	18.52	0	7
A3547	N001	N76	N96	2.95	0	7
A3548	N001	N76	N152	4.17	0	9
A3549	N001	N76	N137	11.3	0	9
A3550	N001	N76	N163	2.48	0	8
A3551	N001	N76	N153	4.72	0	6
A3552	N001	N76	N179	2.67	0	7
A3553	N001	N76	N154	18.67	0	9
A3554	N001	N76	N93	6.53	0	9
A3555	N001	N76	N150	19.68	0	5
A3556	N001	N76	N179	19.0	0	7
A3557	N001	N76	N100	3.25	0	7
A3558	N001	N76	N151	4.36	0	5
A3559	N001	N76	N159	6.3	0	9
A3560	N001	N76	N151	9.89	0	8
A3561	N001	N76	N130	16.55	0	5
A3562	N001	N76	N128	11.44	0	5
A3563	N001	N76	N175	5.5	0	9
A3564	N001	N76	N150	4.63	0	8
A3565	N001	N76	N163	15.99	0	5
A3566	N001	N76	N142	17.44	0	8
A3567	N001	N76	N110	0.65	0	7
A3568	N001	N76	N137	14.76	0	7
A3569	N001	N76	N105	6.01	0	5
A3570	N001	N76	N115	14.86	0	9
A3571	N001	N76	N94	18.44	0	9
A3572	N001	N76	N97	14.64	0	7
A3573	N001	N76	N126	4.02	0	5
A3574	N001	N76	N147	2.59	0	9
A3575	N001	N76	N116	4.18	0	8
A3576	N001	N76	N157	11.89	0	5
A3577	N001	N76	N129	3.42	0	6
A3578	N001	N76	N165	13.18	0	7
A3579	N001	N76	N119	13.31	0	5
A3580	N001	N76	N159	8.75	0	9
A3581	N001	N76	N179	8.47	0	8
A3582	N001	N76	N178	12.22	0	5
A3583	N001	N76	N96	3.41	0	5
A3584	N001	N76	N128	17.58	0	7
A3585	N001	N77	N91	138.74	0	1000
A3586	N001	N77	N168	23.67	0	9
A3587	N001	N77	N125	9.41	0	6
A3588	N001	N77	N128	9.43	0	9
A3589	N001	N77	N157	9.81	0	5
A3590	N001	N77	N142	8.23	0	7
A3591	N001	N77	N108	17.11	0	8
A3592	N001	N77	N120	4.2	0	8
A3593	N001	N77	N129	15.03	0	6
A3594	N001	N77	N173	4.53	0	6
A3595	N001	N77	N96	11.81	0	5
A3596	N001	N77	N110	3.42	0	6
A3597	N001	N77	N169	19.21	0	6
A3598	N001	N77	N138	0.18	0	8
A3599	N001	N77	N107	16.46	0	6
A3600	N001	N77	N142	1.32	0	7
A3601	N001	N77	N112	12.79	0	7
A3602	N001	N77	N123	18.4	0	9
A3603	N001	N77	N117	13.28	0	7
A3604	N001	N77	N131	18.93	0	7
A3605	N001	N77	N156	13.08	0	6
A3606	N001	N77	N163	7.37	0	7
A3607	N001	N77	N158	16.67	0	7
A3608	N001	N77	N98	4.13	0	9
A3609	N001	N77	N128	10.75	0	6
A3610	N001	N77	N170	1.56	0	9
A3611	N001	N77	N128	11.41	0	6
A3612	N001	N77	N99	9.46	0	6
A3613	N001	N77	N123	12.62	0	9
A3614	N001	N77	N138	7.13	0	6
A3615	N001	N77	N97	15.32	0	6
A3616	N001	N77	N139	7.62	0	6
A3617	N001	N77	N117	12.46	0	6
A3618	N001	N77	N115	10.3	0	8
A3619	N001	N77	N163	11.93	0	8
A3620	N001	N77	N170	2.15	0	8
A3621	N001	N77	N162	17.92	0	6
A3622	N001	N77	N129	14.8	0	9
A3623	N001	N77	N104	3.82	0	9
A3624	N001	N77	N145	2.68	0	7
A3625	N001	N77	N129	1.46	0	8
A3626	N001	N77	N167	17.25	0	8
A3627	N001	N77	N141	18.97	0	8
A3628	N001	N77	N157	1.55	0	9
A3629	N001	N77	N159	12.2	0	6
A3630	N001	N77	N132	6.01	0	9
A3631	N001	N77	N153	3.9	0	7
A3632	N001	N77	N164	9.28	0	5
A3633	N001	N77	N153	5.37	0	5
A3634	N001	N77	N94	1.98	0	9
A3635	N001	N77	N152	1.78	0	7
A3636	N001	N77	N132	6.55	0	5
A3637	N001	N77	N176	13.21	0	9
A3638	N001	N77	N161	14.2	0	5
A3639	N001	N78	N91	181.7	0	1000
A3640	N001	N78	N169	24.7	0	6
A3641	N001	N78	N181	8.81	0	6
A3642	N001	N78	N147	10.12	0	5
A3643	N001	N78	N150	12.52	0	9
A3644	N001	N78	N134	3.66	0	5
A3645	N001	N78	N175	4.39	0	5
A3646	N001	N78	N174	1.41	0	7
A3647	N001	N78	N142	5.37	0	9
A3648	N001	N78	N103	11.67	0	5
A3649	N001	N78	N158	5.54	0	6
A3650	N001	N78	N166	9.69	0	8
A3651	N001	N78	N176	5.78	0	5
A3652	N001	N78	N173	19.18	0	8
A3653	N001	N78	N127	7.46	0	9
A3654	N001	N78	N109	5.2	0	6
A3655	N001	N78	N145	0.18	0	7
A3656	N001	N78	N165	11.23	0	8
A3657	N001	N78	N143	9.21	0	9
A3658	N001	N78	N144	9.84	0	6
A3659	N001	N78	N146	14.78	0	7
A3660	N001	N78	N153	18.34	0	9
A3661	N001	N78	N92	6.34	0	9
A3662	N001	N78	N170	18.77	0	6
A3663	N001	N78	N172	10.98	0	9
A3664	N001	N78	N134	19.12	0	9
A3665	N001	N78	N165	14.68	0	6
A3666	N001	N78	N143	16.68	0	5
A3667	N001	N78	N93	11.66	0	5
A3668	N001	N78	N114	14.02	0	9
A3669	N001	N78	N93	8.18	0	5
A3670	N001	N78	N173	13.91	0	8
A3671	N001	N78	N128	16.72	0	8
A3672	N001	N78	N181	14.92	0	7
A3673	N001	N78	N118	0.4	0	6
A3674	N001	N78	N165	9.93	0	7
A3675	N001	N78	N121	19.44	0	6
A3676	N001	N78	N132	3.13	0	5
A3677	N001	N78	N134	6.98	0	5
A3678	N001	N78	N134	16.21	0	8
A3679	N001	N78	N172	3.05	0	6
A3680	N001	N78	N162	14.82	0	8
A3681	N001	N78	N133	18.76	0	7
A3682	N001	N78	N170	4.58	0	5
A3683	N001	N79	N91	117.89	0	1000
A3684	N001	N79	N170	38.45	0	5
A3685	N001	N79	N178	13.27	0	8
A3686	N001	N79	N144	19.61	0	5
A3687	N001	N79	N139	6.14	0	5
A3688	N001	N79	N95	4.87	0	7
A3689	N001	N79	N93	7.61	0	8
A3690	N001	N79	N100	6.59	0	7
A3691	N001	N79	N153	17.69	0	5
A3692	N001	N79	N154	10.93	0	8
A3693	N001	N79	N179	19.08	0	6
A3694	N001	N79	N166	10.43	0	6
A3695	N001	N79	N92	1.55	0	7
A3696	N001	N79	N150	15.11	0	7
A3697	N001	N79	N158	16.97	0	8
A3698	N001	N79	N112	13.65	0	5
A3699	N001	N79	N95	12.52	0	5
A3700	N001	N79	N111	10.74	0	5
A3701	N001	N79	N124	18.7	0	5
A3702	N001	N79	N120	10.9	0	9
A3703	N001	N79	N119	4.44	0	8
A3704	N001	N79	N97	10.53	0	7
A3705	N001	N79	N164	14.49	0	5
A3706	N001	N79	N139	6.2	0	7
A3707	N001	N79	N177	18.97	0	7
A3708	N001	N79	N169	15.95	0	8
A3709	N001	N79	N154	3.87	0	8
A3710	N001	N79	N110	2.81	0	5
A3711	N001	N79	N174	16.58	0	8
A3712	N001	N79	N140	18.6	0	5
A3713	N001	N79	N147	14.49	0	8
A3714	N001	N79	N171	6.17	0	9
A3715	N001	N79	N106	9.69	0	6
A3716	N001	N79	N171	7.86	0	5
A3717	N001	N79	N151	8.84	0	6
A3718	N001	N79	N92	14.88	0	9
A3719	N001	N79	N166	17.77	0	5
A3720	N001	N79	N160	0.19	0	5
A3721	N001	N79	N153	13.87	0	8
A3722	N001	N79	N103	8.24	0	5
A3723	N001	N79	N113	8.15	0	7
A3724	N001	N79	N143	16.47	0	6
A3725	N001	N79	N100	12.4	0	8
A3726	N001	N79	N176	11.87	0	6
A3727	N001	N79	N92	15.2	0	8
A3728	N001	N79	N137	14.21	0	7
A3729	N001	N80	N91	174.53	0	1000
A3730	N001	N80	N171	33.45	0	7
A3731	N001	N80	N161	20.0	0	5
A3732	N001	N80	N104	6.52	0	9
A3733	N001	N80	N139	10.14	0	6
A3734	N001	N80	N141	8.43	0	9
A3735	N001	N80	N133	6.05	0	9
A3736	N001	N80	N156	7.95	0	6
A3737	N001	N80	N148	7.57	0	9
A3738	N001	N80	N129	3.34	0	8
A3739	N001	N80	N158	18.54	0	9
A3740	N001	N80	N138	16.18	0	7
A3741	N001	N80	N162	10.57	0	6
A3742	N001	N80	N114	16.12	0	8
A3743	N001	N80	N173	12.18	0	6
A3744	N001	N80	N138	10.96	0	8
A3745	N001	N80	N161	19.19	0	6
A3746	N001	N80	N102	17.02	0	9
A3747	N001	N80	N115	15.37	0	5
A3748	N001	N80	N159	9.78	0	6
A3749	N001	N80	N177	6.4	0	6
A3750	N001	N80	N122	8.67	0	7
A3751	N001	N80	N107	11.87	0	8
A3752	N001	N80	N108	13.3	0	5
A3753	N001	N80	N181	0.61	0	7
A3754	N001	N80	N120	7.77	0	7
A3755	N001	N80	N114	12.14	0	6
A3756	N001	N80	N125	0.68	0	6
A3757	N001	N80	N144	10.37	0	5
A3758	N001	N80	N181	1.21	0	5
A3759	N001	N80	N173	13.32	0	6
A3760	N001	N80	N129	16.87	0	9
A3761	N001	N80	N100	2.84	0	7
A3762	N001	N80	N113	10.05	0	5
A3763	N001	N80	N161	17.94	0	5
A3764	N001	N80	N168	14.02	0	5
A3765	N001	N80	N177	3.44	0	9
A3766	N001	N80	N137	2.39	0	6
A3767	N001	N80	N174	7.37	0	9
A3768	N001	N80	N114	9.32	0	6
A3769	N001	N80	N170	4.67	0	9
A3770	N001	N81	N91	110.57	0	1000
A3771	N001	N81	N172	33.45	0	5
A3772	N001	N81	N118	0.44	0	6
A3773	N001	N81	N94	2.23	0	7
A3774	N001	N81	N167	1.48	0	7
A3775	N001	N81	N170	8.52	0	8
A3776	N001	N81	N121	12.63	0	5
A3777	N001	N81	N97	3.73	0	7
A3778	N001	N81	N101	13.09	0	5
A3779	N001	N81	N148	7.81	0	6
A3780	N001	N81	N167	11.58	0	5
A3781	N001	N81	N136	5.91	0	6
A3782	N001	N81	N135	16.92	0	7
A3783	N001	N81	N105	10.6	0	6
A3784	N001	N81	N124	5.91	0	7
A3785	N001	N81	N153	4.89	0	8
A3786	N001	N81	N178	13.18	0	9
A3787	N001	N81	N102	1.96	0	9
A3788	N001	N81	N114	2.59	0	9
A3789	N001	N81	N168	13.55	0	8
A3790	N001	N81	N168	2.51	0	9
A3791	N001	N81	N171	1.76	0	6
A3792	N001	N81	N97	13.34	0	6
A3793	N001	N81	N100	3.2	0	7
A3794	N001	N81	N118	12.82	0	9
A3795	N001	N81	N123	12.79	0	6
A3796	N001	N81	N148	10.62	0	5
A3797	N001	N81	N134	4.07	0	5
A3798	N001	N81	N135	16.56	0	5
A3799	N001	N81	N158	17.12	0	5
A3800	N001	N81	N101	19.16	0	8
A3801	N001	N81	N156	3.99	0	6
A3802	N001	N81	N118	8.09	0	7
A3803	N001	N81	N129	15.38	0	9
A3804	N001	N81	N160	8.65	0	5
A3805	N001	N81	N140	15.3	0	8
A3806	N001	N81	N148	7.38	0	9
A3807	N001	N81	N111	5.57	0	7
A3808	N001	N81	N122	10.52	0	6
A3809	N001	N81	N153	9.01	0	6
A3810	N001	N81	N127	3.24	0	6
A3811	N001	N81	N174	15.21	0	9
A3812	N001	N81	N130	12.04	0	9
A3813	N001	N81	N155	1.18	0	5
A3814	N001	N81	N159	3.6	0	8
A3815	N001	N81	N169	18.61	0	5
A3816	N001	N81	N162	13.02	0	8
A3817	N001	N81	N139	11.3	0	7
A3818	N001	N81	N93	16.7	0	5
A3819	N001	N81	N174	17.24	0	7
A3820	N001	N81	N163	18.62	0	5
A3821	N001	N81	N94	10.14	0	9
A3822	N001	N81	N95	12.07	0	9
A3823	N001	N81	N130	0.2	0	8
A3824	N001	N81	N109	19.05	0	8
A3825	N001	N82	N91	125.7	0	1000
A3826	N001	N82	N173	28.39	0	8
A3827	N001	N82	N98	7.09	0	7
A3828	N001	N82	N166	5.45	0	9
A3829	N001	N82	N156	7.37	0	9
A3830	N001	N82	N105	12.26	0	6
A3831	N001	N82	N165	18.49	0	6
A3832	N001	N82	N143	5.31	0	9
A3833	N001	N82	N147	19.35	0	8
A3834	N001	N82	N168	19.28	0	7
A3835	N001	N82	N143	9.24	0	6
A3836	N001	N82	N119	10.49	0	8
A3837	N001	N82	N133	4.74	0	7
A3838	N001	N82	N93	8.52	0	8
A3839	N001	N82	N154	4.95	0	6
A3840	N001	N82	N92	1.36	0	8
A3841	N001	N82	N105	14.54	0	7
A3842	N001	N82	N111	13.24	0	7
A3843	N001	N82	N93	15.14	0	8
A3844	N001	N82	N171	10.88	0	8
A3845	N001	N82	N142	2.75	0	6
A3846	N001	N82	N179	18.43	0	6
A3847	N001	N82	N154	9.32	0	8
A3848	N001	N82	N100	15.64	0	6
A3849	N001	N82	N96	4.76	0	5
A3850	N001	N82	N118	18.13	0	9
A3851	N001	N82	N131	12.12	0	7
A3852	N001	N82	N180	14.34	0	9
A3853	N001	N82	N163	13.02	0	6
A3854	N001	N82	N162	10.04	0	6
A3855	N001	N82	N140	7.4	0	5
A3856	N001	N82	N134	9.11	0	8
A3857	N001	N82	N158	19.06	0	5
A3858	N001	N82	N172	13.66	0	5
A3859	N001	N82	N152	7.3	0	5
A3860	N001	N82	N174	17.02	0	6
A3861	N001	N82	N120	9.25	0	5
A3862	N001	N82	N108	3.34	0	9
A3863	N001	N82	N105	12.05	0	6
A3864	N001	N82	N119	3.63	0	5
A3865	N001	N82	N170	17.25	0	6
A3866	N001	N82	N101	6.16	0	5
A3867	N001	N82	N160	11.96	0	6
A3868	N001	N83	N91	191.28	0	1000
A3869	N001	N83	N174	32.29	0	8
A3870	N001	N83	N146	6.09	0	5
A3871	N001	N83	N126	2.17	0	7
A3872	N001	N83	N169	8.58	0	8
A3873	N001	N83	N176	17.53	0	7
A3874	N001	N83	N162	1.24	0	8
A3875	N001	N83	N181	11.3	0	9
A3876	N001	N83	N181	14.04	0	8
A3877	N001	N83	N141	6.64	0	5
A3878	N001	N83	N138	0.21	0	5
A3879	N001	N83	N97	5.83	0	8
A3880	N001	N83	N126	9.65	0	8
A3881	N001	N83	N104	11.49	0	7
A3882	N001	N83	N132	1.31	0	8
A3883	N001	N83	N97	5.36	0	5
A3884	N001	N83	N180	11.29	0	9
A3885	N001	N83	N98	4.19	0	7
A3886	N001	N83	N95	9.43	0	8
A3887	N001	N83	N179	19.53	0	7
A3888	N001	N83	N103	3.83	0	5
A3889	N001	N83	N123	5.97	0	9
A3890	N001	N83	N171	8.17	0	6
A3891	N001	N83	N146	9.63	0	6
A3892	N001	N83	N116	14.43	0	9
A3893	N001	N83	N131	11.78	0	7
A3894	N001	N83	N157	16.09	0	6
A3895	N001	N83	N132	14.59	0	7
A3896	N001	N83	N166	10.98	0	6
A3897	N001	N83	N149	7.73	0	5
A3898	N001	N83	N98	16.68	0	5
A3899	N001	N83	N155	14.63	0	8
A3900	N001	N83	N109	6.2	0	7
A3901	N001	N83	N100	4.97	0	8
A3902	N001	N83	N169	0.3	0	9
A3903	N001	N83	N173	5.24	0	7
A3904	N001	N83	N152	6.88	0	8
A3905	N001	N83	N170	5.33	0	9
A3906	N001	N83	N158	10.25	0	5
A3907	N001	N83	N104	11.33	0	7
A3908	N001	N83	N159	15.73	0	5
A3909	N001	N83	N127	0.07	0	6
A3910	N001	N83	N178	8.23	0	8
A3911	N001	N83	N112	8.59	0	5
