Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2655	N001	N82	N160	9.61	0	6
A2656	N001	N82	N128	1.23	0	9
A2657	N001	N82	N156	14.11	0	8
A2658	N001	N82	N169	18.25	0	7
A2659	N001	N82	N137	17.5	0	7
A2660	N001	N82	N128	11.19	0	9
A2661	N001	N82	N148	13.01	0	5
A2662	N001	N82	N178	7.29	0	8
A2663	N001	N82	N162	3.81	0	9
A2664	N001	N82	N165	4.28	0	7
A2665	N001	N82	N152	9.13	0	5
A2666	N001	N82	N182	11.49	0	6
A2667	N001	N82	N125	15.37	0	6
A2668	N001	N82	N140	5.09	0	5
A2669	N001	N82	N155	3.65	0	7
A2670	N001	N82	N140	11.27	0	9
A2671	N001	N82	N160	12.69	0	9
A2672	N001	N82	N128	3.24	0	9
A2673	N001	N82	N158	18.8	0	7
A2674	N001	N82	N132	0.04	0	6
A2675	N001	N82	N158	4.27	0	6
A2676	N001	N82	N170	10.2	0	8
A2677	N001	N82	N158	16.53	0	8
A2678	N001	N82	N175	5.39	0	6
A2679	N001	N82	N134	1.69	0	5
A2680	N001	N82	N150	18.4	0	8
A2681	N001	N82	N148	5.4	0	7
A2682	N001	N82	N181	3.65	0	6
A2683	N001	N82	N138	18.5	0	8
A2684	N001	N83	N122	164.77	0	1000
A2685	N001	N83	N144	20.87	0	7
A2686	N001	N83	N174	1.7	0	6
A2687	N001	N83	N175	2.21	0	7
A2688	N001	N83	N164	12.77	0	5
A2689	N001	N83	N143	6.78	0	5
A2690	N001	N83	N153	19.94	0	5
A2691	N001	N83	N126	12.77	0	7
A2692	N001	N83	N124	16.58	0	9
A2693	N001	N83	N159	12.17	0	9
A2694	N001	N83	N167	10.17	0	7
A2695	N001	N83	N167	14.94	0	8
A2696	N001	N83	N174	8.42	0	5
A2697	N001	N83	N172	16.98	0	8
A2698	N001	N83	N140	9.48	0	9
A2699	N001	N83	N147	13.58	0	6
A2700	N001	N83	N143	3.04	0	8
A2701	N001	N83	N175	9.18	0	9
A2702	N001	N83	N173	3.41	0	5
A2703	N001	N83	N172	9.72	0	5
A2704	N001	N83	N177	19.28	0	6
A2705	N001	N83	N177	14.3	0	5
A2706	N001	N83	N169	7.77	0	5
A2707	N001	N83	N156	15.63	0	6
A2708	N001	N83	N133	16.55	0	7
A2709	N001	N83	N152	12.38	0	6
A2710	N001	N83	N138	15.85	0	9
A2711	N001	N83	N166	18.62	0	9
A2712	N001	N83	N140	0.1	0	9
A2713	N001	N83	N152	11.67	0	7
A2714	N001	N83	N168	15.66	0	5
A2715	N001	N83	N168	7.27	0	5
A2716	N001	N83	N160	8.76	0	5
A2717	N001	N83	N151	17.42	0	8
A2718	N001	N83	N131	8.88	0	7
A2719	N001	N84	N122	109.93	0	1000
A2720	N001	N84	N145	25.4	0	5
A2721	N001	N84	N162	2.25	0	9
A2722	N001	N84	N180	13.64	0	7
A2723	N001	N84	N164	4.91	0	6
A2724	N001	N84	N133	0.29	0	5
A2725	N001	N84	N132	16.77	0	5
A2726	N001	N84	N123	19.88	0	6
A2727	N001	N84	N125	1.49	0	9
A2728	N001	N84	N157	4.19	0	7
A2729	N001	N84	N181	2.56	0	5
A2730	N001	N84	N156	16.51	0	7
A2731	N001	N84	N180	17.11	0	6
A2732	N001	N84	N135	12.94	0	7
A2733	N001	N84	N171	8.72	0	5
A2734	N001	N84	N151	0.18	0	9
A2735	N001	N84	N156	16.58	0	6
A2736	N001	N84	N143	6.77	0	6
A2737	N001	N84	N182	5.97	0	9
A2738	N001	N84	N178	0.85	0	9
A2739	N001	N84	N182	8.36	0	9
A2740	N001	N84	N160	3.18	0	8
A2741	N001	N84	N148	0.71	0	9
A2742	N001	N84	N140	2.88	0	5
A2743	N001	N84	N172	16.36	0	9
A2744	N001	N84	N139	15.47	0	7
A2745	N001	N84	N173	16.79	0	5
A2746	N001	N84	N138	8.3	0	6
A2747	N001	N84	N134	7.13	0	8
A2748	N001	N84	N139	10.49	0	7
A2749	N001	N84	N146	10.29	0	6
A2750	N001	N84	N159	17.67	0	8
A2751	N001	N84	N175	7.56	0	8
A2752	N001	N84	N171	14.56	0	7
A2753	N001	N84	N149	18.08	0	5
A2754	N001	N84	N162	18.51	0	5
A2755	N001	N84	N165	7.75	0	9
A2756	N001	N85	N122	119.12	0	1000
A2757	N001	N85	N146	38.09	0	7
A2758	N001	N85	N152	14.91	0	8
A2759	N001	N85	N136	5.08	0	7
A2760	N001	N85	N175	12.57	0	5
A2761	N001	N85	N124	2.14	0	9
A2762	N001	N85	N132	7.5	0	6
A2763	N001	N85	N166	0.52	0	9
A2764	N001	N85	N131	18.26	0	9
A2765	N001	N85	N162	1.76	0	9
A2766	N001	N85	N123	3.03	0	5
A2767	N001	N85	N138	7.91	0	5
A2768	N001	N85	N179	7.45	0	8
A2769	N001	N85	N164	18.8	0	5
A2770	N001	N85	N130	10.22	0	5
A2771	N001	N85	N176	4.11	0	8
A2772	N001	N85	N166	8.46	0	6
A2773	N001	N85	N126	3.94	0	7
A2774	N001	N85	N181	3.87	0	5
A2775	N001	N85	N135	17.19	0	5
A2776	N001	N85	N148	8.47	0	9
A2777	N001	N85	N137	8.6	0	7
A2778	N001	N85	N138	13.34	0	6
A2779	N001	N85	N167	17.82	0	8
A2780	N001	N85	N132	7.55	0	7
A2781	N001	N85	N171	18.76	0	6
A2782	N001	N85	N163	2.59	0	6
A2783	N001	N85	N143	19.03	0	8
A2784	N001	N85	N123	12.15	0	8
A2785	N001	N85	N140	13.65	0	6
A2786	N001	N86	N122	158.48	0	1000
A2787	N001	N86	N147	22.67	0	7
A2788	N001	N86	N133	14.43	0	7
A2789	N001	N86	N174	0.5	0	8
A2790	N001	N86	N180	12.03	0	9
A2791	N001	N86	N153	1.08	0	6
A2792	N001	N86	N173	14.89	0	5
A2793	N001	N86	N145	13.49	0	9
A2794	N001	N86	N127	10.14	0	9
A2795	N001	N86	N128	12.56	0	6
A2796	N001	N86	N149	7.29	0	6
A2797	N001	N86	N124	1.96	0	6
A2798	N001	N86	N135	17.1	0	8
A2799	N001	N86	N158	4.14	0	5
A2800	N001	N86	N182	3.75	0	7
A2801	N001	N86	N166	11.26	0	7
A2802	N001	N86	N148	11.3	0	8
A2803	N001	N86	N124	13.8	0	6
A2804	N001	N86	N145	12.28	0	6
A2805	N001	N86	N172	3.82	0	6
A2806	N001	N86	N162	1.97	0	7
A2807	N001	N86	N169	16.96	0	8
A2808	N001	N86	N182	13.75	0	5
A2809	N001	N86	N134	1.74	0	8
A2810	N001	N86	N132	6.05	0	7
A2811	N001	N86	N133	19.46	0	8
A2812	N001	N86	N144	2.08	0	5
A2813	N001	N86	N159	0.54	0	8
A2814	N001	N86	N128	1.64	0	7
A2815	N001	N86	N166	8.82	0	9
A2816	N001	N86	N123	3.32	0	6
A2817	N001	N86	N152	3.53	0	5
A2818	N001	N86	N153	1.47	0	5
A2819	N001	N87	N122	148.66	0	1000
A2820	N001	N87	N148	28.82	0	6
A2821	N001	N87	N151	2.28	0	9
A2822	N001	N87	N155	19.27	0	7
A2823	N001	N87	N130	3.84	0	9
A2824	N001	N87	N158	0.1	0	5
A2825	N001	N87	N169	14.69	0	5
A2826	N001	N87	N141	15.0	0	5
A2827	N001	N87	N155	0.69	0	5
A2828	N001	N87	N145	15.12	0	5
A2829	N001	N87	N159	4.45	0	6
A2830	N001	N87	N166	6.22	0	8
A2831	N001	N87	N158	15.39	0	8
A2832	N001	N87	N132	11.9	0	6
A2833	N001	N87	N143	15.33	0	7
A2834	N001	N87	N127	11.41	0	7
A2835	N001	N87	N169	13.13	0	5
A2836	N001	N87	N175	9.04	0	7
A2837	N001	N87	N140	10.27	0	5
A2838	N001	N87	N139	2.89	0	8
A2839	N001	N87	N155	14.92	0	5
A2840	N001	N87	N136	17.01	0	7
A2841	N001	N87	N143	10.6	0	6
A2842	N001	N87	N142	4.82	0	6
A2843	N001	N87	N138	3.82	0	8
A2844	N001	N87	N164	6.72	0	9
A2845	N001	N88	N122	186.42	0	1000
A2846	N001	N88	N149	26.93	0	8
A2847	N001	N88	N175	4.63	0	7
A2848	N001	N88	N139	17.3	0	7
A2849	N001	N88	N141	6.94	0	7
A2850	N001	N88	N177	5.52	0	7
A2851	N001	N88	N146	12.3	0	5
A2852	N001	N88	N141	14.66	0	8
A2853	N001	N88	N163	13.7	0	6
A2854	N001	N88	N144	8.5	0	9
A2855	N001	N88	N178	1.34	0	8
A2856	N001	N88	N168	15.04	0	6
A2857	N001	N88	N139	5.57	0	7
A2858	N001	N88	N127	15.84	0	8
A2859	N001	N88	N178	2.33	0	8
A2860	N001	N88	N127	0.45	0	8
A2861	N001	N88	N156	12.14	0	8
A2862	N001	N88	N130	11.97	0	5
A2863	N001	N88	N132	19.36	0	7
A2864	N001	N88	N123	2.21	0	6
A2865	N001	N88	N172	18.47	0	9
A2866	N001	N88	N133	17.12	0	7
A2867	N001	N88	N143	12.22	0	7
A2868	N001	N88	N137	3.44	0	9
A2869	N001	N88	N135	0.28	0	6
A2870	N001	N88	N169	11.17	0	5
A2871	N001	N88	N180	18.18	0	7
A2872	N001	N88	N143	19.6	0	9
A2873	N001	N88	N132	6.75	0	5
A2874	N001	N88	N154	16.31	0	9
A2875	N001	N88	N151	9.66	0	9
A2876	N001	N88	N146	8.42	0	6
A2877	N001	N88	N165	13.18	0	7
A2878	N001	N88	N163	9.89	0	9
A2879	N001	N88	N156	13.43	0	9
A2880	N001	N89	N122	110.98	0	1000
A2881	N001	N89	N150	26.04	0	8
A2882	N001	N89	N166	13.45	0	6
A2883	N001	N89	N167	19.99	0	7
A2884	N001	N89	N167	11.07	0	7
A2885	N001	N89	N167	11.29	0	5
A2886	N001	N89	N132	9.52	0	8
A2887	N001	N89	N165	11.69	0	5
A2888	N001	N89	N130	7.42	0	7
A2889	N001	N89	N132	3.56	0	5
A2890	N001	N89	N180	18.6	0	5
A2891	N001	N89	N145	9.9	0	8
A2892	N001	N89	N154	11.81	0	5
A2893	N001	N89	N157	0.98	0	5
A2894	N001	N89	N176	12.05	0	8
A2895	N001	N89	N169	9.65	0	9
A2896	N001	N89	N171	15.77	0	5
A2897	N001	N89	N166	17.5	0	9
A2898	N001	N89	N161	17.18	0	8
A2899	N001	N89	N158	11.86	0	9
A2900	N001	N89	N173	0.48	0	8
A2901	N001	N89	N158	3.55	0	6
A2902	N001	N89	N179	14.02	0	5
A2903	N001	N89	N158	10.03	0	8
A2904	N001	N89	N147	12.82	0	5
A2905	N001	N89	N161	13.31	0	8
A2906	N001	N90	N122	120.73	0	1000
A2907	N001	N90	N151	38.38	0	7
A2908	N001	N90	N148	16.12	0	9
A2909	N001	N90	N147	7.88	0	8
A2910	N001	N90	N143	16.5	0	9
A2911	N001	N90	N163	2.06	0	7
A2912	N001	N90	N123	3.09	0	5
A2913	N001	N90	N165	0.3	0	8
A2914	N001	N90	N158	1.89	0	9
A2915	N001	N90	N162	1.45	0	9
A2916	N001	N90	N149	1.65	0	7
A2917	N001	N90	N144	0.59	0	7
A2918	N001	N90	N177	10.41	0	6
A2919	N001	N90	N150	15.67	0	8
A2920	N001	N90	N153	3.01	0	6
A2921	N001	N90	N172	10.29	0	9
A2922	N001	N90	N181	3.14	0	7
A2923	N001	N90	N145	17.28	0	6
A2924	N001	N90	N160	2.69	0	7
A2925	N001	N90	N181	4.73	0	9
A2926	N001	N90	N160	11.82	0	8
A2927	N001	N90	N154	17.93	0	9
A2928	N001	N90	N180	12.44	0	8
A2929	N001	N90	N138	15.36	0	5
A2930	N001	N90	N178	10.94	0	8
A2931	N001	N90	N123	12.73	0	9
A2932	N001	N90	N167	0.29	0	5
A2933	N001	N90	N123	2.9	0	7
A2934	N001	N90	N152	10.32	0	9
A2935	N001	N90	N159	18.27	0	9
A2936	N001	N90	N154	4.11	0	6
A2937	N001	N90	N136	4.98	0	6
A2938	N001	N90	N142	17.1	0	7
A2939	N001	N91	N122	199.58	0	1000
A2940	N001	N91	N152	36.48	0	6
A2941	N001	N91	N177	9.88	0	9
A2942	N001	N91	N133	9.79	0	7
A2943	N001	N91	N130	16.81	0	8
A2944	N001	N91	N134	4.58	0	8
A2945	N001	N91	N174	1.98	0	7
A2946	N001	N91	N155	2.02	0	6
A2947	N001	N91	N167	6.03	0	7
A2948	N001	N91	N170	0.36	0	7
A2949	N001	N91	N127	12.0	0	8
A2950	N001	N91	N171	17.93	0	5
A2951	N001	N91	N141	8.81	0	5
A2952	N001	N91	N137	18.04	0	7
A2953	N001	N91	N159	4.64	0	5
A2954	N001	N91	N182	6.45	0	5
A2955	N001	N91	N128	15.55	0	7
A2956	N001	N91	N154	0.39	0	9
A2957	N001	N91	N176	18.71	0	7
A2958	N001	N91	N175	19.27	0	8
A2959	N001	N91	N142	3.83	0	6
A2960	N001	N91	N142	6.32	0	9
A2961	N001	N91	N178	2.9	0	9
A2962	N001	N91	N155	3.2	0	7
A2963	N001	N91	N145	16.21	0	9
A2964	N001	N91	N173	19.94	0	6
A2965	N001	N91	N182	17.73	0	9
A2966	N001	N91	N181	17.36	0	7
A2967	N001	N91	N124	11.16	0	5
A2968	N001	N92	N122	141.63	0	1000
A2969	N001	N92	N153	23.07	0	6
A2970	N001	N92	N155	7.8	0	6
A2971	N001	N92	N159	10.22	0	5
A2972	N001	N92	N178	12.39	0	6
A2973	N001	N92	N143	16.58	0	6
A2974	N001	N92	N159	16.73	0	8
A2975	N001	N92	N176	17.43	0	8
A2976	N001	N92	N145	10.32	0	7
A2977	N001	N92	N147	3.33	0	6
A2978	N001	N92	N140	14.36	0	9
A2979	N001	N92	N181	14.51	0	5
A2980	N001	N92	N147	4.49	0	5
A2981	N001	N92	N128	16.48	0	7
A2982	N001	N92	N148	11.35	0	8
A2983	N001	N92	N123	9.92	0	9
A2984	N001	N92	N182	9.0	0	5
A2985	N001	N92	N161	3.73	0	6
A2986	N001	N92	N180	6.77	0	8
A2987	N001	N92	N148	8.47	0	9
A2988	N001	N92	N139	7.69	0	6
A2989	N001	N92	N162	4.81	0	8
A2990	N001	N92	N177	5.69	0	9
A2991	N001	N92	N160	1.15	0	8
A2992	N001	N92	N148	15.74	0	5
A2993	N001	N92	N147	5.68	0	9
A2994	N001	N93	N122	134.96	0	1000
A2995	N001	N93	N154	20.07	0	9
A2996	N001	N93	N160	12.68	0	8
A2997	N001	N93	N139	19.97	0	8
A2998	N001	N93	N182	6.47	0	9
A2999	N001	N93	N156	9.18	0	8
A3000	N001	N93	N132	16.0	0	6
A3001	N001	N93	N171	15.51	0	8
A3002	N001	N93	N159	0.11	0	8
A3003	N001	N93	N167	16.71	0	8
A3004	N001	N93	N136	3.87	0	7
A3005	N001	N93	N128	15.74	0	6
A3006	N001	N93	N143	17.52	0	5
A3007	N001	N93	N151	19.04	0	8
A3008	N001	N93	N167	19.27	0	8
A3009	N001	N93	N150	2.69	0	9
A3010	N001	N93	N151	19.39	0	9
A3011	N001	N93	N169	15.78	0	7
A3012	N001	N93	N165	11.15	0	6
A3013	N001	N93	N143	16.94	0	6
A3014	N001	N93	N173	4.29	0	8
A3015	N001	N93	N135	12.95	0	8
A3016	N001	N93	N157	13.64	0	7
A3017	N001	N93	N124	9.17	0	8
A3018	N001	N93	N130	4.32	0	5
A3019	N001	N93	N136	18.62	0	7
A3020	N001	N93	N127	14.47	0	9
A3021	N001	N93	N134	12.43	0	8
A3022	N001	N93	N167	17.3	0	9
A3023	N001	N93	N139	18.26	0	6
A3024	N001	N93	N176	0.25	0	5
A3025	N001	N93	N128	0.21	0	7
A3026	N001	N93	N130	11.2	0	7
A3027	N001	N93	N161	7.12	0	9
A3028	N001	N94	N122	196.12	0	1000
A3029	N001	N94	N155	24.57	0	9
A3030	N001	N94	N163	2.99	0	7
A3031	N001	N94	N139	12.19	0	5
A3032	N001	N94	N177	6.72	0	9
A3033	N001	N94	N154	10.3	0	9
A3034	N001	N94	N178	5.19	0	6
A3035	N001	N94	N123	8.08	0	6
A3036	N001	N94	N181	15.71	0	9
A3037	N001	N94	N171	7.62	0	9
A3038	N001	N94	N172	1.97	0	7
A3039	N001	N94	N175	7.1	0	5
A3040	N001	N94	N181	1.6	0	9
A3041	N001	N94	N170	16.89	0	6
A3042	N001	N94	N128	4.78	0	6
A3043	N001	N94	N160	14.81	0	8
A3044	N001	N94	N156	2.0	0	8
A3045	N001	N94	N173	15.43	0	9
A3046	N001	N94	N137	7.58	0	8
A3047	N001	N94	N133	10.35	0	6
A3048	N001	N94	N181	6.15	0	5
A3049	N001	N94	N156	11.13	0	6
A3050	N001	N94	N181	0.43	0	5
A3051	N001	N94	N153	6.73	0	6
A3052	N001	N94	N162	16.58	0	6
A3053	N001	N94	N123	1.06	0	8
A3054	N001	N94	N132	17.85	0	5
A3055	N001	N94	N168	6.3	0	7
A3056	N001	N94	N178	10.25	0	9
A3057	N001	N95	N122	178.85	0	1000
A3058	N001	N95	N156	38.58	0	9
A3059	N001	N95	N172	17.03	0	9
A3060	N001	N95	N154	9.41	0	7
A3061	N001	N95	N153	5.27	0	9
A3062	N001	N95	N134	5.4	0	5
A3063	N001	N95	N171	18.14	0	6
A3064	N001	N95	N153	16.32	0	9
A3065	N001	N95	N170	0.27	0	7
A3066	N001	N95	N155	11.72	0	5
A3067	N001	N95	N159	5.59	0	9
A3068	N001	N95	N180	19.74	0	8
A3069	N001	N95	N147	7.05	0	6
A3070	N001	N95	N167	1.39	0	8
A3071	N001	N95	N157	9.64	0	5
A3072	N001	N95	N147	18.57	0	6
A3073	N001	N95	N176	5.67	0	8
A3074	N001	N95	N150	13.36	0	5
A3075	N001	N95	N141	15.79	0	6
A3076	N001	N95	N136	9.07	0	8
A3077	N001	N95	N143	0.9	0	5
A3078	N001	N95	N144	12.78	0	8
A3079	N001	N95	N166	7.16	0	9
A3080	N001	N95	N164	5.02	0	5
A3081	N001	N95	N149	17.16	0	6
A3082	N001	N95	N137	18.84	0	8
A3083	N001	N95	N159	11.78	0	7
A3084	N001	N95	N161	2.46	0	7
A3085	N001	N95	N178	2.34	0	7
A3086	N001	N95	N145	2.6	0	5
A3087	N001	N96	N122	140.62	0	1000
A3088	N001	N96	N157	20.84	0	8
A3089	N001	N96	N137	9.63	0	5
A3090	N001	N96	N135	1.37	0	9
A3091	N001	N96	N152	19.7	0	5
A3092	N001	N96	N151	11.21	0	9
A3093	N001	N96	N129	8.24	0	5
A3094	N001	N96	N174	15.76	0	8
A3095	N001	N96	N144	4.58	0	8
A3096	N001	N96	N146	12.85	0	5
A3097	N001	N96	N159	8.43	0	9
A3098	N001	N96	N142	6.99	0	6
A3099	N001	N96	N134	14.64	0	8
A3100	N001	N96	N136	8.18	0	6
A3101	N001	N96	N125	15.97	0	9
A3102	N001	N96	N149	5.49	0	9
A3103	N001	N96	N130	0.22	0	8
A3104	N001	N96	N125	10.21	0	9
A3105	N001	N96	N165	17.54	0	8
A3106	N001	N96	N145	8.12	0	7
A3107	N001	N96	N134	8.56	0	6
A3108	N001	N96	N124	4.82	0	7
A3109	N001	N96	N139	13.04	0	8
A3110	N001	N96	N143	2.47	0	7
A3111	N001	N96	N180	1.81	0	6
A3112	N001	N96	N123	7.33	0	5
A3113	N001	N97	N122	174.75	0	1000
A3114	N001	N97	N158	20.41	0	6
A3115	N001	N97	N124	17.71	0	6
A3116	N001	N97	N174	17.94	0	8
A3117	N001	N97	N164	2.75	0	9
A3118	N001	N97	N144	11.0	0	7
A3119	N001	N97	N124	1.92	0	6
A3120	N001	N97	N141	10.81	0	7
A3121	N001	N97	N153	11.88	0	6
A3122	N001	N97	N162	0.07	0	9
A3123	N001	N97	N134	2.7	0	5
A3124	N001	N97	N149	10.94	0	8
A3125	N001	N97	N176	12.68	0	6
A3126	N001	N97	N178	19.27	0	5
A3127	N001	N97	N159	10.27	0	7
A3128	N001	N97	N123	10.67	0	8
A3129	N001	N97	N130	19.78	0	5
A3130	N001	N97	N142	15.64	0	6
A3131	N001	N97	N140	8.73	0	6
A3132	N001	N97	N136	6.54	0	5
A3133	N001	N97	N131	5.86	0	8
A3134	N001	N97	N181	0.98	0	6
A3135	N001	N97	N169	5.66	0	6
A3136	N001	N97	N128	4.71	0	9
A3137	N001	N97	N133	12.28	0	5
A3138	N001	N97	N153	15.49	0	9
A3139	N001	N97	N169	0.21	0	5
A3140	N001	N98	N122	154.33	0	1000
A3141	N001	N98	N159	28.12	0	6
A3142	N001	N98	N154	4.17	0	9
A3143	N001	N98	N158	6.45	0	5
A3144	N001	N98	N131	17.68	0	8
A3145	N001	N98	N167	18.02	0	9
A3146	N001	N98	N132	5.15	0	5
A3147	N001	N98	N145	2.38	0	5
A3148	N001	N98	N135	17.69	0	6
A3149	N001	N98	N123	2.0	0	6
A3150	N001	N98	N137	1.15	0	5
A3151	N001	N98	N137	7.41	0	7
A3152	N001	N98	N136	6.99	0	7
A3153	N001	N98	N173	17.54	0	7
A3154	N001	N98	N167	11.77	0	5
A3155	N001	N98	N127	6.88	0	7
A3156	N001	N98	N175	9.59	0	6
A3157	N001	N98	N155	11.41	0	7
A3158	N001	N98	N155	14.59	0	9
A3159	N001	N98	N152	11.94	0	8
A3160	N001	N98	N126	8.01	0	9
A3161	N001	N98	N163	17.96	0	8
A3162	N001	N98	N172	5.52	0	5
A3163	N001	N98	N125	15.51	0	8
A3164	N001	N98	N138	19.38	0	9
A3165	N001	N98	N160	11.19	0	5
A3166	N001	N98	N157	14.95	0	8
A3167	N001	N98	N177	15.07	0	6
A3168	N001	N98	N143	4.85	0	5
A3169	N001	N98	N172	13.53	0	7
A3170	N001	N98	N123	4.94	0	8
A3171	N001	N98	N125	18.08	0	7
A3172	N001	N98	N151	5.99	0	8
A3173	N001	N99	N122	149.32	0	1000
A3174	N001	N99	N160	37.1	0	5
A3175	N001	N99	N126	9.88	0	9
A3176	N001	N99	N146	6.82	0	7
A3177	N001	N99	N138	1.07	0	9
A3178	N001	N99	N161	8.24	0	6
A3179	N001	N99	N173	4.42	0	7
A3180	N001	N99	N157	18.3	0	6
A3181	N001	N99	N169	10.03	0	7
A3182	N001	N99	N158	9.32	0	6
A3183	N001	N99	N178	16.74	0	7
A3184	N001	N99	N142	4.25	0	9
A3185	N001	N99	N157	3.92	0	5
A3186	N001	N99	N126	5.78	0	9
A3187	N001	N99	N135	2.35	0	9
A3188	N001	N99	N167	15.67	0	6
A3189	N001	N99	N140	3.01	0	6
A3190	N001	N99	N144	15.58	0	9
A3191	N001	N99	N158	17.4	0	9
A3192	N001	N99	N171	11.76	0	9
A3193	N001	N99	N147	9.33	0	7
A3194	N001	N99	N143	19.54	0	8
A3195	N001	N99	N165	7.15	0	5
A3196	N001	N99	N127	11.43	0	7
A3197	N001	N99	N168	12.45	0	9
A3198	N001	N99	N164	9.41	0	9
A3199	N001	N99	N158	15.14	0	7
A3200	N001	N99	N140	11.31	0	8
A3201	N001	N99	N166	0.51	0	5
A3202	N001	N100	N122	138.51	0	1000
A3203	N001	N100	N161	27.01	0	9
A3204	N001	N100	N165	19.64	0	7
A3205	N001	N100	N168	9.62	0	5
A3206	N001	N100	N164	11.76	0	7
A3207	N001	N100	N142	14.47	0	8
A3208	N001	N100	N168	11.85	0	6
A3209	N001	N100	N159	8.77	0	9
A3210	N001	N100	N140	1.13	0	9
A3211	N001	N100	N135	7.32	0	8
A3212	N001	N100	N165	3.96	0	9
A3213	N001	N100	N133	6.83	0	9
A3214	N001	N100	N180	19.35	0	5
A3215	N001	N100	N162	17.85	0	9
A3216	N001	N100	N159	10.82	0	8
A3217	N001	N100	N170	15.63	0	8
A3218	N001	N100	N178	1.05	0	6
A3219	N001	N100	N172	2.13	0	9
A3220	N001	N100	N137	3.94	0	7
A3221	N001	N100	N140	8.01	0	5
A3222	N001	N100	N179	13.1	0	9
A3223	N001	N100	N145	11.57	0	6
A3224	N001	N100	N140	18.4	0	8
A3225	N001	N100	N169	10.98	0	6
A3226	N001	N100	N156	18.54	0	5
A3227	N001	N100	N137	14.48	0	9
A3228	N001	N100	N124	18.06	0	5
A3229	N001	N100	N132	19.65	0	7
A3230	N001	N100	N174	0.59	0	7
A3231	N001	N100	N136	14.82	0	5
A3232	N001	N100	N177	17.47	0	6
A3233	N001	N100	N124	7.83	0	8
A3234	N001	N101	N122	166.35	0	1000
A3235	N001	N101	N162	21.08	0	6
A3236	N001	N101	N173	1.65	0	9
A3237	N001	N101	N143	10.79	0	9
A3238	N001	N101	N129	15.9	0	7
A3239	N001	N101	N179	1.75	0	7
A3240	N001	N101	N159	13.54	0	5
A3241	N001	N101	N173	19.11	0	9
A3242	N001	N101	N164	16.36	0	8
A3243	N001	N101	N168	6.44	0	6
A3244	N001	N101	N177	5.88	0	9
A3245	N001	N101	N134	9.82	0	7
A3246	N001	N101	N136	6.44	0	7
A3247	N001	N101	N170	14.26	0	9
A3248	N001	N101	N133	7.83	0	9
A3249	N001	N101	N168	15.62	0	7
A3250	N001	N101	N154	7.08	0	5
A3251	N001	N101	N166	11.72	0	6
A3252	N001	N101	N172	5.26	0	8
A3253	N001	N101	N129	9.72	0	5
A3254	N001	N101	N165	9.67	0	5
A3255	N001	N101	N128	6.45	0	6
A3256	N001	N101	N182	11.71	0	7
A3257	N001	N101	N181	1.74	0	9
A3258	N001	N101	N125	10.8	0	7
A3259	N001	N101	N172	17.3	0	7
A3260	N001	N101	N182	17.79	0	8
A3261	N001	N101	N147	13.29	0	8
A3262	N001	N101	N174	14.97	0	5
A3263	N001	N101	N153	14.99	0	5
A3264	N001	N102	N122	193.22	0	1000
A3265	N001	N102	N163	32.51	0	7
A3266	N001	N102	N124	3.79	0	5
A3267	N001	N102	N133	16.44	0	9
A3268	N001	N102	N133	4.38	0	9
A3269	N001	N102	N178	12.65	0	7
A3270	N001	N102	N175	3.89	0	7
A3271	N001	N102	N142	12.39	0	8
A3272	N001	N102	N146	9.78	0	7
A3273	N001	N102	N152	19.56	0	5
A3274	N001	N102	N161	7.43	0	6
A3275	N001	N102	N155	7.04	0	6
A3276	N001	N102	N162	8.27	0	7
A3277	N001	N102	N153	9.0	0	5
A3278	N001	N102	N128	6.43	0	8
A3279	N001	N102	N140	6.97	0	5
A3280	N001	N102	N175	2.97	0	7
A3281	N001	N102	N152	16.43	0	7
A3282	N001	N102	N148	18.35	0	8
A3283	N001	N102	N174	10.43	0	9
A3284	N001	N102	N179	19.84	0	8
A3285	N001	N102	N129	3.72	0	5
A3286	N001	N102	N161	15.37	0	7
A3287	N001	N102	N178	9.0	0	5
A3288	N001	N102	N132	19.31	0	8
A3289	N001	N102	N170	16.03	0	6
A3290	N001	N103	N122	189.6	0	1000
A3291	N001	N103	N164	25.95	0	5
A3292	N001	N103	N165	12.89	0	8
A3293	N001	N103	N126	11.33	0	9
A3294	N001	N103	N125	7.84	0	9
A3295	N001	N103	N153	13.81	0	5
A3296	N001	N103	N136	8.22	0	6
A3297	N001	N103	N179	7.39	0	8
A3298	N001	N103	N133	1.16	0	6
A3299	N001	N103	N136	7.67	0	5
A3300	N001	N103	N163	9.23	0	9
A3301	N001	N103	N133	15.92	0	9
A3302	N001	N103	N147	19.75	0	9
A3303	N001	N103	N128	18.74	0	5
A3304	N001	N103	N126	16.32	0	6
A3305	N001	N103	N182	1.86	0	6
A3306	N001	N103	N167	7.12	0	5
A3307	N001	N103	N151	12.13	0	7
A3308	N001	N103	N132	11.49	0	6
A3309	N001	N103	N158	0.13	0	9
A3310	N001	N103	N173	16.16	0	9
A3311	N001	N103	N136	11.9	0	5
A3312	N001	N103	N151	9.3	0	6
A3313	N001	N103	N175	0.89	0	6
A3314	N001	N103	N173	12.67	0	7
A3315	N001	N103	N170	11.76	0	6
A3316	N001	N103	N167	8.42	0	8
A3317	N001	N103	N157	9.13	0	9
A3318	N001	N103	N142	16.3	0	7
