Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3358	N001	N124	N161	15.2	0	6
A3359	N001	N124	N203	12.86	0	7
A3360	N001	N124	N188	2.33	0	9
A3361	N001	N124	N164	12.38	0	9
A3362	N001	N124	N163	5.98	0	5
A3363	N001	N124	N185	12.1	0	5
A3364	N001	N124	N178	11.31	0	7
A3365	N001	N124	N177	6.25	0	6
A3366	N001	N124	N155	14.02	0	7
A3367	N001	N124	N174	19.45	0	5
A3368	N001	N124	N180	12.75	0	6
A3369	N001	N124	N156	11.26	0	7
A3370	N001	N124	N176	2.7	0	7
A3371	N001	N124	N183	0.15	0	8
A3372	N001	N124	N179	3.22	0	9
A3373	N001	N124	N155	12.49	0	8
A3374	N001	N124	N177	9.02	0	6
A3375	N001	N124	N193	18.89	0	8
A3376	N001	N125	N153	149.48	0	1000
A3377	N001	N125	N176	27.61	0	5
A3378	N001	N125	N192	15.24	0	5
A3379	N001	N125	N160	7.66	0	7
A3380	N001	N125	N187	16.95	0	6
A3381	N001	N125	N189	0.81	0	6
A3382	N001	N125	N180	14.39	0	7
A3383	N001	N125	N154	1.84	0	6
A3384	N001	N125	N156	10.12	0	6
A3385	N001	N125	N167	4.67	0	6
A3386	N001	N125	N198	13.49	0	6
A3387	N001	N125	N172	4.06	0	7
A3388	N001	N125	N181	9.65	0	5
A3389	N001	N125	N160	7.19	0	8
A3390	N001	N125	N164	6.53	0	8
A3391	N001	N125	N158	9.01	0	8
A3392	N001	N125	N165	3.01	0	7
A3393	N001	N125	N182	13.51	0	6
A3394	N001	N125	N172	4.47	0	9
A3395	N001	N125	N193	17.87	0	9
A3396	N001	N125	N195	14.74	0	9
A3397	N001	N125	N154	15.49	0	5
A3398	N001	N125	N191	19.05	0	8
A3399	N001	N125	N193	17.43	0	9
A3400	N001	N125	N161	8.27	0	6
A3401	N001	N125	N162	16.67	0	8
A3402	N001	N125	N181	13.65	0	6
A3403	N001	N125	N161	1.97	0	6
A3404	N001	N125	N191	4.77	0	6
A3405	N001	N125	N156	11.1	0	5
A3406	N001	N125	N179	9.04	0	8
A3407	N001	N126	N153	120.91	0	1000
A3408	N001	N126	N177	27.22	0	5
A3409	N001	N126	N193	12.62	0	7
A3410	N001	N126	N189	17.61	0	8
A3411	N001	N126	N193	0.51	0	8
A3412	N001	N126	N165	10.96	0	8
A3413	N001	N126	N157	19.04	0	9
A3414	N001	N126	N160	16.55	0	6
A3415	N001	N126	N164	16.66	0	6
A3416	N001	N126	N179	10.21	0	5
A3417	N001	N126	N186	19.89	0	5
A3418	N001	N126	N184	3.9	0	8
A3419	N001	N126	N163	4.87	0	5
A3420	N001	N126	N200	2.04	0	8
A3421	N001	N126	N185	12.96	0	7
A3422	N001	N126	N186	11.1	0	7
A3423	N001	N126	N161	16.59	0	5
A3424	N001	N126	N169	4.93	0	6
A3425	N001	N126	N187	6.08	0	9
A3426	N001	N126	N186	11.51	0	7
A3427	N001	N126	N164	3.79	0	6
A3428	N001	N126	N159	3.07	0	8
A3429	N001	N126	N155	18.63	0	7
A3430	N001	N126	N198	19.43	0	9
A3431	N001	N126	N179	17.2	0	5
A3432	N001	N126	N155	18.23	0	9
A3433	N001	N126	N163	7.63	0	8
A3434	N001	N126	N167	11.48	0	9
A3435	N001	N126	N198	17.66	0	9
A3436	N001	N126	N185	3.77	0	9
A3437	N001	N127	N153	124.3	0	1000
A3438	N001	N127	N178	21.67	0	9
A3439	N001	N127	N166	1.11	0	9
A3440	N001	N127	N161	5.55	0	9
A3441	N001	N127	N177	17.63	0	9
A3442	N001	N127	N193	19.62	0	7
A3443	N001	N127	N169	7.97	0	9
A3444	N001	N127	N165	18.63	0	8
A3445	N001	N127	N203	10.71	0	6
A3446	N001	N127	N188	9.28	0	6
A3447	N001	N127	N159	8.6	0	5
A3448	N001	N127	N199	6.89	0	6
A3449	N001	N127	N165	10.14	0	5
A3450	N001	N127	N172	9.53	0	7
A3451	N001	N127	N193	12.69	0	6
A3452	N001	N127	N160	12.81	0	8
A3453	N001	N127	N170	11.77	0	7
A3454	N001	N127	N184	9.38	0	8
A3455	N001	N127	N157	14.78	0	5
A3456	N001	N127	N188	18.12	0	7
A3457	N001	N127	N191	19.52	0	8
A3458	N001	N127	N175	18.76	0	9
A3459	N001	N127	N176	10.55	0	9
A3460	N001	N127	N196	17.17	0	5
A3461	N001	N127	N177	11.43	0	9
A3462	N001	N127	N163	2.71	0	6
A3463	N001	N127	N172	6.07	0	6
A3464	N001	N127	N203	9.07	0	6
A3465	N001	N127	N187	5.67	0	7
A3466	N001	N128	N153	162.41	0	1000
A3467	N001	N128	N179	34.44	0	7
A3468	N001	N128	N183	7.28	0	6
A3469	N001	N128	N189	2.05	0	8
A3470	N001	N128	N192	4.07	0	8
A3471	N001	N128	N167	11.38	0	7
A3472	N001	N128	N195	12.4	0	6
A3473	N001	N128	N181	11.75	0	9
A3474	N001	N128	N187	0.66	0	7
A3475	N001	N128	N164	8.12	0	5
A3476	N001	N128	N177	16.35	0	8
A3477	N001	N128	N157	3.7	0	8
A3478	N001	N128	N197	1.32	0	6
A3479	N001	N128	N195	16.17	0	8
A3480	N001	N128	N185	13.17	0	9
A3481	N001	N128	N192	4.76	0	9
A3482	N001	N128	N199	2.28	0	6
A3483	N001	N128	N158	6.83	0	5
A3484	N001	N128	N157	13.71	0	8
A3485	N001	N128	N188	8.83	0	9
A3486	N001	N128	N189	16.49	0	6
A3487	N001	N128	N191	15.9	0	6
A3488	N001	N128	N176	13.47	0	6
A3489	N001	N129	N153	150.29	0	1000
A3490	N001	N129	N180	32.8	0	6
A3491	N001	N129	N169	9.0	0	5
A3492	N001	N129	N174	16.63	0	8
A3493	N001	N129	N155	10.49	0	5
A3494	N001	N129	N188	11.65	0	8
A3495	N001	N129	N197	6.13	0	6
A3496	N001	N129	N192	1.97	0	6
A3497	N001	N129	N197	8.73	0	7
A3498	N001	N129	N161	14.33	0	8
A3499	N001	N129	N188	1.21	0	5
A3500	N001	N129	N159	7.88	0	8
A3501	N001	N129	N164	17.07	0	5
A3502	N001	N129	N198	2.05	0	7
A3503	N001	N129	N173	14.57	0	9
A3504	N001	N129	N188	2.0	0	6
A3505	N001	N129	N172	8.63	0	7
A3506	N001	N129	N161	7.58	0	7
A3507	N001	N129	N168	14.39	0	8
A3508	N001	N129	N185	9.91	0	9
A3509	N001	N129	N155	10.55	0	9
A3510	N001	N129	N200	3.34	0	8
A3511	N001	N129	N173	13.29	0	7
A3512	N001	N129	N165	18.89	0	7
A3513	N001	N129	N176	11.04	0	6
A3514	N001	N129	N184	5.27	0	8
A3515	N001	N130	N153	153.72	0	1000
A3516	N001	N130	N181	23.73	0	6
A3517	N001	N130	N195	13.02	0	8
A3518	N001	N130	N165	2.23	0	9
A3519	N001	N130	N188	7.43	0	8
A3520	N001	N130	N162	13.83	0	6
A3521	N001	N130	N164	17.85	0	8
A3522	N001	N130	N194	9.85	0	8
A3523	N001	N130	N158	16.96	0	7
A3524	N001	N130	N171	19.53	0	8
A3525	N001	N130	N198	13.72	0	6
A3526	N001	N130	N179	9.97	0	6
A3527	N001	N130	N192	9.09	0	9
A3528	N001	N130	N172	17.14	0	7
A3529	N001	N130	N180	9.05	0	9
A3530	N001	N130	N169	18.01	0	6
A3531	N001	N130	N171	1.38	0	6
A3532	N001	N130	N189	7.84	0	5
A3533	N001	N130	N187	2.94	0	9
A3534	N001	N130	N178	15.17	0	7
A3535	N001	N130	N162	19.94	0	5
A3536	N001	N130	N157	0.37	0	9
A3537	N001	N130	N166	14.19	0	7
A3538	N001	N130	N191	3.16	0	5
A3539	N001	N130	N189	3.39	0	5
A3540	N001	N130	N172	14.52	0	9
A3541	N001	N130	N177	1.3	0	8
A3542	N001	N130	N191	7.43	0	7
A3543	N001	N130	N196	8.88	0	9
A3544	N001	N131	N153	169.79	0	1000
A3545	N001	N131	N182	24.49	0	8
A3546	N001	N131	N164	13.86	0	7
A3547	N001	N131	N180	5.62	0	6
A3548	N001	N131	N154	19.36	0	7
A3549	N001	N131	N177	3.78	0	6
A3550	N001	N131	N171	5.81	0	5
A3551	N001	N131	N196	11.36	0	7
A3552	N001	N131	N187	4.87	0	7
A3553	N001	N131	N201	12.34	0	6
A3554	N001	N131	N180	12.17	0	6
A3555	N001	N131	N196	4.17	0	6
A3556	N001	N131	N158	10.56	0	5
A3557	N001	N131	N198	14.64	0	5
A3558	N001	N131	N161	7.53	0	6
A3559	N001	N131	N194	11.34	0	9
A3560	N001	N131	N196	6.62	0	7
A3561	N001	N131	N190	10.27	0	5
A3562	N001	N131	N195	13.65	0	8
A3563	N001	N131	N191	15.49	0	5
A3564	N001	N131	N202	3.32	0	9
A3565	N001	N131	N195	13.28	0	8
A3566	N001	N131	N176	19.47	0	6
A3567	N001	N131	N196	14.0	0	5
A3568	N001	N131	N162	14.23	0	6
A3569	N001	N131	N156	13.34	0	7
A3570	N001	N131	N199	4.87	0	9
A3571	N001	N131	N191	8.75	0	9
A3572	N001	N131	N162	12.81	0	8
A3573	N001	N132	N153	169.16	0	1000
A3574	N001	N132	N183	21.46	0	6
A3575	N001	N132	N166	14.32	0	9
A3576	N001	N132	N155	8.89	0	6
A3577	N001	N132	N161	6.14	0	9
A3578	N001	N132	N170	4.45	0	6
A3579	N001	N132	N191	8.99	0	9
A3580	N001	N132	N189	5.56	0	5
A3581	N001	N132	N176	3.63	0	7
A3582	N001	N132	N155	17.46	0	6
A3583	N001	N132	N193	14.38	0	7
A3584	N001	N132	N169	3.03	0	7
A3585	N001	N132	N189	8.85	0	5
A3586	N001	N132	N201	4.66	0	8
A3587	N001	N132	N164	13.1	0	5
A3588	N001	N132	N197	14.0	0	5
A3589	N001	N132	N180	15.24	0	6
A3590	N001	N132	N175	9.82	0	5
A3591	N001	N132	N170	14.47	0	8
A3592	N001	N132	N155	2.7	0	7
A3593	N001	N132	N201	10.73	0	5
A3594	N001	N132	N203	7.99	0	9
A3595	N001	N132	N192	19.31	0	7
A3596	N001	N132	N163	7.3	0	8
A3597	N001	N132	N199	3.91	0	6
A3598	N001	N132	N199	19.52	0	7
A3599	N001	N132	N159	18.19	0	6
A3600	N001	N132	N190	17.17	0	6
A3601	N001	N132	N168	11.76	0	8
A3602	N001	N132	N169	5.9	0	6
A3603	N001	N132	N166	13.92	0	7
A3604	N001	N133	N153	154.16	0	1000
A3605	N001	N133	N184	27.16	0	5
A3606	N001	N133	N201	3.62	0	7
A3607	N001	N133	N156	11.45	0	6
A3608	N001	N133	N170	5.1	0	6
A3609	N001	N133	N164	18.53	0	9
A3610	N001	N133	N162	19.13	0	8
A3611	N001	N133	N173	13.15	0	7
A3612	N001	N133	N175	2.15	0	6
A3613	N001	N133	N157	3.66	0	5
A3614	N001	N133	N188	17.72	0	9
A3615	N001	N133	N181	17.85	0	9
A3616	N001	N133	N187	11.07	0	7
A3617	N001	N133	N198	5.96	0	6
A3618	N001	N133	N187	18.53	0	6
A3619	N001	N133	N193	3.31	0	9
A3620	N001	N133	N173	5.64	0	5
A3621	N001	N133	N162	11.26	0	7
A3622	N001	N133	N203	7.07	0	6
A3623	N001	N133	N196	8.86	0	6
A3624	N001	N133	N154	1.86	0	7
A3625	N001	N133	N168	4.94	0	7
A3626	N001	N133	N168	10.39	0	9
A3627	N001	N133	N199	18.02	0	6
A3628	N001	N133	N160	5.23	0	8
A3629	N001	N133	N189	9.61	0	8
A3630	N001	N134	N153	139.32	0	1000
A3631	N001	N134	N185	31.76	0	7
A3632	N001	N134	N190	7.48	0	7
A3633	N001	N134	N167	0.57	0	8
A3634	N001	N134	N198	10.72	0	5
A3635	N001	N134	N154	19.63	0	5
A3636	N001	N134	N198	15.86	0	9
A3637	N001	N134	N166	2.29	0	6
A3638	N001	N134	N168	1.82	0	6
A3639	N001	N134	N194	7.01	0	8
A3640	N001	N134	N191	7.13	0	5
A3641	N001	N134	N190	11.22	0	6
A3642	N001	N134	N200	0.04	0	6
A3643	N001	N134	N156	11.16	0	7
A3644	N001	N134	N162	0.93	0	9
A3645	N001	N134	N187	7.59	0	9
A3646	N001	N134	N191	3.57	0	6
A3647	N001	N134	N162	8.51	0	8
A3648	N001	N134	N160	0.94	0	5
A3649	N001	N134	N159	1.01	0	6
A3650	N001	N134	N166	13.38	0	8
A3651	N001	N134	N186	1.79	0	6
A3652	N001	N135	N153	143.93	0	1000
A3653	N001	N135	N186	35.09	0	6
A3654	N001	N135	N167	5.37	0	5
A3655	N001	N135	N185	10.14	0	8
A3656	N001	N135	N179	4.28	0	7
A3657	N001	N135	N179	13.22	0	9
A3658	N001	N135	N154	0.6	0	8
A3659	N001	N135	N176	18.93	0	8
A3660	N001	N135	N195	18.45	0	7
A3661	N001	N135	N180	2.78	0	7
A3662	N001	N135	N193	4.83	0	8
A3663	N001	N135	N171	16.5	0	9
A3664	N001	N135	N197	10.4	0	6
A3665	N001	N135	N158	1.97	0	7
A3666	N001	N135	N198	11.35	0	5
A3667	N001	N135	N202	17.52	0	7
A3668	N001	N135	N187	4.53	0	9
A3669	N001	N135	N185	13.25	0	7
A3670	N001	N135	N200	19.28	0	6
A3671	N001	N135	N194	2.98	0	9
A3672	N001	N135	N189	16.82	0	8
A3673	N001	N135	N185	14.33	0	6
A3674	N001	N135	N169	0.31	0	5
A3675	N001	N135	N175	16.87	0	5
A3676	N001	N135	N158	6.67	0	9
A3677	N001	N136	N153	162.64	0	1000
A3678	N001	N136	N187	33.35	0	8
A3679	N001	N136	N161	15.09	0	6
A3680	N001	N136	N191	7.17	0	7
A3681	N001	N136	N173	14.5	0	9
A3682	N001	N136	N175	9.95	0	7
A3683	N001	N136	N201	5.21	0	9
A3684	N001	N136	N154	14.04	0	5
A3685	N001	N136	N179	19.54	0	8
A3686	N001	N136	N161	11.66	0	8
A3687	N001	N136	N156	1.84	0	7
A3688	N001	N136	N189	1.11	0	8
A3689	N001	N136	N196	4.7	0	8
A3690	N001	N136	N163	2.91	0	6
A3691	N001	N136	N184	5.29	0	6
A3692	N001	N136	N160	4.96	0	5
A3693	N001	N136	N161	0.92	0	9
A3694	N001	N136	N194	2.58	0	9
A3695	N001	N136	N170	13.07	0	8
A3696	N001	N136	N154	17.05	0	7
A3697	N001	N136	N175	13.54	0	5
A3698	N001	N136	N158	2.94	0	5
A3699	N001	N136	N171	16.48	0	5
A3700	N001	N136	N161	10.57	0	5
A3701	N001	N136	N172	11.15	0	9
A3702	N001	N136	N193	3.21	0	6
A3703	N001	N137	N153	189.34	0	1000
A3704	N001	N137	N188	28.76	0	6
A3705	N001	N137	N201	5.15	0	6
A3706	N001	N137	N161	10.12	0	8
A3707	N001	N137	N185	6.27	0	8
A3708	N001	N137	N202	1.48	0	5
A3709	N001	N137	N174	3.76	0	9
A3710	N001	N137	N172	6.82	0	8
A3711	N001	N137	N198	0.36	0	7
A3712	N001	N137	N203	17.02	0	7
A3713	N001	N137	N177	8.1	0	7
A3714	N001	N137	N170	2.71	0	9
A3715	N001	N137	N173	8.62	0	6
A3716	N001	N137	N192	16.54	0	6
A3717	N001	N137	N183	10.26	0	8
A3718	N001	N137	N198	16.56	0	5
A3719	N001	N137	N190	8.0	0	5
A3720	N001	N137	N174	8.85	0	8
A3721	N001	N137	N176	7.42	0	9
A3722	N001	N137	N157	7.92	0	8
A3723	N001	N137	N199	19.81	0	6
A3724	N001	N137	N163	4.08	0	6
A3725	N001	N138	N153	135.46	0	1000
A3726	N001	N138	N189	28.13	0	7
A3727	N001	N138	N175	19.4	0	8
A3728	N001	N138	N155	2.72	0	5
A3729	N001	N138	N196	16.01	0	5
A3730	N001	N138	N195	3.77	0	5
A3731	N001	N138	N169	18.71	0	8
A3732	N001	N138	N170	4.6	0	8
A3733	N001	N138	N167	4.46	0	7
A3734	N001	N138	N197	3.57	0	9
A3735	N001	N138	N155	5.74	0	5
A3736	N001	N138	N176	4.43	0	5
A3737	N001	N138	N198	13.74	0	5
A3738	N001	N138	N159	2.33	0	7
A3739	N001	N138	N173	9.89	0	7
A3740	N001	N138	N193	3.9	0	6
A3741	N001	N138	N165	6.86	0	6
A3742	N001	N138	N196	12.45	0	7
A3743	N001	N138	N159	10.65	0	8
A3744	N001	N138	N188	13.7	0	6
A3745	N001	N138	N183	16.58	0	7
A3746	N001	N138	N172	13.72	0	5
A3747	N001	N138	N162	13.33	0	8
A3748	N001	N138	N171	15.91	0	9
A3749	N001	N138	N154	7.48	0	6
A3750	N001	N138	N186	2.8	0	6
A3751	N001	N138	N173	0.49	0	7
A3752	N001	N138	N196	12.36	0	8
A3753	N001	N138	N203	3.64	0	9
A3754	N001	N138	N166	1.09	0	5
A3755	N001	N139	N153	178.42	0	1000
A3756	N001	N139	N190	21.14	0	6
A3757	N001	N139	N158	6.52	0	7
A3758	N001	N139	N186	17.19	0	8
A3759	N001	N139	N171	19.57	0	7
A3760	N001	N139	N168	12.06	0	5
A3761	N001	N139	N170	19.98	0	7
A3762	N001	N139	N182	14.47	0	5
A3763	N001	N139	N159	4.78	0	8
A3764	N001	N139	N177	19.14	0	7
A3765	N001	N139	N168	19.76	0	5
A3766	N001	N139	N169	19.08	0	9
A3767	N001	N139	N195	1.68	0	5
A3768	N001	N139	N169	8.69	0	9
A3769	N001	N139	N179	3.22	0	5
A3770	N001	N139	N200	6.54	0	8
A3771	N001	N139	N187	11.02	0	5
A3772	N001	N139	N161	6.9	0	7
A3773	N001	N139	N160	15.55	0	7
A3774	N001	N139	N180	1.37	0	8
A3775	N001	N139	N177	19.56	0	9
A3776	N001	N139	N172	11.28	0	7
A3777	N001	N140	N153	163.22	0	1000
A3778	N001	N140	N191	31.3	0	9
A3779	N001	N140	N165	10.9	0	6
A3780	N001	N140	N199	9.06	0	9
A3781	N001	N140	N183	8.92	0	6
A3782	N001	N140	N187	19.17	0	7
A3783	N001	N140	N183	5.72	0	9
A3784	N001	N140	N167	13.67	0	6
A3785	N001	N140	N202	14.76	0	7
A3786	N001	N140	N161	7.16	0	6
A3787	N001	N140	N162	11.11	0	7
A3788	N001	N140	N188	12.21	0	6
A3789	N001	N140	N203	11.93	0	5
A3790	N001	N140	N164	10.45	0	9
A3791	N001	N140	N201	12.18	0	6
A3792	N001	N140	N201	18.69	0	5
A3793	N001	N140	N188	6.32	0	9
A3794	N001	N140	N190	18.88	0	9
A3795	N001	N140	N195	13.77	0	7
A3796	N001	N140	N164	13.11	0	6
A3797	N001	N140	N200	4.83	0	5
A3798	N001	N140	N155	2.54	0	8
A3799	N001	N140	N189	2.23	0	6
A3800	N001	N140	N181	6.55	0	8
A3801	N001	N140	N157	17.38	0	9
A3802	N001	N140	N190	6.65	0	7
A3803	N001	N140	N187	7.74	0	5
A3804	N001	N140	N200	13.52	0	9
A3805	N001	N141	N153	194.34	0	1000
A3806	N001	N141	N192	22.62	0	7
A3807	N001	N141	N161	18.32	0	8
A3808	N001	N141	N179	8.03	0	9
A3809	N001	N141	N183	13.2	0	5
A3810	N001	N141	N187	16.89	0	5
A3811	N001	N141	N171	11.42	0	9
A3812	N001	N141	N161	9.54	0	9
A3813	N001	N141	N176	9.5	0	5
A3814	N001	N141	N199	8.83	0	5
A3815	N001	N141	N169	11.24	0	9
A3816	N001	N141	N181	5.23	0	6
A3817	N001	N141	N187	14.48	0	9
A3818	N001	N141	N194	12.95	0	9
A3819	N001	N141	N191	5.9	0	8
A3820	N001	N141	N168	9.1	0	6
A3821	N001	N141	N164	3.4	0	6
A3822	N001	N141	N194	12.5	0	6
A3823	N001	N141	N199	16.64	0	7
A3824	N001	N141	N190	0.74	0	6
A3825	N001	N141	N193	10.52	0	6
A3826	N001	N141	N166	10.08	0	7
A3827	N001	N141	N174	5.23	0	9
A3828	N001	N141	N186	13.38	0	9
A3829	N001	N141	N162	12.61	0	9
A3830	N001	N141	N187	17.21	0	9
A3831	N001	N142	N153	146.15	0	1000
A3832	N001	N142	N193	34.75	0	5
A3833	N001	N142	N154	3.98	0	6
A3834	N001	N142	N180	12.06	0	8
A3835	N001	N142	N203	10.91	0	5
A3836	N001	N142	N176	1.75	0	6
A3837	N001	N142	N191	18.63	0	5
A3838	N001	N142	N161	19.83	0	5
A3839	N001	N142	N174	5.62	0	8
A3840	N001	N142	N173	18.98	0	9
A3841	N001	N142	N191	15.64	0	5
A3842	N001	N142	N177	14.69	0	6
A3843	N001	N142	N199	11.91	0	7
A3844	N001	N142	N174	6.04	0	6
A3845	N001	N142	N178	18.17	0	8
A3846	N001	N142	N169	4.17	0	7
A3847	N001	N142	N158	14.87	0	6
A3848	N001	N142	N165	14.98	0	8
A3849	N001	N142	N175	7.36	0	8
A3850	N001	N142	N203	4.61	0	6
A3851	N001	N142	N163	6.83	0	6
A3852	N001	N142	N202	14.71	0	7
A3853	N001	N142	N185	2.69	0	5
A3854	N001	N142	N161	5.95	0	7
A3855	N001	N142	N187	18.26	0	6
A3856	N001	N142	N202	16.83	0	8
A3857	N001	N142	N171	3.09	0	7
A3858	N001	N142	N199	6.76	0	8
A3859	N001	N142	N160	10.5	0	6
A3860	N001	N143	N153	183.34	0	1000
A3861	N001	N143	N194	21.04	0	5
A3862	N001	N143	N167	18.58	0	5
A3863	N001	N143	N168	1.78	0	5
A3864	N001	N143	N195	14.23	0	5
A3865	N001	N143	N200	7.55	0	5
A3866	N001	N143	N165	2.53	0	5
A3867	N001	N143	N181	12.85	0	9
A3868	N001	N143	N182	15.29	0	5
A3869	N001	N143	N192	4.27	0	6
A3870	N001	N143	N161	0.31	0	8
A3871	N001	N143	N184	16.28	0	8
A3872	N001	N143	N181	17.19	0	7
A3873	N001	N143	N183	7.83	0	6
A3874	N001	N143	N184	15.34	0	8
A3875	N001	N143	N187	17.95	0	9
A3876	N001	N143	N165	18.88	0	7
A3877	N001	N143	N174	13.73	0	7
A3878	N001	N143	N160	18.41	0	5
A3879	N001	N143	N195	9.0	0	7
A3880	N001	N143	N155	10.24	0	9
A3881	N001	N143	N159	6.21	0	7
A3882	N001	N143	N166	3.66	0	7
A3883	N001	N143	N163	7.87	0	7
A3884	N001	N143	N157	14.0	0	8
A3885	N001	N143	N178	5.47	0	5
A3886	N001	N143	N163	17.19	0	6
A3887	N001	N144	N153	178.31	0	1000
A3888	N001	N144	N195	33.26	0	5
A3889	N001	N144	N179	8.62	0	5
A3890	N001	N144	N157	9.63	0	6
A3891	N001	N144	N176	8.1	0	8
A3892	N001	N144	N196	17.44	0	8
A3893	N001	N144	N169	13.76	0	5
A3894	N001	N144	N154	18.56	0	9
A3895	N001	N144	N188	6.74	0	5
A3896	N001	N144	N190	11.81	0	9
A3897	N001	N144	N197	2.48	0	8
A3898	N001	N144	N157	4.96	0	8
A3899	N001	N144	N172	16.97	0	8
A3900	N001	N144	N178	0.84	0	5
A3901	N001	N144	N187	16.73	0	9
A3902	N001	N144	N200	5.44	0	8
A3903	N001	N144	N192	4.02	0	5
A3904	N001	N144	N194	16.08	0	8
A3905	N001	N144	N176	19.68	0	6
A3906	N001	N144	N200	19.52	0	5
A3907	N001	N144	N193	17.38	0	9
A3908	N001	N144	N169	8.86	0	9
A3909	N001	N144	N171	7.78	0	5
A3910	N001	N144	N173	8.36	0	9
A3911	N001	N144	N167	18.12	0	5
A3912	N001	N144	N171	4.49	0	6
A3913	N001	N144	N163	9.67	0	7
A3914	N001	N144	N161	19.92	0	6
A3915	N001	N144	N170	8.38	0	8
A3916	N001	N144	N167	16.61	0	5
A3917	N001	N145	N153	151.15	0	1000
A3918	N001	N145	N196	27.49	0	8
A3919	N001	N145	N201	9.44	0	5
A3920	N001	N145	N167	11.06	0	7
A3921	N001	N145	N183	3.02	0	6
A3922	N001	N145	N162	15.69	0	5
A3923	N001	N145	N202	16.64	0	7
A3924	N001	N145	N187	9.66	0	5
A3925	N001	N145	N170	9.16	0	9
A3926	N001	N145	N179	18.9	0	6
A3927	N001	N145	N197	12.78	0	5
A3928	N001	N145	N192	3.35	0	8
A3929	N001	N145	N187	0.94	0	7
A3930	N001	N145	N195	2.9	0	7
A3931	N001	N145	N162	5.4	0	5
A3932	N001	N145	N186	13.62	0	6
A3933	N001	N145	N156	13.38	0	5
A3934	N001	N145	N194	0.71	0	5
A3935	N001	N145	N159	13.84	0	6
A3936	N001	N145	N157	9.12	0	8
A3937	N001	N145	N181	8.21	0	8
A3938	N001	N145	N187	14.27	0	6
A3939	N001	N145	N157	17.79	0	9
A3940	N001	N145	N156	15.52	0	7
A3941	N001	N145	N159	12.93	0	6
A3942	N001	N145	N198	11.57	0	6
A3943	N001	N145	N185	12.59	0	7
A3944	N001	N146	N153	116.91	0	1000
A3945	N001	N146	N197	22.16	0	9
A3946	N001	N146	N193	12.65	0	9
A3947	N001	N146	N164	7.76	0	9
A3948	N001	N146	N154	6.96	0	5
A3949	N001	N146	N158	11.2	0	6
A3950	N001	N146	N194	12.84	0	7
A3951	N001	N146	N200	17.7	0	7
A3952	N001	N146	N189	16.72	0	5
A3953	N001	N146	N175	17.25	0	7
A3954	N001	N146	N157	16.82	0	8
A3955	N001	N146	N154	19.94	0	9
A3956	N001	N146	N169	17.77	0	6
A3957	N001	N146	N157	2.39	0	9
A3958	N001	N146	N177	5.83	0	9
A3959	N001	N146	N200	8.62	0	8
A3960	N001	N146	N174	3.32	0	7
A3961	N001	N146	N167	0.62	0	7
A3962	N001	N146	N192	6.43	0	8
A3963	N001	N146	N157	12.78	0	9
A3964	N001	N146	N202	16.79	0	6
A3965	N001	N146	N198	10.24	0	9
A3966	N001	N146	N200	3.2	0	6
A3967	N001	N147	N153	108.69	0	1000
A3968	N001	N147	N198	22.69	0	5
A3969	N001	N147	N156	13.68	0	6
A3970	N001	N147	N178	4.39	0	6
A3971	N001	N147	N176	4.04	0	8
A3972	N001	N147	N182	6.98	0	9
A3973	N001	N147	N196	19.83	0	5
A3974	N001	N147	N188	4.18	0	5
A3975	N001	N147	N166	6.58	0	5
A3976	N001	N147	N199	2.72	0	8
A3977	N001	N147	N180	17.42	0	5
A3978	N001	N147	N183	2.91	0	6
A3979	N001	N147	N179	17.88	0	8
A3980	N001	N147	N172	4.42	0	6
A3981	N001	N147	N185	15.01	0	8
A3982	N001	N147	N177	11.28	0	8
A3983	N001	N147	N174	0.48	0	8
A3984	N001	N147	N179	11.6	0	9
A3985	N001	N147	N176	19.53	0	8
A3986	N001	N147	N191	16.64	0	9
A3987	N001	N147	N193	19.25	0	8
A3988	N001	N147	N156	12.83	0	7
A3989	N001	N147	N174	3.45	0	6
A3990	N001	N147	N160	3.7	0	7
A3991	N001	N147	N164	0.68	0	6
A3992	N001	N147	N176	0.57	0	8
A3993	N001	N147	N169	7.82	0	7
A3994	N001	N148	N153	194.85	0	1000
A3995	N001	N148	N199	21.03	0	7
A3996	N001	N148	N174	5.41	0	8
A3997	N001	N148	N181	14.48	0	7
A3998	N001	N148	N186	14.75	0	6
A3999	N001	N148	N166	12.36	0	8
A4000	N001	N148	N192	13.79	0	7
A4001	N001	N148	N168	2.18	0	8
A4002	N001	N148	N187	4.27	0	9
A4003	N001	N148	N158	14.26	0	9
A4004	N001	N148	N167	2.6	0	9
A4005	N001	N148	N166	7.13	0	5
A4006	N001	N148	N159	7.08	0	6
A4007	N001	N148	N198	1.2	0	6
A4008	N001	N148	N176	1.79	0	5
A4009	N001	N148	N182	6.09	0	7
A4010	N001	N148	N165	6.64	0	8
A4011	N001	N148	N203	12.55	0	5
A4012	N001	N148	N183	6.32	0	8
A4013	N001	N148	N192	17.98	0	5
A4014	N001	N148	N194	4.43	0	6
A4015	N001	N148	N182	5.46	0	5
A4016	N001	N148	N181	11.45	0	9
A4017	N001	N148	N158	14.11	0	6
A4018	N001	N149	N153	135.97	0	1000
A4019	N001	N149	N200	25.96	0	6
A4020	N001	N149	N160	11.6	0	6
A4021	N001	N149	N188	15.46	0	7
