Arc_ID	Net_ID	from_N	to_N	cost	low	up
A3830	N001	N82	N125	19.15	0	9
A3831	N001	N82	N130	16.05	0	7
A3832	N001	N82	N122	8.39	0	6
A3833	N001	N82	N164	11.72	0	6
A3834	N001	N82	N166	12.77	0	5
A3835	N001	N82	N104	17.09	0	6
A3836	N001	N82	N130	18.71	0	7
A3837	N001	N82	N113	0.73	0	9
A3838	N001	N82	N158	3.34	0	5
A3839	N001	N82	N128	6.26	0	7
A3840	N001	N82	N152	8.98	0	9
A3841	N001	N82	N159	13.99	0	7
A3842	N001	N82	N147	4.25	0	8
A3843	N001	N82	N129	6.66	0	8
A3844	N001	N82	N147	11.23	0	6
A3845	N001	N82	N152	3.93	0	8
A3846	N001	N82	N145	15.97	0	9
A3847	N001	N82	N98	16.06	0	9
A3848	N001	N82	N177	17.86	0	7
A3849	N001	N82	N124	13.63	0	9
A3850	N001	N82	N107	11.16	0	6
A3851	N001	N82	N146	12.21	0	6
A3852	N001	N82	N165	13.33	0	5
A3853	N001	N82	N135	9.96	0	7
A3854	N001	N82	N181	18.58	0	8
A3855	N001	N82	N141	11.93	0	5
A3856	N001	N82	N168	14.3	0	6
A3857	N001	N82	N160	3.54	0	7
A3858	N001	N82	N101	11.02	0	8
A3859	N001	N82	N158	0.47	0	7
A3860	N001	N82	N136	6.29	0	5
A3861	N001	N82	N122	14.69	0	6
A3862	N001	N83	N91	171.3	0	1000
A3863	N001	N83	N174	26.17	0	7
A3864	N001	N83	N104	6.71	0	6
A3865	N001	N83	N171	10.38	0	5
A3866	N001	N83	N146	13.03	0	6
A3867	N001	N83	N169	11.16	0	8
A3868	N001	N83	N157	2.78	0	7
A3869	N001	N83	N178	2.43	0	7
A3870	N001	N83	N175	8.89	0	8
A3871	N001	N83	N99	14.85	0	9
A3872	N001	N83	N181	9.43	0	7
A3873	N001	N83	N97	6.84	0	8
A3874	N001	N83	N95	15.46	0	5
A3875	N001	N83	N166	18.82	0	8
A3876	N001	N83	N153	18.19	0	8
A3877	N001	N83	N153	12.36	0	7
A3878	N001	N83	N152	6.38	0	7
A3879	N001	N83	N94	0.6	0	9
A3880	N001	N83	N155	13.69	0	5
A3881	N001	N83	N116	7.7	0	7
A3882	N001	N83	N97	16.11	0	7
A3883	N001	N83	N114	14.47	0	9
A3884	N001	N83	N139	17.56	0	8
A3885	N001	N83	N147	9.41	0	8
A3886	N001	N83	N95	1.02	0	5
A3887	N001	N83	N116	7.72	0	8
A3888	N001	N83	N150	8.1	0	5
A3889	N001	N83	N115	4.28	0	5
A3890	N001	N83	N156	14.97	0	6
A3891	N001	N83	N167	2.81	0	9
A3892	N001	N83	N172	2.32	0	5
A3893	N001	N83	N115	16.33	0	9
A3894	N001	N83	N175	12.36	0	9
A3895	N001	N83	N109	9.62	0	6
A3896	N001	N83	N127	12.97	0	8
A3897	N001	N83	N101	1.95	0	9
A3898	N001	N83	N162	17.62	0	8
A3899	N001	N83	N121	7.99	0	8
A3900	N001	N83	N142	4.62	0	8
A3901	N001	N83	N130	19.45	0	9
A3902	N001	N83	N124	1.08	0	5
A3903	N001	N83	N95	15.35	0	5
A3904	N001	N83	N104	8.12	0	9
A3905	N001	N83	N129	11.41	0	8
A3906	N001	N83	N180	16.09	0	8
A3907	N001	N83	N169	8.63	0	9
A3908	N001	N83	N127	12.45	0	6
A3909	N001	N83	N95	19.82	0	5
A3910	N001	N83	N134	1.74	0	8
A3911	N001	N83	N109	3.53	0	7
A3912	N001	N83	N131	17.46	0	8
A3913	N001	N83	N164	4.63	0	6
A3914	N001	N83	N157	19.6	0	6
A3915	N001	N83	N156	6.93	0	9
A3916	N001	N84	N91	115.93	0	1000
A3917	N001	N84	N175	39.03	0	5
A3918	N001	N84	N167	11.32	0	9
A3919	N001	N84	N140	1.65	0	6
A3920	N001	N84	N141	18.91	0	5
A3921	N001	N84	N143	9.79	0	9
A3922	N001	N84	N124	1.73	0	8
A3923	N001	N84	N147	1.97	0	8
A3924	N001	N84	N135	1.1	0	7
A3925	N001	N84	N137	19.95	0	9
A3926	N001	N84	N131	11.03	0	9
A3927	N001	N84	N181	5.45	0	8
A3928	N001	N84	N125	7.54	0	5
A3929	N001	N84	N158	17.66	0	6
A3930	N001	N84	N110	19.32	0	9
A3931	N001	N84	N97	6.01	0	8
A3932	N001	N84	N114	4.02	0	7
A3933	N001	N84	N129	8.33	0	8
A3934	N001	N84	N179	1.08	0	7
A3935	N001	N84	N133	11.29	0	5
A3936	N001	N84	N138	6.31	0	9
A3937	N001	N84	N122	12.42	0	6
A3938	N001	N84	N95	6.0	0	5
A3939	N001	N84	N93	3.05	0	8
A3940	N001	N84	N96	8.19	0	6
A3941	N001	N84	N168	9.24	0	8
A3942	N001	N84	N108	5.98	0	6
A3943	N001	N84	N102	11.24	0	9
A3944	N001	N84	N100	0.27	0	7
A3945	N001	N84	N167	4.69	0	5
A3946	N001	N84	N114	7.44	0	9
A3947	N001	N84	N113	1.0	0	9
A3948	N001	N84	N101	7.44	0	5
A3949	N001	N84	N154	19.01	0	8
A3950	N001	N84	N163	19.72	0	8
A3951	N001	N84	N104	10.36	0	6
A3952	N001	N84	N150	4.89	0	8
A3953	N001	N84	N135	11.39	0	6
A3954	N001	N84	N108	6.54	0	6
A3955	N001	N84	N144	4.3	0	7
A3956	N001	N84	N177	17.82	0	6
A3957	N001	N85	N91	132.65	0	1000
A3958	N001	N85	N176	37.85	0	7
A3959	N001	N85	N126	14.78	0	7
A3960	N001	N85	N124	10.88	0	6
A3961	N001	N85	N137	2.99	0	7
A3962	N001	N85	N175	19.16	0	7
A3963	N001	N85	N110	6.3	0	7
A3964	N001	N85	N113	14.22	0	8
A3965	N001	N85	N102	19.12	0	7
A3966	N001	N85	N132	16.46	0	6
A3967	N001	N85	N111	1.22	0	5
A3968	N001	N85	N162	4.11	0	5
A3969	N001	N85	N123	1.25	0	5
A3970	N001	N85	N129	11.71	0	9
A3971	N001	N85	N147	6.45	0	7
A3972	N001	N85	N139	2.66	0	5
A3973	N001	N85	N156	11.48	0	7
A3974	N001	N85	N153	15.15	0	9
A3975	N001	N85	N111	0.93	0	6
A3976	N001	N85	N163	18.19	0	7
A3977	N001	N85	N159	11.1	0	6
A3978	N001	N85	N132	17.99	0	8
A3979	N001	N85	N150	4.16	0	8
A3980	N001	N85	N166	4.64	0	5
A3981	N001	N85	N125	6.92	0	9
A3982	N001	N85	N140	8.43	0	7
A3983	N001	N85	N175	19.91	0	8
A3984	N001	N85	N167	3.19	0	6
A3985	N001	N85	N135	7.35	0	5
A3986	N001	N85	N133	3.73	0	6
A3987	N001	N85	N94	14.21	0	6
A3988	N001	N85	N119	14.53	0	6
A3989	N001	N85	N142	3.09	0	7
A3990	N001	N85	N177	19.28	0	9
A3991	N001	N85	N92	15.33	0	6
A3992	N001	N85	N122	13.64	0	8
A3993	N001	N85	N106	2.13	0	7
A3994	N001	N85	N122	8.78	0	7
A3995	N001	N85	N157	10.26	0	9
A3996	N001	N85	N123	19.76	0	6
A3997	N001	N85	N154	9.54	0	9
A3998	N001	N85	N169	4.51	0	6
A3999	N001	N85	N180	12.58	0	5
A4000	N001	N85	N114	18.07	0	6
A4001	N001	N85	N141	18.55	0	6
A4002	N001	N85	N138	6.39	0	6
A4003	N001	N85	N170	7.73	0	9
A4004	N001	N85	N131	11.81	0	5
A4005	N001	N85	N124	8.9	0	5
A4006	N001	N85	N129	12.37	0	9
A4007	N001	N85	N171	10.43	0	9
A4008	N001	N85	N147	2.78	0	7
A4009	N001	N85	N106	6.55	0	5
A4010	N001	N85	N100	18.11	0	5
A4011	N001	N86	N91	160.93	0	1000
A4012	N001	N86	N177	29.83	0	7
A4013	N001	N86	N112	9.06	0	8
A4014	N001	N86	N114	6.46	0	5
A4015	N001	N86	N178	8.75	0	5
A4016	N001	N86	N93	14.65	0	6
A4017	N001	N86	N112	7.69	0	8
A4018	N001	N86	N140	13.99	0	8
A4019	N001	N86	N143	13.62	0	6
A4020	N001	N86	N176	3.91	0	5
A4021	N001	N86	N173	7.61	0	6
A4022	N001	N86	N147	4.18	0	6
A4023	N001	N86	N107	15.05	0	6
A4024	N001	N86	N127	11.08	0	5
A4025	N001	N86	N155	2.19	0	6
A4026	N001	N86	N124	19.02	0	5
A4027	N001	N86	N122	3.34	0	6
A4028	N001	N86	N146	7.5	0	5
A4029	N001	N86	N127	5.22	0	8
A4030	N001	N86	N168	17.53	0	6
A4031	N001	N86	N111	13.82	0	9
A4032	N001	N86	N150	9.49	0	5
A4033	N001	N86	N102	16.36	0	9
A4034	N001	N86	N143	11.25	0	5
A4035	N001	N86	N118	16.33	0	7
A4036	N001	N86	N171	2.13	0	7
A4037	N001	N86	N175	2.87	0	5
A4038	N001	N86	N137	16.95	0	5
A4039	N001	N86	N168	17.76	0	8
A4040	N001	N86	N171	10.57	0	5
A4041	N001	N86	N143	1.82	0	5
A4042	N001	N86	N153	1.06	0	7
A4043	N001	N86	N126	3.44	0	8
A4044	N001	N86	N109	16.84	0	9
A4045	N001	N86	N103	18.57	0	9
A4046	N001	N86	N164	14.58	0	9
A4047	N001	N86	N123	19.09	0	6
A4048	N001	N86	N94	10.19	0	5
A4049	N001	N86	N105	11.73	0	9
A4050	N001	N87	N91	164.4	0	1000
A4051	N001	N87	N178	26.83	0	5
A4052	N001	N87	N111	5.81	0	6
A4053	N001	N87	N115	14.8	0	6
A4054	N001	N87	N128	0.59	0	8
A4055	N001	N87	N109	14.62	0	6
A4056	N001	N87	N143	10.16	0	7
A4057	N001	N87	N172	10.29	0	9
A4058	N001	N87	N123	16.75	0	9
A4059	N001	N87	N116	0.2	0	7
A4060	N001	N87	N148	3.3	0	6
A4061	N001	N87	N101	1.86	0	5
A4062	N001	N87	N143	11.86	0	8
A4063	N001	N87	N92	7.15	0	7
A4064	N001	N87	N156	9.82	0	8
A4065	N001	N87	N150	14.17	0	8
A4066	N001	N87	N147	8.94	0	5
A4067	N001	N87	N117	3.37	0	5
A4068	N001	N87	N96	18.24	0	7
A4069	N001	N87	N116	9.71	0	5
A4070	N001	N87	N147	4.28	0	5
A4071	N001	N87	N132	14.07	0	5
A4072	N001	N87	N125	6.43	0	6
A4073	N001	N87	N171	7.99	0	7
A4074	N001	N87	N140	10.69	0	9
A4075	N001	N87	N158	13.0	0	9
A4076	N001	N87	N167	5.73	0	8
A4077	N001	N87	N162	14.84	0	9
A4078	N001	N87	N145	1.07	0	5
A4079	N001	N87	N152	13.99	0	9
A4080	N001	N87	N99	0.49	0	5
A4081	N001	N87	N169	19.26	0	5
A4082	N001	N87	N112	14.27	0	8
A4083	N001	N87	N181	3.36	0	5
A4084	N001	N87	N154	3.74	0	5
A4085	N001	N87	N131	5.88	0	6
A4086	N001	N87	N173	9.07	0	8
A4087	N001	N87	N143	6.49	0	9
A4088	N001	N87	N158	18.33	0	5
A4089	N001	N87	N166	11.92	0	9
A4090	N001	N87	N146	10.19	0	8
A4091	N001	N87	N107	14.71	0	5
A4092	N001	N87	N121	5.71	0	8
A4093	N001	N88	N91	119.3	0	1000
A4094	N001	N88	N179	26.54	0	6
A4095	N001	N88	N103	19.34	0	6
A4096	N001	N88	N136	4.34	0	9
A4097	N001	N88	N100	17.51	0	9
A4098	N001	N88	N135	19.31	0	9
A4099	N001	N88	N178	4.98	0	7
A4100	N001	N88	N167	19.01	0	6
A4101	N001	N88	N101	2.02	0	6
A4102	N001	N88	N167	15.61	0	9
A4103	N001	N88	N105	14.77	0	6
A4104	N001	N88	N141	11.96	0	5
A4105	N001	N88	N98	14.86	0	7
A4106	N001	N88	N167	18.8	0	7
A4107	N001	N88	N160	13.58	0	9
A4108	N001	N88	N95	3.85	0	5
A4109	N001	N88	N132	14.61	0	8
A4110	N001	N88	N129	11.55	0	9
A4111	N001	N88	N173	1.89	0	8
A4112	N001	N88	N133	9.67	0	6
A4113	N001	N88	N140	15.26	0	6
A4114	N001	N88	N106	12.82	0	5
A4115	N001	N88	N105	16.78	0	6
A4116	N001	N88	N96	9.3	0	9
A4117	N001	N88	N94	19.12	0	5
A4118	N001	N88	N165	2.58	0	9
A4119	N001	N88	N93	14.08	0	6
A4120	N001	N88	N172	18.23	0	7
A4121	N001	N88	N138	1.54	0	7
A4122	N001	N88	N92	5.25	0	7
A4123	N001	N88	N114	6.75	0	5
A4124	N001	N88	N141	3.21	0	5
A4125	N001	N88	N110	8.51	0	9
A4126	N001	N88	N139	13.85	0	5
A4127	N001	N88	N122	2.22	0	9
A4128	N001	N88	N167	7.17	0	9
A4129	N001	N88	N94	2.88	0	9
A4130	N001	N88	N175	17.6	0	9
A4131	N001	N88	N152	16.73	0	5
A4132	N001	N88	N174	19.65	0	9
A4133	N001	N88	N152	11.92	0	9
A4134	N001	N88	N159	0.24	0	9
A4135	N001	N88	N92	2.95	0	9
A4136	N001	N88	N181	19.27	0	6
A4137	N001	N88	N137	10.63	0	7
A4138	N001	N88	N166	2.41	0	8
A4139	N001	N88	N139	4.81	0	8
A4140	N001	N88	N142	3.28	0	5
A4141	N001	N88	N129	5.81	0	8
A4142	N001	N88	N173	6.72	0	6
A4143	N001	N88	N103	1.72	0	9
A4144	N001	N89	N91	179.59	0	1000
A4145	N001	N89	N180	33.39	0	5
A4146	N001	N89	N167	6.53	0	7
A4147	N001	N89	N139	9.49	0	5
A4148	N001	N89	N167	10.36	0	9
A4149	N001	N89	N120	10.91	0	7
A4150	N001	N89	N148	1.71	0	7
A4151	N001	N89	N148	1.11	0	6
A4152	N001	N89	N156	13.8	0	8
A4153	N001	N89	N99	2.0	0	8
A4154	N001	N89	N118	10.26	0	5
A4155	N001	N89	N175	2.71	0	8
A4156	N001	N89	N129	6.65	0	9
A4157	N001	N89	N178	18.6	0	5
A4158	N001	N89	N135	4.43	0	8
A4159	N001	N89	N142	5.19	0	6
A4160	N001	N89	N159	1.51	0	9
A4161	N001	N89	N130	19.19	0	9
A4162	N001	N89	N104	6.19	0	5
A4163	N001	N89	N92	10.37	0	5
A4164	N001	N89	N116	9.61	0	9
A4165	N001	N89	N101	7.62	0	7
A4166	N001	N89	N133	12.0	0	6
A4167	N001	N89	N114	5.21	0	8
A4168	N001	N89	N141	1.58	0	7
A4169	N001	N89	N137	4.75	0	7
A4170	N001	N89	N102	12.04	0	6
A4171	N001	N89	N99	18.5	0	9
A4172	N001	N89	N137	10.5	0	6
A4173	N001	N89	N137	3.36	0	5
A4174	N001	N89	N132	9.07	0	7
A4175	N001	N89	N168	6.5	0	8
A4176	N001	N89	N164	6.79	0	9
A4177	N001	N89	N169	3.66	0	7
A4178	N001	N89	N131	7.89	0	5
A4179	N001	N89	N134	14.7	0	6
A4180	N001	N89	N123	7.15	0	8
A4181	N001	N89	N128	17.93	0	6
A4182	N001	N89	N151	11.25	0	5
A4183	N001	N89	N154	8.57	0	8
A4184	N001	N89	N140	1.87	0	8
A4185	N001	N89	N147	17.39	0	9
A4186	N001	N89	N160	2.35	0	7
A4187	N001	N89	N131	15.96	0	6
A4188	N001	N89	N179	16.34	0	9
A4189	N001	N90	N91	104.71	0	1000
A4190	N001	N90	N181	34.4	0	9
A4191	N001	N90	N172	7.41	0	9
A4192	N001	N90	N171	15.22	0	5
A4193	N001	N90	N106	14.82	0	7
A4194	N001	N90	N120	2.84	0	8
A4195	N001	N90	N173	2.53	0	9
A4196	N001	N90	N97	3.21	0	9
A4197	N001	N90	N155	13.53	0	5
A4198	N001	N90	N168	6.25	0	8
A4199	N001	N90	N114	7.73	0	6
A4200	N001	N90	N172	8.66	0	5
A4201	N001	N90	N147	8.67	0	5
A4202	N001	N90	N140	15.86	0	5
A4203	N001	N90	N163	1.62	0	7
A4204	N001	N90	N106	4.18	0	7
A4205	N001	N90	N133	14.92	0	9
A4206	N001	N90	N172	18.68	0	6
A4207	N001	N90	N138	10.19	0	5
A4208	N001	N90	N125	16.67	0	9
A4209	N001	N90	N155	4.79	0	9
A4210	N001	N90	N141	1.86	0	5
A4211	N001	N90	N173	10.93	0	7
A4212	N001	N90	N167	12.99	0	8
A4213	N001	N90	N168	2.45	0	9
A4214	N001	N90	N148	19.17	0	8
A4215	N001	N90	N109	0.73	0	9
A4216	N001	N90	N140	10.64	0	9
A4217	N001	N90	N140	7.79	0	8
A4218	N001	N90	N161	9.13	0	6
A4219	N001	N90	N99	4.41	0	7
A4220	N001	N90	N123	7.53	0	7
A4221	N001	N90	N134	15.79	0	9
A4222	N001	N90	N137	1.07	0	8
A4223	N001	N90	N119	13.83	0	7
A4224	N001	N90	N101	16.71	0	5
A4225	N001	N90	N138	14.18	0	6
A4226	N001	N90	N136	4.32	0	8
A4227	N001	N90	N154	14.03	0	6
A4228	N001	N90	N142	3.15	0	8
A4229	N001	N90	N102	3.41	0	9
A4230	N001	N90	N155	4.47	0	5
A4231	N001	N90	N177	14.57	0	8
A4232	N001	N90	N108	10.16	0	7
A4233	N001	N90	N113	9.35	0	7
A4234	N001	N91	N183	32.93	0	1000
A4235	N001	N91	N184	37.83	0	1000
A4236	N001	N91	N185	33.21	0	1000
A4237	N001	N91	N186	35.79	0	1000
A4238	N001	N91	N187	49.73	0	1000
A4239	N001	N91	N188	41.47	0	1000
A4240	N001	N91	N189	48.59	0	1000
A4241	N001	N91	N190	43.01	0	1000
A4242	N001	N91	N191	46.74	0	1000
A4243	N001	N91	N192	49.57	0	1000
A4244	N001	N91	N193	39.59	0	1000
A4245	N001	N91	N194	43.7	0	1000
A4246	N001	N91	N195	43.6	0	1000
A4247	N001	N91	N196	32.87	0	1000
A4248	N001	N91	N197	31.48	0	1000
A4249	N001	N91	N198	30.04	0	1000
A4250	N001	N91	N199	31.47	0	1000
A4251	N001	N91	N200	30.47	0	1000
A4252	N001	N91	N201	32.46	0	1000
A4253	N001	N91	N202	36.75	0	1000
A4254	N001	N91	N203	48.79	0	1000
A4255	N001	N91	N204	45.12	0	1000
A4256	N001	N91	N205	38.6	0	1000
A4257	N001	N91	N206	49.14	0	1000
A4258	N001	N91	N207	41.71	0	1000
A4259	N001	N91	N208	33.52	0	1000
A4260	N001	N91	N209	40.49	0	1000
A4261	N001	N91	N210	40.91	0	1000
A4262	N001	N91	N211	33.33	0	1000
A4263	N001	N91	N212	31.57	0	1000
A4264	N001	N91	N213	46.02	0	1000
A4265	N001	N91	N214	33.64	0	1000
A4266	N001	N91	N215	32.93	0	1000
A4267	N001	N91	N216	36.83	0	1000
A4268	N001	N91	N217	46.72	0	1000
A4269	N001	N91	N218	41.17	0	1000
A4270	N001	N91	N219	41.43	0	1000
A4271	N001	N91	N220	35.49	0	1000
A4272	N001	N91	N221	37.26	0	1000
A4273	N001	N91	N222	46.18	0	1000
A4274	N001	N91	N223	32.62	0	1000
A4275	N001	N91	N224	49.67	0	1000
A4276	N001	N91	N225	47.02	0	1000
A4277	N001	N91	N226	34.03	0	1000
A4278	N001	N91	N227	30.85	0	1000
A4279	N001	N91	N228	32.31	0	1000
A4280	N001	N91	N229	40.97	0	1000
A4281	N001	N91	N230	39.18	0	1000
A4282	N001	N91	N231	45.66	0	1000
A4283	N001	N91	N232	31.6	0	1000
A4284	N001	N91	N233	32.8	0	1000
A4285	N001	N91	N234	43.37	0	1000
A4286	N001	N91	N235	41.12	0	1000
A4287	N001	N91	N236	44.51	0	1000
A4288	N001	N91	N237	47.67	0	1000
A4289	N001	N91	N238	41.53	0	1000
A4290	N001	N91	N239	33.55	0	1000
A4291	N001	N91	N240	40.09	0	1000
A4292	N001	N91	N241	33.98	0	1000
A4293	N001	N91	N242	41.31	0	1000
A4294	N001	N91	N243	45.04	0	1000
A4295	N001	N91	N244	37.03	0	1000
A4296	N001	N91	N245	34.22	0	1000
A4297	N001	N91	N246	45.27	0	1000
A4298	N001	N91	N247	32.35	0	1000
A4299	N001	N91	N248	47.02	0	1000
A4300	N001	N91	N249	43.26	0	1000
A4301	N001	N91	N250	40.67	0	1000
A4302	N001	N91	N251	40.53	0	1000
A4303	N001	N91	N252	46.17	0	1000
A4304	N001	N91	N253	49.38	0	1000
A4305	N001	N91	N254	31.7	0	1000
A4306	N001	N91	N255	39.16	0	1000
A4307	N001	N91	N256	49.36	0	1000
A4308	N001	N91	N257	47.72	0	1000
A4309	N001	N91	N258	30.67	0	1000
A4310	N001	N91	N259	45.31	0	1000
A4311	N001	N91	N260	39.75	0	1000
A4312	N001	N91	N261	39.2	0	1000
A4313	N001	N91	N262	40.93	0	1000
A4314	N001	N91	N263	41.71	0	1000
A4315	N001	N91	N264	44.57	0	1000
A4316	N001	N91	N265	38.7	0	1000
A4317	N001	N91	N266	32.58	0	1000
A4318	N001	N91	N267	41.47	0	1000
A4319	N001	N91	N268	31.55	0	1000
A4320	N001	N91	N269	35.46	0	1000
A4321	N001	N91	N270	33.94	0	1000
A4322	N001	N91	N271	31.04	0	1000
A4323	N001	N91	N272	46.02	0	1000
A4324	N001	N92	N182	130.53	0	1000
A4325	N001	N92	N183	26.84	0	8
A4326	N001	N92	N209	11.49	0	7
A4327	N001	N92	N222	17.97	0	9
A4328	N001	N92	N222	18.57	0	5
A4329	N001	N92	N222	0.58	0	7
A4330	N001	N92	N188	2.05	0	9
A4331	N001	N92	N193	17.59	0	5
A4332	N001	N92	N251	13.5	0	9
A4333	N001	N92	N198	19.66	0	6
A4334	N001	N92	N209	3.88	0	9
A4335	N001	N92	N207	6.35	0	7
A4336	N001	N92	N249	0.03	0	5
A4337	N001	N92	N214	5.83	0	5
A4338	N001	N92	N232	14.41	0	5
A4339	N001	N92	N251	13.68	0	9
A4340	N001	N92	N234	10.65	0	8
A4341	N001	N92	N249	3.16	0	5
A4342	N001	N92	N224	11.34	0	9
A4343	N001	N92	N265	6.45	0	7
A4344	N001	N92	N237	19.42	0	9
A4345	N001	N92	N266	14.35	0	5
A4346	N001	N92	N187	10.01	0	9
A4347	N001	N92	N248	14.47	0	5
A4348	N001	N92	N221	9.23	0	8
A4349	N001	N92	N267	6.56	0	9
A4350	N001	N92	N196	5.11	0	9
A4351	N001	N92	N197	0.24	0	6
A4352	N001	N92	N238	10.71	0	8
A4353	N001	N92	N204	6.51	0	5
A4354	N001	N92	N196	10.21	0	6
A4355	N001	N92	N199	1.43	0	5
A4356	N001	N92	N251	7.06	0	9
A4357	N001	N92	N241	8.72	0	6
A4358	N001	N92	N199	2.5	0	6
A4359	N001	N92	N240	18.76	0	7
A4360	N001	N92	N263	10.01	0	8
A4361	N001	N92	N254	4.5	0	5
A4362	N001	N92	N265	13.03	0	9
A4363	N001	N92	N252	10.39	0	5
A4364	N001	N92	N206	12.29	0	9
A4365	N001	N92	N235	17.47	0	8
A4366	N001	N92	N195	15.34	0	6
A4367	N001	N92	N237	7.08	0	8
A4368	N001	N93	N182	122.25	0	1000
A4369	N001	N93	N184	31.68	0	7
A4370	N001	N93	N200	9.15	0	6
A4371	N001	N93	N259	7.86	0	6
A4372	N001	N93	N269	11.79	0	6
A4373	N001	N93	N201	14.91	0	6
A4374	N001	N93	N245	14.89	0	7
A4375	N001	N93	N217	4.3	0	7
A4376	N001	N93	N210	10.68	0	6
A4377	N001	N93	N217	1.41	0	8
A4378	N001	N93	N208	10.11	0	6
A4379	N001	N93	N208	2.03	0	7
A4380	N001	N93	N262	4.97	0	6
A4381	N001	N93	N269	12.92	0	9
A4382	N001	N93	N246	0.83	0	8
A4383	N001	N93	N199	6.68	0	6
A4384	N001	N93	N218	7.41	0	6
A4385	N001	N93	N220	11.15	0	9
A4386	N001	N93	N199	14.48	0	6
A4387	N001	N93	N266	5.6	0	5
A4388	N001	N93	N206	4.62	0	7
A4389	N001	N93	N207	4.34	0	8
A4390	N001	N93	N252	6.39	0	9
A4391	N001	N93	N270	9.69	0	5
A4392	N001	N93	N206	18.54	0	8
A4393	N001	N93	N205	10.62	0	5
A4394	N001	N93	N272	1.46	0	9
A4395	N001	N93	N247	17.55	0	6
A4396	N001	N93	N231	1.23	0	6
A4397	N001	N93	N264	12.72	0	8
A4398	N001	N93	N263	9.65	0	9
A4399	N001	N93	N228	9.9	0	5
A4400	N001	N93	N252	2.71	0	8
A4401	N001	N93	N239	15.37	0	8
A4402	N001	N93	N253	7.97	0	7
A4403	N001	N93	N215	7.57	0	7
A4404	N001	N93	N220	3.19	0	8
A4405	N001	N93	N237	18.99	0	5
A4406	N001	N93	N207	1.23	0	7
A4407	N001	N93	N183	11.81	0	6
A4408	N001	N93	N225	11.99	0	6
A4409	N001	N93	N190	3.54	0	6
A4410	N001	N93	N216	2.11	0	6
A4411	N001	N93	N196	1.29	0	8
A4412	N001	N94	N182	174.13	0	1000
A4413	N001	N94	N185	25.17	0	5
A4414	N001	N94	N246	18.91	0	6
A4415	N001	N94	N247	2.1	0	8
A4416	N001	N94	N210	5.56	0	7
A4417	N001	N94	N198	7.39	0	7
A4418	N001	N94	N219	13.27	0	7
A4419	N001	N94	N222	1.74	0	8
A4420	N001	N94	N239	10.04	0	6
A4421	N001	N94	N271	5.01	0	8
A4422	N001	N94	N249	4.05	0	7
A4423	N001	N94	N243	15.55	0	7
A4424	N001	N94	N220	8.7	0	8
A4425	N001	N94	N216	11.8	0	6
A4426	N001	N94	N222	1.0	0	9
A4427	N001	N94	N197	15.63	0	7
A4428	N001	N94	N220	5.27	0	5
A4429	N001	N94	N231	17.23	0	8
A4430	N001	N94	N237	12.07	0	5
A4431	N001	N94	N212	1.46	0	7
A4432	N001	N94	N211	2.11	0	6
A4433	N001	N94	N245	19.3	0	9
A4434	N001	N94	N256	17.35	0	9
A4435	N001	N94	N220	9.99	0	6
A4436	N001	N94	N201	11.47	0	6
A4437	N001	N94	N250	2.26	0	8
A4438	N001	N94	N248	12.32	0	5
A4439	N001	N94	N187	2.25	0	8
A4440	N001	N94	N187	14.07	0	6
A4441	N001	N94	N262	14.46	0	7
A4442	N001	N94	N259	18.47	0	8
A4443	N001	N94	N259	11.18	0	9
A4444	N001	N94	N254	14.19	0	7
A4445	N001	N94	N245	12.36	0	8
A4446	N001	N94	N204	16.9	0	6
A4447	N001	N94	N251	17.37	0	9
A4448	N001	N94	N248	4.63	0	9
A4449	N001	N94	N212	17.64	0	8
A4450	N001	N94	N251	5.08	0	8
A4451	N001	N94	N190	14.45	0	6
A4452	N001	N94	N249	7.5	0	7
A4453	N001	N94	N263	18.64	0	9
A4454	N001	N94	N243	11.44	0	7
A4455	N001	N95	N182	116.2	0	1000
A4456	N001	N95	N186	33.27	0	7
A4457	N001	N95	N206	2.99	0	9
A4458	N001	N95	N234	16.65	0	6
A4459	N001	N95	N199	11.48	0	8
A4460	N001	N95	N189	0.59	0	7
A4461	N001	N95	N194	13.04	0	9
A4462	N001	N95	N269	17.57	0	5
A4463	N001	N95	N202	3.11	0	5
A4464	N001	N95	N216	16.85	0	5
A4465	N001	N95	N239	12.11	0	7
A4466	N001	N95	N268	2.8	0	5
A4467	N001	N95	N203	5.85	0	8
A4468	N001	N95	N224	15.92	0	6
A4469	N001	N95	N226	9.05	0	5
A4470	N001	N95	N220	14.82	0	7
A4471	N001	N95	N214	12.01	0	6
A4472	N001	N95	N253	10.31	0	9
A4473	N001	N95	N227	15.94	0	8
A4474	N001	N95	N270	15.1	0	8
A4475	N001	N95	N199	17.5	0	6
A4476	N001	N95	N268	1.06	0	9
A4477	N001	N95	N267	5.66	0	5
A4478	N001	N95	N212	4.95	0	8
A4479	N001	N95	N200	6.82	0	8
A4480	N001	N95	N225	3.29	0	9
A4481	N001	N95	N198	4.23	0	9
A4482	N001	N95	N241	15.2	0	5
A4483	N001	N95	N256	8.39	0	7
A4484	N001	N95	N271	14.82	0	5
A4485	N001	N95	N207	1.66	0	5
A4486	N001	N95	N243	13.1	0	9
A4487	N001	N95	N251	5.4	0	6
A4488	N001	N95	N254	3.03	0	9
A4489	N001	N95	N220	17.13	0	5
