Arc_ID	Net_ID	from_N	to_N	cost	low	up
A4221	N001	N113	N144	7.71	0	6
A4222	N001	N113	N155	4.11	0	8
A4223	N001	N113	N152	18.2	0	6
A4224	N001	N113	N144	7.96	0	9
A4225	N001	N113	N209	12.46	0	8
A4226	N001	N113	N171	3.61	0	5
A4227	N001	N113	N191	11.47	0	9
A4228	N001	N113	N163	17.19	0	9
A4229	N001	N113	N148	1.03	0	9
A4230	N001	N113	N152	10.17	0	6
A4231	N001	N113	N167	19.02	0	8
A4232	N001	N113	N187	3.96	0	8
A4233	N001	N113	N151	15.5	0	8
A4234	N001	N113	N160	6.6	0	6
A4235	N001	N113	N167	16.6	0	7
A4236	N001	N113	N204	2.33	0	6
A4237	N001	N113	N155	11.92	0	6
A4238	N001	N113	N167	2.69	0	7
A4239	N001	N113	N210	12.21	0	5
A4240	N001	N113	N203	18.96	0	6
A4241	N001	N113	N204	11.87	0	5
A4242	N001	N113	N199	17.33	0	7
A4243	N001	N114	N142	119.85	0	1000
A4244	N001	N114	N185	25.07	0	5
A4245	N001	N114	N146	5.0	0	6
A4246	N001	N114	N207	10.69	0	5
A4247	N001	N114	N208	11.53	0	9
A4248	N001	N114	N147	12.53	0	7
A4249	N001	N114	N165	11.87	0	6
A4250	N001	N114	N210	16.61	0	9
A4251	N001	N114	N199	8.03	0	6
A4252	N001	N114	N178	2.86	0	7
A4253	N001	N114	N174	19.99	0	8
A4254	N001	N114	N161	3.52	0	7
A4255	N001	N114	N201	8.4	0	8
A4256	N001	N114	N186	5.79	0	7
A4257	N001	N114	N193	12.07	0	9
A4258	N001	N114	N202	6.78	0	6
A4259	N001	N114	N161	8.82	0	7
A4260	N001	N114	N189	15.27	0	5
A4261	N001	N114	N205	9.42	0	8
A4262	N001	N114	N209	11.98	0	9
A4263	N001	N114	N196	11.88	0	7
A4264	N001	N114	N168	16.64	0	8
A4265	N001	N114	N179	11.24	0	7
A4266	N001	N114	N152	17.71	0	8
A4267	N001	N114	N192	1.77	0	9
A4268	N001	N114	N168	18.68	0	9
A4269	N001	N114	N204	19.28	0	6
A4270	N001	N114	N184	0.65	0	8
A4271	N001	N114	N144	2.35	0	5
A4272	N001	N114	N153	7.13	0	9
A4273	N001	N114	N160	17.9	0	6
A4274	N001	N114	N162	6.27	0	6
A4275	N001	N114	N209	19.55	0	7
A4276	N001	N114	N209	4.54	0	8
A4277	N001	N114	N196	0.82	0	8
A4278	N001	N114	N195	1.16	0	9
A4279	N001	N114	N186	19.81	0	9
A4280	N001	N114	N170	5.98	0	9
A4281	N001	N114	N165	0.79	0	6
A4282	N001	N115	N142	108.45	0	1000
A4283	N001	N115	N186	24.96	0	5
A4284	N001	N115	N149	6.25	0	8
A4285	N001	N115	N157	12.99	0	7
A4286	N001	N115	N173	9.6	0	9
A4287	N001	N115	N183	19.6	0	9
A4288	N001	N115	N210	4.98	0	8
A4289	N001	N115	N156	17.22	0	6
A4290	N001	N115	N153	18.92	0	8
A4291	N001	N115	N177	16.35	0	8
A4292	N001	N115	N145	2.72	0	8
A4293	N001	N115	N208	12.97	0	6
A4294	N001	N115	N190	14.17	0	6
A4295	N001	N115	N162	1.19	0	8
A4296	N001	N115	N169	12.4	0	8
A4297	N001	N115	N169	12.65	0	9
A4298	N001	N115	N148	5.15	0	6
A4299	N001	N115	N143	15.23	0	6
A4300	N001	N115	N173	5.9	0	8
A4301	N001	N115	N154	7.64	0	8
A4302	N001	N115	N190	15.17	0	5
A4303	N001	N115	N156	6.15	0	9
A4304	N001	N115	N209	12.4	0	8
A4305	N001	N115	N212	13.86	0	7
A4306	N001	N115	N190	9.66	0	8
A4307	N001	N115	N198	11.25	0	7
A4308	N001	N115	N193	1.1	0	8
A4309	N001	N115	N180	2.88	0	9
A4310	N001	N115	N188	19.89	0	5
A4311	N001	N115	N200	1.76	0	6
A4312	N001	N115	N163	9.65	0	6
A4313	N001	N115	N208	4.53	0	5
A4314	N001	N115	N207	2.06	0	6
A4315	N001	N115	N161	3.07	0	8
A4316	N001	N115	N158	1.57	0	9
A4317	N001	N115	N161	10.77	0	5
A4318	N001	N116	N142	108.09	0	1000
A4319	N001	N116	N187	31.66	0	7
A4320	N001	N116	N156	13.33	0	8
A4321	N001	N116	N180	13.44	0	9
A4322	N001	N116	N198	1.59	0	9
A4323	N001	N116	N175	11.29	0	5
A4324	N001	N116	N191	13.81	0	6
A4325	N001	N116	N158	1.62	0	9
A4326	N001	N116	N182	7.13	0	6
A4327	N001	N116	N144	17.17	0	8
A4328	N001	N116	N182	7.09	0	7
A4329	N001	N116	N161	3.89	0	8
A4330	N001	N116	N148	18.32	0	7
A4331	N001	N116	N170	12.18	0	7
A4332	N001	N116	N180	1.51	0	5
A4333	N001	N116	N161	15.62	0	7
A4334	N001	N116	N202	16.89	0	6
A4335	N001	N116	N192	15.32	0	6
A4336	N001	N116	N205	5.33	0	6
A4337	N001	N116	N179	13.29	0	6
A4338	N001	N116	N208	2.38	0	8
A4339	N001	N116	N144	4.36	0	7
A4340	N001	N116	N161	4.73	0	7
A4341	N001	N116	N184	8.32	0	9
A4342	N001	N116	N201	13.39	0	7
A4343	N001	N116	N201	0.86	0	7
A4344	N001	N116	N159	3.66	0	7
A4345	N001	N116	N208	1.76	0	7
A4346	N001	N116	N199	7.17	0	9
A4347	N001	N116	N164	17.17	0	8
A4348	N001	N116	N148	9.72	0	7
A4349	N001	N116	N175	16.6	0	8
A4350	N001	N116	N209	3.67	0	5
A4351	N001	N116	N181	11.37	0	6
A4352	N001	N117	N142	101.33	0	1000
A4353	N001	N117	N188	39.07	0	9
A4354	N001	N117	N204	18.04	0	8
A4355	N001	N117	N180	14.59	0	9
A4356	N001	N117	N174	15.16	0	5
A4357	N001	N117	N177	8.11	0	9
A4358	N001	N117	N182	16.43	0	8
A4359	N001	N117	N194	7.73	0	8
A4360	N001	N117	N162	2.64	0	7
A4361	N001	N117	N166	7.97	0	7
A4362	N001	N117	N201	16.55	0	7
A4363	N001	N117	N200	9.9	0	8
A4364	N001	N117	N165	0.42	0	5
A4365	N001	N117	N210	16.18	0	6
A4366	N001	N117	N191	12.05	0	5
A4367	N001	N117	N177	15.22	0	5
A4368	N001	N117	N202	5.84	0	7
A4369	N001	N117	N159	10.21	0	7
A4370	N001	N117	N163	7.58	0	7
A4371	N001	N117	N182	6.39	0	6
A4372	N001	N117	N178	17.45	0	5
A4373	N001	N117	N209	10.97	0	6
A4374	N001	N117	N199	0.44	0	7
A4375	N001	N117	N169	18.75	0	7
A4376	N001	N117	N154	16.22	0	8
A4377	N001	N117	N167	8.01	0	6
A4378	N001	N117	N208	5.11	0	6
A4379	N001	N117	N180	1.73	0	7
A4380	N001	N117	N181	9.46	0	7
A4381	N001	N117	N172	8.12	0	6
A4382	N001	N117	N146	0.13	0	5
A4383	N001	N117	N152	1.09	0	8
A4384	N001	N117	N148	0.56	0	8
A4385	N001	N117	N178	10.26	0	9
A4386	N001	N117	N195	17.25	0	9
A4387	N001	N117	N207	14.66	0	5
A4388	N001	N118	N142	159.48	0	1000
A4389	N001	N118	N189	37.1	0	6
A4390	N001	N118	N196	9.5	0	7
A4391	N001	N118	N191	9.07	0	7
A4392	N001	N118	N170	12.93	0	7
A4393	N001	N118	N160	16.11	0	6
A4394	N001	N118	N163	7.26	0	8
A4395	N001	N118	N157	17.86	0	9
A4396	N001	N118	N204	16.34	0	9
A4397	N001	N118	N152	5.47	0	8
A4398	N001	N118	N178	11.52	0	5
A4399	N001	N118	N194	8.43	0	6
A4400	N001	N118	N192	0.78	0	6
A4401	N001	N118	N208	18.77	0	6
A4402	N001	N118	N153	6.86	0	5
A4403	N001	N118	N208	0.39	0	5
A4404	N001	N118	N172	2.61	0	7
A4405	N001	N118	N153	16.01	0	5
A4406	N001	N118	N173	18.24	0	6
A4407	N001	N118	N212	10.8	0	7
A4408	N001	N118	N147	2.59	0	9
A4409	N001	N118	N198	5.23	0	5
A4410	N001	N118	N150	9.4	0	9
A4411	N001	N118	N146	15.23	0	5
A4412	N001	N118	N143	7.88	0	9
A4413	N001	N118	N210	19.83	0	7
A4414	N001	N118	N177	19.53	0	6
A4415	N001	N118	N149	19.89	0	8
A4416	N001	N118	N210	2.94	0	5
A4417	N001	N118	N181	9.46	0	7
A4418	N001	N118	N176	13.91	0	6
A4419	N001	N118	N190	18.53	0	9
A4420	N001	N118	N149	7.05	0	9
A4421	N001	N118	N160	4.55	0	8
A4422	N001	N119	N142	186.11	0	1000
A4423	N001	N119	N190	20.59	0	5
A4424	N001	N119	N193	17.5	0	6
A4425	N001	N119	N175	10.55	0	8
A4426	N001	N119	N146	10.27	0	9
A4427	N001	N119	N143	15.24	0	5
A4428	N001	N119	N210	5.39	0	5
A4429	N001	N119	N196	11.7	0	6
A4430	N001	N119	N185	2.58	0	8
A4431	N001	N119	N172	18.96	0	8
A4432	N001	N119	N170	5.1	0	7
A4433	N001	N119	N198	17.32	0	9
A4434	N001	N119	N150	5.2	0	8
A4435	N001	N119	N156	10.97	0	6
A4436	N001	N119	N193	19.07	0	7
A4437	N001	N119	N184	12.33	0	7
A4438	N001	N119	N172	8.1	0	9
A4439	N001	N119	N188	1.46	0	8
A4440	N001	N119	N202	4.62	0	6
A4441	N001	N119	N191	11.66	0	6
A4442	N001	N119	N209	10.86	0	5
A4443	N001	N119	N158	18.12	0	6
A4444	N001	N119	N165	14.85	0	6
A4445	N001	N119	N208	10.28	0	7
A4446	N001	N119	N208	10.36	0	7
A4447	N001	N119	N158	4.12	0	5
A4448	N001	N119	N167	5.76	0	7
A4449	N001	N119	N172	12.66	0	7
A4450	N001	N119	N189	5.62	0	6
A4451	N001	N119	N169	14.74	0	7
A4452	N001	N119	N189	2.91	0	9
A4453	N001	N119	N145	3.57	0	6
A4454	N001	N119	N157	15.54	0	8
A4455	N001	N119	N164	16.66	0	9
A4456	N001	N119	N159	1.2	0	7
A4457	N001	N119	N154	1.88	0	7
A4458	N001	N119	N187	15.23	0	6
A4459	N001	N119	N156	3.06	0	9
A4460	N001	N119	N178	10.38	0	8
A4461	N001	N119	N193	2.29	0	8
A4462	N001	N120	N142	154.87	0	1000
A4463	N001	N120	N191	39.07	0	8
A4464	N001	N120	N147	17.62	0	5
A4465	N001	N120	N180	2.54	0	6
A4466	N001	N120	N164	8.76	0	6
A4467	N001	N120	N161	3.66	0	6
A4468	N001	N120	N158	3.12	0	9
A4469	N001	N120	N182	4.98	0	6
A4470	N001	N120	N212	5.0	0	9
A4471	N001	N120	N171	5.95	0	8
A4472	N001	N120	N206	6.51	0	5
A4473	N001	N120	N206	15.7	0	8
A4474	N001	N120	N168	18.66	0	9
A4475	N001	N120	N208	13.25	0	9
A4476	N001	N120	N173	17.45	0	6
A4477	N001	N120	N166	12.64	0	8
A4478	N001	N120	N187	18.92	0	9
A4479	N001	N120	N187	2.15	0	6
A4480	N001	N120	N151	1.67	0	8
A4481	N001	N120	N167	0.06	0	8
A4482	N001	N120	N144	17.36	0	8
A4483	N001	N120	N209	7.23	0	7
A4484	N001	N120	N167	3.87	0	6
A4485	N001	N120	N164	15.07	0	6
A4486	N001	N120	N202	14.92	0	6
A4487	N001	N120	N172	1.65	0	9
A4488	N001	N120	N212	17.7	0	7
A4489	N001	N120	N165	17.61	0	9
A4490	N001	N120	N180	8.14	0	6
A4491	N001	N120	N162	17.7	0	5
A4492	N001	N120	N162	5.99	0	6
A4493	N001	N120	N168	16.7	0	8
A4494	N001	N121	N142	175.05	0	1000
A4495	N001	N121	N192	28.81	0	7
A4496	N001	N121	N155	12.24	0	8
A4497	N001	N121	N211	13.92	0	7
A4498	N001	N121	N170	9.3	0	8
A4499	N001	N121	N198	7.06	0	6
A4500	N001	N121	N210	1.0	0	8
A4501	N001	N121	N187	8.25	0	8
A4502	N001	N121	N172	19.66	0	5
A4503	N001	N121	N204	19.68	0	7
A4504	N001	N121	N177	11.34	0	7
A4505	N001	N121	N170	0.62	0	8
A4506	N001	N121	N207	4.1	0	6
A4507	N001	N121	N205	2.94	0	5
A4508	N001	N121	N191	12.3	0	9
A4509	N001	N121	N144	10.53	0	8
A4510	N001	N121	N146	9.21	0	9
A4511	N001	N121	N160	13.99	0	8
A4512	N001	N121	N163	3.88	0	7
A4513	N001	N121	N204	7.87	0	7
A4514	N001	N121	N177	0.46	0	6
A4515	N001	N121	N171	11.01	0	9
A4516	N001	N121	N196	19.56	0	5
A4517	N001	N121	N175	16.83	0	8
A4518	N001	N121	N187	5.37	0	6
A4519	N001	N121	N208	16.7	0	5
A4520	N001	N121	N152	18.38	0	6
A4521	N001	N121	N186	15.26	0	8
A4522	N001	N121	N198	5.76	0	7
A4523	N001	N121	N187	13.71	0	8
A4524	N001	N121	N146	7.36	0	5
A4525	N001	N121	N163	18.85	0	9
A4526	N001	N121	N154	18.44	0	6
A4527	N001	N121	N168	9.31	0	9
A4528	N001	N121	N153	18.74	0	5
A4529	N001	N121	N190	12.2	0	7
A4530	N001	N121	N196	12.55	0	7
A4531	N001	N121	N174	6.3	0	5
A4532	N001	N121	N194	4.81	0	7
A4533	N001	N122	N142	135.59	0	1000
A4534	N001	N122	N193	21.59	0	9
A4535	N001	N122	N157	7.49	0	7
A4536	N001	N122	N168	1.67	0	5
A4537	N001	N122	N161	11.14	0	7
A4538	N001	N122	N198	15.67	0	6
A4539	N001	N122	N172	8.15	0	9
A4540	N001	N122	N207	6.01	0	8
A4541	N001	N122	N181	13.72	0	5
A4542	N001	N122	N188	15.72	0	8
A4543	N001	N122	N154	2.84	0	5
A4544	N001	N122	N162	16.8	0	7
A4545	N001	N122	N155	5.8	0	9
A4546	N001	N122	N147	11.41	0	8
A4547	N001	N122	N145	9.47	0	6
A4548	N001	N122	N209	19.06	0	5
A4549	N001	N122	N206	18.66	0	7
A4550	N001	N122	N187	15.99	0	6
A4551	N001	N122	N180	9.67	0	9
A4552	N001	N122	N204	12.85	0	9
A4553	N001	N122	N168	17.15	0	7
A4554	N001	N122	N192	16.41	0	7
A4555	N001	N122	N207	14.24	0	6
A4556	N001	N122	N211	10.83	0	6
A4557	N001	N122	N186	2.7	0	7
A4558	N001	N122	N208	11.21	0	7
A4559	N001	N122	N202	18.83	0	8
A4560	N001	N122	N180	17.5	0	7
A4561	N001	N122	N165	13.76	0	9
A4562	N001	N122	N189	16.97	0	8
A4563	N001	N122	N210	12.12	0	8
A4564	N001	N122	N190	17.45	0	9
A4565	N001	N122	N203	7.53	0	7
A4566	N001	N122	N209	11.83	0	9
A4567	N001	N122	N211	15.78	0	9
A4568	N001	N122	N197	8.49	0	6
A4569	N001	N123	N142	173.17	0	1000
A4570	N001	N123	N194	29.75	0	7
A4571	N001	N123	N184	0.55	0	6
A4572	N001	N123	N182	19.1	0	8
A4573	N001	N123	N158	8.34	0	8
A4574	N001	N123	N170	3.29	0	6
A4575	N001	N123	N204	1.42	0	8
A4576	N001	N123	N161	8.61	0	6
A4577	N001	N123	N158	16.66	0	9
A4578	N001	N123	N146	13.88	0	6
A4579	N001	N123	N149	5.6	0	8
A4580	N001	N123	N169	9.12	0	8
A4581	N001	N123	N207	18.22	0	6
A4582	N001	N123	N149	10.92	0	5
A4583	N001	N123	N177	2.3	0	8
A4584	N001	N123	N166	4.77	0	9
A4585	N001	N123	N189	7.02	0	8
A4586	N001	N123	N174	18.23	0	8
A4587	N001	N123	N171	13.44	0	8
A4588	N001	N123	N208	10.63	0	8
A4589	N001	N123	N209	5.79	0	5
A4590	N001	N123	N207	10.23	0	9
A4591	N001	N123	N171	19.28	0	7
A4592	N001	N123	N186	14.31	0	6
A4593	N001	N123	N157	9.7	0	7
A4594	N001	N123	N198	18.89	0	8
A4595	N001	N123	N170	0.32	0	8
A4596	N001	N123	N183	5.19	0	5
A4597	N001	N123	N210	19.32	0	9
A4598	N001	N123	N189	19.26	0	6
A4599	N001	N123	N190	18.23	0	8
A4600	N001	N123	N152	7.05	0	6
A4601	N001	N123	N174	15.01	0	6
A4602	N001	N123	N181	4.22	0	8
A4603	N001	N123	N154	5.61	0	8
A4604	N001	N124	N142	171.23	0	1000
A4605	N001	N124	N195	39.33	0	5
A4606	N001	N124	N146	13.21	0	9
A4607	N001	N124	N197	6.57	0	6
A4608	N001	N124	N198	12.31	0	7
A4609	N001	N124	N156	9.75	0	5
A4610	N001	N124	N163	8.33	0	8
A4611	N001	N124	N192	17.78	0	5
A4612	N001	N124	N212	13.99	0	8
A4613	N001	N124	N154	1.06	0	7
A4614	N001	N124	N158	9.01	0	8
A4615	N001	N124	N162	6.53	0	6
A4616	N001	N124	N148	15.5	0	7
A4617	N001	N124	N159	17.66	0	6
A4618	N001	N124	N161	6.76	0	7
A4619	N001	N124	N199	14.48	0	7
A4620	N001	N124	N193	13.54	0	9
A4621	N001	N124	N145	18.46	0	5
A4622	N001	N124	N164	17.67	0	6
A4623	N001	N124	N194	13.82	0	5
A4624	N001	N124	N163	17.13	0	6
A4625	N001	N124	N144	5.66	0	7
A4626	N001	N124	N158	16.41	0	9
A4627	N001	N124	N159	10.71	0	7
A4628	N001	N124	N157	13.12	0	6
A4629	N001	N124	N183	3.81	0	5
A4630	N001	N124	N209	2.12	0	8
A4631	N001	N124	N212	9.75	0	9
A4632	N001	N124	N174	12.74	0	9
A4633	N001	N124	N199	11.19	0	6
A4634	N001	N124	N153	16.29	0	8
A4635	N001	N124	N167	14.38	0	5
A4636	N001	N124	N191	9.1	0	5
A4637	N001	N124	N187	17.12	0	9
A4638	N001	N124	N173	11.96	0	7
A4639	N001	N124	N158	19.61	0	6
A4640	N001	N124	N187	9.92	0	5
A4641	N001	N124	N210	15.33	0	5
A4642	N001	N125	N142	116.54	0	1000
A4643	N001	N125	N196	21.2	0	6
A4644	N001	N125	N144	6.5	0	6
A4645	N001	N125	N149	2.86	0	6
A4646	N001	N125	N174	8.32	0	9
A4647	N001	N125	N146	3.36	0	8
A4648	N001	N125	N181	6.21	0	6
A4649	N001	N125	N193	17.14	0	8
A4650	N001	N125	N197	5.53	0	8
A4651	N001	N125	N182	8.99	0	9
A4652	N001	N125	N166	16.44	0	9
A4653	N001	N125	N161	10.9	0	8
A4654	N001	N125	N150	15.92	0	6
A4655	N001	N125	N162	10.76	0	5
A4656	N001	N125	N179	9.8	0	6
A4657	N001	N125	N167	14.74	0	8
A4658	N001	N125	N160	4.53	0	6
A4659	N001	N125	N177	2.63	0	7
A4660	N001	N125	N193	0.8	0	5
A4661	N001	N125	N203	13.09	0	8
A4662	N001	N125	N165	10.34	0	9
A4663	N001	N125	N148	8.96	0	7
A4664	N001	N125	N167	6.14	0	5
A4665	N001	N125	N168	13.41	0	7
A4666	N001	N125	N154	10.96	0	5
A4667	N001	N125	N170	13.29	0	9
A4668	N001	N125	N174	5.1	0	8
A4669	N001	N125	N153	9.91	0	6
A4670	N001	N125	N209	9.15	0	5
A4671	N001	N125	N199	15.14	0	7
A4672	N001	N125	N184	10.02	0	5
A4673	N001	N125	N170	16.21	0	9
A4674	N001	N125	N143	6.05	0	7
A4675	N001	N125	N205	6.45	0	8
A4676	N001	N125	N190	0.77	0	9
A4677	N001	N125	N173	13.21	0	9
A4678	N001	N125	N210	0.8	0	8
A4679	N001	N126	N142	133.29	0	1000
A4680	N001	N126	N197	31.79	0	7
A4681	N001	N126	N187	2.36	0	7
A4682	N001	N126	N152	9.57	0	5
A4683	N001	N126	N190	11.36	0	8
A4684	N001	N126	N211	6.33	0	8
A4685	N001	N126	N185	4.27	0	5
A4686	N001	N126	N187	6.59	0	9
A4687	N001	N126	N176	8.49	0	8
A4688	N001	N126	N191	1.36	0	8
A4689	N001	N126	N177	17.29	0	7
A4690	N001	N126	N168	7.85	0	9
A4691	N001	N126	N202	3.2	0	9
A4692	N001	N126	N181	4.96	0	8
A4693	N001	N126	N163	6.68	0	6
A4694	N001	N126	N153	17.96	0	6
A4695	N001	N126	N183	5.3	0	7
A4696	N001	N126	N212	9.25	0	5
A4697	N001	N126	N209	7.45	0	9
A4698	N001	N126	N179	14.06	0	7
A4699	N001	N126	N161	11.98	0	8
A4700	N001	N126	N167	18.15	0	6
A4701	N001	N126	N166	6.72	0	7
A4702	N001	N126	N154	0.92	0	6
A4703	N001	N126	N161	19.76	0	7
A4704	N001	N126	N199	16.79	0	9
A4705	N001	N126	N196	7.3	0	6
A4706	N001	N126	N182	0.66	0	7
A4707	N001	N126	N211	10.13	0	8
A4708	N001	N126	N167	14.61	0	9
A4709	N001	N126	N169	2.27	0	6
A4710	N001	N126	N186	12.72	0	6
A4711	N001	N126	N163	12.45	0	8
A4712	N001	N127	N142	110.51	0	1000
A4713	N001	N127	N198	22.52	0	8
A4714	N001	N127	N186	7.93	0	6
A4715	N001	N127	N160	11.37	0	6
A4716	N001	N127	N182	0.86	0	6
A4717	N001	N127	N192	11.1	0	6
A4718	N001	N127	N176	12.47	0	5
A4719	N001	N127	N202	19.1	0	8
A4720	N001	N127	N183	6.36	0	5
A4721	N001	N127	N199	17.3	0	8
A4722	N001	N127	N183	8.6	0	8
A4723	N001	N127	N169	1.71	0	6
A4724	N001	N127	N179	14.57	0	5
A4725	N001	N127	N168	13.85	0	6
A4726	N001	N127	N210	6.95	0	6
A4727	N001	N127	N185	5.75	0	9
A4728	N001	N127	N150	4.62	0	6
A4729	N001	N127	N208	9.26	0	7
A4730	N001	N127	N153	0.19	0	8
A4731	N001	N127	N152	3.35	0	6
A4732	N001	N127	N182	7.27	0	9
A4733	N001	N127	N199	9.14	0	6
A4734	N001	N127	N143	19.86	0	9
A4735	N001	N127	N164	4.7	0	7
A4736	N001	N127	N153	0.05	0	8
A4737	N001	N127	N151	11.9	0	5
A4738	N001	N127	N206	7.66	0	7
A4739	N001	N127	N210	3.73	0	9
A4740	N001	N127	N212	11.81	0	6
A4741	N001	N127	N186	9.43	0	8
A4742	N001	N127	N211	4.83	0	7
A4743	N001	N127	N159	6.72	0	6
A4744	N001	N127	N210	15.54	0	8
A4745	N001	N127	N152	7.44	0	7
A4746	N001	N127	N194	4.81	0	6
A4747	N001	N127	N205	14.68	0	8
A4748	N001	N127	N192	0.76	0	6
A4749	N001	N127	N157	13.45	0	6
A4750	N001	N127	N201	1.98	0	9
A4751	N001	N127	N203	8.16	0	9
A4752	N001	N127	N149	9.9	0	9
A4753	N001	N127	N177	8.06	0	6
A4754	N001	N128	N142	180.81	0	1000
A4755	N001	N128	N199	29.87	0	7
A4756	N001	N128	N146	2.42	0	5
A4757	N001	N128	N183	3.28	0	6
A4758	N001	N128	N167	16.32	0	7
A4759	N001	N128	N161	17.5	0	8
A4760	N001	N128	N175	18.75	0	5
A4761	N001	N128	N195	5.2	0	9
A4762	N001	N128	N211	19.31	0	5
A4763	N001	N128	N146	14.19	0	9
A4764	N001	N128	N172	18.71	0	7
A4765	N001	N128	N159	10.26	0	9
A4766	N001	N128	N212	7.16	0	8
A4767	N001	N128	N164	14.44	0	7
A4768	N001	N128	N161	5.57	0	6
A4769	N001	N128	N204	19.02	0	7
A4770	N001	N128	N143	1.5	0	6
A4771	N001	N128	N168	16.08	0	5
A4772	N001	N128	N193	4.68	0	7
A4773	N001	N128	N158	12.52	0	8
A4774	N001	N128	N200	10.24	0	8
A4775	N001	N128	N185	18.54	0	9
A4776	N001	N128	N192	6.52	0	9
A4777	N001	N128	N185	3.82	0	9
A4778	N001	N128	N161	15.11	0	7
A4779	N001	N128	N176	8.39	0	7
A4780	N001	N128	N205	14.28	0	6
A4781	N001	N128	N183	15.36	0	5
A4782	N001	N128	N148	13.51	0	7
A4783	N001	N128	N185	0.23	0	7
A4784	N001	N128	N191	1.47	0	9
A4785	N001	N128	N202	7.96	0	8
A4786	N001	N129	N142	155.53	0	1000
A4787	N001	N129	N200	27.74	0	9
A4788	N001	N129	N154	8.81	0	8
A4789	N001	N129	N205	19.87	0	6
A4790	N001	N129	N198	5.64	0	5
A4791	N001	N129	N196	5.61	0	7
A4792	N001	N129	N158	13.5	0	7
A4793	N001	N129	N197	9.26	0	7
A4794	N001	N129	N192	1.53	0	5
A4795	N001	N129	N155	7.18	0	6
A4796	N001	N129	N160	16.34	0	5
A4797	N001	N129	N199	1.45	0	8
A4798	N001	N129	N164	4.57	0	5
A4799	N001	N129	N180	12.26	0	8
A4800	N001	N129	N161	4.46	0	8
A4801	N001	N129	N191	12.35	0	7
A4802	N001	N129	N180	12.3	0	8
A4803	N001	N129	N152	3.77	0	6
A4804	N001	N129	N153	14.19	0	6
A4805	N001	N129	N147	6.73	0	7
A4806	N001	N129	N177	16.12	0	9
A4807	N001	N129	N207	12.59	0	5
A4808	N001	N129	N187	0.16	0	7
A4809	N001	N129	N174	8.45	0	9
A4810	N001	N129	N183	10.9	0	6
A4811	N001	N129	N178	19.36	0	8
A4812	N001	N129	N144	14.09	0	6
A4813	N001	N129	N148	4.61	0	7
A4814	N001	N129	N183	11.41	0	6
A4815	N001	N129	N154	18.32	0	6
A4816	N001	N129	N204	6.31	0	7
A4817	N001	N129	N177	17.44	0	9
A4818	N001	N129	N158	12.87	0	6
A4819	N001	N129	N144	4.69	0	7
A4820	N001	N129	N163	11.56	0	8
A4821	N001	N129	N181	14.61	0	5
A4822	N001	N129	N183	14.29	0	6
A4823	N001	N129	N190	19.16	0	8
A4824	N001	N129	N196	19.71	0	5
A4825	N001	N130	N142	145.99	0	1000
A4826	N001	N130	N201	20.12	0	8
A4827	N001	N130	N155	12.58	0	8
A4828	N001	N130	N208	9.85	0	6
A4829	N001	N130	N209	5.76	0	8
A4830	N001	N130	N189	13.67	0	9
A4831	N001	N130	N161	4.42	0	9
A4832	N001	N130	N155	15.81	0	9
A4833	N001	N130	N203	4.25	0	5
A4834	N001	N130	N159	15.4	0	7
A4835	N001	N130	N157	9.43	0	8
A4836	N001	N130	N198	16.86	0	5
A4837	N001	N130	N186	5.89	0	7
A4838	N001	N130	N176	3.78	0	5
A4839	N001	N130	N180	10.07	0	5
A4840	N001	N130	N178	3.54	0	9
A4841	N001	N130	N208	3.36	0	8
A4842	N001	N130	N185	2.4	0	8
A4843	N001	N130	N155	18.66	0	5
A4844	N001	N130	N180	4.75	0	7
A4845	N001	N130	N156	13.13	0	8
A4846	N001	N130	N188	6.46	0	5
A4847	N001	N130	N193	15.1	0	6
A4848	N001	N130	N156	7.99	0	5
A4849	N001	N130	N189	12.58	0	8
A4850	N001	N130	N186	17.2	0	7
A4851	N001	N130	N162	17.18	0	5
A4852	N001	N130	N203	1.6	0	7
A4853	N001	N130	N158	5.03	0	5
A4854	N001	N130	N171	11.52	0	7
A4855	N001	N130	N192	12.69	0	8
A4856	N001	N130	N205	8.25	0	8
A4857	N001	N130	N172	18.5	0	6
A4858	N001	N130	N195	12.27	0	5
A4859	N001	N131	N142	146.55	0	1000
A4860	N001	N131	N202	39.81	0	6
A4861	N001	N131	N197	15.58	0	9
A4862	N001	N131	N147	17.73	0	5
A4863	N001	N131	N185	15.16	0	5
A4864	N001	N131	N177	5.3	0	8
A4865	N001	N131	N183	4.23	0	6
A4866	N001	N131	N178	3.56	0	5
A4867	N001	N131	N201	15.48	0	9
A4868	N001	N131	N165	18.54	0	5
A4869	N001	N131	N157	8.32	0	9
A4870	N001	N131	N196	8.11	0	6
A4871	N001	N131	N171	2.49	0	7
A4872	N001	N131	N160	1.14	0	8
A4873	N001	N131	N153	10.18	0	9
A4874	N001	N131	N200	18.45	0	5
A4875	N001	N131	N196	16.89	0	5
A4876	N001	N131	N189	3.65	0	7
A4877	N001	N131	N157	12.51	0	8
A4878	N001	N131	N206	13.25	0	6
A4879	N001	N131	N176	11.09	0	5
A4880	N001	N131	N165	0.72	0	6
A4881	N001	N131	N154	6.65	0	5
A4882	N001	N131	N180	3.42	0	9
A4883	N001	N131	N198	9.41	0	5
A4884	N001	N131	N149	16.76	0	7
